8 2150
4 5 5 61 51 43 3 4 
5 4 4 44 36 38 3 5 
5 4 4 43 51 63 4 3 
4 5 5 34 36 40 6 3 
3 3 7 60 52 50 3 5 
3 4 5 54 41 51 5 4 
5 7 4 42 55 49 5 3 
6 5 5 49 44 62 5 4 
6 6 3 43 63 62 5 4 
4 3 3 44 36 52 5 3 
4 4 5 43 62 53 7 5 
3 4 6 55 44 46 4 5 
5 3 4 46 52 46 3 5 
5 4 5 45 38 44 6 5 
5 4 4 57 46 46 3 4 
3 3 5 57 47 60 6 6 
6 4 4 47 32 55 5 4 
4 5 2 40 55 45 5 4 
2 4 5 47 38 50 5 5 
3 4 5 59 40 35 5 5 
5 7 5 28 68 60 5 6 
5 4 6 58 39 45 5 3 
6 4 5 53 59 43 4 4 
5 3 3 68 40 46 4 4 
6 5 4 46 51 44 3 3 
5 3 5 32 59 53 5 7 
5 2 5 32 55 43 4 5 
4 6 5 56 38 42 4 4 
5 5 3 41 47 19 4 5 
4 4 4 41 49 50 5 4 
5 3 4 28 43 54 5 5 
6 4 4 41 56 38 4 4 
3 5 4 51 61 53 5 5 
2 7 5 50 61 61 4 3 
4 3 4 40 71 43 4 6 
3 6 4 74 50 34 4 5 
3 5 4 55 54 43 6 4 
5 4 5 46 38 48 6 5 
3 5 6 48 58 48 4 7 
7 5 5 42 48 49 4 3 
4 5 6 36 39 46 5 4 
3 6 6 59 56 44 6 5 
5 4 4 50 32 54 3 4 
4 4 2 33 55 69 4 2 
5 4 5 46 51 53 3 4 
4 5 2 49 57 61 6 2 
5 6 5 53 48 64 8 6 
4 4 4 49 51 52 4 5 
3 3 4 54 37 54 2 4 
4 5 3 57 54 45 5 3 
4 3 5 50 59 45 6 3 
4 5 3 49 31 49 5 5 
5 5 4 65 51 63 6 5 
5 4 6 47 53 42 4 4 
3 4 4 24 46 48 6 3 
3 3 4 40 42 51 6 3 
5 5 5 55 46 45 5 3 
4 5 4 48 64 46 5 6 
4 4 6 60 51 52 5 5 
5 5 3 27 58 56 5 7 
6 5 6 53 51 48 3 3 
3 4 4 58 53 53 5 3 
5 5 5 57 52 62 5 6 
4 5 6 40 51 27 5 5 
4 4 4 54 47 64 4 3 
4 5 3 43 47 63 4 3 
2 5 5 62 42 47 4 4 
5 5 4 53 54 54 6 4 
5 3 5 57 37 47 3 6 
2 3 5 47 48 55 5 5 
6 5 5 47 32 53 4 5 
5 4 4 73 64 53 7 3 
4 4 6 51 33 53 5 5 
3 5 4 55 63 39 4 4 
5 4 6 60 54 49 7 4 
5 4 5 65 43 50 3 4 
5 7 5 70 56 53 4 5 
5 5 5 45 43 70 4 5 
6 4 5 55 40 52 6 5 
5 5 4 36 49 45 3 3 
6 5 3 44 44 52 6 4 
3 3 5 52 44 54 4 5 
4 5 3 31 44 49 4 4 
5 5 7 53 57 52 4 6 
4 4 4 38 39 45 4 5 
4 3 5 57 27 58 3 5 
4 7 5 45 56 66 4 3 
4 5 6 54 61 58 5 3 
5 5 4 68 36 42 4 5 
4 4 6 45 57 65 4 5 
5 4 4 46 38 47 3 4 
5 3 5 48 55 43 4 6 
4 4 4 41 43 40 5 3 
5 4 4 57 53 61 3 4 
5 5 4 50 48 18 4 4 
5 5 5 29 54 44 3 4 
3 5 6 50 46 59 4 4 
7 6 4 33 42 32 5 5 
6 6 5 48 63 46 4 4 
5 4 6 52 33 50 4 6 
4 5 7 56 50 52 4 5 
4 4 5 53 41 48 4 5 
3 5 5 53 49 38 4 5 
3 3 7 46 54 44 4 6 
4 4 5 55 56 63 5 3 
3 4 5 43 61 57 4 3 
4 6 4 50 60 41 5 6 
7 2 3 43 52 42 4 5 
3 6 4 64 47 44 6 6 
4 3 6 63 38 33 5 4 
5 4 6 48 58 27 6 7 
5 6 3 46 40 58 5 5 
4 5 4 38 29 45 6 4 
3 6 4 50 59 46 4 4 
4 4 4 64 33 41 5 4 
5 4 5 52 69 55 4 4 
5 4 5 54 52 63 5 3 
5 4 5 56 52 44 4 3 
4 5 4 63 41 56 7 5 
4 4 3 58 55 56 6 3 
4 4 4 49 43 53 3 4 
4 4 6 59 51 45 3 5 
6 4 4 49 64 50 4 4 
5 2 6 50 54 38 5 5 
5 5 5 50 49 41 5 5 
2 5 5 61 56 67 4 6 
4 3 4 33 51 56 5 6 
4 4 4 56 54 66 3 5 
5 4 5 62 67 51 5 2 
5 6 5 38 41 56 5 5 
4 3 4 51 61 60 4 4 
4 4 5 58 42 48 5 6 
4 4 5 50 47 51 4 4 
5 5 5 50 43 44 4 4 
4 5 5 36 45 35 7 5 
5 5 3 64 49 30 3 4 
3 6 5 41 47 54 6 6 
3 4 5 53 37 44 6 5 
5 6 3 61 28 39 6 4 
5 4 5 49 37 38 4 6 
4 2 6 49 43 36 4 4 
5 5 3 51 57 63 5 5 
4 4 8 45 50 56 4 5 
4 4 4 44 59 45 5 4 
5 6 4 47 54 63 6 4 
6 6 5 45 42 58 4 4 
4 4 6 49 34 56 6 5 
5 4 6 31 39 42 5 4 
4 3 4 59 40 68 4 5 
5 5 4 40 45 49 4 3 
3 4 5 38 56 61 5 5 
4 5 5 47 59 46 5 4 
6 6 4 64 39 70 4 5 
5 4 4 54 46 51 5 6 
4 4 3 50 58 44 4 4 
4 6 4 52 41 68 6 4 
5 4 4 41 46 59 3 6 
7 5 6 45 47 56 3 5 
4 4 3 57 52 42 4 5 
4 5 5 42 49 83 6 5 
4 5 4 28 53 56 4 6 
6 4 4 40 52 48 4 3 
4 4 4 54 49 37 6 6 
6 3 6 47 55 53 5 3 
5 5 5 58 57 54 6 5 
5 5 4 31 65 46 4 6 
5 5 5 63 53 42 5 3 
3 7 6 45 53 59 3 4 
5 4 3 59 49 37 6 6 
4 3 5 55 42 50 6 3 
5 5 4 52 67 42 3 3 
5 5 4 55 59 40 6 5 
5 5 4 73 40 52 5 5 
5 5 5 58 42 36 4 3 
3 5 3 52 62 49 6 5 
5 4 6 39 45 62 4 4 
5 3 3 41 23 51 6 4 
4 6 5 49 60 27 1 5 
5 5 3 50 38 64 7 5 
4 4 5 43 51 52 5 4 
3 5 4 33 39 45 5 3 
2 3 7 33 59 48 4 6 
4 5 5 50 51 61 4 4 
7 4 3 38 28 51 3 4 
3 5 2 60 57 54 3 3 
4 6 5 49 51 46 5 4 
5 3 6 34 48 51 4 5 
4 4 5 42 49 55 5 5 
5 4 6 37 35 50 5 5 
5 4 5 41 38 39 5 5 
5 4 5 58 51 68 4 6 
4 5 6 59 60 48 4 4 
5 5 5 58 49 63 5 4 
4 3 5 41 47 51 3 3 
4 3 3 50 53 50 3 7 
5 3 5 44 48 43 4 5 
5 5 5 30 64 42 4 7 
5 5 5 59 48 56 4 5 
4 4 5 44 35 36 5 5 
2 5 4 35 63 49 4 4 
4 4 3 56 78 38 4 4 
6 6 4 36 63 63 5 4 
6 4 5 46 54 48 5 4 
2 4 4 48 57 62 4 4 
5 4 5 49 51 51 6 4 
3 4 5 50 60 46 6 4 
7 4 4 61 60 32 3 5 
3 4 5 50 50 47 3 4 
4 3 4 56 52 35 6 5 
5 4 5 36 38 56 5 5 
5 5 5 45 38 54 5 6 
4 3 4 69 39 50 3 3 
6 5 5 44 17 62 3 4 
5 6 5 58 57 44 7 3 
3 4 4 56 59 50 5 5 
6 5 3 39 21 49 5 6 
4 6 4 49 36 55 5 3 
6 4 5 51 45 30 5 5 
4 5 5 33 51 47 4 6 
5 4 4 46 56 41 6 4 
3 4 5 52 35 52 5 6 
4 3 5 57 69 57 6 4 
6 6 5 60 46 35 7 4 
6 3 7 37 46 58 6 5 
4 3 5 47 63 50 3 5 
3 4 4 47 58 53 3 4 
4 5 4 51 56 40 5 3 
5 4 5 45 65 47 6 5 
5 4 5 51 47 30 3 4 
4 3 5 44 42 51 5 5 
6 4 4 57 39 62 4 4 
3 5 3 37 59 52 6 6 
4 5 3 46 60 27 5 3 
4 5 4 46 64 31 4 5 
4 6 5 60 54 50 3 4 
5 6 4 59 43 43 5 4 
5 5 4 43 58 66 5 5 
3 5 4 43 49 53 4 5 
4 3 4 56 34 28 4 4 
5 5 6 49 61 59 3 4 
4 5 4 41 41 46 5 4 
4 5 5 50 47 36 5 4 
4 5 4 45 57 37 3 3 
4 5 4 32 44 55 5 4 
4 5 3 63 53 34 5 6 
5 4 5 36 45 37 7 3 
5 3 5 58 49 35 3 3 
7 5 5 47 50 43 5 7 
3 6 5 49 53 49 5 3 
4 4 4 71 47 55 6 6 
5 3 4 54 53 37 5 4 
6 5 5 39 64 50 5 5 
5 4 5 61 48 51 7 6 
4 4 4 45 49 63 4 3 
4 5 3 57 43 55 7 5 
5 5 5 52 45 32 3 5 
4 2 3 58 53 41 4 4 
4 3 5 54 64 49 6 6 
4 4 5 34 44 60 5 3 
6 3 5 50 56 44 6 4 
4 3 5 43 54 48 4 5 
6 2 5 39 54 49 4 3 
6 2 5 42 51 56 4 6 
5 6 3 49 55 56 2 5 
4 5 5 54 56 51 4 3 
5 5 6 58 54 55 7 4 
5 5 5 73 56 46 5 4 
5 5 5 46 42 56 4 4 
5 5 3 39 65 54 5 5 
4 5 3 65 71 52 4 4 
4 5 3 47 50 36 6 2 
2 5 4 47 37 59 3 5 
4 6 3 63 35 58 7 6 
5 3 4 49 53 50 4 5 
4 4 5 47 77 47 6 4 
3 4 4 34 52 47 4 4 
5 5 5 55 63 56 6 7 
3 3 4 81 64 48 5 4 
7 4 5 60 68 61 2 5 
4 5 5 43 55 39 5 4 
5 5 4 41 69 59 3 4 
4 4 4 50 40 48 4 6 
4 6 4 58 45 75 5 4 
5 4 6 55 59 33 5 5 
5 5 4 41 46 57 5 3 
5 5 4 52 37 51 5 5 
5 4 5 42 46 46 4 2 
6 2 5 50 29 58 5 5 
7 4 4 52 42 45 4 4 
5 1 4 51 40 52 4 6 
5 5 6 34 29 52 5 4 
4 5 5 46 40 55 5 7 
5 4 4 54 37 47 6 5 
6 4 4 58 47 59 5 5 
4 5 6 39 70 31 3 4 
6 5 3 52 52 61 5 5 
5 5 5 46 57 65 6 4 
4 3 4 36 67 51 5 6 
3 4 5 66 51 28 4 4 
5 4 4 42 63 52 5 6 
4 6 4 33 46 49 4 4 
5 2 6 54 41 43 3 3 
6 3 4 44 49 47 6 4 
3 5 5 39 51 43 3 3 
3 5 4 40 64 39 5 6 
4 5 6 41 41 48 6 5 
5 4 6 55 60 58 5 5 
6 5 4 35 57 28 4 5 
5 2 4 41 51 41 7 4 
4 5 5 38 54 45 6 4 
3 5 4 64 45 29 6 4 
5 6 5 51 40 59 5 5 
7 5 5 51 50 62 5 4 
4 5 4 28 59 39 5 5 
7 4 6 54 35 57 4 3 
3 6 3 51 53 49 2 3 
3 6 4 55 59 59 7 5 
4 4 5 54 52 39 5 5 
3 4 5 41 44 50 6 3 
5 3 3 67 60 43 4 6 
5 4 5 43 60 52 3 4 
5 4 4 36 65 50 5 3 
6 5 5 38 55 46 6 4 
3 5 3 51 47 41 3 3 
3 5 5 51 32 49 4 4 
5 3 6 30 55 58 4 5 
4 3 3 59 61 50 4 4 
6 6 5 60 38 41 4 5 
5 4 2 82 40 49 5 4 
5 5 4 51 55 41 4 2 
4 3 4 42 53 59 6 3 
5 3 5 44 66 61 4 6 
4 5 5 53 61 42 5 5 
7 4 4 48 61 38 5 3 
3 2 5 62 41 54 4 5 
5 5 5 27 68 53 4 5 
2 3 6 42 54 65 4 5 
5 4 5 50 54 42 4 5 
5 4 5 41 74 47 5 5 
6 3 4 46 68 52 4 4 
4 6 6 65 55 49 5 5 
4 3 3 26 50 54 4 4 
3 4 5 46 41 49 6 5 
4 5 4 47 46 40 4 5 
5 4 5 46 41 33 6 5 
4 7 6 54 50 54 6 4 
7 3 5 36 40 71 4 4 
5 4 3 50 56 39 5 5 
3 5 5 42 44 33 5 5 
4 5 7 59 58 46 4 5 
5 5 5 46 34 54 5 5 
4 4 4 33 56 41 5 3 
3 4 3 46 54 59 3 4 
5 5 3 55 56 63 5 5 
4 4 3 39 57 50 5 6 
5 3 5 31 31 47 5 6 
3 6 4 52 32 56 4 4 
5 4 3 53 62 63 7 3 
6 4 5 61 49 33 3 4 
6 6 6 51 32 51 4 5 
4 3 3 48 40 62 4 5 
4 5 4 26 53 49 4 4 
5 4 3 39 43 53 4 4 
6 5 4 44 38 31 5 4 
6 3 5 58 52 56 5 4 
5 6 5 68 51 44 6 5 
5 4 4 58 41 49 6 4 
4 5 3 68 61 75 3 3 
5 5 4 49 38 59 6 3 
5 4 6 52 47 38 4 4 
5 2 5 51 39 46 4 6 
4 6 4 31 47 48 6 4 
3 4 4 46 60 58 4 4 
5 4 5 61 37 68 3 3 
4 3 5 23 57 59 3 6 
4 4 5 42 62 51 6 5 
3 5 4 46 68 48 6 5 
4 4 3 37 61 50 5 3 
4 4 6 55 54 33 4 3 
5 4 4 39 46 35 4 5 
3 5 4 41 47 42 5 4 
5 5 4 72 50 66 6 5 
5 4 5 43 40 45 4 5 
4 4 5 36 48 48 5 6 
5 3 4 44 54 51 4 5 
5 5 5 30 44 41 6 4 
4 6 5 58 47 47 4 4 
6 5 6 53 51 45 6 3 
4 4 4 56 52 29 4 6 
4 5 4 46 61 46 5 5 
4 6 4 49 50 72 3 5 
6 5 2 57 48 34 7 2 
5 4 5 49 54 40 3 5 
5 5 4 55 55 51 5 4 
5 6 4 50 41 53 6 2 
4 5 5 63 34 55 4 5 
5 3 5 55 45 62 5 3 
4 6 4 59 33 29 6 5 
3 6 3 55 45 68 5 3 
4 5 5 61 32 42 4 3 
6 5 4 54 52 56 4 4 
4 4 4 56 53 59 4 3 
6 5 4 44 46 46 5 5 
4 3 6 59 58 37 5 4 
6 2 4 33 45 40 4 5 
5 4 3 57 57 51 4 5 
5 4 6 65 58 36 5 4 
4 4 5 70 61 56 4 2 
5 6 4 59 67 36 5 6 
4 4 4 39 58 65 5 7 
4 5 5 41 37 46 4 7 
4 2 5 37 42 46 5 5 
4 4 5 45 48 28 3 6 
4 5 3 51 50 48 4 6 
4 4 3 42 41 36 2 4 
5 4 4 62 47 39 5 5 
5 5 5 35 58 46 4 5 
5 4 4 61 46 46 5 3 
3 4 3 36 60 58 4 3 
3 5 5 52 49 59 5 2 
3 7 4 56 45 49 5 5 
5 3 4 57 61 51 4 4 
3 7 4 39 46 49 5 4 
4 4 2 64 61 37 5 4 
4 5 4 51 54 56 3 4 
4 6 4 52 67 67 5 5 
3 5 5 56 59 34 6 5 
5 5 5 54 52 47 3 3 
6 4 3 37 46 48 5 5 
5 5 4 53 49 40 4 4 
4 4 5 53 52 30 6 6 
5 5 4 51 49 51 5 1 
4 3 5 55 49 41 5 5 
4 5 5 54 37 48 5 4 
4 4 3 46 32 44 5 5 
5 3 6 58 57 55 5 4 
4 3 3 42 35 44 4 6 
3 6 6 42 59 37 4 5 
