8 3750
1 5 21 30 37 9 6 9 
0 4 77 14 74 9 9 6 
1 2 27 31 63 7 3 3 
3 4 20 25 63 2 2 7 
1 6 0 53 59 8 5 7 
3 9 17 53 59 5 7 8 
8 1 18 43 40 1 5 5 
1 4 0 15 19 0 9 1 
9 0 70 25 60 4 1 1 
1 8 30 37 31 0 2 1 
4 4 31 70 49 4 3 7 
0 0 32 83 61 8 1 7 
0 4 29 46 61 9 7 7 
1 0 22 49 40 5 2 5 
5 6 48 99 88 1 0 1 
5 2 0 37 60 4 3 7 
2 3 19 65 43 8 8 8 
5 3 0 60 80 5 5 5 
2 0 40 51 57 7 6 3 
2 1 2 55 32 1 9 3 
6 5 47 63 48 6 3 6 
5 7 7 69 18 2 6 9 
4 6 57 30 93 4 0 9 
8 6 31 34 47 9 4 5 
6 0 16 57 82 5 0 8 
5 7 25 35 32 8 2 9 
6 8 24 28 90 6 7 5 
6 3 35 75 48 4 2 0 
0 5 51 77 68 3 9 4 
1 7 50 60 77 5 3 2 
9 1 52 66 30 6 6 1 
2 6 0 45 58 6 5 8 
7 5 0 40 41 2 0 5 
2 6 52 45 69 9 1 4 
9 7 18 40 35 1 4 9 
8 7 3 89 34 1 0 0 
5 8 70 71 0 2 6 1 
8 0 30 46 25 5 4 9 
8 8 52 83 8 0 0 6 
1 1 40 35 29 6 6 6 
0 8 25 35 55 7 2 9 
8 2 56 50 84 1 6 4 
8 2 16 37 0 5 1 9 
2 9 42 52 16 4 4 9 
1 5 0 73 56 6 0 2 
6 6 33 37 61 6 1 7 
5 6 0 48 61 1 2 5 
8 8 46 52 49 7 9 1 
9 6 21 23 35 8 3 9 
9 4 30 50 27 0 7 9 
3 4 0 37 63 6 6 8 
0 8 23 37 53 8 2 8 
8 2 31 76 45 2 9 2 
4 0 52 78 72 6 2 7 
3 8 58 81 60 9 1 7 
9 2 0 88 44 7 1 9 
5 9 34 57 76 6 0 2 
7 5 22 59 38 6 9 0 
6 9 21 85 22 1 2 1 
2 7 51 64 22 8 7 0 
8 3 30 68 70 7 7 2 
7 0 53 39 55 6 2 5 
1 4 21 52 76 9 8 6 
2 9 59 48 60 1 9 9 
5 0 82 74 53 6 4 1 
1 8 17 75 48 6 5 6 
9 3 46 42 50 3 7 4 
5 6 15 93 58 0 1 8 
9 8 55 36 48 1 2 9 
4 7 52 79 55 6 6 3 
7 7 0 49 58 2 0 5 
3 0 43 54 44 8 2 9 
5 2 79 53 60 0 7 4 
6 6 48 28 45 5 9 7 
9 6 50 39 72 4 2 6 
1 3 7 54 72 5 7 7 
2 5 20 34 14 9 5 6 
0 4 58 47 50 4 5 1 
5 7 34 113 43 5 1 1 
1 8 0 54 32 8 3 6 
2 8 7 69 74 8 7 0 
4 9 0 50 98 5 7 3 
1 9 29 45 50 9 0 6 
3 6 0 31 60 9 7 4 
6 1 29 56 34 1 7 8 
6 5 0 43 39 8 3 5 
8 0 23 43 94 0 2 0 
2 9 45 38 47 2 2 7 
1 6 27 26 83 8 9 5 
4 9 35 74 58 4 6 1 
5 9 31 52 46 7 3 3 
1 1 29 47 51 9 5 1 
4 0 45 45 28 7 7 8 
7 3 53 28 61 6 5 8 
6 7 30 58 75 7 0 3 
8 7 53 4 59 2 9 9 
0 2 6 17 28 0 0 3 
8 8 16 33 40 7 3 3 
2 2 47 52 20 0 4 8 
9 8 67 40 60 8 9 2 
3 2 35 45 59 7 6 9 
6 3 33 40 85 8 3 3 
3 1 26 50 64 2 5 2 
8 8 42 59 87 1 3 0 
0 0 27 44 70 9 9 9 
3 6 15 40 45 1 1 2 
8 9 56 57 33 0 4 7 
1 5 20 62 0 0 1 2 
0 0 14 72 63 1 6 2 
8 4 41 61 56 4 3 3 
8 9 46 58 51 3 8 5 
9 5 21 42 41 0 8 1 
8 7 17 22 52 5 3 4 
7 7 38 84 20 5 0 1 
1 7 28 21 18 1 2 0 
2 4 16 24 53 2 9 6 
0 1 37 43 44 7 5 1 
6 1 68 56 69 3 2 2 
2 6 21 35 50 6 9 9 
0 6 37 47 75 3 5 8 
8 1 6 52 65 6 7 4 
0 6 56 83 54 5 5 7 
8 4 26 65 61 9 5 7 
0 8 0 54 74 0 1 4 
5 4 26 30 25 2 5 4 
1 8 60 61 69 7 0 5 
2 8 33 113 28 8 3 6 
3 6 21 64 64 0 1 8 
5 5 2 66 19 3 7 4 
6 3 26 31 46 8 7 6 
0 0 44 56 68 7 0 7 
9 3 35 44 53 8 0 3 
7 6 13 56 53 8 9 8 
1 5 46 33 68 0 8 5 
7 4 82 42 61 6 1 5 
4 1 43 75 54 5 6 5 
2 6 58 76 25 3 1 3 
1 3 7 46 18 4 2 1 
9 3 24 76 40 8 3 2 
2 6 13 89 21 0 8 2 
5 6 50 58 59 4 0 9 
4 8 30 35 61 3 3 1 
3 1 22 66 48 9 6 6 
3 1 52 48 38 5 9 9 
7 1 41 89 53 2 5 3 
1 2 57 47 69 8 5 9 
6 3 27 0 48 9 6 4 
6 2 23 44 43 8 8 4 
1 4 0 88 39 2 3 3 
4 9 26 36 64 2 5 7 
0 6 66 47 47 4 1 3 
8 9 35 40 35 2 7 5 
4 4 38 65 46 1 9 7 
5 9 7 59 17 1 2 6 
2 9 30 74 82 8 4 4 
9 0 17 51 49 9 7 9 
4 3 15 21 17 0 4 3 
0 9 32 47 13 2 9 3 
9 4 58 11 34 1 5 3 
5 8 0 55 45 6 9 4 
9 6 20 42 46 5 5 3 
7 6 17 16 37 0 4 1 
2 0 37 51 55 3 2 3 
1 6 49 57 30 3 3 1 
4 1 31 24 42 6 6 6 
0 5 28 23 10 0 8 2 
7 5 51 66 39 6 5 0 
6 4 7 102 22 3 5 4 
9 6 18 47 70 5 6 9 
6 7 11 18 49 3 2 7 
9 5 9 48 52 6 5 2 
3 7 28 73 61 2 8 1 
5 8 6 61 73 9 3 6 
5 8 69 63 34 9 9 3 
9 9 13 73 65 2 5 2 
6 7 3 72 19 2 4 1 
8 1 33 59 81 6 2 8 
8 4 55 31 64 2 1 9 
5 9 27 26 51 2 7 3 
8 6 32 30 33 9 5 8 
7 5 14 46 53 4 9 9 
4 5 18 43 61 7 5 2 
5 6 0 57 52 4 1 9 
2 4 29 59 74 6 6 8 
8 8 11 66 69 4 2 7 
7 8 28 42 34 1 4 2 
7 0 18 41 24 5 1 8 
3 8 56 32 78 6 4 4 
1 5 35 36 33 6 5 1 
7 2 41 75 35 3 9 0 
9 9 15 47 34 0 4 8 
6 2 15 37 86 5 3 9 
