8 300
1 3 5 70 68 1 9 7 
9 1 30 16 60 7 7 8 
6 4 27 41 76 8 1 0 
8 0 37 60 85 1 3 6 
7 6 33 59 45 2 6 0 
2 9 56 87 85 0 0 2 
6 3 46 47 67 7 6 5 
6 7 24 40 36 3 0 1 
4 3 25 51 44 0 8 1 
6 1 0 64 54 5 0 7 
0 2 24 6 46 3 0 8 
0 0 47 44 39 7 0 1 
6 3 16 39 14 3 2 9 
4 9 30 75 40 2 0 6 
2 6 27 55 61 2 2 8 
2 2 43 47 90 2 1 9 
9 8 12 29 43 4 6 3 
3 7 45 77 64 4 8 6 
3 2 49 77 6 2 7 0 
6 6 21 43 45 2 3 2 
6 3 28 35 37 9 5 3 
6 3 48 35 50 3 7 7 
3 4 22 74 38 5 5 8 
7 9 48 88 83 1 9 7 
8 2 29 37 61 2 5 0 
9 8 26 50 42 9 4 3 
4 1 41 95 43 9 2 5 
5 3 35 52 50 6 7 2 
1 3 31 0 73 4 7 5 
6 6 51 80 35 0 2 4 
8 1 47 66 66 1 3 7 
2 7 30 62 49 6 9 6 
9 3 20 17 56 8 1 4 
0 8 0 46 49 9 7 9 
5 2 30 56 74 5 4 3 
9 6 23 97 64 4 0 7 
4 5 16 42 56 5 2 4 
5 6 56 16 79 9 6 7 
5 8 11 30 14 9 8 2 
1 6 34 25 31 7 8 7 
2 1 0 55 38 7 7 8 
7 1 6 30 49 3 0 1 
4 9 28 67 30 7 1 1 
7 2 16 33 64 6 4 6 
6 6 24 29 48 9 4 1 
3 1 66 60 52 2 6 2 
2 2 8 50 51 8 0 5 
3 2 30 43 29 3 1 6 
8 3 54 38 67 3 4 1 
1 5 61 64 68 0 1 2 
2 6 1 47 47 4 0 7 
9 4 18 43 55 4 2 1 
2 4 0 61 61 5 9 3 
0 7 63 44 41 7 1 0 
8 6 29 46 57 5 6 1 
4 5 0 32 90 0 8 3 
4 6 6 25 33 7 2 4 
2 8 24 50 29 2 0 9 
5 0 38 69 50 1 8 8 
3 2 0 71 60 1 3 2 
0 6 17 52 41 8 0 4 
1 4 34 56 39 4 2 7 
8 3 18 65 44 0 2 8 
4 8 42 27 45 9 1 5 
9 5 38 61 66 0 8 0 
8 0 11 55 26 8 9 4 
1 1 16 12 74 9 7 1 
4 3 32 41 79 6 6 3 
6 1 31 77 48 1 5 5 
6 2 39 28 57 0 4 0 
2 4 34 45 42 9 2 3 
8 9 61 43 42 8 4 3 
0 8 3 62 67 6 2 5 
4 2 36 80 50 9 2 9 
3 7 61 32 35 2 5 2 
2 9 17 42 55 3 1 7 
6 5 56 26 37 9 7 8 
9 3 0 51 28 7 5 1 
0 1 0 7 71 0 5 3 
5 6 24 50 53 1 4 8 
1 1 7 59 53 5 6 8 
7 2 11 59 47 3 3 9 
9 1 8 39 71 4 1 1 
7 4 38 46 80 4 3 7 
6 8 6 25 75 9 8 9 
1 4 0 44 65 3 0 9 
8 2 67 48 34 1 5 6 
7 6 51 49 71 5 6 9 
3 4 15 52 54 5 9 5 
9 8 68 92 78 2 1 0 
5 9 43 50 0 5 3 5 
9 7 34 45 69 0 7 3 
3 9 59 40 73 1 4 4 
0 5 14 76 26 8 8 9 
9 7 39 53 50 2 0 2 
4 0 20 25 65 9 3 0 
6 0 15 39 86 0 9 3 
6 4 6 21 58 3 4 1 
2 6 4 63 27 7 6 6 
6 9 0 47 19 2 3 3 
0 6 23 35 31 6 3 8 
0 3 11 68 47 7 0 4 
3 5 0 104 39 9 5 8 
2 6 68 40 89 2 4 7 
5 4 53 50 41 1 2 9 
2 1 31 53 35 1 2 8 
7 4 49 34 67 5 1 8 
0 9 8 31 73 8 8 6 
1 7 0 82 37 0 9 8 
9 1 15 58 40 7 4 3 
0 0 0 26 43 4 2 0 
5 1 42 42 75 5 6 8 
5 1 28 46 64 8 2 9 
0 1 22 60 32 1 5 6 
6 7 24 26 62 7 5 4 
6 0 36 66 32 3 1 2 
7 4 34 27 65 6 8 3 
2 7 8 79 45 2 1 7 
1 5 3 35 66 9 8 1 
2 7 34 79 74 5 5 7 
4 0 52 50 66 3 5 1 
7 2 38 89 34 6 3 4 
3 5 0 43 39 7 9 4 
9 3 58 10 61 0 8 2 
6 5 40 79 111 1 0 9 
3 8 50 62 33 7 9 3 
4 1 48 58 60 1 6 2 
2 3 10 71 11 0 2 7 
4 5 33 65 35 2 3 8 
9 7 27 55 83 7 7 4 
7 7 33 47 55 5 1 0 
5 6 64 53 73 1 2 7 
5 8 0 31 63 9 7 1 
7 3 20 38 3 1 8 1 
6 7 28 50 87 1 7 5 
3 7 16 55 66 0 8 7 
2 0 21 35 43 4 6 0 
7 5 41 65 30 6 9 2 
1 3 13 52 25 8 4 4 
1 6 11 43 57 6 4 7 
8 4 19 115 35 4 0 5 
0 3 30 78 70 6 1 4 
6 5 0 26 70 2 7 8 
2 5 26 44 46 1 1 4 
6 9 48 70 74 2 5 6 
5 8 22 52 21 7 1 4 
9 4 2 29 31 6 5 0 
1 0 50 49 30 3 8 2 
4 5 40 28 27 7 3 1 
3 0 39 80 45 7 2 8 
2 7 28 35 50 5 9 8 
2 2 58 13 59 6 2 9 
5 5 24 66 40 8 5 9 
3 5 17 45 24 8 1 5 
4 3 43 40 29 7 2 1 
7 7 52 48 22 8 1 2 
9 4 0 44 60 3 5 1 
2 2 7 17 50 9 9 1 
