8 3700
1 4 20 43 35 6 5 5 
3 8 16 92 24 9 1 1 
0 5 53 48 79 7 1 6 
8 8 0 41 10 2 2 6 
1 5 26 42 57 5 8 4 
3 5 0 68 83 5 1 2 
2 3 42 65 57 8 4 2 
0 0 36 59 83 7 9 2 
0 9 32 28 41 3 2 3 
9 5 10 46 91 7 3 9 
5 9 19 30 43 9 9 3 
5 2 54 49 43 2 6 0 
4 4 9 20 57 2 2 4 
6 3 30 39 74 3 2 6 
8 4 39 58 48 7 6 9 
1 8 15 31 36 9 4 8 
4 3 4 79 56 3 7 1 
0 6 37 28 53 9 3 6 
3 2 34 28 68 8 9 9 
5 1 14 51 53 9 3 2 
4 4 15 55 45 7 9 3 
7 2 15 31 73 0 4 5 
5 2 24 74 26 5 3 2 
2 9 22 23 36 9 8 8 
2 4 51 28 55 4 5 6 
4 6 0 52 20 7 2 6 
0 0 29 82 38 6 0 1 
6 3 0 56 36 0 8 7 
6 8 36 44 39 2 4 1 
3 2 30 64 41 3 4 9 
3 6 48 61 64 0 0 6 
7 8 8 58 58 8 4 1 
5 5 8 64 45 2 3 3 
6 5 2 56 48 5 4 1 
7 7 39 57 40 3 3 6 
4 4 55 15 48 0 6 1 
6 9 67 68 82 3 3 7 
1 5 32 54 33 8 7 3 
1 8 6 48 32 9 4 4 
2 6 24 38 35 0 7 6 
4 1 24 38 91 7 9 9 
6 7 31 29 75 9 1 3 
0 8 33 50 77 4 0 2 
2 4 54 41 70 7 5 9 
8 2 65 54 51 8 7 9 
1 5 18 53 74 2 8 4 
2 8 45 47 48 3 4 2 
7 7 10 71 48 3 8 0 
7 0 6 58 33 5 9 4 
6 8 28 79 26 7 9 2 
0 0 41 34 41 8 1 6 
6 0 33 52 88 3 7 8 
8 7 64 24 57 7 7 2 
8 7 41 84 45 1 5 1 
2 2 16 35 52 2 9 3 
6 3 1 26 24 0 4 5 
0 4 32 78 23 6 9 2 
2 7 53 43 6 2 7 9 
8 4 0 50 37 9 4 8 
3 8 34 43 89 1 7 5 
4 6 75 20 62 7 1 3 
0 8 50 35 68 4 4 7 
4 5 25 64 70 0 7 6 
8 8 24 43 61 7 6 4 
7 5 49 57 32 2 9 4 
0 3 35 52 60 3 2 6 
4 1 32 39 45 3 7 7 
8 7 20 54 34 3 4 8 
0 5 42 41 45 3 1 0 
2 2 21 38 56 5 9 3 
8 9 0 5 62 5 3 5 
5 5 27 57 65 5 8 6 
0 5 10 55 45 3 0 3 
8 5 16 66 49 5 9 6 
8 8 0 52 24 6 1 5 
6 7 37 38 62 6 9 9 
7 2 75 29 51 7 6 1 
2 4 37 27 87 0 8 2 
7 2 31 14 44 1 0 2 
3 2 61 32 55 0 2 6 
6 7 49 48 49 1 7 1 
0 0 31 76 7 1 7 8 
0 3 47 0 45 3 4 7 
8 2 52 37 46 3 1 1 
5 8 44 32 54 8 3 6 
4 7 48 25 74 0 6 8 
0 8 32 47 60 0 6 1 
1 8 15 45 86 4 8 0 
7 0 21 21 50 4 5 9 
7 7 31 35 54 2 6 5 
1 5 18 54 54 0 1 6 
9 5 33 63 61 3 6 6 
0 8 55 17 20 1 0 3 
3 2 43 55 44 8 6 3 
4 2 20 39 23 7 3 6 
7 7 53 6 31 1 4 8 
3 3 13 38 54 0 8 5 
3 3 19 67 88 4 2 2 
6 8 46 33 36 5 7 5 
5 0 56 52 56 8 6 0 
5 9 8 13 38 2 2 0 
5 9 17 40 46 4 4 3 
9 3 28 20 43 6 0 4 
2 8 36 68 32 3 7 9 
9 5 62 79 41 9 3 7 
3 0 29 32 62 8 1 1 
2 5 12 36 65 0 9 4 
4 5 65 69 79 3 7 5 
8 9 22 56 43 3 7 7 
7 9 22 66 55 3 3 2 
6 3 61 56 33 2 5 7 
6 3 15 65 40 1 1 5 
1 6 32 77 48 5 7 1 
2 7 0 73 11 1 1 9 
7 6 10 75 88 5 7 0 
4 1 9 60 51 3 1 0 
5 6 29 85 0 4 3 9 
7 3 36 58 64 1 2 0 
1 4 23 3 45 5 4 9 
5 7 25 56 62 3 2 9 
8 4 7 70 30 3 4 7 
0 7 38 50 62 5 9 9 
4 7 48 58 80 7 6 9 
8 1 22 19 31 7 7 2 
0 6 53 41 43 2 1 2 
9 6 39 75 38 9 8 4 
5 7 20 35 64 1 1 3 
3 5 25 46 8 6 9 9 
5 4 23 39 83 5 9 6 
6 9 47 84 44 5 1 8 
5 3 29 18 56 6 0 0 
9 5 2 54 36 0 9 3 
0 1 16 28 94 9 0 0 
4 7 39 63 48 6 7 3 
6 2 38 40 69 4 1 8 
1 7 35 48 52 0 1 6 
1 8 90 73 81 5 2 7 
2 0 76 30 54 5 7 0 
4 1 0 55 38 1 3 4 
4 8 0 44 21 8 1 7 
6 4 38 26 55 6 5 9 
1 6 37 35 52 1 1 9 
1 9 36 64 34 5 8 4 
3 5 10 31 33 9 0 0 
5 8 5 61 15 3 5 1 
1 6 30 29 48 2 9 2 
9 9 13 72 0 3 4 1 
0 6 11 80 30 7 7 4 
1 6 44 54 13 9 9 3 
0 0 63 42 64 6 9 8 
2 1 49 63 32 9 7 2 
4 7 57 38 57 9 2 9 
3 9 39 76 16 6 6 3 
8 4 18 71 32 0 4 7 
5 7 22 41 77 9 7 5 
2 3 37 72 33 6 6 3 
7 8 26 51 77 0 5 1 
7 2 36 74 50 0 3 1 
4 8 33 50 26 0 7 9 
1 1 33 21 17 8 5 1 
7 4 0 25 47 9 3 6 
8 2 45 8 48 3 8 6 
6 3 33 71 47 0 7 6 
8 4 20 51 51 5 3 3 
2 3 3 89 70 7 5 3 
9 1 17 81 80 9 4 6 
4 7 16 23 59 8 0 2 
3 9 56 114 30 2 9 4 
4 3 11 54 53 2 3 3 
2 9 12 22 40 6 3 5 
0 8 25 50 80 4 3 6 
4 8 11 52 29 3 8 4 
5 0 28 57 86 7 3 6 
9 2 18 61 32 4 7 1 
9 9 2 50 61 5 3 4 
5 0 0 88 41 8 4 7 
6 4 30 55 37 6 5 9 
8 8 42 58 32 0 6 5 
9 6 50 60 15 3 8 3 
4 8 14 72 41 1 0 1 
2 0 43 52 60 4 2 5 
6 9 22 78 64 6 5 4 
0 8 54 62 73 5 7 5 
6 0 40 56 50 3 7 1 
2 8 27 98 50 1 0 5 
6 4 93 58 10 4 6 9 
7 0 31 53 84 1 5 7 
8 8 36 60 61 4 2 0 
0 5 17 9 78 6 6 7 
5 0 24 52 85 5 3 0 
9 3 33 69 58 8 9 9 
4 1 37 42 64 1 1 4 
2 6 0 62 53 1 9 2 
4 2 56 42 55 9 5 4 
5 2 38 46 41 1 7 9 
7 1 59 58 43 4 9 9 
2 2 19 42 39 2 4 2 
8 3 13 93 78 5 8 9 
1 0 73 47 64 5 1 0 
2 2 25 58 61 1 7 1 
6 4 0 72 78 2 5 4 
5 1 36 72 54 9 7 7 
6 7 40 60 76 9 8 3 
9 3 0 67 61 4 0 4 
3 8 40 55 25 7 9 8 
9 5 29 50 35 2 9 4 
5 7 32 59 54 1 2 6 
2 8 32 75 71 0 5 3 
3 3 3 68 68 6 7 4 
4 7 50 46 1 0 6 5 
9 5 67 57 46 7 9 9 
3 5 30 76 45 7 2 8 
3 4 23 45 53 6 3 9 
8 8 4 40 61 4 2 1 
4 4 0 51 32 4 9 8 
8 8 7 61 61 5 7 6 
5 3 32 43 62 6 2 5 
4 3 34 28 82 3 1 2 
2 3 32 41 48 2 8 4 
3 4 30 57 76 5 0 0 
0 4 31 51 91 7 3 9 
8 4 0 71 0 7 2 9 
6 6 65 61 37 2 8 7 
9 9 19 41 56 9 4 0 
5 6 20 65 26 0 3 0 
7 6 28 40 89 8 2 5 
9 1 14 59 66 6 7 8 
8 5 7 55 41 1 9 6 
0 8 35 31 21 1 2 3 
0 7 47 26 25 2 8 1 
7 8 4 59 49 1 9 5 
3 5 30 49 24 2 1 0 
9 6 26 48 33 7 9 6 
4 3 76 26 39 5 7 2 
0 4 13 19 21 9 4 7 
9 0 10 38 21 4 8 3 
1 9 0 45 76 6 5 4 
6 9 28 39 55 2 5 5 
3 7 66 33 45 9 8 3 
0 3 35 54 40 6 4 4 
7 2 47 52 106 5 2 3 
5 8 41 29 69 3 8 2 
0 4 52 48 52 1 6 5 
3 9 37 3 43 4 5 1 
9 2 13 71 33 8 8 9 
9 8 15 16 51 7 4 5 
4 6 35 66 31 5 1 4 
4 2 29 70 50 6 3 3 
0 9 39 94 72 3 6 9 
7 9 19 72 21 9 8 7 
4 3 66 64 74 0 1 9 
3 4 49 64 63 8 1 4 
3 7 9 81 59 9 9 1 
4 6 30 60 55 9 6 3 
2 0 4 54 31 7 6 4 
4 0 21 73 91 2 6 9 
4 1 41 32 39 3 5 0 
8 5 33 55 48 8 3 9 
2 4 26 26 23 6 4 7 
7 0 34 63 63 4 0 0 
6 0 37 67 35 5 5 1 
3 5 44 54 34 9 5 9 
7 7 16 31 60 8 9 2 
5 3 0 61 54 4 8 8 
0 8 11 60 39 6 2 5 
1 9 26 66 62 8 3 3 
8 2 2 57 75 0 4 2 
5 3 27 48 47 2 3 4 
8 8 34 72 50 6 8 5 
0 5 37 59 67 1 5 7 
9 7 44 32 55 2 8 5 
5 6 33 16 40 8 2 6 
8 8 38 47 62 0 8 4 
4 3 57 72 54 0 7 7 
9 9 43 52 43 2 6 5 
1 3 24 70 60 7 1 5 
2 5 39 67 28 5 5 8 
9 0 0 46 84 1 7 1 
1 3 77 77 40 4 6 5 
2 1 53 27 53 2 0 2 
1 8 14 37 53 5 0 0 
7 8 18 47 64 4 3 8 
7 5 38 48 38 5 2 5 
7 1 9 71 58 5 0 0 
1 9 26 55 51 7 2 3 
4 0 29 96 12 8 0 8 
8 8 29 52 16 4 6 6 
6 8 25 26 49 2 5 6 
8 1 26 55 30 6 1 3 
2 4 53 31 45 0 8 9 
9 6 32 31 14 0 8 0 
5 4 8 72 76 6 9 7 
0 5 40 47 75 4 2 0 
9 6 27 58 34 3 1 7 
2 0 17 20 53 8 6 2 
4 8 25 65 66 8 0 5 
0 2 68 49 50 3 0 8 
9 5 40 35 44 9 8 2 
0 7 25 42 30 4 2 8 
6 6 26 53 46 0 7 2 
9 2 55 18 38 9 7 2 
1 7 19 77 56 8 8 9 
4 5 30 20 49 7 1 4 
0 3 27 33 60 1 2 4 
2 6 0 52 76 7 6 5 
7 9 23 17 52 9 6 1 
8 8 62 30 55 8 5 7 
4 3 12 44 28 5 8 3 
4 6 22 19 48 3 2 9 
5 2 3 36 49 7 0 4 
7 2 27 20 46 9 3 2 
7 4 14 52 66 6 7 6 
6 2 56 47 58 9 8 9 
3 9 27 73 38 1 8 5 
6 5 20 51 58 8 0 6 
7 8 29 86 55 1 5 0 
1 9 45 61 98 5 7 9 
6 9 1 59 54 8 0 6 
2 8 25 78 72 7 2 5 
5 3 28 75 16 5 3 4 
7 0 19 48 29 9 4 0 
4 4 20 34 53 6 1 6 
8 8 37 65 67 0 1 4 
2 0 43 24 66 2 5 9 
2 2 24 58 66 7 7 2 
0 3 36 58 64 5 1 8 
9 4 75 53 53 8 1 3 
8 1 37 50 46 5 1 5 
8 7 48 42 59 8 1 3 
3 9 35 46 61 1 5 5 
5 2 7 45 31 1 4 5 
0 4 50 13 39 4 7 4 
7 9 17 51 41 1 3 6 
0 0 60 15 30 9 2 7 
1 6 18 73 65 5 7 6 
5 4 50 33 92 4 7 4 
1 3 36 28 38 9 3 0 
7 9 48 26 37 7 4 6 
9 7 37 32 46 6 6 4 
1 3 33 83 34 9 6 4 
1 9 13 93 9 3 4 3 
6 9 58 37 51 8 1 9 
0 7 0 69 75 8 3 3 
6 6 6 53 76 8 3 9 
6 8 23 21 72 8 2 3 
4 5 21 36 30 2 1 2 
0 7 25 44 42 3 3 3 
2 3 25 74 60 7 0 2 
9 4 40 77 20 3 3 9 
9 1 31 40 53 0 2 3 
2 0 34 58 71 9 6 8 
4 4 36 50 19 4 2 7 
6 0 15 20 66 8 8 8 
6 3 5 36 30 8 5 5 
6 3 33 41 33 6 2 2 
7 5 27 36 29 6 9 1 
6 1 61 66 21 4 0 3 
6 1 53 49 43 7 9 5 
7 4 57 45 39 6 7 2 
5 0 26 47 44 1 8 9 
3 8 5 39 77 2 8 2 
2 4 0 26 69 3 2 4 
6 1 22 27 34 1 1 4 
3 6 38 61 58 2 9 2 
3 3 60 41 11 0 9 8 
5 9 30 72 64 8 2 9 
2 7 23 46 47 5 5 6 
5 3 21 55 51 3 4 1 
4 2 13 76 44 9 7 3 
5 2 0 42 33 4 4 1 
4 6 13 46 41 2 9 6 
5 9 61 47 37 0 5 9 
4 1 34 52 56 0 3 5 
0 4 36 68 57 6 5 3 
0 6 0 54 55 7 3 1 
9 3 39 73 35 0 5 3 
1 7 15 62 34 8 9 9 
4 3 19 79 52 1 2 9 
1 0 21 22 47 1 3 4 
0 5 26 36 74 0 4 6 
8 4 0 57 55 5 7 8 
4 8 15 85 77 2 3 7 
9 6 23 72 54 9 0 0 
2 1 30 36 61 8 9 6 
2 4 0 52 59 8 1 2 
4 9 29 71 24 0 2 2 
4 4 27 55 28 8 9 8 
0 2 75 65 23 4 6 3 
0 1 25 70 38 8 0 4 
1 4 49 36 48 2 8 5 
2 8 0 47 41 8 4 8 
9 8 23 46 47 6 6 1 
3 6 81 60 55 2 7 0 
3 9 5 56 90 3 3 7 
9 2 48 57 71 6 9 6 
7 3 26 5 48 9 1 4 
5 9 19 34 42 0 7 6 
5 0 3 61 53 9 1 0 
8 3 57 53 34 0 4 3 
2 4 55 67 60 8 4 3 
1 0 30 63 43 5 7 3 
5 8 37 61 56 7 7 7 
3 9 13 17 40 0 1 8 
3 5 50 93 51 7 0 6 
2 3 52 51 11 8 7 4 
3 5 30 45 32 3 5 6 
9 0 34 42 45 4 2 3 
0 9 30 56 72 1 3 8 
4 4 18 16 23 5 3 2 
3 5 20 50 81 4 8 4 
8 6 63 60 91 0 4 1 
1 1 45 79 45 3 7 9 
7 2 12 35 75 0 7 4 
0 2 1 45 64 0 3 2 
6 1 15 58 56 4 7 8 
7 8 44 39 44 6 0 7 
2 5 35 96 74 8 6 7 
2 4 44 45 71 4 6 7 
6 2 40 67 61 0 9 6 
9 5 60 52 27 2 3 6 
9 7 50 91 45 2 4 0 
0 8 55 30 91 9 3 1 
3 3 24 34 41 1 2 9 
8 6 24 50 42 7 8 4 
0 9 65 88 28 0 3 7 
0 3 39 26 35 9 6 9 
9 5 20 16 51 7 9 6 
0 2 36 15 56 5 6 5 
2 4 20 32 74 1 6 7 
4 7 7 43 39 2 4 4 
7 8 16 57 38 3 5 9 
9 1 0 13 39 4 1 6 
8 1 0 12 54 0 2 8 
9 7 47 43 38 3 0 6 
9 8 34 30 51 7 7 3 
2 9 36 38 16 4 3 9 
9 9 29 62 45 5 9 2 
5 1 1 51 44 2 0 3 
8 6 25 105 61 2 6 8 
1 9 72 41 51 2 8 1 
9 9 15 0 29 5 9 7 
9 5 28 49 17 0 4 8 
3 4 37 85 21 6 3 8 
2 9 63 29 90 7 8 8 
1 5 29 82 27 1 0 8 
7 1 32 30 41 6 3 1 
8 8 66 50 60 5 7 8 
2 1 40 66 83 5 5 2 
7 7 27 49 33 0 9 0 
1 3 3 67 44 1 2 1 
7 5 53 35 57 8 8 4 
6 5 37 82 65 8 9 9 
6 5 56 32 37 6 1 3 
0 5 62 32 51 2 5 6 
6 0 14 85 15 1 8 6 
2 0 38 46 38 3 8 9 
4 6 65 54 40 5 4 4 
7 7 46 63 43 2 1 5 
7 7 31 27 11 9 6 9 
0 8 41 44 46 3 8 5 
9 8 21 64 48 3 8 4 
8 0 0 51 56 9 3 5 
8 7 39 62 59 9 6 7 
6 6 33 66 55 3 6 2 
6 8 37 34 73 0 6 5 
8 1 35 46 76 6 6 0 
3 3 18 11 32 5 8 9 
7 8 12 25 65 2 1 1 
8 8 20 66 60 9 6 0 
9 2 98 56 43 9 9 5 
9 9 28 60 67 6 8 8 
2 0 12 70 7 1 9 7 
7 1 0 44 64 7 2 6 
5 0 18 26 64 1 8 4 
4 4 17 38 50 7 6 5 
1 6 33 40 56 9 8 6 
0 3 25 60 22 8 8 9 
4 1 28 30 45 5 0 0 
9 3 30 96 65 8 4 8 
7 5 14 47 49 3 5 6 
6 2 54 30 25 3 9 4 
5 2 52 39 45 3 9 4 
7 9 43 28 31 7 9 0 
7 6 16 56 59 3 8 8 
8 9 5 56 46 9 1 3 
7 5 20 58 39 6 7 6 
5 1 54 21 24 8 7 5 
1 3 24 48 67 3 4 5 
5 1 76 42 44 6 7 7 
7 3 35 79 46 1 5 6 
1 7 16 64 43 9 2 2 
0 8 46 78 37 9 3 7 
0 2 14 44 34 6 4 9 
4 1 41 31 49 1 5 5 
2 4 60 54 46 2 2 8 
2 6 25 53 53 9 9 1 
6 2 42 55 71 2 2 1 
0 1 0 37 19 1 0 8 
9 4 42 64 72 8 9 5 
5 5 47 58 49 1 2 6 
