8 4600
1 7 3 42 97 9 7 4 
4 5 22 63 61 7 0 6 
4 7 3 49 76 7 1 0 
2 4 55 51 50 5 8 2 
7 6 28 0 94 5 4 1 
7 7 41 27 60 7 3 7 
1 9 28 44 60 7 1 1 
4 8 33 62 102 2 2 7 
5 5 18 68 64 4 2 1 
5 9 48 53 34 1 8 7 
9 0 21 38 24 9 2 4 
8 6 52 35 59 7 1 7 
1 9 31 76 62 1 9 0 
4 3 0 47 18 2 2 2 
2 4 70 33 71 8 9 9 
7 7 64 7 28 4 5 4 
9 3 36 45 40 9 2 0 
5 3 22 35 41 4 9 5 
4 3 0 31 44 3 5 3 
4 2 21 68 39 1 9 2 
8 1 5 52 44 1 0 3 
8 8 61 58 60 1 9 7 
0 9 24 20 55 6 2 4 
1 2 50 115 52 8 3 6 
5 0 20 47 45 0 8 0 
3 0 25 33 0 1 6 4 
2 7 76 89 65 1 7 0 
6 4 16 62 52 3 6 6 
5 2 44 36 26 8 4 2 
4 1 0 78 59 7 4 2 
1 9 53 52 51 0 7 7 
5 3 39 36 42 6 7 6 
2 8 25 69 41 6 6 9 
2 0 13 38 53 7 7 8 
7 3 6 33 91 1 0 7 
6 9 35 41 32 4 0 1 
9 1 39 67 41 3 6 4 
4 1 11 43 70 8 7 5 
1 8 28 45 66 1 7 8 
6 7 32 102 46 2 9 0 
8 3 7 31 58 2 1 2 
7 6 16 69 73 6 2 5 
1 5 31 55 35 5 4 8 
2 2 0 52 56 2 4 5 
9 3 27 76 39 5 9 7 
0 8 28 61 32 1 6 9 
2 7 31 67 21 6 2 3 
7 6 12 56 63 7 4 8 
3 1 59 95 55 4 2 3 
9 8 65 47 40 4 2 8 
2 5 40 59 38 8 2 8 
8 4 34 64 45 8 1 6 
5 9 7 71 67 7 3 3 
4 7 29 76 54 9 8 3 
4 3 15 65 64 1 1 0 
1 2 25 25 32 7 2 2 
7 0 44 35 39 2 2 9 
5 7 49 60 46 3 9 8 
1 5 0 37 76 9 0 0 
2 7 42 61 24 9 1 9 
3 4 68 26 47 7 7 0 
7 7 44 59 28 4 6 8 
3 9 7 54 58 0 8 8 
7 4 32 48 71 6 7 9 
8 6 16 54 27 0 5 2 
1 2 46 70 49 9 1 4 
4 7 43 41 52 4 7 8 
0 3 1 40 19 8 3 9 
7 8 0 38 90 3 0 2 
5 4 20 36 33 4 8 2 
9 0 60 19 66 2 2 6 
2 4 30 73 35 2 9 4 
2 7 30 10 56 3 4 3 
4 9 41 62 62 4 0 9 
5 3 29 26 49 9 4 3 
3 3 2 86 77 4 0 2 
2 8 30 50 53 9 2 8 
2 0 27 87 63 7 0 6 
4 6 57 59 68 1 9 4 
1 8 14 63 64 3 0 4 
0 3 35 49 26 9 6 0 
2 1 44 41 50 4 2 8 
6 9 48 62 29 2 2 6 
8 7 20 67 30 5 7 4 
0 5 34 83 44 1 8 2 
0 9 0 74 24 1 3 5 
0 7 62 58 65 9 2 7 
1 2 28 77 24 7 4 9 
7 6 4 40 36 3 0 6 
3 1 31 49 94 4 9 1 
4 5 40 67 87 2 4 7 
7 0 26 26 42 2 0 6 
4 5 0 24 46 8 9 3 
4 1 42 27 68 2 0 7 
3 7 41 68 48 5 8 6 
5 3 46 21 40 9 9 9 
7 6 6 67 64 4 3 4 
6 1 25 61 22 6 9 4 
8 4 49 34 44 4 8 0 
8 3 66 35 59 2 2 3 
0 1 49 25 47 1 5 1 
9 7 25 55 63 6 9 2 
6 8 45 49 33 3 2 9 
3 4 0 43 42 9 3 8 
6 8 42 59 67 4 7 6 
9 8 14 51 48 8 7 3 
6 4 21 70 79 7 5 9 
5 1 22 40 58 3 6 4 
3 1 45 57 60 5 4 8 
0 9 9 8 21 5 1 4 
8 7 4 61 71 3 8 8 
3 0 43 66 77 8 3 0 
3 3 8 68 66 2 7 1 
6 9 15 55 46 8 5 8 
2 8 60 21 42 0 8 2 
4 7 5 36 64 6 8 4 
6 5 11 49 46 5 8 1 
7 4 18 23 64 6 6 1 
4 4 9 53 47 5 0 2 
4 6 31 57 48 2 2 1 
2 0 67 35 50 4 4 6 
6 5 35 42 79 8 0 8 
3 0 13 51 11 5 6 0 
7 1 25 66 22 4 5 8 
2 3 44 52 57 3 9 3 
8 1 41 41 60 8 7 2 
4 6 29 89 41 5 8 7 
8 2 53 32 108 1 2 2 
0 0 28 60 59 6 7 3 
9 1 24 61 30 8 1 9 
5 2 24 51 73 4 0 8 
9 4 24 32 57 2 6 5 
7 9 110 48 40 8 5 6 
5 7 22 58 51 0 8 5 
1 7 48 65 31 8 6 9 
7 0 21 64 47 8 8 2 
5 6 3 56 75 3 0 2 
3 0 17 31 53 8 2 5 
3 3 42 64 21 6 1 8 
7 5 31 50 46 0 1 1 
5 5 24 58 57 4 2 5 
9 3 42 39 34 7 0 2 
0 8 26 45 67 7 2 6 
4 7 44 43 72 1 2 1 
0 6 10 16 31 3 2 5 
1 2 3 84 61 2 4 2 
9 6 20 3 37 9 3 5 
8 1 18 31 46 7 9 5 
5 5 16 72 48 4 5 2 
6 7 52 46 64 2 4 7 
4 0 18 54 31 4 6 7 
5 4 53 48 67 2 4 0 
1 9 18 67 30 4 9 8 
1 9 16 38 22 0 2 4 
4 7 58 52 25 0 5 8 
8 8 41 27 32 9 0 7 
0 7 17 55 25 5 6 5 
6 8 48 18 6 5 7 6 
7 7 24 96 63 5 2 8 
1 9 29 66 30 9 7 3 
1 5 46 69 62 0 0 0 
7 4 47 31 47 1 9 4 
6 8 29 41 76 2 9 8 
1 0 38 60 22 8 6 8 
9 3 30 75 68 2 4 5 
6 3 22 97 40 5 0 3 
1 0 28 37 91 0 4 5 
8 9 0 60 34 7 0 7 
2 1 56 56 27 6 0 4 
0 3 5 72 73 0 9 3 
4 3 25 56 52 1 0 3 
2 3 0 58 71 7 3 0 
5 4 27 75 40 4 4 1 
