8 1200
1 7 24 29 40 8 5 9 
2 3 33 64 33 2 7 5 
6 7 18 79 34 5 4 4 
7 9 45 44 41 9 1 2 
0 5 42 61 6 0 2 1 
5 9 48 75 38 9 0 6 
2 6 48 69 71 7 6 7 
2 0 13 36 56 5 7 4 
8 5 35 30 69 4 7 9 
6 9 23 46 28 5 7 9 
3 6 43 31 33 1 6 1 
0 8 52 55 73 2 9 0 
0 4 35 65 92 4 0 1 
6 6 0 49 29 1 5 4 
2 7 19 58 51 3 6 0 
7 3 12 30 60 4 7 9 
9 4 20 32 39 7 4 7 
1 6 70 50 57 1 1 9 
2 8 38 58 57 9 5 3 
2 9 36 38 33 3 3 6 
2 1 40 64 87 4 4 7 
7 6 31 36 54 6 5 9 
7 1 39 68 9 2 9 1 
9 6 25 18 46 8 6 0 
3 9 30 16 74 1 5 7 
0 6 24 61 67 2 3 5 
2 6 10 38 74 9 8 6 
2 4 36 71 39 9 9 2 
2 6 0 44 64 1 2 9 
8 7 39 60 39 8 2 0 
6 6 60 46 29 1 6 4 
2 5 26 62 29 5 7 6 
3 7 14 44 10 2 2 9 
3 4 64 59 51 8 9 8 
7 7 12 69 30 4 5 9 
3 9 39 45 65 9 8 1 
6 8 28 58 38 3 3 8 
5 1 6 26 61 6 0 9 
2 2 40 33 93 4 8 0 
6 4 4 28 32 5 5 9 
9 1 56 54 42 1 7 2 
3 1 33 37 70 0 4 4 
2 3 22 74 58 3 3 8 
7 7 4 43 53 9 1 0 
2 1 22 62 39 7 5 4 
6 9 11 38 40 5 6 3 
1 4 63 40 45 2 2 2 
5 9 19 33 88 4 1 3 
1 4 62 41 97 1 1 1 
0 9 29 9 47 4 5 5 
6 0 43 5 42 5 9 1 
8 4 12 93 25 8 1 6 
0 7 15 36 49 8 3 7 
5 4 27 51 44 6 6 8 
3 8 26 44 55 1 5 2 
6 4 37 0 68 0 3 5 
1 4 81 70 59 8 4 7 
6 8 41 28 72 7 2 2 
0 3 43 78 48 2 1 8 
7 2 47 42 77 5 1 9 
5 8 6 43 59 6 1 2 
3 7 23 57 37 8 1 6 
8 2 17 48 74 0 0 7 
6 8 41 65 52 8 9 4 
8 8 49 61 72 8 7 5 
1 4 34 74 64 8 2 8 
2 9 0 11 15 3 3 8 
6 4 0 46 20 0 8 6 
9 2 42 75 43 6 5 1 
9 3 31 66 58 9 9 4 
2 4 44 12 50 2 6 9 
7 6 29 59 65 2 5 5 
8 1 39 69 42 5 1 6 
4 7 1 36 25 6 8 1 
0 7 32 57 58 5 0 1 
9 7 0 53 37 4 6 7 
9 3 44 24 36 2 3 1 
6 5 20 47 42 1 9 9 
5 4 50 65 85 5 1 3 
9 8 13 32 39 1 0 2 
8 2 50 36 75 0 1 5 
1 9 0 53 60 6 8 3 
3 0 19 44 40 8 2 4 
6 7 63 55 30 6 4 1 
4 8 22 78 30 7 2 5 
7 3 3 49 73 2 7 3 
0 0 51 23 61 0 2 7 
4 9 37 33 61 2 1 6 
7 8 0 38 33 5 5 4 
9 9 21 47 51 7 6 1 
3 7 0 23 65 4 2 4 
6 8 0 84 68 5 9 3 
7 0 23 37 30 4 7 5 
8 8 4 37 21 3 6 9 
2 3 63 45 23 9 2 5 
0 4 52 44 66 7 8 4 
7 6 64 53 68 0 3 8 
6 0 70 57 63 6 1 2 
8 1 33 35 20 7 5 3 
8 5 2 68 51 8 0 2 
6 7 17 63 37 9 4 7 
8 7 13 41 70 1 6 7 
1 6 59 32 49 7 3 7 
1 7 48 32 62 2 0 6 
0 9 29 44 61 9 4 2 
7 3 18 84 44 1 2 4 
5 0 20 33 40 8 1 1 
1 0 42 89 70 0 4 4 
9 1 46 28 46 8 7 0 
3 2 30 20 67 9 1 1 
1 8 19 60 28 9 3 7 
1 0 52 84 44 6 3 6 
8 2 33 51 61 6 5 8 
5 8 15 52 44 8 4 6 
7 0 23 24 52 2 8 7 
6 8 9 58 47 2 5 7 
4 8 10 65 50 1 2 6 
9 8 0 71 41 0 9 0 
8 6 16 27 90 4 1 6 
2 6 16 86 55 1 7 2 
8 9 26 61 80 4 3 4 
7 3 58 81 39 7 6 1 
2 2 27 93 66 1 5 1 
1 5 36 48 26 5 4 2 
3 2 63 39 48 5 7 5 
8 3 20 20 59 2 5 3 
9 7 70 52 31 5 7 4 
9 9 56 47 56 5 2 0 
5 0 16 34 75 4 0 8 
2 8 52 17 65 0 2 8 
5 0 32 62 34 4 6 8 
5 5 35 21 49 0 8 5 
7 2 17 31 39 5 4 3 
