8 1750
1 1 30 32 81 8 0 5 
0 2 57 50 18 8 8 8 
2 7 26 36 66 0 7 0 
7 6 13 42 42 1 7 4 
7 2 58 94 70 5 4 3 
1 1 30 70 87 9 3 7 
9 2 7 68 39 5 6 1 
3 1 19 64 63 5 7 8 
7 3 2 68 37 4 1 8 
1 6 36 64 47 7 5 6 
7 5 38 16 44 1 2 5 
5 6 30 65 38 2 6 3 
3 7 44 64 35 6 8 8 
8 2 35 47 37 6 3 5 
1 5 40 68 48 5 5 8 
3 1 18 55 36 6 8 2 
6 9 54 43 86 3 6 9 
3 8 62 58 25 3 7 4 
7 3 75 38 58 1 9 8 
6 2 40 50 88 4 9 3 
8 3 13 65 37 0 9 2 
6 0 7 25 52 5 2 3 
3 7 6 33 35 9 2 4 
8 3 8 25 48 3 1 5 
0 2 21 28 54 6 2 0 
4 2 26 73 86 9 8 2 
6 3 18 53 69 6 4 1 
3 4 37 70 53 4 1 9 
5 3 17 69 32 8 5 9 
6 9 23 56 34 9 2 5 
0 0 27 56 73 0 8 6 
8 7 70 49 77 0 4 0 
5 0 0 72 103 2 2 8 
8 1 33 36 69 7 3 0 
3 0 17 57 36 6 9 1 
5 9 16 20 47 5 3 6 
3 6 29 21 70 2 0 3 
1 8 59 23 7 1 8 6 
8 8 26 66 82 6 0 1 
7 0 36 20 64 7 6 5 
4 1 38 88 18 6 2 9 
8 1 18 45 52 6 1 8 
6 3 0 41 49 5 1 0 
7 2 43 31 106 4 2 3 
7 1 16 35 21 1 7 1 
1 4 26 49 44 9 7 6 
8 8 31 45 37 2 4 0 
4 8 33 41 68 3 5 3 
0 7 24 47 54 9 8 4 
0 5 32 73 39 3 8 0 
7 6 63 50 46 6 6 4 
4 0 28 51 15 1 4 1 
1 1 41 47 44 5 1 6 
4 5 24 67 47 9 7 9 
3 5 35 42 60 8 2 5 
6 5 71 46 95 1 7 5 
1 9 47 57 36 0 1 8 
2 4 59 10 40 5 9 0 
0 9 4 46 34 3 0 3 
1 8 8 13 23 7 4 4 
8 7 23 31 41 0 2 5 
4 9 10 64 91 0 4 3 
6 2 20 39 32 8 7 7 
9 1 14 43 46 3 8 6 
8 7 69 64 5 5 8 8 
5 0 30 61 79 7 6 8 
6 0 53 58 84 1 8 2 
2 2 57 56 56 6 5 2 
7 2 50 64 28 4 9 3 
4 8 35 6 59 5 2 7 
0 7 19 88 51 1 8 9 
2 7 24 12 39 3 4 9 
5 6 25 0 39 6 1 7 
