8 2700
1 6 71 71 31 8 1 3 
1 5 36 43 32 1 7 9 
4 4 57 42 58 3 7 4 
7 1 62 44 37 6 3 3 
1 0 52 60 78 9 0 1 
1 9 38 73 60 9 5 7 
9 4 33 59 48 6 4 7 
6 7 15 57 36 2 7 3 
5 9 43 56 59 9 4 6 
0 9 44 47 49 7 7 4 
1 9 29 57 46 5 9 6 
4 5 27 33 35 6 6 1 
1 2 40 56 90 2 2 5 
9 6 25 23 61 7 3 2 
3 7 32 30 72 9 9 8 
8 0 4 58 88 4 0 4 
8 6 79 29 23 7 9 1 
3 2 58 52 38 9 7 2 
3 3 25 56 62 8 1 8 
8 5 48 74 0 1 1 3 
9 3 29 36 57 9 6 2 
8 4 41 41 24 4 0 8 
6 6 42 40 64 2 8 3 
8 8 28 43 21 6 7 3 
3 6 30 52 61 8 7 6 
1 6 33 24 104 6 3 1 
7 4 15 83 50 3 9 2 
7 6 27 50 48 0 4 1 
7 7 47 60 30 0 9 4 
5 5 7 40 42 0 4 1 
1 1 8 81 60 5 8 4 
1 8 0 32 61 5 2 9 
0 8 31 75 34 4 3 9 
1 5 17 85 60 1 8 7 
5 8 7 35 45 7 5 2 
7 4 10 47 42 8 5 9 
2 2 28 109 50 5 0 4 
0 3 9 74 20 0 4 5 
6 0 65 29 44 0 2 1 
5 2 21 51 80 7 9 8 
9 5 25 51 69 6 9 7 
8 5 31 15 29 5 4 0 
6 5 28 24 26 4 5 2 
8 5 39 47 77 8 5 2 
9 2 34 47 24 8 4 4 
0 0 39 72 27 3 2 0 
1 1 9 23 82 4 4 0 
2 2 8 51 52 0 7 4 
4 1 38 63 39 8 7 8 
4 9 37 4 81 9 3 1 
6 0 38 28 61 6 9 8 
6 8 51 61 18 9 4 3 
7 8 46 100 13 3 5 7 
6 9 47 59 32 5 9 9 
2 3 7 55 81 3 5 5 
8 0 0 42 65 4 5 6 
3 0 33 64 70 8 2 1 
9 6 2 49 45 1 4 6 
6 5 0 44 67 7 3 1 
3 1 66 72 83 4 2 4 
2 4 47 31 44 0 2 7 
2 3 18 71 37 6 5 0 
3 6 34 71 26 1 2 4 
9 5 43 67 56 8 2 1 
7 6 56 0 55 0 5 3 
8 8 19 27 47 4 0 5 
1 9 41 61 6 2 3 3 
4 4 53 31 33 7 7 5 
9 4 3 44 89 6 6 2 
0 8 19 42 70 0 2 1 
9 4 46 68 14 8 3 6 
5 9 24 47 14 1 2 0 
2 4 35 23 28 1 7 5 
1 6 46 51 78 2 1 9 
3 6 11 22 30 7 6 8 
1 5 60 72 13 7 8 7 
5 6 12 44 57 4 6 8 
0 5 26 27 51 6 6 0 
2 5 38 93 50 7 3 1 
2 3 45 65 25 9 8 0 
1 3 65 24 58 0 9 8 
1 5 34 26 42 2 1 8 
1 8 72 81 50 5 5 4 
1 0 13 94 17 3 1 2 
5 9 0 40 24 1 8 7 
1 4 51 42 48 7 6 5 
2 5 36 56 41 3 1 2 
0 9 19 75 66 9 0 6 
3 3 26 59 42 9 2 5 
5 3 7 58 34 3 2 5 
1 8 4 90 70 3 0 1 
4 2 24 35 28 1 1 9 
1 1 1 74 64 4 3 1 
1 4 62 39 73 3 1 9 
0 7 52 64 47 7 2 9 
1 2 20 71 11 6 7 5 
8 5 13 85 47 3 6 1 
9 3 48 32 46 7 6 7 
1 3 26 34 38 9 2 7 
9 5 34 64 63 1 2 0 
4 2 20 54 84 5 3 6 
1 3 13 41 74 2 9 7 
9 3 17 36 47 1 5 1 
8 6 22 57 16 5 7 4 
8 5 40 33 39 5 4 3 
4 0 30 66 28 6 6 5 
4 6 53 50 55 7 7 9 
1 5 12 60 57 0 9 0 
1 2 14 82 48 6 7 9 
8 5 0 37 34 4 3 3 
2 0 24 49 70 8 7 8 
9 2 24 81 59 7 8 2 
2 9 41 25 1 1 1 4 
9 3 52 67 42 8 5 1 
2 4 35 52 60 5 6 4 
6 1 20 54 69 9 9 9 
0 8 54 55 46 6 6 2 
9 4 42 56 50 8 1 7 
9 0 0 42 41 2 7 9 
0 9 51 35 8 6 8 2 
9 0 40 24 56 9 9 7 
2 4 44 10 66 6 8 5 
2 0 0 31 50 6 3 7 
3 6 45 55 27 4 2 2 
6 3 15 24 84 4 2 9 
4 3 15 80 81 5 2 6 
0 5 41 41 46 3 3 6 
8 2 57 92 60 6 8 0 
4 5 8 57 73 9 2 1 
1 3 10 35 63 2 7 7 
0 5 54 54 77 3 7 6 
1 5 36 51 59 7 9 2 
1 4 52 53 81 3 9 9 
4 8 27 15 53 1 5 8 
7 2 42 78 48 8 5 5 
1 7 30 53 30 3 2 3 
6 5 61 58 28 1 5 6 
9 7 35 24 34 1 0 8 
3 7 13 54 33 6 5 4 
6 9 70 37 20 0 9 7 
9 7 34 39 82 9 9 3 
5 3 21 9 59 9 5 4 
2 5 28 51 63 0 2 0 
6 1 68 69 56 1 5 5 
7 2 20 73 48 3 4 2 
0 3 47 34 32 9 1 5 
9 2 44 19 61 1 1 5 
3 1 53 29 29 1 7 7 
5 5 28 47 50 8 0 1 
0 3 35 29 41 5 8 9 
0 0 37 72 42 3 8 6 
8 3 0 67 35 7 8 7 
8 1 25 81 44 5 7 2 
0 5 25 55 39 2 6 7 
7 9 24 20 69 7 5 0 
7 5 32 27 45 0 0 6 
0 9 0 92 17 9 5 0 
9 1 49 30 42 4 4 4 
8 3 38 68 101 1 4 6 
4 7 2 89 54 6 2 7 
7 8 11 72 13 2 3 0 
4 8 37 37 104 9 5 1 
9 5 15 42 71 0 1 1 
6 5 49 44 53 4 5 4 
8 3 27 25 48 2 3 7 
4 9 47 48 53 1 7 5 
0 2 40 36 44 7 6 2 
0 9 25 36 25 9 8 3 
6 9 32 80 26 2 4 5 
8 5 52 56 40 2 2 2 
9 8 37 17 39 1 9 4 
8 2 29 61 67 8 7 0 
4 7 7 68 71 4 8 0 
2 3 54 53 0 8 0 4 
5 0 56 50 5 3 5 3 
3 5 42 58 70 7 3 9 
8 0 16 54 6 3 5 9 
6 9 60 0 17 3 5 9 
7 5 18 52 78 9 2 7 
1 8 34 23 63 9 6 0 
5 8 47 49 69 6 0 0 
2 5 34 72 34 7 4 0 
3 9 8 45 47 2 3 9 
0 1 37 68 84 1 6 1 
7 2 0 38 88 0 0 7 
8 0 18 54 60 0 9 4 
0 1 47 39 53 3 7 6 
6 3 24 32 53 4 0 0 
8 7 14 41 45 9 5 3 
3 2 30 44 74 3 2 2 
8 5 17 48 66 8 3 3 
1 1 22 0 36 6 8 2 
9 8 22 22 45 5 0 2 
5 7 18 65 78 5 2 4 
7 2 15 58 36 2 3 2 
1 4 10 32 56 5 7 3 
7 1 38 4 41 7 7 2 
3 7 31 35 20 1 1 9 
4 6 8 72 40 0 5 7 
3 1 0 28 61 3 2 9 
4 7 4 0 31 5 1 3 
2 8 36 58 37 0 1 7 
6 5 20 52 84 0 7 9 
4 6 46 54 78 5 8 1 
2 9 9 29 37 1 9 5 
1 9 54 43 61 4 3 3 
8 2 25 39 29 1 2 1 
8 2 2 26 33 0 0 9 
2 4 3 30 30 1 4 6 
4 4 23 38 32 6 6 9 
6 4 70 52 46 4 9 3 
4 5 58 80 48 7 4 2 
8 7 23 37 30 0 8 7 
1 9 59 101 17 1 8 5 
5 6 9 49 59 0 4 3 
5 7 16 38 44 5 2 7 
5 3 19 23 58 0 0 5 
5 8 44 75 69 4 3 1 
