8 8200
1 5 7 48 52 0 5 0 
6 5 0 29 87 7 2 8 
8 7 4 44 55 7 8 7 
2 9 38 51 54 4 7 6 
0 8 17 79 43 5 9 6 
3 9 33 43 45 0 9 4 
4 8 15 73 47 7 8 0 
2 4 15 85 59 8 4 6 
1 5 23 41 35 7 8 8 
2 8 8 45 37 9 5 0 
5 3 40 44 64 9 4 8 
3 5 17 56 47 1 7 8 
5 7 88 28 57 3 0 8 
4 3 45 22 75 9 1 7 
1 4 29 57 57 8 9 9 
4 7 31 66 37 8 2 5 
6 0 0 66 40 6 1 4 
3 8 30 90 49 6 1 6 
4 3 9 22 87 3 9 7 
7 8 0 49 43 3 6 0 
7 1 34 56 60 2 4 9 
2 9 65 70 32 9 8 6 
8 5 53 36 32 4 4 5 
6 4 0 65 53 3 8 7 
1 6 9 59 77 0 4 5 
5 5 18 101 46 5 1 4 
6 2 47 84 39 9 3 3 
8 5 37 52 70 5 4 9 
3 5 22 50 75 8 8 1 
4 2 29 64 95 0 5 5 
1 3 41 30 33 1 6 4 
3 8 0 45 49 2 7 1 
0 2 13 43 41 5 2 9 
8 8 19 43 47 4 9 7 
9 3 51 36 31 6 0 5 
6 2 35 46 37 2 3 0 
1 9 77 24 38 0 5 5 
4 3 11 42 63 7 3 4 
2 3 36 39 66 3 3 9 
5 2 38 60 51 1 8 2 
0 5 50 61 87 8 3 7 
0 5 51 54 44 4 3 0 
1 6 32 55 43 0 5 9 
6 4 41 54 65 1 4 9 
0 1 19 41 39 3 0 9 
8 1 24 42 39 7 7 9 
4 2 54 74 32 9 5 7 
6 1 0 53 42 7 0 2 
9 9 19 46 57 3 0 1 
8 7 32 41 36 9 7 1 
6 6 21 36 64 9 6 1 
9 6 69 25 38 0 9 5 
8 3 24 60 67 2 2 7 
8 7 27 43 58 6 6 6 
9 6 25 82 55 3 7 4 
2 3 32 49 21 1 1 4 
0 2 2 37 18 6 0 7 
2 4 35 44 17 6 3 1 
3 4 0 39 61 4 1 1 
4 3 1 36 78 6 2 1 
5 9 43 15 9 6 1 0 
5 1 13 52 64 3 7 0 
0 0 23 27 27 8 6 5 
8 7 0 30 27 5 5 7 
4 7 27 53 27 5 1 1 
2 7 32 70 65 8 9 9 
6 9 21 20 3 2 6 7 
9 5 58 73 89 8 9 8 
3 0 52 58 64 6 8 2 
9 9 55 62 50 6 5 0 
9 6 44 49 67 1 8 3 
6 5 42 54 102 9 5 5 
1 2 34 43 57 2 6 4 
5 2 14 53 34 8 8 0 
1 7 0 65 30 8 5 6 
3 0 43 27 64 1 2 9 
2 6 38 51 40 3 8 5 
3 8 28 58 45 6 2 9 
8 6 6 57 44 6 3 6 
6 5 12 54 50 8 9 4 
1 4 13 57 28 3 5 9 
5 3 63 26 47 6 5 4 
1 5 31 55 74 3 7 6 
9 2 30 67 30 9 6 2 
8 0 24 0 27 6 8 1 
6 4 0 34 5 8 2 6 
5 6 15 53 74 6 3 7 
