8 600
1 1 25 54 77 6 8 1 
8 4 0 68 45 3 2 0 
7 3 28 56 34 5 3 2 
3 9 36 26 27 5 1 1 
7 6 39 15 51 3 6 6 
4 8 17 58 37 1 7 6 
9 3 18 54 52 1 0 8 
1 7 35 91 78 9 9 5 
8 3 19 42 37 3 0 6 
6 3 0 64 53 6 6 2 
4 7 16 86 36 2 4 7 
4 5 48 63 65 6 8 9 
4 5 15 63 70 1 5 4 
4 3 43 45 33 3 5 4 
9 4 0 56 48 7 9 9 
7 5 59 74 35 8 5 1 
6 7 33 74 25 6 9 7 
9 8 43 53 69 1 9 3 
8 2 64 73 40 7 5 4 
6 0 16 57 37 0 2 5 
4 0 28 34 48 1 0 4 
3 5 23 56 26 2 2 7 
4 3 6 62 60 8 8 0 
7 8 27 32 65 9 0 3 
0 6 36 40 42 3 3 3 
0 2 4 86 31 7 1 6 
9 1 3 34 38 4 6 8 
5 4 22 25 55 0 2 5 
1 2 56 66 42 8 1 9 
2 0 3 0 46 6 0 6 
8 8 0 57 56 5 8 9 
4 8 53 73 38 4 8 3 
9 5 24 75 22 7 2 3 
1 2 20 1 83 5 1 8 
5 1 48 43 50 0 0 7 
7 2 29 58 22 3 3 8 
6 1 11 41 70 2 5 6 
5 0 40 55 33 2 2 7 
7 0 50 60 12 7 2 4 
6 1 36 54 66 6 0 6 
3 3 0 52 65 6 1 9 
7 6 72 41 61 4 1 9 
1 5 10 52 5 1 4 0 
7 0 60 19 8 3 9 8 
4 8 38 27 36 0 4 0 
7 7 45 63 33 8 5 3 
9 0 40 22 56 1 1 4 
0 5 14 57 64 0 7 1 
1 0 0 46 45 6 1 6 
2 1 5 11 57 8 0 5 
7 6 24 10 42 7 2 0 
9 3 63 45 29 1 3 2 
2 4 13 73 45 0 0 5 
5 6 10 69 55 3 3 5 
3 6 45 24 68 0 3 1 
5 3 4 44 71 0 2 3 
4 1 64 37 70 1 9 0 
3 0 44 56 73 4 9 2 
1 4 55 70 34 9 8 4 
4 9 28 51 39 7 2 7 
1 8 22 25 53 1 4 7 
7 4 11 43 46 7 7 4 
4 9 44 26 49 5 0 5 
7 9 15 78 6 6 7 0 
4 5 15 41 62 4 4 8 
3 3 33 56 59 3 1 7 
1 9 44 56 16 5 5 2 
4 8 5 72 35 2 3 7 
5 7 24 53 14 4 1 3 
5 2 5 40 49 4 3 3 
8 1 49 39 49 5 6 4 
4 5 18 40 56 9 0 6 
0 6 47 27 44 5 8 3 
9 2 26 40 82 5 0 0 
6 3 33 36 64 3 6 5 
4 4 0 12 29 3 2 2 
0 1 24 28 56 1 7 1 
5 3 41 43 48 4 4 7 
7 6 0 66 61 7 7 5 
7 7 26 20 34 7 3 9 
0 7 39 22 61 1 5 4 
7 4 6 20 76 6 8 0 
9 1 18 98 27 7 6 8 
5 9 42 16 29 9 5 2 
6 6 36 60 62 0 8 8 
3 7 0 62 27 3 4 6 
7 3 37 39 53 3 6 3 
4 2 22 12 36 0 1 6 
2 5 50 29 55 2 4 0 
5 0 35 35 30 3 6 4 
3 0 0 29 56 3 7 9 
3 6 46 36 68 0 4 4 
1 1 54 80 51 1 6 6 
6 1 31 29 27 7 3 4 
1 8 18 69 43 2 5 9 
0 6 30 41 58 0 1 9 
5 0 0 48 55 5 1 9 
2 0 50 36 26 8 8 0 
4 1 57 53 96 3 4 7 
8 9 35 40 47 6 0 3 
3 2 20 31 38 5 4 6 
3 0 18 42 49 7 4 8 
5 9 48 62 55 4 0 8 
2 9 66 84 14 8 7 0 
1 7 23 86 75 3 9 5 
0 8 12 17 73 6 2 5 
4 4 30 67 89 5 8 9 
2 5 22 41 59 3 7 8 
3 6 0 47 24 2 9 7 
8 7 8 34 82 4 6 3 
4 8 29 36 53 0 6 9 
4 1 19 18 89 5 0 9 
6 7 28 46 41 8 1 3 
9 1 6 81 8 2 3 7 
2 2 8 33 45 0 8 0 
4 7 24 43 41 0 3 4 
0 9 35 0 51 5 2 1 
5 0 26 21 35 9 4 5 
3 7 31 71 88 6 6 8 
3 4 10 32 49 5 6 9 
2 7 58 36 39 8 1 6 
2 1 6 52 26 0 8 3 
6 6 46 30 66 3 0 7 
2 2 48 11 41 3 8 4 
3 4 10 15 55 0 5 4 
2 3 28 62 32 6 6 5 
0 7 19 42 41 8 3 7 
4 4 38 81 69 9 1 6 
1 6 43 52 95 5 1 3 
2 5 16 26 36 7 8 6 
8 3 22 29 52 0 4 7 
7 2 21 37 30 8 7 0 
8 9 79 61 53 2 2 4 
7 6 0 26 17 4 4 1 
7 2 0 64 38 1 3 1 
5 6 56 8 36 8 8 0 
6 2 8 40 77 8 7 8 
1 4 36 91 57 8 5 1 
3 1 0 29 45 5 3 1 
3 7 14 46 58 0 4 9 
0 4 8 50 81 5 6 9 
4 9 61 21 64 6 6 9 
4 3 28 39 37 2 6 8 
1 8 5 63 40 0 1 1 
3 5 40 95 66 9 2 8 
8 4 28 53 53 2 4 9 
7 4 26 61 27 8 7 2 
9 2 56 65 58 7 7 2 
5 3 50 54 45 8 9 1 
5 2 30 45 67 8 8 7 
0 9 11 53 85 8 8 2 
4 8 9 65 83 7 3 0 
4 5 9 57 41 5 3 1 
9 5 40 58 28 3 1 6 
7 2 49 22 29 3 6 2 
6 9 0 58 36 2 6 0 
1 9 24 50 112 4 4 8 
0 2 13 60 51 7 4 6 
2 1 15 27 63 2 1 3 
5 6 18 76 81 3 1 6 
6 7 14 59 44 1 0 4 
1 5 51 43 60 0 4 1 
7 7 46 55 51 9 9 2 
5 9 5 25 28 6 8 8 
2 7 23 58 57 3 2 0 
8 1 17 39 70 5 9 0 
6 8 50 66 57 1 1 1 
1 8 66 32 10 2 0 6 
0 4 6 81 46 7 7 4 
3 1 8 2 39 3 8 5 
2 4 4 75 26 7 0 4 
3 4 5 26 9 4 0 1 
0 5 40 33 51 5 0 6 
3 6 30 45 64 8 1 4 
4 6 29 75 56 3 2 3 
3 5 39 28 47 4 5 8 
0 3 49 40 26 4 3 3 
4 3 47 81 94 2 6 1 
0 3 28 16 44 4 4 3 
2 4 5 55 24 4 2 8 
3 4 11 55 64 5 0 1 
3 1 56 104 29 6 4 9 
