8 4650
1 9 25 19 52 9 3 1 
5 8 50 56 41 8 4 3 
0 6 17 42 16 1 0 3 
8 1 35 39 26 5 6 7 
0 5 45 94 79 0 8 4 
6 2 41 8 67 1 2 7 
9 6 51 60 96 6 4 3 
9 2 59 72 45 6 4 6 
9 8 21 53 33 5 6 8 
4 3 33 92 60 4 3 8 
8 7 7 44 66 7 9 5 
3 3 0 29 65 6 3 2 
4 9 53 47 59 1 3 3 
5 1 48 61 37 7 5 7 
0 4 15 50 76 5 6 0 
9 0 27 64 66 7 8 0 
7 5 48 49 56 8 4 1 
9 8 74 47 38 9 1 9 
4 2 27 28 56 9 8 1 
1 5 43 72 45 9 2 7 
6 0 33 71 81 2 9 0 
6 8 53 15 36 7 8 6 
8 6 4 28 60 7 6 8 
7 0 46 73 41 6 1 8 
0 7 59 68 49 9 6 4 
0 8 17 52 7 5 6 3 
0 7 13 59 25 2 9 7 
1 1 40 45 52 4 9 3 
7 6 17 19 50 0 5 7 
0 4 20 55 57 5 2 6 
0 8 4 29 93 5 2 7 
1 8 55 57 67 2 9 5 
6 8 52 75 39 2 3 4 
4 8 0 76 84 0 3 3 
4 4 16 61 73 8 8 0 
9 6 24 46 57 0 3 2 
7 0 0 45 57 0 0 4 
2 5 24 59 37 5 0 6 
4 5 0 55 56 3 5 6 
4 6 20 57 55 4 8 8 
6 4 0 42 87 8 7 0 
7 4 35 75 65 4 8 3 
9 4 23 57 30 5 0 0 
7 2 15 28 81 6 7 8 
3 1 29 68 7 7 9 5 
8 1 66 75 77 9 0 6 
6 1 40 48 33 9 4 4 
6 5 36 17 51 1 0 6 
9 2 52 13 48 9 3 0 
2 4 19 67 75 0 4 2 
3 8 42 62 36 8 8 1 
7 8 9 60 66 4 7 8 
3 5 50 71 59 8 9 3 
8 7 36 32 64 7 6 2 
1 8 53 46 36 9 6 1 
9 6 32 15 39 2 0 5 
2 7 5 48 54 7 3 5 
9 8 9 25 55 3 4 3 
7 7 8 34 88 8 7 7 
6 2 49 80 46 8 3 9 
6 1 45 17 61 5 5 7 
0 4 32 3 38 5 4 5 
3 6 31 62 72 0 3 1 
0 9 0 70 74 4 9 1 
8 9 32 44 81 0 1 3 
1 9 49 35 46 8 9 3 
1 3 23 38 60 4 2 6 
4 2 28 24 27 1 0 3 
8 9 0 65 73 9 3 6 
2 4 0 83 53 2 8 3 
8 4 67 62 42 0 7 4 
9 8 30 31 12 1 2 1 
2 2 36 42 56 7 0 8 
5 9 39 50 17 0 0 7 
1 5 52 16 49 7 3 4 
5 0 29 27 38 0 9 1 
2 8 0 75 43 3 7 2 
3 1 50 45 69 0 6 7 
0 6 12 33 61 2 0 2 
4 2 17 29 61 2 6 8 
3 3 17 23 25 8 4 4 
7 9 25 57 48 5 2 1 
8 4 17 65 46 4 8 1 
1 3 9 26 75 9 8 6 
6 5 54 79 69 6 2 2 
0 3 0 44 41 7 0 1 
6 4 11 11 70 0 6 5 
2 3 60 76 49 3 8 5 
8 8 22 11 58 4 4 2 
4 6 20 33 26 0 2 1 
9 3 33 68 64 4 4 0 
8 9 31 53 63 6 6 4 
5 6 45 67 28 3 8 1 
0 3 33 54 44 2 7 6 
1 8 47 50 42 0 1 4 
5 1 40 45 55 2 0 1 
2 7 55 53 42 6 9 8 
7 4 46 38 15 7 2 8 
8 3 62 49 56 1 4 3 
3 3 22 65 47 1 4 8 
5 3 24 24 47 1 1 5 
8 6 38 33 33 8 6 5 
3 7 0 23 52 3 3 4 
4 2 28 70 17 9 5 0 
5 0 1 77 30 0 2 8 
9 0 2 95 10 3 6 0 
9 5 21 26 25 8 0 0 
8 1 28 29 59 7 8 2 
4 7 44 21 83 8 9 9 
5 6 56 91 41 8 4 6 
2 6 33 81 49 7 0 9 
4 2 0 43 70 0 5 3 
0 9 38 68 63 1 0 8 
0 8 43 43 52 6 8 7 
2 7 62 29 31 4 1 1 
4 5 37 68 34 9 6 0 
1 3 37 44 53 1 6 1 
0 5 44 41 36 4 2 7 
5 4 37 37 60 6 4 2 
6 7 68 66 44 9 0 1 
3 4 42 43 26 4 1 8 
3 4 93 57 79 5 8 0 
3 8 6 50 77 5 9 5 
5 7 45 63 26 1 1 5 
7 6 38 48 55 9 4 6 
4 0 5 66 58 4 7 3 
0 4 31 64 54 9 3 8 
3 7 25 43 72 2 5 1 
8 8 36 35 47 5 9 1 
1 7 28 60 23 5 0 0 
1 3 36 44 67 1 5 4 
9 3 37 37 79 5 9 7 
1 9 35 50 57 0 3 7 
4 9 33 53 28 9 3 4 
5 8 39 48 43 7 3 7 
0 8 13 45 58 3 6 7 
0 9 68 78 55 9 0 4 
2 9 9 66 35 0 2 5 
5 0 34 53 87 0 6 1 
4 6 49 61 9 2 8 5 
0 1 31 68 11 6 4 4 
9 2 44 45 41 4 2 6 
5 9 34 30 35 8 8 1 
3 8 31 91 75 9 2 4 
3 3 10 56 61 1 9 9 
2 3 29 43 22 7 6 5 
9 9 0 40 34 1 7 1 
1 0 35 71 36 4 1 5 
4 6 29 43 56 6 0 1 
