8 2850
1 0 24 89 40 0 7 3 
2 7 43 34 71 3 0 9 
2 2 50 61 34 9 4 8 
8 0 42 56 45 7 6 0 
0 8 28 53 28 5 7 2 
2 5 37 40 26 9 0 6 
7 2 30 53 75 7 9 4 
3 6 31 0 39 4 2 3 
4 2 0 104 95 5 8 7 
0 4 46 62 50 3 8 2 
6 5 34 40 64 3 7 3 
9 5 16 43 50 8 0 8 
8 6 32 50 6 7 1 9 
3 5 0 32 46 6 4 2 
0 3 43 68 31 6 5 2 
3 8 40 53 28 9 3 8 
7 5 34 48 70 8 1 1 
4 5 29 65 95 4 0 4 
0 6 47 41 75 2 4 1 
8 5 1 40 56 6 1 3 
3 1 39 31 91 5 1 3 
3 7 35 26 32 7 3 7 
2 2 55 73 59 9 2 1 
5 0 39 55 51 3 8 0 
6 1 22 38 78 1 8 5 
5 1 55 14 54 5 4 8 
1 3 33 39 93 4 7 7 
8 5 34 52 37 3 0 7 
1 2 8 65 60 2 1 5 
5 0 30 5 64 2 1 6 
0 3 5 0 86 2 0 2 
0 2 36 30 31 1 1 9 
5 8 23 47 55 3 1 6 
4 4 0 76 36 9 5 9 
4 1 60 60 77 8 4 5 
8 6 58 52 72 2 2 2 
7 5 0 76 35 2 4 0 
7 6 37 34 44 3 7 1 
2 7 26 57 12 7 6 8 
5 9 34 33 56 3 0 9 
9 8 22 41 44 6 4 9 
3 7 42 47 24 2 2 2 
1 3 4 41 59 0 5 7 
4 0 29 65 39 4 3 2 
1 9 69 37 47 8 2 2 
9 9 24 8 35 1 3 3 
6 9 20 57 57 4 1 9 
0 3 38 39 46 9 8 6 
6 6 9 28 40 2 3 5 
1 5 28 68 67 6 4 6 
9 7 0 58 72 9 5 3 
9 7 59 23 47 0 4 1 
7 3 20 74 17 2 2 9 
4 2 64 56 44 1 8 1 
3 6 38 34 86 2 8 7 
3 4 43 34 74 0 0 1 
5 0 27 81 52 8 6 9 
1 5 50 9 73 4 2 7 
4 6 50 28 67 5 4 0 
8 7 26 25 35 2 8 6 
1 4 8 28 54 9 8 6 
4 0 8 63 40 2 4 5 
7 2 15 42 63 2 5 7 
1 5 6 11 58 4 5 3 
4 1 43 31 73 7 3 7 
5 1 55 80 0 8 9 8 
1 8 31 46 56 4 4 1 
2 4 7 53 45 1 8 6 
8 1 32 73 48 8 4 7 
5 4 19 68 18 0 6 6 
6 4 22 57 66 2 1 9 
7 1 8 49 34 7 3 0 
4 1 38 46 73 7 5 4 
2 6 64 27 56 5 9 8 
1 4 36 52 11 5 1 7 
4 1 0 48 63 5 2 9 
3 5 26 31 54 6 1 2 
4 7 40 27 71 7 5 8 
7 2 36 79 61 9 9 3 
2 6 27 38 69 6 0 2 
3 1 41 58 18 2 2 8 
6 8 0 43 57 2 5 0 
0 6 9 26 63 3 2 6 
5 0 52 48 73 5 4 9 
8 0 23 54 36 5 9 0 
2 8 49 45 18 6 6 1 
1 2 21 50 66 3 5 9 
7 1 18 58 77 3 7 2 
5 4 33 48 47 4 8 8 
