8 9200
1 1 59 32 68 9 5 5 
2 5 32 59 42 0 2 2 
8 1 39 81 33 1 4 5 
9 7 20 55 73 3 3 9 
4 1 22 68 70 3 0 5 
5 5 7 57 48 5 1 6 
5 3 0 45 28 2 2 0 
3 9 17 47 46 6 4 5 
2 1 20 59 59 8 1 3 
4 5 53 44 66 7 1 3 
3 4 32 65 42 4 4 1 
8 0 57 58 43 1 1 8 
5 2 65 54 74 7 3 8 
1 9 63 26 51 0 0 8 
2 0 24 28 55 4 7 6 
2 6 0 48 46 9 7 4 
7 5 17 5 39 9 8 1 
7 2 48 74 36 0 0 8 
4 2 45 35 81 1 8 9 
2 7 23 86 47 6 8 7 
7 0 48 41 64 0 0 4 
1 7 24 55 12 9 5 5 
2 7 74 38 41 7 8 9 
5 2 28 77 33 9 8 8 
7 6 19 36 58 2 8 6 
4 6 10 73 29 0 8 1 
2 0 0 58 42 3 8 9 
0 9 25 3 47 6 7 7 
4 6 42 61 21 3 5 1 
4 9 50 56 18 0 6 2 
6 1 37 26 74 4 1 2 
8 2 48 86 65 9 8 3 
6 1 57 78 41 4 2 2 
7 2 31 42 13 5 3 1 
5 0 50 52 29 8 3 6 
5 4 35 106 38 8 7 8 
1 5 16 17 69 0 6 2 
6 1 37 13 52 7 6 3 
6 7 3 45 44 0 2 5 
7 9 0 66 69 6 8 9 
5 2 45 69 52 4 5 8 
6 1 4 57 30 6 9 0 
0 7 17 80 50 7 5 6 
8 0 29 58 74 0 3 1 
3 4 25 17 0 6 5 6 
7 3 47 7 56 3 9 0 
7 2 62 88 12 5 1 4 
4 4 29 58 58 5 4 3 
4 1 8 67 46 7 6 1 
4 9 26 34 25 3 0 6 
2 8 21 57 47 7 9 4 
9 7 57 44 55 1 0 4 
2 1 22 51 22 7 1 2 
8 7 34 37 53 4 6 9 
4 7 22 70 95 1 0 7 
8 5 20 41 52 2 3 6 
7 8 39 50 70 2 8 5 
9 9 61 54 37 8 7 0 
4 7 20 76 41 1 9 5 
