8 6000
1 5 38 10 84 4 1 9 
7 6 65 78 78 7 1 6 
5 7 26 37 1 1 5 2 
5 1 38 14 26 5 6 9 
4 6 61 50 57 6 7 0 
0 0 27 30 33 7 2 7 
0 1 41 37 39 5 5 5 
2 6 56 39 36 3 8 9 
7 6 39 80 70 4 6 0 
9 8 22 57 57 6 4 9 
6 2 0 41 28 4 7 6 
0 1 20 61 39 5 1 3 
0 1 0 17 51 4 9 8 
8 7 76 87 90 6 4 3 
0 3 43 47 53 2 2 9 
3 9 0 5 0 5 8 2 
9 0 38 18 78 1 3 9 
3 0 48 67 45 5 0 9 
3 6 53 72 32 2 4 6 
3 8 2 55 55 2 5 8 
0 8 49 70 24 9 0 0 
6 1 0 55 53 1 1 8 
8 3 25 12 49 8 6 6 
9 6 19 58 39 6 0 0 
4 1 35 63 50 7 5 2 
1 0 41 32 16 4 0 1 
7 9 40 55 53 7 9 8 
9 4 0 55 44 9 2 1 
8 2 28 61 48 4 3 2 
5 1 34 67 52 9 0 0 
4 1 20 77 26 8 8 0 
4 9 45 75 37 2 7 0 
1 8 21 55 75 0 6 3 
3 8 40 45 24 7 9 0 
4 9 53 71 47 3 4 4 
3 3 45 45 44 4 9 3 
4 3 43 83 30 4 9 4 
5 0 38 71 51 9 5 5 
1 2 24 34 48 0 2 1 
9 0 0 64 55 6 0 1 
0 8 21 46 74 1 8 0 
5 4 17 40 53 4 6 0 
5 7 52 47 44 7 3 9 
7 7 31 18 39 9 7 6 
1 2 57 50 16 6 2 7 
2 3 41 65 46 6 9 6 
0 4 61 62 96 7 3 3 
2 9 45 0 67 2 8 2 
4 8 0 72 61 5 6 5 
4 0 29 58 28 0 2 7 
3 4 30 34 24 6 7 6 
5 1 56 44 25 3 3 1 
2 9 34 31 50 9 5 8 
8 6 16 0 57 2 8 3 
5 7 9 47 21 3 6 7 
1 8 57 79 75 7 1 7 
9 7 33 38 48 3 5 0 
3 8 14 38 73 3 1 8 
6 1 14 55 56 4 7 8 
9 6 29 44 65 7 0 8 
8 1 28 81 0 5 5 5 
6 7 16 38 41 7 1 6 
6 5 29 29 29 4 2 2 
9 7 19 77 39 3 7 9 
4 1 66 34 30 0 4 9 
3 3 5 57 40 2 2 7 
1 3 49 58 30 0 2 6 
6 7 36 57 29 1 3 4 
1 9 62 43 58 8 0 7 
8 9 56 40 50 3 0 2 
5 9 0 50 40 8 9 4 
4 2 2 34 58 8 4 2 
4 4 7 56 43 2 7 0 
1 2 6 30 56 8 1 4 
1 5 43 9 32 3 7 0 
6 0 48 67 61 7 3 1 
5 3 34 29 62 0 5 7 
6 7 17 74 35 7 3 3 
3 2 44 40 0 0 9 4 
5 8 39 85 38 2 2 1 
1 6 44 36 64 1 9 9 
3 6 22 14 26 1 1 9 
0 9 43 53 37 5 2 8 
4 8 36 50 65 9 3 5 
6 2 46 55 28 7 9 0 
3 2 39 80 58 9 2 4 
6 8 39 45 48 7 2 9 
9 2 14 31 59 9 2 9 
5 0 26 63 23 4 7 4 
6 3 37 30 68 0 8 0 
7 4 18 70 81 0 6 8 
2 8 27 70 63 2 7 8 
2 7 37 38 28 8 4 8 
5 3 18 48 19 9 1 4 
3 1 64 42 16 0 9 6 
4 8 47 38 47 0 9 9 
1 9 20 35 22 9 2 3 
2 9 25 13 54 1 3 4 
7 2 27 22 57 1 3 5 
4 4 1 38 48 1 0 3 
9 5 30 22 79 3 9 3 
7 4 46 42 62 9 9 4 
8 6 31 22 80 4 9 6 
9 7 30 71 60 2 8 4 
6 7 85 60 25 7 8 8 
3 9 64 48 53 1 7 8 
5 5 22 70 37 3 0 6 
6 2 21 22 34 9 3 3 
7 1 21 74 42 6 8 4 
8 8 26 78 58 8 9 1 
5 3 37 8 57 1 1 4 
2 7 32 62 52 1 2 9 
2 1 31 70 51 4 4 6 
8 9 29 55 15 9 5 3 
7 2 76 36 63 0 3 6 
3 9 5 8 28 0 3 9 
2 1 43 18 67 6 5 6 
0 0 55 80 59 2 2 1 
8 2 36 61 86 0 5 5 
8 1 34 67 57 3 3 1 
1 8 48 48 55 5 8 1 
4 1 21 20 53 8 5 1 
9 8 36 65 41 5 3 1 
6 7 0 38 67 5 5 9 
2 6 11 55 28 6 5 4 
6 6 38 90 49 0 6 9 
8 1 53 63 17 7 9 3 
4 6 20 62 57 0 5 7 
3 6 30 45 70 6 8 4 
3 6 27 74 23 2 8 5 
9 7 4 40 35 7 0 7 
5 0 16 81 71 5 2 4 
9 4 44 50 60 1 5 9 
4 7 43 48 33 7 3 0 
8 9 33 15 71 8 2 1 
6 6 40 75 45 2 0 2 
0 2 33 44 60 6 3 1 
6 7 34 36 33 9 0 0 
4 7 65 69 28 6 0 1 
0 1 73 40 34 5 5 3 
3 7 5 56 63 1 3 0 
7 4 43 20 38 6 9 2 
7 9 49 18 83 2 9 1 
7 0 27 63 48 4 8 6 
5 1 60 70 63 6 8 3 
5 5 28 38 54 7 7 2 
2 9 63 96 42 1 2 0 
1 6 15 76 31 1 5 9 
7 0 23 85 50 5 9 5 
0 1 15 70 83 1 7 8 
2 3 35 27 37 1 4 7 
0 1 49 56 56 4 2 0 
2 5 8 46 51 8 6 6 
2 4 63 49 32 2 7 2 
6 3 80 55 19 1 7 8 
9 9 15 55 44 2 8 0 
9 8 10 58 57 9 3 0 
5 9 25 48 51 0 5 1 
3 2 17 10 71 1 4 0 
4 5 14 39 65 1 7 5 
6 8 26 48 38 5 8 9 
9 2 40 31 54 1 3 0 
9 2 35 80 46 3 1 7 
6 6 41 64 78 1 3 0 
4 4 27 13 67 0 4 6 
1 9 63 77 38 3 4 2 
6 5 0 40 55 9 9 3 
4 8 30 56 15 2 8 7 
7 4 6 73 62 5 4 5 
8 4 25 17 39 6 0 2 
7 8 79 67 15 5 9 8 
7 3 18 48 62 6 6 7 
8 7 41 54 24 9 2 5 
3 0 28 66 43 1 8 4 
4 0 26 42 41 0 1 0 
9 0 43 60 48 8 1 0 
2 6 7 31 6 2 5 4 
2 5 21 58 24 8 1 4 
0 8 26 54 21 7 7 4 
0 7 36 57 48 9 1 0 
6 0 7 50 1 8 9 6 
1 8 8 47 24 4 1 2 
6 9 43 18 4 5 9 7 
0 8 0 68 59 0 8 3 
7 1 31 55 59 3 8 6 
0 0 3 30 51 3 2 7 
7 2 72 24 52 2 6 2 
3 1 45 7 52 7 4 7 
7 3 58 36 14 6 4 3 
2 6 43 45 52 4 6 4 
8 5 8 56 53 3 6 5 
6 2 2 40 42 3 6 3 
9 6 13 82 71 3 5 1 
7 2 0 60 58 5 5 5 
9 1 64 36 28 2 0 3 
7 2 35 57 0 3 4 8 
7 4 35 72 21 6 8 8 
6 1 32 64 50 0 2 9 
3 0 35 30 35 9 7 6 
0 6 40 61 42 2 6 1 
1 8 4 48 102 6 2 4 
0 2 28 17 95 1 6 0 
2 7 1 41 43 1 7 2 
1 5 47 19 38 3 3 4 
7 2 0 23 28 9 6 9 
1 0 4 36 27 9 6 6 
4 6 29 44 56 5 4 2 
4 3 51 38 48 2 7 6 
2 0 5 47 37 4 5 8 
6 7 63 52 79 8 0 6 
8 8 15 62 71 7 5 9 
2 3 27 47 86 6 5 7 
3 2 6 49 12 0 2 4 
9 5 27 65 66 9 8 5 
6 5 44 34 40 4 4 1 
3 5 73 42 42 8 5 9 
8 5 30 36 76 5 6 8 
8 8 0 58 62 6 5 5 
2 5 2 51 41 5 9 5 
5 9 0 54 14 4 7 0 
5 7 33 25 39 6 6 4 
4 7 46 56 51 5 7 7 
0 3 9 32 46 8 5 8 
0 9 17 62 24 2 0 1 
8 9 45 52 29 9 3 8 
6 2 5 35 27 3 1 2 
9 4 43 59 46 9 8 8 
5 0 0 56 54 1 0 0 
9 8 37 29 21 5 2 9 
0 9 53 11 57 0 6 6 
8 6 45 63 59 7 7 2 
6 1 18 62 41 3 8 2 
2 7 49 26 0 3 7 0 
9 8 21 33 55 1 1 6 
7 6 30 30 50 7 4 6 
3 3 12 48 32 7 8 2 
5 5 51 47 28 1 0 3 
2 6 57 48 42 9 4 8 
0 4 55 38 2 2 1 7 
3 0 18 69 49 2 5 5 
1 9 62 43 36 2 7 4 
8 8 6 45 25 3 8 4 
7 2 46 33 23 9 7 9 
5 1 68 70 39 3 7 7 
8 1 26 50 31 1 0 7 
4 3 24 48 61 0 6 5 
2 2 56 85 46 7 2 0 
1 3 20 34 44 8 9 4 
4 5 51 48 59 0 3 9 
8 1 61 28 49 1 7 7 
0 1 54 28 78 6 6 8 
9 0 42 74 99 8 3 9 
0 9 39 45 81 7 2 3 
3 2 13 54 65 8 9 9 
9 6 37 39 61 4 3 1 
9 6 23 117 80 4 6 5 
9 3 3 8 47 0 5 6 
3 1 37 78 75 1 1 4 
6 7 23 34 93 9 0 0 
9 8 48 30 52 4 6 5 
3 7 40 73 52 4 7 5 
6 1 2 34 46 6 0 8 
9 1 25 31 64 9 4 9 
2 2 43 46 50 6 6 3 
6 4 35 63 52 6 5 4 
5 2 52 31 47 2 2 0 
6 9 8 58 17 7 2 8 
9 8 35 56 55 7 8 5 
2 1 25 59 79 0 3 4 
0 2 51 97 48 3 8 0 
0 2 30 50 59 2 0 4 
5 3 0 60 46 8 2 2 
8 1 55 42 22 9 3 8 
2 8 3 43 48 5 4 7 
7 4 52 42 82 2 0 5 
0 0 13 0 60 1 8 7 
6 1 11 37 39 4 6 0 
7 3 27 74 31 5 8 4 
8 5 0 73 53 4 4 2 
0 0 25 90 58 5 4 1 
3 7 20 66 27 8 6 2 
6 7 31 57 56 4 3 1 
9 5 36 99 51 8 8 4 
8 6 45 54 85 9 2 7 
1 2 0 94 49 0 8 6 
7 0 11 34 52 3 8 6 
5 9 8 60 57 5 9 8 
7 8 27 38 38 6 8 4 
8 0 102 71 42 2 4 0 
2 1 24 57 44 5 6 7 
2 6 14 40 19 0 7 5 
1 3 37 65 68 3 3 9 
8 7 26 50 50 6 1 9 
1 1 7 50 34 4 3 8 
0 5 54 73 32 9 2 2 
4 9 9 31 46 9 5 7 
8 8 77 4 46 4 2 1 
9 2 9 111 65 6 5 6 
8 4 19 42 55 0 4 7 
4 2 5 42 78 5 4 3 
5 4 54 50 60 8 8 9 
2 5 25 50 55 1 5 5 
5 8 3 71 48 3 1 5 
9 3 19 32 69 0 0 1 
7 8 36 47 21 7 9 8 
9 0 0 82 24 4 7 9 
9 8 13 54 60 6 6 7 
8 8 35 15 62 3 5 2 
8 2 49 60 30 4 7 0 
1 3 5 93 62 0 7 2 
1 7 27 69 56 8 9 8 
7 3 9 41 55 9 1 9 
7 3 0 68 49 8 2 4 
4 2 38 7 59 9 0 1 
8 0 21 61 63 9 5 6 
1 9 25 53 93 7 2 1 
4 7 20 64 50 6 6 0 
5 1 17 54 24 8 5 1 
7 9 21 48 29 7 0 5 
8 1 40 41 40 1 0 9 
5 2 45 55 19 3 6 7 
6 9 26 60 43 7 0 9 
7 7 25 62 57 7 5 8 
2 1 11 29 35 7 3 9 
4 7 27 40 74 7 8 9 
6 8 52 62 52 7 3 7 
1 1 11 86 89 7 5 1 
3 6 56 57 56 9 9 9 
5 2 8 34 50 0 7 1 
8 6 1 58 8 5 0 1 
2 7 0 58 38 9 9 5 
0 0 58 81 12 0 6 8 
3 6 39 71 38 6 2 7 
7 6 26 64 39 1 6 7 
7 0 0 18 60 0 4 6 
9 6 29 58 38 1 5 5 
2 1 30 47 57 8 1 3 
0 4 0 49 17 1 6 3 
9 3 32 51 23 1 5 4 
0 2 16 63 42 1 4 9 
3 9 46 69 7 3 7 7 
4 1 14 55 26 3 2 1 
0 2 56 40 75 0 9 3 
7 0 62 49 55 0 4 3 
6 3 63 40 50 8 0 7 
1 3 18 21 48 8 7 2 
0 1 56 39 47 4 3 6 
0 2 12 94 49 9 4 0 
8 5 92 88 11 7 9 4 
3 7 24 56 74 0 8 7 
1 4 27 79 104 6 5 4 
0 8 31 31 28 8 0 0 
2 9 55 39 34 9 1 2 
6 5 39 52 31 1 1 0 
2 4 33 38 79 0 3 4 
8 5 0 33 53 1 5 1 
6 9 9 58 71 7 7 9 
6 6 49 57 66 6 5 6 
1 8 5 50 67 5 4 8 
7 2 26 49 59 8 1 1 
4 9 34 26 67 4 9 8 
0 3 26 75 24 3 2 0 
7 9 56 33 56 9 1 2 
6 1 28 57 60 5 7 8 
6 4 42 69 36 7 0 5 
7 9 62 60 78 9 2 5 
6 1 56 82 64 9 3 9 
4 8 29 29 45 1 4 0 
6 9 0 61 65 4 6 5 
0 9 54 68 48 7 3 0 
7 1 23 39 32 3 3 1 
2 3 49 88 40 4 5 9 
9 4 22 42 43 7 3 1 
1 8 33 41 65 6 4 3 
4 6 48 82 66 3 5 6 
0 9 27 28 73 5 0 2 
0 9 24 78 80 2 3 5 
4 3 0 42 74 2 4 9 
1 9 0 39 12 1 9 8 
6 3 13 13 32 7 2 0 
1 7 0 62 11 2 7 7 
3 3 1 47 68 6 4 5 
4 0 51 63 43 7 6 0 
6 5 56 12 34 0 4 0 
0 1 61 62 70 0 7 4 
6 0 28 12 33 8 4 5 
4 3 25 45 28 1 2 9 
2 5 27 69 61 3 6 0 
2 5 46 42 73 7 8 3 
3 1 65 65 44 8 7 4 
9 3 26 56 48 0 3 0 
0 9 23 47 81 8 7 9 
2 7 37 48 46 0 0 1 
1 8 10 85 83 8 2 5 
6 3 21 49 36 9 4 3 
3 4 18 26 30 6 3 1 
5 5 39 106 46 0 9 8 
6 1 16 32 23 3 0 2 
7 3 28 27 29 4 5 5 
7 3 37 71 57 4 0 4 
6 2 75 49 78 0 7 5 
8 6 20 46 72 5 4 8 
8 3 43 57 57 6 7 6 
4 7 54 32 44 4 1 0 
5 6 0 57 69 1 8 3 
9 5 26 49 81 6 9 7 
