8 200
1 0 62 29 55 1 6 7 
8 3 43 47 12 8 8 5 
0 9 18 43 58 4 3 3 
4 9 38 107 65 6 3 0 
5 0 25 43 83 3 5 2 
5 1 22 53 47 0 7 4 
6 4 26 19 33 9 7 6 
0 2 23 21 23 0 9 3 
7 8 25 89 91 5 5 1 
3 8 21 47 87 7 9 1 
1 3 35 9 70 0 2 9 
0 4 28 36 54 1 6 5 
1 7 34 74 48 0 4 7 
1 7 27 12 25 4 5 4 
6 7 31 51 18 3 9 2 
2 5 20 64 68 4 0 8 
9 6 37 82 42 2 4 1 
5 9 71 25 29 0 6 2 
2 3 35 74 54 3 2 3 
2 5 51 20 66 7 9 3 
5 5 23 20 13 5 7 2 
0 2 51 24 64 0 7 6 
9 4 24 51 43 3 8 7 
2 5 60 51 77 8 0 6 
3 6 63 36 96 3 2 0 
4 4 28 50 30 4 9 9 
0 2 7 68 55 5 6 2 
0 4 45 34 49 8 2 2 
8 7 23 29 75 2 6 1 
8 0 5 74 93 7 5 2 
6 3 51 24 50 0 8 1 
4 3 29 80 17 0 9 4 
9 7 27 42 82 2 4 0 
8 4 28 62 30 2 5 9 
4 1 31 46 14 8 1 1 
6 5 40 27 23 5 3 0 
4 0 32 63 28 3 4 3 
1 9 47 49 62 2 4 7 
5 6 33 94 46 3 6 8 
8 2 17 54 55 6 8 8 
6 4 25 64 53 3 3 0 
8 2 49 45 74 8 9 8 
3 5 39 79 59 9 2 9 
9 1 45 82 41 7 6 1 
5 7 51 70 52 8 6 0 
8 0 24 28 17 5 8 0 
3 5 36 65 57 5 6 6 
0 2 7 21 63 8 3 6 
1 5 41 4 57 3 7 3 
7 3 34 9 53 0 6 1 
7 0 25 56 36 3 9 6 
0 3 26 38 54 3 9 5 
6 0 18 80 27 1 3 3 
8 8 24 42 24 4 1 0 
7 3 3 38 60 0 5 7 
1 4 37 49 52 8 9 0 
9 4 45 63 54 3 1 3 
4 7 83 67 32 7 3 0 
7 7 48 44 68 7 4 0 
2 5 51 35 41 8 8 2 
5 9 1 41 8 0 2 3 
1 4 79 41 47 1 4 0 
3 0 30 68 32 1 9 7 
3 3 48 63 46 5 4 2 
9 0 57 77 58 1 5 6 
7 1 28 49 31 2 8 5 
8 2 18 28 82 9 8 7 
2 7 15 65 33 5 1 5 
0 5 42 78 10 6 3 8 
2 1 5 52 38 6 8 0 
7 1 55 68 54 3 8 9 
0 2 27 61 53 1 1 2 
7 7 7 47 27 0 4 2 
7 1 28 45 35 5 1 0 
4 4 38 39 37 7 2 4 
7 0 1 67 34 3 0 3 
4 2 21 49 61 3 6 6 
5 1 39 61 61 8 0 2 
6 7 43 31 42 1 4 5 
0 7 46 72 62 8 9 2 
0 7 39 71 47 8 1 9 
0 9 5 41 37 0 4 8 
0 8 29 81 38 7 0 1 
3 9 15 59 54 4 6 0 
9 5 3 42 46 0 4 5 
2 5 27 63 35 0 5 8 
