8 4050
1 3 54 43 38 3 9 1 
4 2 18 48 62 0 4 1 
9 4 29 14 66 3 7 0 
0 7 30 61 40 3 6 9 
7 5 61 62 76 0 2 1 
6 9 26 43 52 6 9 1 
7 4 63 44 57 8 0 9 
4 1 40 9 47 9 3 3 
6 0 9 61 57 0 5 1 
0 1 58 51 52 9 1 2 
7 8 51 44 76 7 8 8 
5 5 60 58 51 2 5 2 
6 9 27 77 30 3 2 1 
6 7 0 52 27 0 9 0 
9 9 0 74 35 3 2 6 
7 8 3 20 32 8 9 5 
4 7 34 51 38 4 4 0 
0 4 49 18 55 5 5 6 
0 7 42 79 28 8 5 8 
8 7 71 12 29 6 6 0 
0 0 24 18 10 5 9 8 
1 1 62 71 45 0 8 5 
8 1 60 55 36 6 6 9 
6 9 38 55 16 5 8 4 
8 8 77 76 41 0 9 6 
6 6 41 25 51 3 3 5 
2 1 18 52 51 9 1 4 
3 6 95 47 42 5 6 6 
7 0 32 51 80 4 7 3 
1 0 41 21 52 8 2 3 
4 2 29 67 54 1 6 7 
4 8 57 83 45 2 6 5 
5 3 77 51 47 5 5 2 
9 6 25 37 60 0 0 9 
7 3 45 35 49 6 9 1 
4 4 15 67 31 2 9 0 
0 6 20 42 60 1 0 7 
8 1 39 70 46 4 0 7 
8 9 12 35 11 3 0 3 
8 0 30 55 34 3 1 7 
6 2 33 118 36 5 7 3 
5 4 7 44 60 0 7 0 
9 4 34 31 38 2 2 0 
9 0 9 15 36 6 8 0 
5 7 37 56 52 1 9 7 
7 1 18 78 30 1 0 4 
4 3 64 27 56 0 5 1 
2 3 17 52 42 7 7 0 
8 2 21 64 32 1 7 3 
2 2 28 43 78 5 4 4 
4 8 22 47 75 0 8 8 
1 9 15 77 37 0 9 6 
8 7 33 46 24 6 4 1 
5 1 22 24 62 8 1 9 
6 8 23 58 58 1 4 8 
0 8 34 48 20 3 2 5 
5 1 55 0 23 1 6 9 
2 6 68 78 55 6 1 4 
5 3 43 62 72 7 8 0 
4 7 50 43 38 5 4 7 
1 4 36 26 70 8 9 1 
9 6 21 49 25 8 0 7 
4 6 32 60 45 7 8 8 
9 3 33 59 94 1 9 6 
1 4 81 0 44 2 4 5 
4 4 39 84 55 3 4 5 
2 4 35 22 13 0 2 2 
9 0 64 101 82 7 1 0 
7 0 27 41 24 5 8 7 
2 6 26 67 73 6 0 8 
6 4 4 55 18 0 0 3 
0 3 36 57 73 3 3 8 
6 0 32 53 60 4 8 8 
6 0 6 70 51 8 0 1 
9 3 43 42 73 0 4 4 
2 9 27 46 60 8 2 8 
3 4 57 78 40 6 7 4 
7 4 59 35 50 2 1 8 
