8 7450
1 4 31 73 64 7 6 2 
5 6 0 81 50 6 4 2 
0 2 41 23 36 6 4 4 
9 1 73 51 58 4 6 9 
9 7 67 66 74 3 5 5 
2 0 24 69 79 2 8 5 
1 9 11 63 80 8 3 8 
7 7 27 59 19 4 7 6 
5 4 48 75 56 7 2 3 
9 8 19 77 43 1 6 9 
3 9 40 23 72 9 3 4 
9 5 0 13 56 5 3 5 
9 3 45 38 38 7 6 5 
5 1 12 42 34 5 1 5 
6 7 47 36 50 8 6 1 
1 0 29 66 46 1 6 2 
9 3 54 60 32 4 7 5 
3 1 22 39 66 8 5 6 
4 8 0 41 72 8 6 8 
8 9 20 70 70 2 6 3 
1 9 10 14 4 1 9 9 
4 6 21 56 45 4 1 7 
1 6 51 44 10 8 7 4 
4 1 35 41 70 9 8 8 
3 1 35 47 35 1 9 1 
2 0 36 66 59 6 4 3 
8 2 0 65 27 7 2 2 
2 5 50 57 39 8 2 3 
3 3 52 45 60 1 6 1 
5 6 34 49 29 0 7 8 
3 5 82 33 33 3 3 1 
7 2 0 47 54 0 0 1 
1 6 47 71 76 8 8 2 
7 2 39 26 105 0 2 7 
6 9 28 59 34 1 4 6 
0 5 19 16 68 4 4 1 
8 7 22 59 31 7 7 4 
8 5 25 15 21 0 0 0 
4 8 18 50 42 0 5 5 
7 7 21 72 27 1 6 6 
2 2 13 57 77 9 3 4 
2 2 48 44 33 0 5 0 
2 8 59 31 56 8 0 0 
3 2 0 37 75 0 7 1 
4 3 36 81 71 9 2 4 
6 7 41 26 68 4 7 7 
4 0 35 65 28 1 5 5 
0 4 72 43 46 7 3 6 
9 2 9 31 40 2 4 4 
9 0 41 30 80 8 9 3 
3 5 33 39 94 1 0 2 
5 1 22 45 71 2 5 6 
4 9 44 61 37 4 8 8 
7 5 31 75 43 2 6 2 
1 1 16 69 46 9 8 4 
8 4 0 32 77 6 1 4 
0 0 48 48 50 5 5 6 
8 6 0 53 42 9 6 5 
9 4 7 40 60 6 8 0 
5 6 45 53 37 9 3 6 
8 0 56 44 59 6 2 5 
3 4 41 25 65 4 2 7 
4 2 44 39 73 2 1 4 
0 0 17 74 45 6 9 0 
2 4 26 71 41 9 5 1 
6 1 43 62 76 1 3 8 
1 0 58 66 21 4 6 1 
9 6 37 40 0 7 6 7 
1 1 11 52 66 4 4 3 
2 6 55 33 44 8 9 7 
3 3 36 38 50 5 7 3 
1 5 64 66 64 2 6 6 
6 6 37 26 71 2 7 3 
3 7 52 16 46 2 5 9 
6 0 8 49 31 4 8 9 
5 9 39 68 69 6 5 5 
9 9 29 52 76 3 2 0 
5 3 31 65 55 4 7 9 
7 5 84 42 103 8 0 8 
0 5 37 70 60 5 6 6 
5 2 44 60 48 1 8 8 
5 5 36 42 85 7 3 2 
3 4 30 75 44 9 3 3 
4 2 21 66 45 0 6 7 
8 7 0 86 25 2 1 8 
1 5 64 55 25 5 0 1 
3 8 21 55 21 2 3 3 
3 9 36 28 51 9 5 2 
4 6 20 30 40 8 6 2 
7 3 50 50 59 3 1 7 
8 3 34 44 45 0 4 3 
2 1 41 32 42 5 1 4 
4 9 36 84 44 9 1 4 
6 2 34 64 73 0 3 6 
3 8 16 90 51 2 0 6 
9 7 33 65 61 2 2 7 
5 5 28 59 61 5 4 5 
4 1 0 60 50 8 0 4 
8 0 25 48 70 9 8 3 
6 4 10 14 82 1 4 6 
1 9 72 52 33 0 2 4 
0 1 16 42 32 1 1 3 
4 6 12 47 50 3 1 7 
6 3 20 34 38 2 7 7 
3 8 13 11 44 4 4 2 
0 2 25 60 88 8 7 5 
6 5 25 43 80 4 0 3 
4 1 21 22 30 0 9 0 
0 3 26 24 45 7 0 4 
9 2 40 45 59 0 1 3 
2 9 38 40 36 1 4 1 
4 3 17 39 45 3 5 0 
6 7 48 57 43 1 1 9 
6 2 0 53 30 6 5 8 
5 8 13 25 76 6 0 2 
