8 2200
1 3 29 50 38 5 1 9 
8 1 44 98 49 2 0 6 
8 9 43 33 49 4 7 4 
8 7 40 53 63 0 2 1 
8 6 20 60 58 3 5 9 
1 3 42 53 40 3 7 3 
4 3 19 29 68 2 2 9 
0 3 49 41 30 0 3 2 
2 5 50 44 61 4 1 4 
3 0 33 23 49 0 1 6 
9 9 43 73 50 5 6 9 
8 1 81 30 25 8 3 8 
4 6 27 3 35 5 8 3 
3 8 55 43 71 2 1 5 
5 0 15 39 75 0 9 9 
7 1 14 41 64 2 5 6 
3 7 32 44 60 3 2 4 
8 6 35 66 56 0 8 7 
8 3 73 47 25 7 0 2 
1 2 40 114 102 4 1 2 
4 1 43 77 18 2 5 0 
2 3 49 59 27 6 8 5 
8 8 33 81 39 9 3 3 
9 5 30 56 38 2 9 5 
3 0 20 53 50 6 7 4 
6 6 30 18 39 6 9 7 
0 4 41 70 25 9 7 1 
6 8 52 42 37 4 5 0 
0 3 20 74 63 9 7 0 
3 9 0 56 3 1 4 6 
6 8 30 16 46 5 7 4 
8 3 39 41 46 3 5 9 
9 7 50 10 49 0 9 9 
0 4 51 73 70 5 0 4 
3 5 46 73 59 5 8 3 
6 6 7 73 54 2 0 6 
9 1 38 51 41 5 2 5 
8 6 65 65 43 8 6 7 
4 0 26 57 30 9 4 8 
0 7 32 72 33 8 4 9 
0 0 67 54 60 1 4 7 
9 7 22 91 71 7 8 6 
8 9 12 52 72 6 4 0 
0 3 30 54 37 3 2 3 
6 3 72 54 67 8 9 6 
4 1 30 29 58 2 0 3 
1 0 28 39 39 0 7 4 
1 1 2 79 32 0 9 1 
4 1 31 46 32 2 6 0 
7 7 72 37 50 7 7 7 
0 7 54 62 54 8 4 2 
2 3 62 65 40 0 9 2 
9 4 0 27 22 1 4 1 
3 7 29 49 38 5 4 0 
9 0 21 55 39 1 7 0 
1 3 55 46 19 0 9 1 
8 3 35 39 66 0 6 2 
7 3 46 36 60 5 1 7 
5 8 10 54 56 7 2 7 
4 5 41 60 72 0 9 2 
9 5 0 65 55 5 8 5 
5 3 2 59 41 0 1 9 
4 3 18 20 1 4 8 8 
7 3 47 49 50 8 8 4 
9 1 8 22 99 7 2 5 
9 1 29 47 44 9 5 1 
4 2 0 60 77 6 8 8 
6 9 30 29 47 5 7 8 
4 7 19 67 54 1 9 1 
5 9 0 82 60 6 1 2 
6 1 55 78 11 5 7 8 
7 9 42 44 58 5 9 0 
1 2 28 82 48 8 0 5 
4 7 25 20 0 1 1 2 
6 0 34 82 19 3 3 3 
9 4 42 52 26 1 4 6 
5 2 18 41 16 2 1 8 
7 7 40 62 45 0 7 2 
3 0 41 54 61 3 5 9 
0 3 38 24 0 6 8 0 
1 9 15 23 65 9 6 7 
7 5 39 36 38 7 9 2 
5 3 16 43 68 4 6 2 
3 2 0 24 42 7 5 4 
6 2 29 44 77 5 1 6 
8 8 20 67 37 4 9 0 
5 0 30 51 18 1 1 2 
6 4 42 52 30 8 6 8 
5 0 15 37 28 3 2 7 
5 3 35 54 66 5 8 8 
0 1 43 37 52 0 8 8 
8 9 48 90 53 5 8 7 
9 3 70 52 0 2 5 9 
7 4 27 54 45 3 4 0 
4 7 7 50 45 1 2 9 
5 8 0 52 77 2 1 7 
2 2 5 44 47 5 6 4 
8 3 18 70 30 8 6 2 
6 6 22 45 85 9 1 9 
3 1 55 16 77 7 2 1 
2 2 63 20 64 5 0 5 
6 3 1 30 68 3 2 2 
1 6 17 40 44 3 6 8 
1 0 9 74 35 4 2 5 
8 9 41 73 64 8 5 6 
5 0 31 31 20 5 5 7 
6 5 21 69 34 9 3 9 
4 0 62 113 69 5 0 4 
6 1 9 59 13 3 3 6 
8 4 82 37 50 6 9 5 
5 2 7 82 7 2 4 1 
6 4 58 52 47 4 9 7 
4 0 22 14 31 2 8 1 
3 0 0 79 60 1 1 2 
4 3 23 69 13 5 4 1 
6 0 4 39 70 2 8 5 
0 2 43 81 41 0 0 5 
4 0 45 44 49 6 6 2 
1 9 26 69 59 0 8 6 
9 8 41 80 80 5 1 4 
4 8 59 50 37 5 4 5 
2 1 68 37 51 6 4 8 
0 8 0 95 61 8 0 1 
7 2 36 28 31 9 5 9 
3 6 46 59 27 1 5 4 
9 4 64 68 65 2 7 2 
1 3 12 69 59 7 6 4 
5 6 24 46 29 3 5 3 
7 2 8 52 58 9 9 3 
8 3 79 62 43 9 2 2 
0 3 33 64 38 8 3 1 
0 1 19 50 16 8 7 4 
0 9 27 40 64 6 7 6 
8 9 22 28 59 3 1 6 
7 7 88 68 48 9 6 9 
6 2 47 50 79 6 9 6 
2 2 52 54 45 7 6 5 
9 5 47 15 76 7 3 5 
9 0 21 36 49 3 5 5 
8 1 28 40 91 0 4 8 
7 5 59 37 44 2 5 5 
8 7 18 24 55 8 3 3 
3 6 0 55 12 0 0 9 
0 1 0 44 58 7 9 0 
1 3 31 65 52 8 6 2 
5 7 12 50 74 7 8 6 
7 5 0 80 45 1 9 1 
2 2 38 30 45 3 0 5 
1 4 24 14 31 5 7 1 
4 3 0 20 26 1 9 2 
7 2 33 62 51 1 3 5 
8 0 0 65 67 8 9 3 
4 2 29 49 25 9 2 4 
3 1 38 48 83 8 3 3 
5 3 30 59 51 6 3 4 
6 5 16 14 28 1 7 2 
6 4 15 41 47 8 7 2 
5 2 59 63 35 2 5 7 
6 7 42 36 54 2 6 8 
4 8 25 39 38 7 5 7 
3 1 61 30 72 0 6 3 
1 8 18 25 32 1 2 2 
6 4 39 47 55 6 0 7 
1 4 47 89 48 3 2 9 
2 4 35 15 9 8 3 8 
1 2 38 61 23 4 0 0 
2 9 0 72 39 9 5 7 
6 1 28 42 86 5 7 4 
3 7 44 11 47 6 5 5 
8 6 62 44 32 7 6 9 
3 6 21 58 58 5 3 4 
1 6 55 85 83 5 3 3 
6 3 45 62 78 6 0 4 
5 4 44 75 85 7 6 1 
8 5 8 64 63 7 5 8 
1 2 57 59 31 5 8 3 
9 5 24 63 32 3 0 1 
8 1 0 64 69 6 5 0 
5 4 13 24 75 6 4 6 
2 4 30 63 42 2 6 3 
8 5 30 21 62 5 8 6 
8 6 39 22 0 5 4 8 
1 0 27 44 62 1 1 1 
8 7 14 25 75 5 7 4 
0 6 45 55 29 5 3 3 
1 7 57 65 27 0 4 0 
9 2 63 49 42 3 6 2 
3 5 10 55 79 2 8 0 
7 8 29 43 41 3 8 5 
8 5 59 46 27 3 8 7 
6 9 3 78 67 0 7 7 
7 6 15 31 58 9 6 0 
5 7 0 50 10 1 3 5 
1 6 32 76 76 6 9 2 
3 7 65 29 72 8 9 9 
8 8 2 71 54 6 5 5 
3 6 18 46 81 0 2 5 
7 9 46 46 74 1 8 8 
4 0 24 55 75 1 3 8 
2 0 0 69 57 1 6 4 
5 5 31 45 46 4 6 4 
