8 4300
1 9 45 62 15 6 5 4 
4 2 36 69 19 3 5 5 
9 1 0 65 52 4 2 3 
6 6 23 65 46 0 2 5 
1 4 47 29 17 0 5 6 
4 7 25 32 83 9 8 1 
5 1 0 41 57 7 5 4 
4 1 18 42 16 8 9 7 
7 5 28 71 116 4 4 0 
8 7 23 42 71 7 9 0 
9 7 46 79 25 9 6 6 
7 6 12 49 59 9 1 3 
0 4 9 38 50 2 9 4 
0 9 21 70 38 5 7 6 
4 2 41 61 74 5 6 6 
5 1 27 50 60 5 4 8 
3 7 0 4 52 7 7 7 
7 9 53 93 90 0 6 6 
3 3 70 56 56 7 9 6 
0 7 4 51 21 6 7 8 
7 7 51 66 25 9 3 6 
3 3 29 40 96 3 7 1 
4 9 23 81 32 5 6 0 
3 6 23 69 35 1 2 4 
8 6 29 29 42 2 3 1 
3 2 25 52 7 8 2 5 
9 0 8 72 72 3 8 7 
4 3 23 52 48 3 2 2 
9 7 61 45 58 7 0 2 
8 1 0 29 43 9 7 0 
1 7 32 43 44 5 9 9 
0 4 0 24 33 2 8 3 
8 5 13 23 29 9 3 8 
0 8 16 43 31 3 2 7 
7 0 41 71 51 6 1 9 
6 7 16 1 63 8 0 7 
3 8 8 47 51 3 0 0 
1 5 0 19 61 1 4 7 
9 6 8 54 24 0 4 2 
0 6 31 33 45 8 1 2 
1 2 50 62 19 5 8 7 
4 2 68 46 25 2 4 0 
5 9 0 36 76 4 4 7 
8 6 30 41 22 8 4 4 
2 1 60 41 68 3 0 7 
1 0 20 38 55 8 3 5 
1 3 26 30 45 0 8 3 
7 5 61 49 79 0 3 3 
2 4 47 48 91 1 8 8 
1 2 0 33 19 2 9 3 
1 6 21 61 14 1 1 1 
6 0 6 22 67 7 5 8 
6 5 22 44 46 3 6 8 
6 9 2 85 28 9 1 7 
5 0 22 55 37 6 3 7 
1 1 49 38 66 9 4 4 
2 8 19 27 71 0 5 9 
1 4 55 48 64 8 6 7 
2 8 12 78 31 4 8 7 
6 8 27 75 49 4 1 3 
0 3 72 38 73 0 7 8 
6 2 0 25 57 8 2 0 
1 3 44 46 9 0 0 4 
5 4 20 64 91 4 3 3 
1 5 46 55 65 4 2 1 
4 2 32 26 47 3 8 6 
3 7 7 61 27 4 2 5 
8 1 32 57 18 7 3 0 
7 8 31 51 51 2 2 0 
0 1 33 68 28 8 1 7 
1 7 13 42 50 3 9 6 
9 3 55 32 53 2 9 1 
5 6 31 18 33 5 7 7 
6 8 22 66 85 9 2 8 
5 1 37 37 59 9 6 0 
3 8 25 26 52 5 9 9 
8 2 0 25 54 2 9 6 
7 6 52 48 39 9 0 1 
0 6 34 43 42 5 8 0 
2 7 15 42 58 9 0 8 
6 3 27 40 92 5 7 2 
6 2 49 65 84 3 5 3 
8 4 16 74 41 8 3 3 
6 5 45 66 83 1 8 7 
6 6 53 81 36 5 5 1 
4 6 44 44 73 0 2 4 
1 0 55 73 81 6 5 5 
3 8 32 46 54 9 9 6 
4 6 25 32 53 6 4 2 
4 3 30 45 28 5 5 3 
2 1 18 54 40 7 7 0 
5 3 38 48 52 9 8 6 
0 4 29 46 56 1 9 8 
5 2 42 72 53 7 4 3 
0 9 35 17 40 9 3 4 
7 3 55 63 37 7 6 7 
3 7 33 46 62 8 1 8 
9 4 27 67 101 1 6 0 
0 1 17 41 15 1 4 0 
0 6 32 29 42 9 1 3 
6 0 26 57 57 2 6 1 
6 5 35 14 81 6 6 8 
5 4 0 54 39 6 9 8 
0 4 34 41 69 1 1 7 
4 9 32 38 23 0 3 2 
4 5 16 27 47 7 0 0 
9 4 19 31 53 8 9 5 
1 3 2 34 11 1 6 1 
6 0 48 71 70 4 7 5 
2 4 92 40 78 5 7 9 
4 6 20 45 45 6 5 3 
5 8 51 66 60 6 0 7 
7 7 4 59 70 2 3 5 
3 1 69 59 20 1 2 6 
6 1 50 39 45 2 6 6 
7 9 26 39 32 4 8 1 
5 7 27 64 33 1 6 2 
8 6 18 31 59 3 9 7 
3 2 41 27 23 1 2 0 
3 3 53 26 72 2 8 6 
1 5 0 64 25 7 9 2 
5 7 74 59 73 0 9 0 
7 6 1 53 27 9 8 2 
9 4 32 64 38 3 5 6 
6 0 11 28 55 7 0 0 
1 9 31 54 41 4 3 5 
0 9 31 63 56 6 8 1 
5 7 25 8 67 0 9 6 
0 8 30 64 6 8 6 2 
5 9 9 72 15 3 9 5 
6 2 28 48 22 0 4 1 
9 9 36 49 23 0 7 0 
5 4 68 28 51 8 6 6 
5 9 61 22 67 7 2 4 
3 7 23 61 53 1 4 7 
5 3 26 38 9 3 9 6 
5 7 18 60 66 2 9 0 
9 3 15 52 54 6 7 3 
9 0 26 83 49 7 7 5 
5 2 24 43 42 4 0 6 
5 8 40 49 55 8 7 0 
2 1 1 21 58 7 8 5 
0 3 74 104 51 6 2 3 
9 8 38 69 49 5 8 2 
9 9 33 50 62 5 5 2 
8 4 59 71 46 3 9 6 
3 7 10 61 40 8 1 3 
1 2 19 67 59 1 8 6 
4 1 31 57 56 3 5 8 
1 5 28 48 60 5 4 7 
3 5 91 44 84 0 2 9 
9 2 22 22 67 0 6 6 
3 1 15 31 71 7 2 8 
7 8 30 46 29 9 3 9 
8 8 21 65 62 3 4 5 
2 8 0 64 100 3 2 8 
3 2 14 59 28 5 8 2 
5 2 20 63 62 6 1 7 
3 7 56 64 47 1 9 9 
8 1 48 4 40 1 0 8 
4 7 52 25 80 9 9 7 
8 8 32 71 24 7 1 3 
6 0 46 65 67 8 0 7 
1 9 38 37 45 6 5 1 
2 7 42 55 63 5 2 7 
8 9 52 25 0 8 6 5 
9 9 62 44 42 8 7 1 
2 9 62 80 58 0 7 9 
6 7 48 41 39 7 8 8 
7 5 69 33 36 0 0 5 
4 3 21 42 37 8 7 5 
1 2 54 48 70 8 9 7 
5 1 32 61 63 2 0 6 
7 0 21 92 39 7 2 4 
2 5 11 44 22 9 6 4 
9 6 20 53 54 9 5 1 
2 4 13 55 35 3 5 7 
0 2 11 19 72 5 8 4 
1 4 60 22 7 7 1 5 
6 0 36 66 57 2 9 6 
3 3 14 66 44 2 6 3 
1 2 37 74 59 3 7 8 
6 3 35 35 63 4 8 7 
1 6 59 29 72 0 0 6 
7 1 20 73 51 7 5 9 
3 5 38 42 0 8 4 0 
7 5 51 30 64 4 6 0 
3 8 12 89 79 3 8 8 
1 4 69 30 59 9 6 4 
2 3 25 27 31 3 4 4 
4 5 46 37 74 2 1 2 
3 4 0 46 34 3 3 3 
4 6 61 69 60 0 2 9 
8 9 63 42 33 4 6 1 
9 9 67 67 10 2 9 2 
5 6 46 59 45 8 5 2 
2 9 34 51 24 9 8 0 
7 9 40 46 14 3 3 4 
4 2 50 24 52 7 0 6 
7 9 0 68 35 1 3 5 
9 3 13 72 47 0 2 0 
8 5 15 41 83 2 5 0 
4 3 19 71 29 8 2 4 
9 0 28 53 40 4 7 4 
8 0 0 75 24 0 0 6 
8 4 25 62 19 8 8 8 
8 6 16 77 64 6 7 2 
6 6 33 41 73 5 0 1 
5 7 39 59 68 1 7 6 
9 5 20 23 50 3 6 4 
1 7 57 38 59 9 9 0 
6 3 33 57 37 7 5 2 
0 3 24 53 119 0 5 0 
9 6 20 61 110 0 1 6 
2 6 52 98 55 2 7 9 
8 8 24 60 60 9 6 5 
