8 3850
1 8 46 28 42 1 8 4 
3 7 31 69 54 7 7 3 
6 7 34 68 51 2 3 8 
8 7 63 47 12 4 5 5 
6 5 26 39 52 0 7 9 
0 8 13 59 24 7 1 9 
7 3 23 80 40 0 9 0 
2 6 31 60 44 1 8 7 
5 6 49 76 76 6 3 5 
5 1 42 62 63 2 1 6 
8 6 65 46 30 2 1 3 
3 5 26 62 71 3 9 4 
5 2 48 0 54 1 5 5 
7 0 39 54 0 3 9 6 
1 9 30 38 28 9 0 4 
7 4 9 70 4 1 6 0 
6 8 20 49 50 6 9 9 
4 9 17 78 58 8 8 5 
6 5 38 43 60 9 8 3 
2 7 47 63 51 5 5 2 
0 9 47 62 65 9 6 0 
2 7 50 47 64 8 7 0 
4 8 0 13 44 3 7 9 
2 8 33 83 76 6 2 1 
7 1 16 18 42 3 1 0 
7 0 7 40 50 6 0 5 
4 9 37 54 73 0 3 6 
5 3 50 54 27 6 5 0 
1 6 6 70 25 6 9 0 
0 3 17 57 83 0 4 6 
1 2 29 60 53 7 9 0 
2 1 19 33 36 9 8 3 
1 6 30 46 57 4 8 6 
8 4 34 45 68 1 5 6 
8 7 34 47 10 8 6 1 
9 4 25 52 44 1 7 0 
5 1 18 52 41 7 3 4 
0 6 56 23 38 1 5 8 
7 6 13 59 44 9 7 8 
7 1 27 46 44 4 8 0 
1 9 8 49 54 5 0 6 
4 6 54 66 23 7 1 0 
3 4 18 67 79 1 3 4 
9 6 46 19 44 9 9 8 
1 8 14 63 24 0 6 5 
9 7 1 46 37 7 7 5 
4 4 0 47 51 9 2 1 
4 0 20 32 57 9 3 3 
7 7 9 41 30 5 5 8 
6 5 46 55 49 2 7 6 
1 6 28 49 14 2 1 2 
9 9 24 15 56 0 0 7 
9 4 28 60 39 5 9 1 
7 8 15 21 57 6 9 4 
0 5 38 45 51 2 0 6 
0 8 27 46 49 1 0 4 
9 3 0 54 63 9 7 9 
1 1 22 19 11 9 2 5 
5 2 62 21 67 6 4 8 
9 6 70 49 62 1 5 8 
3 6 17 34 41 1 4 8 
8 2 32 76 44 6 5 4 
8 5 9 35 37 7 4 3 
8 0 22 18 37 6 7 6 
0 1 73 48 53 6 4 6 
8 2 5 50 64 8 5 8 
3 3 47 48 19 7 3 4 
0 6 17 73 61 0 3 3 
6 3 34 23 20 8 6 5 
0 9 15 59 51 9 2 0 
8 2 19 53 76 6 6 2 
9 0 18 48 15 3 8 2 
8 6 30 79 92 7 7 2 
4 0 5 46 42 4 3 8 
0 7 7 49 32 1 9 1 
0 5 39 59 49 5 8 1 
6 6 20 39 63 4 3 8 
2 6 0 24 56 5 3 8 
6 0 18 62 71 5 9 7 
8 8 37 41 65 3 3 9 
7 8 7 73 26 3 3 9 
9 8 22 3 69 6 4 5 
0 9 77 57 28 9 6 5 
6 0 92 55 59 5 9 4 
9 3 14 23 102 1 4 3 
6 4 18 62 44 1 4 3 
1 1 39 50 54 7 6 8 
6 1 45 52 63 7 3 9 
7 6 11 33 46 2 8 2 
9 2 0 68 33 0 9 7 
9 4 33 118 46 8 5 7 
4 2 50 65 64 3 4 0 
0 1 30 40 82 4 0 7 
3 8 32 58 72 8 1 0 
5 9 66 65 51 2 0 1 
6 7 29 22 13 5 6 4 
2 9 22 18 52 5 9 7 
1 2 58 60 69 8 8 9 
6 6 39 58 53 9 7 9 
5 1 0 59 58 3 9 3 
8 2 48 49 69 9 3 3 
6 3 0 97 57 9 6 7 
1 9 15 36 45 9 7 9 
7 3 32 75 44 9 2 6 
7 9 11 43 56 0 7 8 
8 0 30 23 68 5 3 0 
7 5 8 97 26 8 2 0 
3 9 51 60 64 9 4 4 
9 2 13 25 19 8 5 9 
1 3 22 60 59 2 5 5 
7 1 3 54 35 9 0 4 
0 5 36 70 31 9 7 6 
7 4 53 38 67 5 6 4 
0 7 21 33 5 6 4 1 
6 9 44 53 71 6 9 9 
6 2 0 48 32 2 0 7 
8 7 26 48 64 5 3 2 
0 2 28 28 69 3 5 9 
9 4 0 18 45 6 1 2 
5 6 0 49 64 1 6 9 
3 6 41 66 55 4 9 7 
9 2 3 103 107 7 5 0 
3 8 11 31 51 5 1 1 
2 5 0 70 59 8 9 9 
9 5 40 16 86 7 1 8 
8 8 1 40 73 3 6 8 
4 5 50 63 59 3 6 1 
9 4 0 30 7 7 8 0 
0 1 42 74 63 1 8 6 
2 6 43 17 88 1 0 4 
0 0 55 37 50 0 5 1 
3 3 6 27 77 6 2 2 
6 3 36 26 53 4 7 8 
1 0 48 31 87 1 8 9 
3 4 46 29 100 0 6 8 
4 1 69 38 49 1 1 1 
6 8 21 43 42 9 4 1 
4 2 37 36 84 1 7 7 
4 0 16 19 65 2 8 7 
3 0 21 56 81 7 0 9 
0 6 47 72 73 2 7 8 
4 3 53 69 6 6 2 8 
9 5 26 85 42 4 6 4 
1 5 49 80 48 0 9 1 
8 4 16 51 44 6 3 4 
2 5 27 73 18 0 9 3 
8 6 0 18 37 7 6 9 
8 2 45 85 55 7 5 5 
0 9 29 26 83 7 6 6 
0 5 53 76 43 3 0 0 
8 7 48 54 84 4 2 4 
7 9 4 55 32 0 0 7 
7 4 6 69 47 2 4 2 
8 2 76 49 22 5 3 2 
3 8 0 74 39 3 9 0 
4 1 38 49 44 5 5 0 
0 6 41 51 62 5 9 4 
5 7 17 79 11 2 1 9 
5 6 61 69 35 4 4 8 
9 8 57 35 20 6 1 6 
0 8 52 33 50 9 3 4 
4 1 47 67 40 8 7 4 
6 5 29 63 56 1 0 0 
0 2 0 34 35 0 1 4 
7 6 65 49 73 8 7 0 
9 7 42 35 26 4 5 0 
5 8 16 41 45 7 0 4 
2 1 67 32 54 2 0 7 
1 1 9 73 31 4 0 4 
8 9 35 71 34 6 1 4 
0 7 50 48 65 6 2 5 
1 5 0 65 46 7 9 6 
9 1 9 14 36 7 4 5 
5 0 0 49 56 4 9 8 
4 9 55 71 16 6 1 5 
4 4 41 35 34 9 5 8 
8 0 62 45 78 6 2 7 
0 2 40 37 61 4 9 8 
8 6 18 28 31 0 9 3 
0 5 47 91 59 0 2 4 
0 0 0 62 52 7 9 3 
3 6 13 39 47 6 2 6 
8 0 54 67 22 5 7 6 
4 0 13 48 43 2 4 3 
8 4 17 37 35 6 3 6 
7 8 46 39 70 1 9 7 
5 7 1 26 72 4 1 1 
5 5 0 39 52 5 0 8 
3 8 0 54 67 1 0 7 
0 8 26 69 50 6 2 6 
9 8 27 33 79 0 1 5 
4 7 4 16 45 8 2 0 
4 3 10 38 57 1 8 4 
8 8 6 73 65 3 0 8 
9 2 30 37 52 4 4 5 
7 8 8 31 61 4 5 8 
8 6 34 46 33 2 3 6 
5 9 8 21 30 1 7 6 
6 1 11 7 37 1 4 1 
1 7 22 20 39 2 1 2 
5 0 42 86 29 7 6 4 
1 3 0 65 23 1 1 0 
4 5 13 58 53 9 6 7 
4 2 42 60 43 4 6 2 
2 6 15 38 25 4 5 4 
5 4 45 33 67 2 7 8 
