8 8650
1 6 0 58 42 3 7 2 
1 3 22 44 94 3 7 6 
3 9 60 56 14 4 6 6 
6 6 0 26 35 5 4 2 
4 3 24 48 67 7 2 4 
8 3 44 61 10 8 2 3 
3 4 16 73 41 8 8 4 
0 4 23 64 85 0 3 7 
1 9 63 82 35 9 2 0 
0 4 12 69 28 5 5 4 
4 5 12 56 47 3 6 2 
5 1 31 75 42 0 6 7 
5 0 51 51 46 2 5 3 
2 3 3 51 49 8 9 8 
8 1 8 58 19 4 4 8 
6 4 24 54 33 9 1 3 
2 4 16 95 21 8 0 7 
2 4 45 77 32 3 5 8 
8 1 59 47 77 5 8 2 
5 2 46 65 71 6 6 6 
8 8 72 67 22 8 5 8 
0 3 41 53 44 3 8 9 
2 1 4 45 46 7 8 9 
4 7 20 82 70 3 4 6 
3 3 16 51 50 3 7 6 
5 1 33 66 62 0 6 9 
7 6 40 94 62 5 1 6 
5 1 40 54 68 2 1 2 
8 4 25 71 97 2 7 5 
5 3 36 13 67 0 7 2 
9 5 30 49 18 5 2 7 
6 7 15 43 36 6 4 9 
6 4 32 43 64 7 4 6 
0 3 55 59 31 8 5 2 
1 6 61 39 26 0 5 6 
8 4 27 69 60 0 3 3 
6 6 16 46 35 4 0 6 
1 6 26 82 84 5 7 4 
6 6 31 50 36 9 0 7 
3 7 58 24 51 2 1 1 
5 7 14 40 65 0 4 2 
3 6 28 27 31 8 1 5 
2 6 25 52 25 8 1 0 
2 9 26 53 58 9 7 5 
8 3 38 60 26 3 2 8 
1 1 34 88 26 7 5 0 
2 2 0 112 47 6 1 5 
4 3 3 79 49 8 1 0 
0 8 62 45 19 0 9 9 
3 2 24 60 35 7 7 6 
5 2 30 67 76 5 8 1 
6 3 28 67 28 1 5 8 
0 0 0 50 83 9 3 7 
1 5 9 47 50 0 3 3 
0 0 19 88 64 6 7 8 
7 9 26 49 30 4 6 1 
9 6 34 30 63 4 5 2 
7 7 31 79 62 4 8 3 
0 7 46 50 66 8 8 7 
9 3 42 48 80 1 0 3 
2 7 47 70 62 2 5 2 
9 0 0 27 62 1 5 8 
8 6 44 54 72 2 7 6 
5 9 0 73 67 1 8 9 
6 7 0 88 52 9 2 0 
9 9 47 69 40 2 4 7 
7 6 14 48 35 3 7 6 
3 4 37 39 40 3 5 6 
8 5 15 9 5 1 0 6 
3 6 14 76 55 4 6 9 
1 0 0 54 66 7 7 0 
4 1 48 46 56 0 9 4 
8 6 37 58 23 6 5 7 
2 1 46 54 51 5 8 5 
5 8 42 45 95 6 7 4 
4 2 9 30 76 5 7 5 
7 5 16 40 40 0 1 0 
4 4 51 31 43 5 6 2 
8 7 6 30 79 6 9 8 
8 9 29 58 72 5 8 3 
9 9 50 50 0 4 2 9 
0 2 37 50 98 8 6 9 
6 6 26 29 30 7 8 3 
8 8 28 44 22 7 7 2 
0 8 15 27 32 5 2 2 
5 7 36 90 86 6 1 2 
0 5 46 28 61 5 8 6 
3 0 0 52 61 8 9 5 
3 1 29 51 94 0 7 3 
5 0 7 27 87 4 5 0 
5 3 57 19 78 7 1 8 
7 4 22 25 62 0 7 5 
6 7 22 61 28 8 7 0 
8 4 41 39 88 6 7 5 
2 3 35 77 54 2 9 1 
4 7 24 42 53 0 0 6 
6 8 52 46 51 5 9 7 
0 1 13 40 33 2 0 7 
6 3 43 65 50 6 7 3 
5 0 30 45 45 1 5 3 
1 3 53 15 34 9 2 9 
9 4 17 0 56 4 5 9 
8 7 34 19 61 2 4 5 
5 5 40 43 13 3 3 9 
8 3 2 1 35 6 3 2 
5 8 8 71 12 5 9 5 
2 5 34 32 36 6 8 5 
5 6 73 48 59 1 2 2 
7 2 12 40 51 4 7 8 
1 8 50 23 32 9 9 6 
3 7 42 42 68 9 7 9 
7 8 41 38 41 9 1 3 
1 0 11 66 61 8 7 1 
1 8 0 37 47 8 7 0 
6 4 0 41 57 3 4 2 
4 6 40 44 59 1 0 3 
3 5 62 14 54 1 1 0 
0 2 3 17 66 2 5 1 
0 8 51 53 47 0 2 6 
7 0 54 36 72 8 9 0 
4 4 42 20 33 1 4 8 
7 0 52 37 57 0 4 3 
0 6 70 48 47 7 4 2 
3 7 66 49 79 0 7 0 
6 7 38 65 76 1 3 2 
0 2 31 75 63 8 7 8 
8 6 46 44 52 1 8 6 
9 2 41 53 60 1 1 0 
8 0 26 40 17 8 7 5 
4 9 24 70 84 0 4 9 
8 5 43 75 48 0 2 9 
5 5 13 50 28 5 5 0 
9 8 0 65 0 5 8 9 
7 5 39 42 30 0 0 4 
6 7 53 60 90 6 8 9 
5 1 48 2 8 6 1 2 
7 9 25 46 32 2 6 7 
1 5 41 70 75 7 3 1 
4 8 10 36 22 7 9 6 
2 9 38 46 29 5 4 2 
8 3 21 37 11 6 6 2 
2 2 29 62 18 5 4 1 
4 5 43 58 34 4 5 5 
7 9 42 27 92 7 4 1 
6 3 65 39 95 4 0 4 
7 1 69 64 61 1 7 0 
3 8 55 45 45 7 6 3 
9 5 30 50 70 7 6 9 
6 6 41 46 76 6 1 6 
7 2 36 1 43 0 5 5 
0 8 42 77 41 1 9 0 
9 7 1 53 46 2 1 2 
8 9 44 21 49 4 2 6 
0 6 68 51 69 9 3 9 
5 5 30 25 60 8 7 3 
6 9 45 57 57 3 4 6 
2 1 36 49 66 7 7 3 
4 0 69 48 41 0 3 4 
7 5 30 48 64 5 4 9 
3 6 34 0 102 1 2 7 
4 8 33 60 51 1 2 4 
9 4 50 56 54 1 9 9 
7 7 18 57 52 3 5 7 
2 5 58 71 36 3 9 8 
2 4 41 56 37 0 3 8 
1 2 24 44 77 4 3 6 
5 7 38 20 33 5 4 4 
3 3 16 59 74 7 7 4 
9 5 18 86 72 1 3 2 
0 1 3 36 61 9 4 8 
5 4 27 63 52 6 4 8 
4 0 0 55 66 5 3 6 
2 0 32 103 67 1 8 2 
3 0 33 17 102 4 1 1 
2 9 23 28 20 8 3 2 
1 8 52 52 53 7 5 2 
7 4 51 54 72 3 3 2 
3 8 31 18 52 2 7 6 
7 5 36 44 63 6 9 4 
1 7 26 47 66 9 5 8 
3 7 51 68 43 9 1 7 
6 3 49 17 62 1 3 5 
0 0 48 41 58 0 9 9 
8 8 30 47 56 1 9 4 
4 2 3 36 71 3 7 4 
6 6 7 80 49 7 1 3 
2 8 19 47 52 9 6 2 
5 6 63 50 51 7 5 3 
2 9 23 45 79 4 0 1 
8 6 28 44 40 9 9 3 
5 4 42 68 51 5 8 8 
0 4 43 71 43 4 5 5 
5 0 13 30 56 9 8 0 
2 8 35 22 48 0 3 1 
3 3 1 43 17 5 1 7 
5 1 35 53 47 5 4 3 
8 0 43 50 14 8 6 1 
3 0 31 14 12 5 7 0 
1 0 28 43 56 9 7 2 
4 5 42 72 65 5 8 0 
9 5 33 54 0 7 0 9 
9 1 19 36 43 4 8 7 
0 5 50 35 37 9 8 4 
5 7 36 46 72 0 4 6 
4 6 10 79 36 1 8 8 
1 3 8 62 43 4 9 9 
5 9 20 43 44 4 7 1 
9 8 42 59 69 9 1 4 
9 8 39 17 52 5 3 6 
3 0 33 17 7 8 8 5 
9 6 13 51 27 5 6 3 
9 3 62 71 38 0 9 8 
3 8 6 78 40 1 9 5 
6 0 13 35 38 2 8 8 
3 4 10 46 39 2 7 7 
0 0 25 35 39 6 4 7 
2 2 31 13 17 4 0 4 
1 1 43 49 44 0 1 0 
4 0 49 21 79 6 1 7 
1 0 20 63 30 1 8 5 
4 1 45 77 24 6 1 3 
1 0 20 42 48 1 9 1 
3 4 9 39 53 4 3 3 
5 7 14 74 66 2 7 6 
9 8 78 25 28 2 8 4 
1 3 64 41 40 8 4 9 
0 2 48 92 55 5 2 7 
5 0 8 63 44 4 6 7 
2 8 48 68 69 1 0 9 
5 5 37 38 32 6 3 2 
0 3 49 57 81 3 7 8 
2 6 23 17 28 2 0 0 
