8 7050
1 3 11 7 61 6 1 9 
0 8 21 49 42 2 6 9 
2 0 28 10 16 2 2 7 
7 1 21 41 45 1 5 0 
4 9 21 58 27 6 0 8 
3 5 15 96 45 6 0 4 
2 9 20 64 23 7 3 5 
6 7 1 31 51 6 0 0 
8 6 43 70 32 9 3 1 
7 7 0 42 10 9 9 9 
9 1 42 34 80 3 8 2 
4 5 33 35 34 2 0 6 
0 9 22 87 58 1 2 5 
5 7 32 39 65 5 6 3 
2 6 88 29 46 2 5 7 
8 5 38 67 79 2 3 5 
5 9 52 31 52 8 2 6 
3 0 29 59 40 2 9 0 
2 7 48 83 55 9 9 4 
3 0 32 46 47 8 2 3 
4 1 33 62 40 8 2 3 
7 7 11 58 52 2 1 0 
9 2 17 40 23 2 5 6 
0 6 22 66 20 0 2 8 
1 5 19 53 59 0 7 3 
7 0 76 18 42 1 2 9 
1 3 42 78 48 4 5 0 
6 3 51 56 43 2 7 5 
1 4 27 0 53 4 1 1 
3 0 25 35 54 9 5 2 
1 3 14 38 54 3 6 4 
8 3 25 58 45 3 6 1 
0 6 45 27 34 8 4 3 
0 9 66 41 41 6 5 8 
7 9 65 24 52 8 0 3 
8 6 0 54 26 3 2 2 
6 7 6 70 83 0 4 6 
0 6 25 74 41 8 4 0 
8 3 57 25 114 9 3 1 
3 3 22 72 42 5 1 0 
2 4 16 41 20 1 0 0 
4 6 47 62 40 5 5 8 
9 2 0 63 53 2 5 6 
0 0 29 49 44 2 0 3 
1 9 0 59 36 9 1 0 
9 8 55 54 15 1 6 0 
1 1 35 39 66 7 1 3 
5 5 0 53 45 6 1 6 
4 6 1 33 39 6 5 3 
2 5 43 63 36 9 2 4 
4 8 44 20 47 7 8 4 
3 3 21 38 41 1 6 7 
7 5 10 67 62 2 9 3 
6 2 30 42 65 6 9 1 
1 6 54 65 64 6 9 3 
3 0 37 55 32 4 8 5 
8 1 25 41 47 2 0 8 
7 1 34 22 69 8 1 6 
9 6 58 28 66 8 5 3 
0 7 12 15 51 3 1 7 
3 5 33 38 59 9 7 9 
5 8 0 74 40 0 7 3 
0 0 29 18 100 7 3 9 
1 8 33 44 59 3 6 6 
7 7 20 79 71 1 3 1 
9 4 40 52 83 8 4 6 
4 4 32 40 49 6 0 0 
9 7 65 27 31 2 7 6 
3 4 21 49 35 6 8 6 
5 0 33 62 43 0 6 0 
2 2 26 63 72 3 4 5 
1 3 45 52 30 5 6 2 
1 9 30 48 99 3 1 1 
2 9 22 54 59 5 5 9 
5 3 58 46 35 2 5 0 
0 9 57 27 47 4 2 6 
0 5 18 39 84 3 9 2 
8 0 35 51 68 9 2 2 
5 1 39 63 41 6 7 8 
0 4 36 58 44 1 8 5 
1 3 6 54 69 7 3 7 
5 8 0 36 52 9 8 1 
5 1 31 14 27 0 5 6 
2 5 34 33 55 1 8 9 
2 6 19 52 54 0 0 7 
5 6 46 57 49 5 2 9 
7 0 28 62 54 5 1 2 
1 6 32 46 66 5 8 7 
2 6 15 74 3 2 6 8 
7 1 4 35 44 9 3 9 
5 8 17 46 39 4 9 0 
1 1 30 60 40 8 9 1 
4 8 47 24 32 3 9 3 
3 2 6 55 33 1 4 0 
2 6 29 78 25 7 6 2 
4 4 6 42 46 5 1 3 
6 2 38 75 65 1 5 3 
9 5 39 40 60 0 0 4 
6 4 66 12 73 3 7 3 
0 8 36 68 33 5 8 9 
3 3 45 88 56 3 1 8 
6 6 20 28 48 1 1 3 
4 4 41 63 51 0 1 9 
4 9 25 51 51 3 9 3 
5 4 64 64 53 7 9 7 
0 0 50 45 89 6 4 0 
8 0 15 25 73 3 8 6 
9 3 53 31 67 0 7 5 
8 8 31 58 22 9 8 8 
5 4 41 24 29 6 4 9 
5 6 21 64 62 7 7 4 
3 3 21 60 67 0 3 5 
3 8 25 37 30 9 2 6 
7 6 32 25 40 4 3 8 
3 9 0 53 84 6 4 1 
7 0 30 25 56 5 4 3 
4 2 30 22 78 9 4 6 
3 7 13 34 17 1 6 9 
0 3 38 52 44 0 3 5 
6 6 39 59 53 5 7 4 
6 4 7 70 78 1 4 7 
7 1 47 47 37 9 2 9 
4 4 21 29 65 5 4 7 
7 1 15 28 24 2 4 7 
3 6 26 45 58 2 2 9 
3 6 23 53 49 0 0 8 
6 6 48 47 50 8 7 3 
7 6 44 71 40 7 3 9 
5 6 44 58 56 4 7 7 
2 1 23 49 18 0 1 5 
8 7 0 59 45 0 0 4 
5 1 42 51 34 6 4 3 
5 2 36 45 45 1 5 0 
6 9 68 55 31 3 5 1 
1 2 19 50 67 6 9 5 
6 9 27 43 57 8 0 2 
4 0 12 66 42 7 7 0 
6 8 40 73 33 1 6 8 
7 5 5 38 40 0 0 1 
9 9 1 37 54 4 1 8 
4 5 49 42 70 8 9 5 
1 7 34 58 41 6 8 8 
2 2 6 71 71 5 1 7 
1 8 26 49 31 1 6 5 
6 2 19 36 33 3 5 6 
3 2 41 54 82 8 2 8 
7 1 26 33 63 7 5 7 
6 4 21 21 56 1 0 7 
9 6 48 61 87 2 2 5 
0 3 18 52 61 0 7 8 
3 5 35 19 38 2 0 0 
1 8 22 49 51 7 6 4 
1 8 61 61 42 0 4 4 
9 3 0 48 43 6 4 7 
6 8 15 43 40 0 4 9 
9 8 48 45 52 3 1 7 
8 1 60 41 29 1 0 6 
8 7 74 39 79 7 3 7 
4 1 19 54 67 4 4 5 
8 5 26 44 34 3 2 2 
0 1 4 47 27 3 2 4 
4 8 51 76 63 0 3 8 
8 9 22 60 87 3 1 7 
6 9 33 49 20 2 3 1 
0 4 45 34 60 7 6 9 
8 6 64 47 52 6 5 8 
2 0 39 69 68 9 9 3 
3 9 35 27 54 7 3 9 
5 7 19 54 55 9 5 4 
0 1 19 70 69 3 9 7 
6 9 47 75 59 7 3 2 
0 9 8 59 12 0 5 4 
5 1 0 52 34 7 6 0 
2 3 68 55 44 0 1 8 
1 4 43 13 54 3 0 4 
5 4 37 33 75 2 7 3 
8 3 39 24 35 2 6 0 
0 8 26 70 70 8 6 4 
5 2 47 84 54 9 3 9 
3 9 52 54 39 5 6 5 
0 1 61 111 41 9 9 7 
6 4 28 13 68 9 3 1 
8 2 11 63 14 7 8 5 
4 8 52 22 71 8 8 6 
9 8 12 61 25 8 7 9 
2 6 31 81 37 1 6 2 
4 2 50 75 68 0 3 9 
5 5 18 26 31 1 4 7 
6 3 42 50 37 8 5 0 
3 8 41 44 69 3 9 6 
5 9 33 10 42 4 6 6 
8 4 14 42 3 5 4 6 
2 6 31 72 29 6 0 5 
2 2 45 57 36 6 8 8 
6 8 14 77 36 3 3 3 
4 2 16 53 45 9 2 6 
6 3 76 50 36 3 9 4 
2 5 0 70 6 6 9 3 
0 3 14 30 48 3 5 7 
9 1 24 59 25 6 7 1 
2 5 43 34 25 4 4 7 
9 6 49 14 40 1 7 9 
0 7 28 40 18 4 9 5 
8 1 0 68 54 1 6 9 
3 5 39 47 30 1 2 8 
5 4 24 46 40 0 1 8 
6 4 8 89 78 2 9 7 
3 8 16 64 35 0 8 1 
7 5 39 75 0 6 8 2 
9 9 26 38 21 4 9 3 
6 0 18 45 69 3 1 3 
9 3 26 47 63 5 5 9 
5 9 46 82 24 6 1 3 
2 1 28 26 62 4 8 6 
1 5 0 62 47 9 5 8 
2 3 61 35 18 2 2 5 
8 4 50 89 67 7 2 4 
2 7 50 48 50 2 1 6 
9 1 12 57 33 3 0 9 
0 7 60 24 42 3 3 4 
6 1 18 54 67 6 2 5 
6 1 31 1 62 0 4 3 
9 7 27 20 65 3 2 6 
6 7 23 84 53 9 6 5 
1 9 45 69 23 0 0 0 
9 0 54 19 89 9 4 5 
9 0 40 12 45 4 5 6 
8 7 10 47 48 0 4 3 
7 8 60 50 64 2 1 0 
7 0 31 50 42 1 2 4 
0 3 34 87 47 2 0 2 
1 5 24 53 56 3 9 5 
9 1 2 64 49 2 2 4 
9 8 17 56 58 9 8 2 
7 5 27 57 59 9 7 4 
6 1 3 41 28 1 0 2 
6 9 11 60 65 8 4 3 
3 7 31 71 35 2 6 6 
0 3 7 17 51 5 0 7 
7 8 45 37 29 9 6 4 
3 3 31 36 26 3 0 1 
1 4 18 60 45 5 4 0 
8 1 20 29 33 9 9 1 
4 5 10 52 69 1 8 0 
1 1 24 67 44 2 1 2 
7 6 29 79 38 2 3 9 
5 2 11 42 40 8 3 6 
7 4 46 30 36 0 6 4 
0 5 59 26 57 6 9 5 
1 9 47 28 17 9 5 8 
1 5 22 60 77 9 0 5 
1 5 16 39 43 1 2 6 
7 0 24 41 41 2 0 1 
1 7 34 47 31 1 0 2 
6 4 34 13 44 1 0 7 
7 7 23 63 54 3 6 5 
8 4 63 47 53 9 7 5 
0 0 19 15 48 9 7 5 
8 5 30 14 64 8 4 2 
0 1 29 6 20 8 5 0 
6 1 19 47 19 7 4 2 
1 8 60 62 56 4 5 2 
0 8 0 50 38 3 6 9 
4 8 54 42 49 9 7 9 
6 7 82 48 0 6 5 1 
3 5 16 50 35 2 6 2 
1 1 39 23 68 8 3 6 
0 1 21 42 41 8 2 1 
4 1 20 32 62 1 4 0 
3 5 28 52 54 6 0 3 
3 5 36 57 77 9 6 0 
7 3 37 65 30 2 7 7 
0 9 24 50 61 0 5 2 
8 5 26 15 35 5 4 5 
8 3 48 41 71 4 0 3 
5 7 0 13 36 3 9 4 
7 5 69 81 58 8 4 9 
1 3 10 84 27 3 8 4 
9 5 40 38 55 7 4 1 
9 6 67 54 40 6 4 8 
0 1 21 55 69 7 8 8 
4 6 50 50 71 1 3 7 
4 6 46 43 43 6 2 3 
8 0 25 39 60 0 0 8 
9 6 14 76 42 2 3 8 
9 0 38 0 49 5 5 3 
1 6 23 86 24 9 8 3 
8 8 36 55 30 5 2 4 
6 9 0 67 36 1 1 0 
0 1 54 35 72 7 5 5 
5 7 29 58 58 2 7 5 
9 9 22 101 54 3 6 5 
6 1 46 37 56 7 8 2 
9 7 3 30 30 2 9 1 
6 1 25 50 63 6 9 0 
8 1 16 45 76 6 7 7 
1 7 0 30 85 2 3 1 
1 5 24 58 57 7 6 2 
2 9 41 29 57 0 6 4 
7 1 64 52 97 3 3 6 
3 0 23 56 46 1 4 3 
7 2 18 75 73 3 5 2 
