8 5550
1 2 23 20 58 7 0 9 
7 6 12 36 70 4 4 6 
4 7 47 43 55 9 4 6 
3 9 17 80 67 7 6 4 
9 6 55 89 9 3 3 0 
0 4 32 59 58 6 7 7 
2 1 43 12 42 6 9 3 
1 9 38 80 33 0 3 8 
9 3 25 55 87 2 4 0 
6 8 23 79 49 4 7 3 
8 0 42 34 88 5 3 5 
6 9 26 51 52 5 1 3 
5 9 59 55 48 1 2 4 
9 1 30 36 48 1 9 9 
9 2 7 60 46 9 2 2 
8 6 1 44 55 6 6 4 
2 2 0 40 55 4 1 3 
2 9 18 40 28 2 0 0 
4 1 39 35 37 0 3 3 
4 2 43 61 70 0 8 1 
3 8 18 45 86 8 4 6 
9 6 7 66 43 6 4 4 
3 9 29 69 25 5 2 0 
6 6 50 52 33 4 6 0 
8 3 8 62 77 1 3 6 
5 9 13 0 34 9 9 4 
9 2 0 40 116 2 3 1 
4 8 46 11 60 2 7 4 
2 9 58 36 34 2 4 8 
8 8 71 49 54 0 5 4 
9 7 15 35 55 4 3 0 
6 2 36 15 45 9 4 1 
2 0 47 72 45 1 9 4 
8 0 72 85 27 5 8 9 
1 5 0 48 47 7 6 7 
7 8 48 28 59 5 7 2 
2 5 36 77 61 1 7 7 
2 1 63 64 71 0 2 4 
4 5 25 58 81 5 5 1 
1 2 45 28 90 6 5 3 
8 7 26 46 64 8 7 2 
1 1 11 48 42 0 3 1 
1 3 2 62 52 5 9 1 
8 2 0 42 20 0 7 4 
9 2 23 30 52 4 1 8 
0 2 15 64 58 9 4 4 
8 0 55 85 30 6 3 7 
7 0 44 47 55 4 3 0 
0 4 23 47 37 5 7 1 
0 0 36 68 42 4 5 2 
6 7 36 58 69 3 1 5 
7 8 0 26 50 9 9 4 
9 8 18 0 57 4 2 2 
3 7 53 54 40 8 1 0 
9 8 28 51 51 8 1 9 
7 3 40 62 24 1 8 8 
3 8 15 48 31 3 7 4 
3 6 80 29 87 7 9 6 
6 9 36 62 69 4 8 7 
4 7 63 76 39 2 5 5 
4 8 17 21 65 0 6 4 
9 0 1 26 66 9 4 2 
0 9 36 67 63 0 2 3 
2 1 69 72 53 5 5 9 
2 5 37 93 47 1 1 8 
8 4 35 74 36 8 2 3 
9 6 41 41 52 8 8 1 
3 3 37 60 45 9 1 4 
8 4 52 36 72 0 4 8 
0 9 52 60 44 4 8 5 
4 8 3 53 47 4 7 6 
9 5 41 51 59 9 6 3 
5 1 37 55 55 0 5 8 
8 8 34 32 29 2 2 6 
0 9 36 70 51 4 9 9 
9 2 31 42 83 1 2 4 
1 1 0 72 63 5 4 4 
7 5 69 58 34 8 8 4 
6 0 0 64 57 9 6 7 
0 6 4 48 46 0 3 4 
9 4 40 86 84 6 6 4 
5 7 55 53 12 5 6 5 
1 3 18 61 21 3 1 7 
8 1 20 58 40 1 2 6 
9 3 48 60 27 7 7 1 
2 4 79 30 42 0 6 7 
0 7 40 42 48 6 3 7 
6 6 45 52 44 9 3 0 
4 1 43 39 4 8 7 1 
9 9 17 78 58 3 7 6 
4 8 4 57 50 3 5 7 
2 4 57 56 61 6 4 4 
3 7 20 37 63 3 2 9 
6 2 48 32 59 6 6 8 
9 2 40 17 33 3 4 3 
6 5 37 10 38 1 9 0 
7 2 6 48 25 9 5 1 
0 9 27 74 53 7 9 2 
5 8 64 54 50 5 8 4 
2 9 56 76 36 9 1 1 
5 2 20 65 41 3 1 6 
2 8 22 48 65 0 7 6 
6 7 63 11 87 0 2 7 
8 9 11 63 64 0 1 7 
5 9 42 67 19 2 9 2 
6 9 25 56 50 4 1 9 
2 0 35 21 56 1 9 5 
7 8 59 45 52 7 4 4 
3 6 10 53 30 3 6 8 
9 3 64 64 42 1 5 7 
6 7 50 80 25 6 8 8 
0 6 37 35 52 3 4 0 
9 8 10 61 78 0 7 2 
9 0 49 76 36 4 4 3 
4 4 8 33 55 8 1 0 
5 7 44 90 75 1 2 1 
3 5 32 36 45 2 7 7 
7 2 0 61 63 0 4 7 
9 2 14 66 42 5 3 9 
2 0 14 60 16 7 6 8 
0 6 30 90 15 0 0 3 
7 4 39 71 44 6 5 5 
9 4 9 51 32 4 9 8 
5 3 10 6 30 5 4 1 
6 1 46 1 19 8 0 4 
4 6 25 69 60 2 4 2 
7 6 24 53 53 8 6 5 
0 9 69 32 35 8 3 0 
7 9 14 36 43 9 3 1 
0 0 20 81 51 3 4 5 
3 8 38 47 71 2 3 0 
5 3 6 41 65 1 5 4 
4 3 25 49 66 9 7 0 
4 3 23 50 38 6 0 2 
6 0 26 63 107 1 0 1 
8 8 45 14 65 5 4 7 
8 6 0 45 60 8 9 9 
2 8 31 41 25 8 0 6 
6 5 44 31 28 0 1 0 
8 1 41 36 87 3 8 0 
7 2 40 73 69 3 7 0 
6 8 37 47 58 9 8 2 
8 7 48 36 80 2 6 2 
4 1 13 67 49 6 7 1 
8 0 3 17 77 2 9 3 
1 9 31 43 46 1 4 8 
8 2 14 25 69 9 1 9 
1 8 0 60 80 6 6 1 
9 7 1 42 23 3 6 7 
2 7 0 48 44 0 5 2 
6 8 23 51 67 5 9 3 
4 9 0 76 58 2 9 2 
1 8 31 62 30 4 8 2 
5 2 13 37 58 9 6 0 
1 2 1 25 32 6 9 5 
2 8 9 42 37 6 7 6 
9 1 23 7 36 5 5 0 
4 1 33 26 50 1 4 3 
1 6 17 71 82 8 4 2 
