8 6100
1 8 26 79 62 3 8 9 
9 6 37 71 33 5 6 9 
5 6 13 44 32 7 7 5 
2 2 32 37 105 6 8 0 
7 0 0 76 62 0 3 7 
0 1 0 36 45 1 4 2 
7 7 38 8 74 1 8 8 
0 0 51 73 46 6 4 3 
3 7 35 22 26 4 3 4 
8 9 22 83 77 1 0 4 
8 5 39 69 83 5 9 0 
2 1 38 29 19 1 9 2 
9 2 44 63 65 3 3 9 
6 6 44 31 78 4 0 3 
3 3 10 34 68 4 9 9 
2 2 42 33 64 7 5 3 
1 3 3 36 53 2 6 3 
6 0 20 12 44 9 1 0 
3 3 54 19 46 7 2 8 
0 9 36 26 30 1 4 3 
3 0 0 61 85 7 2 9 
6 6 22 40 68 8 4 1 
9 8 28 69 33 4 9 0 
7 8 16 32 55 2 0 2 
3 6 36 20 47 6 6 4 
4 0 40 68 71 1 3 8 
7 0 54 69 73 6 4 4 
1 1 54 36 0 8 8 8 
1 8 14 58 32 5 8 6 
0 7 0 63 35 5 0 7 
9 7 3 58 42 2 9 7 
2 9 0 52 45 4 3 6 
7 4 25 39 96 4 7 2 
7 5 21 72 59 5 5 1 
2 9 0 7 60 2 1 4 
9 0 0 44 61 8 0 7 
9 0 12 39 37 5 7 3 
1 4 35 68 59 3 8 3 
2 2 45 14 82 3 8 0 
5 6 66 68 24 7 2 6 
9 2 22 46 46 5 5 5 
5 7 18 66 82 3 5 3 
4 8 24 33 65 4 4 2 
9 6 41 89 63 8 7 8 
7 1 27 13 58 9 2 2 
0 3 58 36 40 6 0 6 
2 4 22 81 80 6 9 7 
0 6 44 41 28 3 1 5 
9 5 13 71 59 7 6 8 
1 0 48 37 33 0 5 3 
8 4 52 71 72 7 5 3 
6 7 81 80 57 4 6 6 
6 6 11 46 35 9 1 7 
1 8 31 49 49 3 0 0 
2 7 38 76 41 2 4 5 
9 0 16 25 58 7 9 6 
8 8 27 30 73 6 1 7 
2 1 25 44 47 8 0 0 
5 7 25 1 26 3 8 4 
6 9 25 37 52 7 4 5 
1 0 12 49 39 1 1 0 
0 8 35 64 57 5 3 6 
3 7 23 66 75 0 3 2 
2 2 50 48 35 0 2 8 
5 6 62 68 74 6 4 7 
3 5 46 21 3 7 0 3 
1 3 27 57 29 0 2 1 
3 1 51 81 54 3 8 2 
7 7 3 81 17 4 8 1 
3 4 22 59 77 4 7 6 
3 2 20 36 37 5 9 1 
5 0 38 5 22 6 2 3 
2 7 30 73 54 7 9 3 
8 4 72 67 50 7 1 0 
4 0 20 64 20 7 0 0 
9 3 34 17 60 1 1 6 
1 0 28 54 63 3 4 7 
8 5 32 53 36 3 4 9 
6 6 32 51 28 3 1 4 
8 9 19 7 14 1 3 9 
0 9 35 46 37 6 6 4 
1 3 18 40 16 6 9 5 
4 9 21 40 68 2 7 9 
1 3 1 42 28 6 9 9 
1 9 58 20 43 5 4 4 
6 6 13 18 46 6 2 0 
8 8 23 46 60 5 4 2 
3 8 25 32 12 2 5 0 
5 7 30 60 54 6 8 2 
3 0 24 36 64 3 7 3 
0 1 22 42 54 7 7 4 
7 3 5 52 65 6 4 5 
1 0 24 62 60 3 4 5 
1 0 0 69 31 5 6 0 
5 5 54 35 51 6 1 7 
7 5 52 53 41 0 5 0 
4 9 19 38 45 7 0 8 
8 5 25 94 14 1 3 9 
5 4 24 56 53 4 1 1 
8 3 64 24 67 6 1 3 
7 4 61 52 21 5 5 3 
4 9 24 76 80 3 2 5 
5 4 7 36 44 4 7 0 
0 2 4 16 36 7 7 2 
8 2 29 46 42 0 6 6 
2 9 18 45 50 8 1 4 
9 0 10 66 12 0 4 2 
3 6 0 26 51 0 5 7 
2 6 58 27 51 8 2 8 
6 5 15 50 61 3 1 5 
8 2 8 51 29 6 0 1 
9 0 80 65 50 2 2 7 
7 4 0 47 45 4 1 0 
3 7 32 30 59 7 9 3 
5 7 69 83 44 7 7 3 
8 8 26 20 46 2 9 2 
3 5 30 73 56 1 7 1 
1 1 0 47 75 1 6 7 
2 6 48 52 62 5 5 1 
0 8 8 48 39 4 2 5 
3 8 27 18 58 1 4 7 
8 6 34 35 18 5 7 6 
9 0 3 34 38 9 7 6 
5 7 0 64 32 3 3 8 
7 6 69 63 83 4 4 1 
8 8 30 75 51 9 6 1 
0 0 31 38 57 8 8 2 
8 8 21 80 55 3 2 5 
5 4 38 65 43 2 2 9 
4 8 2 20 79 2 4 5 
6 1 59 56 5 1 9 0 
6 4 9 57 38 9 9 4 
7 3 0 53 28 9 2 2 
5 5 71 42 26 7 6 1 
9 2 15 110 44 0 5 7 
7 5 10 66 31 1 8 5 
8 9 31 57 24 2 1 0 
3 1 0 29 53 3 7 2 
4 8 0 21 48 1 0 3 
0 8 6 58 60 0 7 6 
4 5 40 38 47 8 4 8 
0 4 17 51 12 6 3 4 
4 4 64 47 43 0 1 1 
6 5 0 45 54 3 3 4 
0 4 35 66 23 0 6 7 
7 9 44 0 44 6 1 6 
0 7 69 81 48 0 0 6 
0 9 0 45 41 6 3 9 
3 7 0 37 44 2 1 7 
2 5 10 56 18 8 8 0 
1 9 0 67 38 8 0 5 
6 8 16 46 29 0 6 4 
1 3 37 38 53 6 5 4 
4 3 49 51 18 7 7 7 
3 0 35 46 70 5 2 5 
5 5 55 58 44 7 8 3 
1 2 6 58 52 2 4 2 
5 9 67 44 32 6 8 8 
6 8 70 67 82 5 4 6 
1 1 35 65 39 4 1 5 
0 4 46 35 39 3 3 3 
1 7 41 54 60 0 5 0 
1 4 35 38 41 0 3 9 
2 8 46 37 39 5 6 0 
8 3 42 60 39 9 8 1 
2 5 10 13 91 0 2 9 
1 0 21 39 54 0 4 5 
2 7 0 82 57 2 3 6 
3 5 36 38 61 3 6 0 
9 0 49 72 86 5 5 3 
1 4 36 86 51 7 0 1 
8 2 30 80 89 5 4 9 
1 4 0 55 60 5 8 4 
6 2 39 14 33 4 2 5 
4 9 0 41 43 7 2 6 
9 7 0 49 30 3 4 6 
4 8 17 2 33 8 4 6 
8 3 6 45 53 4 0 4 
3 3 18 54 48 1 0 7 
9 5 0 91 63 1 7 3 
2 9 53 61 19 3 4 5 
3 7 18 33 50 0 8 1 
9 2 73 68 66 2 4 8 
4 7 30 33 81 6 4 2 
9 3 52 58 43 4 4 0 
7 3 0 68 44 8 1 9 
9 8 0 35 41 2 7 5 
9 9 36 52 28 8 2 5 
1 1 43 43 38 8 1 4 
9 5 19 74 47 2 1 9 
6 8 20 45 26 7 1 9 
1 1 43 35 32 3 7 9 
6 7 0 95 39 8 0 4 
1 5 31 59 52 8 8 8 
1 2 65 3 24 6 8 8 
9 6 46 79 80 5 9 8 
6 6 56 44 59 0 6 0 
7 7 52 76 32 9 2 7 
4 6 22 56 56 0 4 5 
8 6 24 35 7 7 0 5 
5 4 57 2 57 5 2 9 
7 5 7 54 29 5 8 9 
5 9 33 54 24 7 4 1 
4 8 16 31 43 6 3 0 
7 2 18 56 54 4 1 1 
2 6 8 48 60 9 0 8 
0 5 0 70 62 8 8 5 
8 5 31 33 69 7 9 0 
4 5 38 66 38 1 6 4 
0 0 17 65 44 9 0 5 
7 7 38 69 84 6 2 2 
8 7 58 53 51 4 4 8 
6 7 29 69 49 8 5 7 
2 1 51 38 63 2 5 2 
9 9 76 65 64 5 1 3 
6 3 17 44 45 7 6 6 
1 7 46 22 59 3 4 8 
8 7 41 29 41 7 0 6 
3 4 11 42 65 1 6 4 
4 3 56 17 46 6 1 8 
9 4 49 51 26 8 0 6 
2 3 32 24 91 1 5 3 
3 7 42 63 58 9 4 3 
5 9 11 36 39 1 7 1 
0 4 18 39 91 7 2 7 
5 7 37 58 108 0 3 2 
5 7 62 77 54 0 1 8 
9 1 45 7 45 2 4 9 
6 6 0 41 32 1 8 1 
3 0 51 59 41 9 4 0 
5 2 11 22 59 9 3 9 
2 9 17 68 53 7 0 3 
3 3 18 67 51 4 9 7 
2 4 38 36 39 8 8 0 
0 1 0 50 39 9 4 1 
5 6 10 41 40 2 0 9 
6 0 65 14 34 5 2 7 
6 3 22 19 13 7 0 9 
3 1 14 69 37 2 5 3 
6 9 19 22 69 5 7 3 
8 4 17 50 64 6 6 1 
6 9 15 52 85 3 2 6 
9 5 72 28 60 4 3 9 
4 2 47 80 81 2 1 9 
7 3 0 36 35 9 8 2 
2 0 44 69 48 0 0 2 
6 8 35 39 48 1 7 4 
5 1 59 40 36 5 0 9 
8 4 36 35 100 8 6 9 
6 8 50 42 51 5 7 4 
2 0 29 86 41 8 5 5 
0 4 20 34 95 6 6 1 
9 8 87 48 51 5 5 1 
