8 1700
1 0 3 43 53 7 5 8 
0 8 11 56 69 8 4 1 
6 8 60 16 57 4 0 0 
4 3 37 73 14 1 0 6 
0 2 0 45 90 5 3 3 
6 6 56 40 44 6 3 3 
6 1 47 37 45 7 5 1 
6 2 17 69 80 9 0 1 
7 4 47 50 51 8 7 9 
1 8 8 48 64 7 6 6 
6 1 40 71 62 9 5 2 
2 1 36 64 74 1 0 4 
7 8 0 46 67 0 0 6 
3 8 91 71 94 4 2 6 
7 4 28 0 58 8 3 1 
3 9 22 27 99 7 3 7 
0 1 30 9 80 8 6 7 
1 4 18 41 42 9 6 3 
3 1 35 39 75 9 2 9 
2 2 20 47 53 7 3 2 
7 5 19 78 62 8 4 5 
0 6 43 26 14 9 4 5 
6 9 41 39 16 2 7 9 
1 3 29 65 46 1 6 2 
5 3 46 31 33 7 1 5 
8 7 34 28 71 3 5 0 
1 8 63 89 39 1 4 7 
9 4 10 71 60 9 8 7 
9 0 21 40 47 5 1 7 
4 6 54 9 66 3 3 9 
8 1 52 35 60 9 3 2 
5 5 14 85 24 0 4 8 
6 9 40 21 56 7 2 0 
8 7 55 49 23 2 7 3 
6 5 10 42 60 0 5 6 
3 9 72 42 73 4 8 8 
8 3 29 73 54 0 1 1 
3 0 12 39 30 3 2 3 
6 4 34 90 32 8 5 2 
9 1 33 43 25 5 1 5 
8 6 45 34 99 1 3 8 
0 5 39 51 46 7 4 4 
5 9 46 22 31 5 3 8 
8 1 20 22 47 2 3 6 
2 1 27 65 46 9 0 8 
5 3 21 62 59 6 3 7 
7 8 55 24 29 5 8 0 
7 4 50 50 69 9 9 0 
9 8 21 23 33 5 2 4 
5 4 0 0 64 6 0 5 
7 9 38 75 38 0 3 8 
5 5 33 26 66 3 8 7 
5 4 58 85 42 5 3 8 
7 2 18 77 33 7 2 3 
0 5 29 27 20 2 5 9 
5 6 17 86 65 3 6 6 
6 9 23 51 65 3 3 8 
4 5 2 21 65 1 3 8 
2 1 24 49 42 7 8 5 
9 9 56 74 34 4 0 0 
0 8 62 90 51 6 6 7 
6 6 62 32 73 8 7 6 
7 1 12 28 11 8 0 6 
4 0 16 54 31 0 8 4 
7 7 9 43 27 7 4 0 
7 0 26 51 73 3 7 3 
6 3 37 43 45 6 1 1 
7 2 87 94 41 5 7 3 
2 9 24 53 58 2 6 9 
7 6 74 18 43 1 7 2 
7 3 4 49 47 9 0 2 
7 5 4 48 90 8 6 0 
9 7 69 63 15 1 3 6 
2 7 54 59 51 0 9 0 
9 8 49 61 70 6 3 5 
3 2 2 63 50 0 3 9 
1 0 5 39 61 3 1 0 
5 0 33 35 48 3 8 4 
9 5 0 45 60 1 5 3 
8 4 0 95 24 2 0 0 
5 9 7 91 92 0 2 0 
7 6 39 63 28 4 7 0 
8 8 34 69 37 1 9 1 
