8 6150
1 9 3 59 68 7 9 4 
6 2 39 34 67 4 4 5 
6 2 61 21 59 8 5 7 
2 3 16 84 67 8 2 1 
5 0 0 20 53 6 6 1 
2 8 40 77 68 4 8 9 
5 7 31 61 48 2 1 0 
1 7 40 11 54 3 3 1 
4 3 30 40 54 8 7 6 
4 7 53 58 26 8 1 6 
5 7 35 44 68 9 6 3 
9 6 21 90 48 5 3 4 
5 5 61 60 31 3 8 2 
8 6 22 43 53 0 1 7 
2 9 7 55 63 1 7 4 
8 4 56 31 71 7 1 3 
1 9 34 56 46 5 3 9 
6 7 62 18 33 9 2 6 
7 2 39 86 43 3 5 6 
7 4 19 40 50 0 7 0 
8 8 33 49 59 4 3 0 
7 5 52 18 39 8 1 9 
4 0 5 78 47 6 0 0 
1 5 46 53 35 1 5 5 
4 8 38 51 45 5 2 9 
8 9 3 50 56 1 9 8 
0 5 47 50 84 6 0 3 
0 2 73 59 23 7 4 1 
1 5 23 33 12 9 3 1 
7 8 34 72 26 8 6 9 
2 2 26 46 53 9 7 0 
9 8 20 43 25 3 9 4 
2 5 9 36 31 9 3 2 
7 8 48 97 49 4 3 5 
0 9 46 76 44 6 8 8 
3 1 37 51 37 7 8 3 
5 3 35 54 27 3 1 3 
5 6 0 74 35 9 4 9 
5 4 3 51 34 4 3 5 
8 8 15 19 94 5 8 6 
3 3 56 26 53 5 3 3 
4 9 0 44 69 6 2 5 
8 7 9 22 87 8 0 4 
5 1 36 56 52 2 2 4 
0 8 26 54 64 0 9 9 
5 1 73 29 57 3 0 2 
4 3 30 76 35 5 8 1 
4 0 44 41 65 0 7 8 
9 8 24 56 39 6 0 5 
4 7 28 59 37 6 4 9 
5 5 9 52 32 1 5 8 
7 7 51 53 94 0 7 5 
7 9 41 46 79 8 4 3 
4 6 13 19 60 6 8 3 
9 5 0 76 60 1 7 5 
9 9 1 52 63 7 9 2 
9 2 17 70 56 1 1 5 
9 1 39 76 49 3 2 8 
2 8 60 86 53 6 2 1 
1 6 42 46 25 8 0 4 
6 8 37 55 52 7 9 3 
5 1 22 57 52 4 3 4 
9 3 7 38 32 1 6 0 
2 7 8 46 54 1 7 3 
2 0 22 82 65 2 9 3 
5 0 19 80 75 5 4 6 
1 5 73 80 47 9 7 3 
0 3 51 28 37 0 7 8 
7 2 33 3 73 6 7 3 
3 6 0 73 13 9 8 7 
6 8 23 41 57 4 6 3 
7 7 58 27 47 6 0 5 
