8 4700
1 0 52 37 87 0 8 8 
5 2 1 39 63 8 8 0 
6 5 49 70 55 0 1 4 
7 4 56 42 24 0 1 6 
8 6 34 47 30 0 0 5 
4 1 30 48 89 1 5 4 
9 7 15 91 45 2 1 1 
6 2 45 62 75 3 9 3 
7 6 0 32 42 8 7 5 
5 0 26 42 75 4 4 9 
7 5 45 38 61 5 1 7 
4 1 39 48 32 1 7 8 
6 1 0 26 38 8 9 4 
2 9 58 34 56 0 7 4 
5 8 15 54 31 9 1 8 
3 6 34 58 62 4 6 8 
1 2 26 71 24 8 6 4 
9 6 30 11 24 4 1 2 
4 9 11 38 34 4 8 0 
5 3 6 42 46 0 7 0 
1 8 4 13 14 4 3 8 
9 9 0 27 64 3 6 4 
3 9 41 25 75 6 8 5 
6 9 40 81 40 3 6 6 
3 7 30 55 39 4 1 1 
5 8 45 45 59 7 6 4 
6 9 48 27 48 1 7 6 
7 8 2 21 16 2 6 0 
3 5 25 24 57 5 0 2 
4 4 40 52 42 5 7 5 
3 2 33 60 28 5 7 4 
6 9 23 13 47 4 1 0 
5 0 9 47 40 0 0 2 
1 4 14 36 45 0 7 2 
2 0 7 62 23 0 7 8 
9 5 8 42 40 7 2 7 
2 3 13 77 75 7 1 8 
3 1 0 39 20 2 1 5 
1 5 3 60 69 3 0 9 
4 9 9 99 28 0 1 4 
6 2 50 27 51 5 8 1 
9 2 47 22 2 5 3 8 
0 2 7 18 25 3 4 0 
9 3 28 85 63 6 3 8 
7 3 32 37 49 0 0 3 
1 2 42 61 52 1 4 4 
8 2 15 50 61 2 1 2 
0 0 25 22 46 1 9 7 
9 5 30 47 22 7 6 4 
3 8 18 58 56 2 6 6 
7 5 20 69 31 0 9 8 
2 2 50 62 41 6 4 3 
7 0 68 58 100 2 4 0 
6 2 0 38 33 4 8 4 
2 2 34 43 72 5 0 6 
2 4 10 43 50 4 8 2 
2 5 42 45 29 5 9 7 
3 2 26 43 29 7 5 4 
2 2 25 58 20 2 9 5 
3 9 10 15 64 2 1 1 
2 0 0 26 45 3 0 2 
2 1 24 40 12 8 8 1 
3 4 0 59 42 3 8 0 
5 4 18 70 29 8 5 4 
3 0 24 62 45 9 0 4 
7 8 35 77 50 3 2 4 
4 3 6 94 56 5 0 4 
3 2 0 54 63 0 1 2 
5 6 7 88 55 1 2 1 
3 7 0 68 27 1 3 8 
2 9 9 33 66 4 6 0 
5 9 53 29 16 8 2 7 
0 7 16 45 51 3 8 7 
4 9 46 82 35 3 0 8 
7 4 25 57 27 7 4 4 
5 2 71 90 24 8 7 3 
9 7 64 56 43 9 9 9 
5 4 57 34 52 5 9 4 
7 7 0 77 41 4 5 8 
2 7 28 27 74 2 8 4 
2 9 37 77 33 6 6 6 
9 7 16 34 14 1 3 0 
4 8 42 35 105 7 2 7 
7 1 69 80 75 2 2 2 
3 2 17 54 63 7 4 9 
6 9 0 71 57 6 2 8 
0 2 24 51 43 2 6 0 
4 6 0 65 43 1 3 7 
6 3 47 26 29 9 3 3 
4 1 17 51 73 3 6 3 
8 7 42 72 41 5 2 4 
4 5 40 58 31 1 2 1 
7 1 62 31 55 8 0 3 
2 2 63 86 73 5 5 4 
4 6 23 21 19 3 8 7 
5 9 41 26 103 7 1 0 
2 5 39 50 54 6 4 0 
1 5 34 63 42 7 6 0 
5 6 27 67 81 8 4 7 
9 7 46 58 56 4 1 4 
4 6 23 60 24 8 2 3 
4 0 17 44 69 6 9 2 
9 3 0 48 33 6 3 8 
8 0 46 55 16 0 8 9 
5 3 34 67 51 4 6 8 
1 4 7 34 60 7 6 5 
4 9 49 91 56 5 5 9 
6 0 11 54 45 5 6 5 
7 4 40 53 38 4 1 9 
9 7 0 38 82 0 7 2 
6 6 0 95 99 7 1 0 
0 1 5 50 43 5 4 6 
6 2 48 50 53 4 3 3 
2 1 37 57 21 4 4 1 
9 8 43 56 82 2 2 3 
0 7 33 5 48 7 2 0 
6 4 10 40 67 7 0 8 
1 8 45 46 51 5 7 4 
3 2 0 45 53 7 2 8 
6 1 67 61 28 3 8 5 
1 9 25 48 44 4 3 5 
9 0 0 42 56 8 2 5 
0 8 55 55 50 4 8 3 
5 1 0 68 51 3 3 4 
4 3 4 84 30 8 1 1 
9 3 22 62 56 4 2 6 
5 4 47 36 20 9 6 1 
9 0 23 62 32 6 8 7 
4 7 33 71 75 5 9 1 
0 0 38 47 82 0 1 4 
8 4 34 36 30 0 8 0 
3 5 23 74 32 7 6 2 
6 0 17 47 61 9 3 3 
0 0 64 45 18 9 5 2 
7 8 64 27 51 3 7 8 
5 6 22 50 31 2 8 2 
5 9 6 40 23 3 2 4 
1 9 8 17 32 0 9 8 
4 7 10 46 26 0 0 9 
8 1 52 56 32 7 1 0 
7 6 39 48 67 7 9 3 
6 4 0 40 68 5 7 1 
7 0 0 50 83 7 7 5 
9 1 52 64 54 5 4 1 
2 6 4 58 28 7 1 5 
3 5 21 76 55 9 5 6 
0 7 55 20 59 0 2 1 
6 1 34 28 60 2 9 3 
9 3 64 56 70 1 2 9 
7 7 31 54 42 3 9 1 
4 8 60 42 59 3 0 0 
4 5 2 17 72 6 7 7 
9 6 26 43 79 8 4 7 
0 3 20 26 41 4 7 5 
2 6 43 49 69 5 7 8 
5 6 46 38 58 6 1 8 
8 8 41 37 54 8 3 1 
2 6 4 44 52 0 0 6 
2 1 39 27 57 7 4 2 
0 8 52 85 35 7 0 6 
2 0 28 71 12 1 7 2 
8 2 25 26 76 6 0 2 
6 1 42 70 65 0 2 9 
5 5 61 50 34 2 6 5 
9 5 55 51 0 3 7 6 
6 4 57 43 77 8 4 2 
7 9 19 59 81 7 6 8 
2 9 0 89 0 5 2 1 
7 4 41 19 57 6 0 9 
2 6 45 55 51 3 4 9 
1 4 57 27 19 6 6 1 
3 7 9 57 47 1 9 6 
1 1 23 70 0 1 1 0 
0 9 41 42 52 5 7 8 
4 4 51 44 28 4 4 0 
8 2 52 54 60 9 6 2 
8 6 31 56 31 6 9 7 
1 9 12 57 0 8 9 1 
6 0 41 42 69 6 6 5 
8 4 43 53 40 3 0 4 
2 5 39 64 49 9 2 0 
4 3 48 35 61 8 9 4 
7 2 22 35 28 4 3 6 
1 9 22 63 80 1 1 1 
3 4 12 40 82 5 3 5 
3 9 76 74 60 4 8 3 
1 7 48 32 27 5 7 7 
9 7 35 43 22 6 7 9 
4 3 37 50 57 0 9 5 
9 1 0 44 80 3 0 1 
7 9 16 42 7 4 8 0 
3 9 57 49 44 0 9 3 
4 9 8 76 55 2 3 4 
5 2 44 58 50 6 9 0 
3 8 0 18 50 7 1 4 
6 8 18 52 71 9 3 1 
4 2 51 41 77 3 7 6 
0 0 17 56 78 8 4 0 
4 0 49 55 32 9 5 0 
6 3 21 46 11 5 6 2 
0 9 54 76 50 4 9 6 
2 3 25 53 53 2 7 9 
1 0 51 13 25 6 7 5 
6 3 48 58 21 7 6 8 
6 9 41 79 33 8 1 7 
1 3 19 66 42 6 1 7 
3 8 24 67 35 1 0 4 
9 1 38 42 81 5 3 0 
6 4 39 85 29 5 7 6 
2 9 10 70 83 1 9 9 
7 6 11 43 46 2 1 4 
6 1 4 48 63 7 1 3 
9 8 6 58 77 4 2 6 
7 9 33 48 47 6 0 8 
3 3 30 38 55 7 4 7 
0 3 30 86 57 9 1 5 
6 4 49 51 44 0 6 4 
6 6 55 25 60 1 8 1 
8 6 22 35 44 8 4 0 
8 5 48 59 67 4 3 8 
2 5 13 55 72 5 3 0 
