8 4800
1 3 26 40 79 1 8 1 
5 0 27 52 62 0 7 4 
7 4 18 31 38 9 0 5 
1 1 56 35 89 7 5 3 
8 8 38 45 40 4 8 2 
9 5 9 22 80 0 2 3 
8 5 18 76 99 6 0 8 
1 9 28 55 24 9 1 1 
8 0 34 50 55 0 1 5 
1 0 5 75 59 1 3 9 
5 8 5 63 95 6 4 0 
7 9 37 68 44 0 5 8 
8 2 0 54 59 1 6 2 
4 3 25 93 18 2 0 4 
5 3 52 43 47 9 8 9 
6 6 39 18 46 9 0 5 
9 6 46 77 39 5 6 0 
7 5 19 91 50 7 2 6 
2 1 0 58 42 8 3 7 
4 8 26 60 28 2 8 6 
9 5 32 34 53 7 6 7 
4 5 50 15 46 9 9 9 
8 8 40 27 58 7 1 2 
9 6 12 38 55 2 3 1 
8 6 52 63 49 2 2 3 
5 6 20 44 24 4 4 4 
8 8 28 80 27 1 0 1 
6 2 12 26 56 2 1 3 
3 3 10 8 14 3 5 8 
1 9 40 56 15 2 1 7 
7 7 48 42 86 6 4 4 
4 9 20 46 13 9 2 4 
1 2 17 35 46 2 4 4 
5 5 44 35 44 4 1 8 
0 0 27 50 69 1 6 8 
0 7 36 40 66 5 8 0 
9 7 57 70 43 6 3 9 
2 5 8 37 63 9 0 1 
7 3 87 85 32 7 6 8 
8 6 50 85 39 0 5 3 
5 3 2 20 64 9 7 0 
9 2 49 51 53 1 3 7 
8 0 17 0 26 7 2 9 
5 4 25 71 74 4 3 4 
4 6 45 47 45 0 5 2 
9 9 9 54 51 3 1 9 
3 0 22 61 57 4 4 3 
5 7 67 49 52 5 9 9 
2 6 28 76 28 0 5 4 
1 2 0 60 20 6 2 2 
9 1 0 19 58 6 2 7 
5 9 34 54 69 4 2 3 
5 1 0 95 38 1 4 6 
2 6 41 29 46 0 6 0 
8 9 39 49 40 1 5 6 
2 1 48 20 20 0 1 0 
3 6 0 53 56 4 3 7 
4 2 27 11 57 5 1 8 
8 1 24 75 40 5 3 3 
3 9 36 38 37 6 2 6 
4 6 66 41 53 2 7 4 
8 8 33 51 71 3 8 1 
8 4 14 24 47 0 5 1 
3 0 73 51 51 8 8 2 
7 1 43 34 45 4 3 5 
3 0 38 88 69 0 0 7 
5 9 14 55 67 8 8 6 
6 3 41 42 57 6 9 8 
8 4 35 58 29 0 1 7 
9 9 24 83 51 9 8 9 
6 3 69 31 49 7 9 1 
0 4 54 45 58 2 7 6 
7 6 0 72 59 6 3 4 
8 0 31 40 78 4 0 6 
0 1 22 48 58 3 3 2 
3 8 46 51 66 4 7 6 
6 4 42 69 51 7 5 5 
5 8 0 62 51 0 8 3 
