8 7750
1 1 15 34 63 3 6 4 
9 0 43 42 60 0 7 6 
1 2 6 46 46 2 0 0 
8 6 20 39 26 1 8 9 
8 0 40 25 64 8 1 5 
9 0 45 23 47 3 0 3 
5 3 11 55 76 8 1 5 
7 1 27 56 42 9 9 9 
8 4 14 73 41 6 9 5 
2 2 41 55 70 4 3 3 
9 7 16 10 43 2 6 4 
7 0 54 55 49 9 7 4 
7 5 24 35 20 0 1 0 
7 7 39 45 42 1 7 6 
3 9 27 45 42 4 5 7 
6 2 58 63 60 0 7 3 
6 9 27 56 50 1 7 7 
0 7 26 56 22 3 7 6 
9 0 20 6 68 2 1 2 
8 7 24 60 60 6 6 6 
0 4 40 44 43 4 8 7 
8 0 90 24 64 5 0 1 
9 4 2 52 41 0 7 6 
0 2 0 50 53 7 4 6 
7 3 49 42 54 3 2 9 
0 0 27 51 58 8 7 0 
3 2 0 32 41 1 3 7 
2 8 25 44 20 0 4 9 
6 7 31 50 49 4 5 2 
4 2 30 38 43 1 4 8 
5 3 9 10 95 3 6 7 
3 7 57 52 50 3 5 9 
9 6 0 21 25 5 1 6 
1 1 0 50 49 9 1 5 
9 2 50 51 45 0 1 0 
4 9 39 46 35 3 3 1 
3 7 28 32 57 8 6 6 
5 2 32 36 74 6 5 8 
5 3 20 28 53 2 1 1 
1 7 34 41 50 2 7 6 
0 6 33 56 42 3 8 4 
3 5 33 35 59 3 7 3 
1 9 50 51 25 7 2 9 
5 9 12 54 51 2 9 1 
7 5 31 64 34 9 2 7 
2 4 5 42 66 5 1 2 
8 3 56 35 98 3 1 6 
2 3 32 48 13 7 6 1 
0 0 45 24 79 9 3 0 
5 2 52 42 42 7 0 7 
4 7 36 14 64 6 4 6 
8 2 36 31 15 6 1 7 
2 4 33 52 44 0 9 3 
9 1 46 65 102 7 8 8 
2 2 54 26 43 8 9 6 
5 2 32 33 58 4 5 4 
2 4 8 12 42 4 3 0 
8 1 26 55 15 4 7 2 
7 2 43 66 57 2 5 7 
5 0 39 56 1 0 5 4 
9 1 59 87 36 8 5 4 
7 1 58 46 73 6 3 6 
2 1 0 41 58 2 0 2 
5 2 80 15 51 8 6 7 
4 1 23 63 46 6 9 9 
2 7 7 40 28 3 9 4 
9 9 21 83 61 3 5 3 
7 2 21 28 66 8 2 9 
1 5 3 42 56 0 2 2 
1 0 18 51 57 5 7 0 
9 0 19 34 41 9 9 3 
3 7 21 64 52 7 3 4 
7 8 0 61 36 9 9 2 
5 8 6 50 61 3 7 8 
7 1 54 75 40 8 2 8 
7 4 0 68 46 5 1 6 
7 1 20 75 57 2 8 6 
7 6 31 50 51 6 8 9 
6 9 14 8 80 7 3 9 
2 5 47 5 95 6 5 7 
2 7 72 0 42 9 7 0 
5 4 39 53 67 6 1 5 
2 8 63 42 68 4 7 0 
9 0 14 70 63 4 4 9 
7 8 27 25 46 7 2 3 
4 8 22 46 64 0 7 1 
6 9 49 61 55 0 6 4 
2 5 87 6 53 8 8 4 
9 7 59 47 38 0 9 0 
6 5 21 20 53 7 4 3 
8 1 40 55 74 7 6 3 
2 8 0 50 37 8 6 2 
2 4 4 42 71 1 9 0 
4 4 13 82 43 3 0 4 
8 0 17 59 28 0 3 9 
8 7 0 19 38 8 0 6 
2 3 18 74 58 3 5 9 
3 3 86 55 17 9 0 3 
9 1 0 49 52 4 9 0 
9 1 22 54 44 0 3 7 
2 1 49 0 24 4 1 7 
4 5 33 74 32 8 1 5 
6 8 0 72 12 3 8 6 
1 8 12 35 20 9 3 1 
0 8 9 79 49 1 3 3 
4 3 8 76 63 5 5 1 
7 3 17 77 46 0 1 3 
2 8 60 70 50 5 5 3 
1 8 0 52 21 1 6 0 
3 5 59 72 22 0 1 4 
1 2 9 56 58 0 3 4 
5 3 42 98 76 2 6 8 
3 2 31 61 96 7 8 6 
2 5 41 13 50 0 1 9 
0 9 52 48 56 8 4 5 
7 2 18 65 64 5 7 8 
0 5 39 66 76 5 7 8 
6 8 80 48 70 5 5 2 
3 6 73 74 91 6 2 8 
1 6 46 66 61 2 3 3 
9 8 28 82 29 0 6 4 
1 7 10 35 39 4 9 7 
3 2 30 48 1 7 1 0 
8 1 27 59 74 4 1 4 
2 1 59 71 61 1 0 0 
7 3 29 90 41 6 8 3 
2 7 40 43 67 1 6 6 
1 3 32 50 48 6 2 0 
3 6 30 42 36 0 7 5 
6 9 42 44 55 5 8 3 
0 5 48 85 31 3 7 9 
4 4 49 49 34 1 0 8 
5 5 6 61 21 4 0 8 
0 0 23 30 63 2 9 8 
4 7 45 45 56 8 8 0 
5 8 16 42 39 2 3 1 
3 6 0 58 73 4 5 8 
5 8 7 32 42 4 3 0 
8 9 32 56 31 9 7 8 
8 7 41 37 61 4 4 6 
2 9 45 15 56 8 4 7 
9 9 36 76 48 7 1 2 
8 1 27 10 61 8 0 5 
7 0 54 47 66 5 6 5 
4 9 42 50 86 4 6 5 
7 9 46 68 35 6 8 1 
1 4 56 26 54 9 7 8 
2 0 42 92 0 3 2 9 
1 3 39 71 43 5 4 7 
0 5 11 56 39 3 5 1 
8 5 16 60 25 9 5 9 
9 1 32 24 77 6 6 8 
7 7 26 82 60 5 8 3 
7 5 33 73 66 8 0 2 
7 1 0 71 35 3 7 6 
5 7 58 68 94 7 9 3 
0 7 0 72 13 9 7 9 
1 8 0 52 37 8 8 5 
1 3 39 83 43 7 8 8 
1 1 34 80 24 5 3 5 
1 0 31 43 74 3 2 1 
1 6 66 70 85 4 6 4 
9 4 37 22 51 3 9 5 
3 0 12 86 25 2 0 0 
0 1 66 30 11 5 2 7 
1 2 25 40 44 4 4 7 
4 5 18 7 27 1 7 5 
7 0 14 40 59 5 4 1 
5 8 51 51 43 7 1 4 
3 6 49 61 22 2 1 0 
9 9 52 67 46 6 8 5 
2 2 53 14 68 1 1 9 
5 9 31 42 19 3 0 7 
2 8 51 24 91 7 1 3 
8 1 16 76 35 5 9 3 
2 0 34 38 12 7 3 2 
4 6 21 38 40 7 0 9 
8 6 1 61 82 4 7 8 
9 0 68 41 48 8 8 8 
9 0 24 43 31 8 5 3 
3 7 32 64 60 3 3 5 
4 4 19 58 38 9 1 7 
9 1 44 44 27 7 0 1 
2 3 41 36 85 4 3 7 
0 2 45 69 32 2 3 8 
6 9 41 31 61 5 3 2 
3 6 35 23 57 5 3 5 
1 7 38 64 70 5 9 7 
8 5 31 33 59 2 6 8 
2 6 5 60 50 5 7 7 
2 1 58 81 55 9 3 0 
9 1 56 55 48 6 3 0 
4 3 33 101 73 1 3 8 
