8 1300
1 9 36 82 31 3 2 5 
9 8 69 30 70 2 0 6 
9 3 37 50 66 8 6 6 
5 5 0 60 24 8 6 2 
4 1 29 55 44 5 4 9 
6 9 6 65 35 7 5 4 
2 5 1 25 41 7 3 2 
8 7 11 53 65 5 8 1 
6 2 47 60 29 1 7 2 
4 6 39 50 49 3 2 0 
3 8 0 41 40 7 1 1 
1 1 14 42 19 9 3 7 
0 1 8 59 14 7 5 6 
3 0 16 7 32 5 6 5 
7 8 0 64 51 1 3 8 
7 8 16 50 85 9 0 0 
6 5 50 67 68 7 8 6 
0 5 63 49 47 9 0 6 
6 4 57 56 49 5 7 9 
5 5 30 24 28 2 1 1 
5 6 48 65 115 1 2 3 
6 8 0 35 42 1 6 2 
6 6 0 30 51 0 6 5 
9 6 59 35 53 4 3 1 
9 7 27 25 53 4 9 3 
6 1 47 63 41 3 7 8 
6 2 26 8 80 5 7 9 
6 8 15 29 50 1 0 7 
5 2 53 31 8 3 6 0 
2 7 47 55 57 1 5 1 
8 1 0 44 41 9 9 9 
5 1 31 58 64 0 8 7 
0 6 45 67 64 6 3 1 
6 9 0 56 58 4 1 7 
6 8 56 27 16 1 4 2 
2 7 76 65 73 1 0 5 
6 7 51 85 34 6 2 3 
8 7 0 46 27 5 9 6 
3 7 49 46 29 8 9 0 
0 4 0 22 46 5 1 1 
8 8 36 63 64 1 1 3 
4 7 28 78 63 4 2 1 
8 0 0 33 57 0 8 8 
2 2 71 54 42 8 7 2 
5 8 30 35 60 3 5 7 
3 4 30 48 76 9 1 1 
3 3 69 47 17 5 4 7 
9 5 25 58 48 0 3 7 
1 8 30 97 58 9 6 2 
8 2 52 56 76 4 3 8 
1 7 35 70 48 6 8 8 
2 7 30 71 62 4 9 0 
7 9 25 19 63 5 5 0 
4 9 21 51 76 7 2 3 
1 5 51 74 38 3 4 4 
3 3 44 47 57 0 0 9 
3 5 66 39 22 2 3 7 
3 8 21 72 55 6 4 8 
4 7 41 69 28 8 8 0 
7 8 38 78 30 4 2 5 
8 9 20 20 25 0 1 6 
9 7 27 32 41 0 2 8 
5 1 33 58 30 9 2 4 
8 0 54 25 80 6 3 2 
2 9 30 61 22 9 4 4 
2 8 24 44 62 7 4 9 
5 2 37 54 61 1 5 4 
2 8 53 32 39 5 1 0 
9 4 0 65 44 3 3 6 
3 6 27 30 69 5 9 5 
1 1 44 40 45 6 8 3 
0 7 27 6 35 5 3 1 
8 8 18 67 33 4 1 4 
7 9 39 26 23 6 0 3 
5 9 36 47 35 7 2 9 
8 7 26 66 38 1 2 3 
6 5 29 0 78 1 7 3 
5 3 10 36 38 9 3 5 
1 9 75 25 51 0 4 1 
7 5 40 67 54 3 1 6 
6 6 0 61 58 7 3 8 
0 9 60 31 78 9 5 1 
4 6 49 36 69 9 3 9 
4 9 52 78 72 2 7 2 
8 9 34 65 85 5 7 9 
2 1 51 32 55 0 0 0 
2 7 57 16 69 6 9 4 
9 3 31 78 54 3 5 6 
7 5 28 42 71 1 5 8 
1 8 45 51 19 3 9 8 
1 1 23 24 40 2 8 4 
8 7 0 90 39 6 3 8 
4 6 45 81 54 7 5 4 
2 0 24 35 77 9 8 3 
8 4 23 42 85 3 5 0 
6 0 22 88 46 8 5 3 
7 8 23 89 70 2 4 2 
6 8 55 34 23 3 1 2 
1 4 25 54 45 3 4 1 
2 1 33 58 64 8 9 9 
3 8 3 55 66 3 3 0 
0 9 20 57 77 5 8 3 
7 6 0 44 33 0 9 2 
6 0 31 76 20 7 3 5 
9 5 36 39 74 0 4 4 
8 8 36 0 102 4 3 2 
5 7 29 72 61 3 9 6 
6 6 51 50 54 1 6 2 
1 3 40 112 61 4 9 3 
8 6 36 49 62 4 2 9 
1 6 5 60 31 2 5 2 
0 3 46 40 74 9 1 4 
6 9 43 55 56 0 3 5 
9 5 23 57 49 5 8 1 
6 7 29 50 37 0 6 0 
1 5 13 112 27 2 3 8 
1 4 39 54 36 9 8 5 
0 8 17 66 71 2 2 0 
3 7 48 44 62 2 4 0 
1 9 19 39 84 2 4 0 
5 3 33 51 41 9 2 8 
8 3 13 33 28 4 0 9 
0 2 36 76 50 8 0 9 
6 5 13 84 48 0 8 1 
1 0 59 46 66 0 9 3 
9 5 19 80 61 8 0 7 
0 4 73 29 84 2 3 6 
1 3 53 69 54 5 2 4 
9 5 52 49 41 3 9 3 
6 2 55 64 37 4 0 4 
2 6 30 57 29 6 4 8 
3 3 49 58 63 1 7 9 
9 2 28 30 75 6 5 0 
5 4 36 51 25 1 5 9 
9 0 24 30 0 5 1 0 
6 1 41 67 77 4 7 6 
0 6 39 66 22 3 9 5 
8 7 36 50 16 8 4 9 
2 7 44 66 64 5 8 3 
0 1 16 51 27 3 6 4 
7 0 53 38 50 2 1 5 
5 4 0 30 43 4 7 7 
4 2 16 85 35 8 4 9 
3 8 51 38 39 7 5 9 
0 9 28 38 64 9 8 1 
1 4 14 49 41 8 4 0 
7 3 57 106 88 4 6 4 
2 2 6 79 0 1 4 0 
2 8 13 48 28 8 4 7 
3 0 44 34 20 9 4 7 
5 9 15 42 49 0 2 0 
2 7 25 31 51 2 8 6 
1 5 69 68 48 3 4 3 
9 0 8 48 18 9 7 7 
6 5 57 36 44 1 4 3 
6 3 46 61 19 8 2 1 
4 5 1 54 30 2 9 6 
9 2 38 43 59 8 8 4 
6 7 33 37 63 7 5 5 
3 9 32 29 44 9 6 9 
3 6 28 50 67 8 6 5 
7 1 35 45 35 1 6 6 
2 2 30 41 70 6 7 9 
0 3 22 8 67 2 9 0 
7 2 31 51 49 1 6 7 
9 9 69 32 57 5 0 4 
0 2 48 62 60 8 7 8 
2 5 50 21 58 7 4 6 
4 4 25 77 48 8 3 4 
3 9 49 80 65 0 4 9 
6 4 77 83 63 9 9 9 
7 8 67 60 64 6 7 8 
0 4 30 58 50 5 6 6 
3 4 63 55 32 7 6 1 
2 4 36 37 20 4 5 2 
7 1 48 89 43 4 2 3 
3 2 32 27 73 4 5 1 
9 1 59 68 48 4 1 1 
3 6 0 53 72 2 1 0 
2 2 0 68 66 4 7 1 
8 6 40 47 62 4 2 7 
9 9 40 40 50 3 5 2 
1 9 35 61 44 8 9 0 
6 8 33 60 15 1 1 4 
5 3 56 68 75 9 0 2 
5 1 50 24 49 8 2 8 
0 5 61 45 49 4 3 7 
0 4 22 40 71 7 3 8 
1 1 4 37 56 5 8 4 
7 6 11 47 41 6 5 5 
3 2 24 60 46 1 8 6 
1 0 4 42 64 6 7 2 
1 3 29 63 86 3 2 1 
2 4 46 74 45 2 1 5 
6 6 34 22 27 8 5 7 
0 5 46 33 36 3 7 0 
4 9 40 38 46 3 1 4 
2 9 27 59 11 9 7 1 
6 0 30 22 57 1 5 0 
1 5 46 54 70 0 2 7 
4 6 0 21 49 5 3 7 
1 5 44 79 62 7 3 7 
6 3 36 45 19 8 4 6 
6 8 55 82 69 2 3 5 
2 3 7 59 20 6 2 0 
4 6 29 49 65 6 4 7 
0 7 42 63 43 8 7 2 
2 3 18 38 48 3 2 2 
0 0 37 42 34 5 4 2 
8 1 35 54 47 4 7 7 
1 1 15 82 60 2 3 3 
3 3 23 40 108 8 6 0 
1 7 42 64 88 8 1 5 
9 9 25 26 58 7 7 4 
9 8 19 33 59 9 0 4 
7 2 50 55 74 3 0 2 
9 6 64 36 48 6 0 2 
9 4 25 33 66 3 9 8 
3 5 75 15 35 4 5 7 
6 7 38 32 46 6 6 0 
2 9 21 63 36 9 0 3 
2 1 3 77 42 1 0 8 
1 3 38 82 31 5 2 0 
2 8 10 48 86 6 3 5 
4 5 40 41 38 6 4 4 
9 8 3 64 43 5 8 9 
2 5 43 30 53 5 1 6 
