8 8250
1 6 39 41 21 9 5 8 
0 2 53 76 48 7 3 1 
6 5 22 43 57 2 3 8 
3 4 7 108 93 7 8 6 
3 9 36 13 46 3 3 5 
1 0 23 49 0 2 9 2 
4 5 71 62 32 6 5 3 
3 5 25 45 27 4 8 2 
1 6 5 44 44 8 2 8 
9 7 49 54 5 2 7 3 
4 0 26 52 41 6 2 8 
5 8 34 53 70 9 2 8 
0 6 3 41 80 5 6 8 
7 4 42 85 44 3 0 5 
1 4 18 41 50 5 6 2 
1 3 5 41 29 7 3 5 
5 6 14 48 52 3 5 0 
8 8 24 41 69 5 3 7 
4 8 0 51 67 8 5 8 
7 7 44 42 48 3 4 3 
3 0 20 60 49 0 3 6 
6 5 38 77 59 2 5 5 
3 7 4 36 51 1 8 6 
7 5 14 71 61 3 5 1 
8 9 17 56 67 5 0 2 
1 3 40 76 51 9 9 6 
4 9 36 38 25 2 1 0 
5 3 43 34 43 1 0 8 
7 1 24 0 46 1 9 6 
0 8 50 43 59 6 1 9 
5 8 2 68 72 0 5 6 
9 1 53 52 40 8 8 7 
8 0 40 66 39 9 2 1 
4 6 41 48 48 5 2 6 
6 6 8 72 47 7 7 3 
8 9 17 89 76 3 7 3 
7 5 38 85 76 3 2 0 
0 1 25 0 49 0 4 3 
4 3 25 69 64 2 6 0 
5 2 43 45 23 7 5 2 
1 0 35 62 78 7 3 6 
3 6 51 31 51 7 0 2 
4 7 27 59 33 0 5 5 
5 7 0 41 37 6 2 3 
6 3 44 45 43 0 9 6 
4 8 32 61 49 6 4 9 
4 1 23 96 47 7 8 2 
4 5 38 70 72 7 5 7 
3 2 22 59 58 5 6 1 
0 9 0 60 53 6 1 6 
2 6 39 39 50 5 5 4 
9 4 53 49 23 6 6 7 
1 7 36 25 61 3 2 1 
6 2 0 60 41 7 0 7 
1 6 11 62 64 5 1 3 
3 0 43 35 17 8 3 1 
9 1 16 46 56 0 1 5 
9 7 42 59 79 8 7 7 
2 8 23 23 23 5 2 8 
7 5 15 52 36 8 5 1 
9 8 7 57 83 9 3 2 
5 7 11 50 49 3 4 8 
0 7 12 41 10 1 8 7 
5 7 38 30 45 2 9 6 
2 4 56 41 7 2 4 9 
1 3 2 19 68 6 2 6 
1 5 29 49 72 8 3 0 
5 7 23 46 29 1 1 4 
3 7 34 71 78 6 6 0 
9 3 14 90 82 2 0 8 
7 0 0 25 72 1 2 7 
8 3 27 53 22 4 3 5 
9 5 1 33 5 5 4 9 
4 0 0 30 52 8 8 9 
3 9 8 56 44 7 6 2 
2 3 40 67 54 1 4 1 
1 2 12 26 67 0 8 0 
2 2 48 44 33 9 5 6 
9 1 29 71 33 1 1 0 
2 5 16 61 58 5 7 4 
1 4 20 81 0 7 7 0 
4 3 13 50 61 2 5 1 
6 1 0 15 45 0 2 1 
2 5 23 23 32 9 5 4 
9 4 56 29 31 7 2 1 
5 8 10 72 55 2 9 3 
1 4 37 47 43 1 4 9 
0 9 37 54 40 5 2 0 
5 1 9 43 43 9 7 4 
4 0 13 42 27 8 9 3 
7 2 62 59 53 8 6 5 
5 8 38 54 34 7 3 9 
4 0 58 68 36 0 3 2 
7 1 33 48 71 3 6 0 
0 5 43 23 56 4 9 1 
4 5 43 63 63 7 6 9 
4 0 33 35 48 5 6 8 
6 2 0 31 59 2 1 4 
1 5 19 75 83 3 9 3 
4 2 60 34 65 2 6 9 
6 0 15 76 28 8 3 7 
3 4 7 63 19 5 0 8 
4 9 12 86 16 0 1 0 
8 7 0 93 38 6 8 1 
1 8 40 17 66 1 8 2 
8 3 54 57 56 5 2 1 
7 5 5 19 42 0 9 7 
0 1 0 86 58 3 0 0 
7 5 51 60 68 2 5 2 
9 3 48 87 68 2 3 5 
9 7 23 55 45 3 7 5 
9 5 39 60 37 2 7 4 
6 6 26 35 39 5 6 5 
0 3 17 58 59 8 4 1 
7 0 44 81 58 1 3 5 
0 8 23 56 57 4 0 2 
6 5 68 38 34 9 1 0 
0 1 14 26 73 0 1 9 
7 2 6 43 86 1 2 2 
9 7 25 61 31 5 2 5 
7 5 39 19 11 6 5 8 
2 8 35 38 55 6 4 5 
7 0 28 65 58 0 7 1 
5 6 20 29 47 9 7 2 
9 2 59 39 26 6 2 8 
6 9 0 18 75 4 7 4 
9 8 46 42 64 6 8 2 
8 3 11 63 16 5 3 2 
6 8 22 67 50 2 4 5 
5 5 33 53 51 5 4 5 
1 1 42 50 51 3 1 7 
9 0 37 77 61 9 6 2 
0 9 43 76 73 1 0 2 
7 3 52 43 38 0 4 8 
0 2 42 48 37 4 2 0 
0 4 0 53 66 7 3 3 
0 4 14 45 29 3 8 9 
1 7 3 10 58 8 7 3 
7 8 17 56 49 1 5 7 
9 3 14 98 60 1 5 7 
9 6 12 51 73 5 6 0 
7 2 27 1 44 3 7 0 
7 7 37 90 25 9 2 4 
1 3 61 55 61 8 8 6 
7 8 26 59 71 6 4 4 
2 0 28 73 61 1 4 2 
6 4 26 59 0 9 7 6 
8 4 34 21 52 1 1 6 
0 7 18 77 46 9 4 9 
0 2 53 34 64 6 7 3 
3 4 34 43 51 1 5 1 
2 9 71 74 51 2 8 7 
0 1 9 64 59 8 6 6 
4 0 68 46 20 9 6 9 
9 8 13 100 24 6 3 4 
9 1 64 62 30 2 5 9 
0 0 30 68 78 5 8 1 
4 1 24 42 46 0 9 2 
7 8 0 45 51 6 7 1 
1 3 30 50 31 1 5 2 
7 5 21 81 36 9 2 8 
3 8 0 55 62 2 2 9 
5 4 37 68 60 0 0 7 
7 0 38 40 41 3 8 2 
9 8 16 41 32 4 0 2 
4 1 42 88 41 2 7 4 
4 0 38 49 59 7 0 1 
9 2 31 61 30 6 1 7 
8 0 15 83 13 4 8 6 
9 4 15 80 42 8 9 4 
8 9 19 35 67 3 1 4 
6 8 0 72 55 4 3 0 
5 6 28 5 15 0 7 2 
3 8 0 34 55 0 6 3 
7 8 33 24 30 1 7 8 
3 0 41 64 46 9 7 8 
7 4 34 79 77 5 1 2 
2 0 32 69 42 8 0 5 
6 0 11 74 38 8 1 4 
5 7 14 45 61 4 2 5 
0 5 2 42 53 0 7 9 
4 2 50 35 27 5 4 0 
5 6 14 79 71 2 3 4 
1 3 24 67 52 4 4 6 
2 8 59 57 33 0 0 9 
4 0 6 63 95 3 6 3 
9 9 17 40 50 9 0 7 
5 4 0 63 41 0 4 8 
3 7 8 53 34 5 6 0 
2 2 28 27 55 9 0 2 
9 9 45 23 41 7 6 8 
9 8 0 66 57 0 9 7 
0 6 20 62 1 1 7 6 
9 5 24 31 66 8 2 3 
8 9 21 51 40 3 9 6 
2 3 0 52 56 5 5 8 
7 0 81 22 50 2 4 7 
8 0 6 46 58 3 6 5 
1 0 23 34 49 5 8 5 
3 9 30 55 64 7 0 0 
6 6 11 41 46 4 2 3 
0 3 34 38 31 9 2 4 
1 4 27 22 43 9 7 5 
2 9 30 88 43 7 8 5 
7 7 23 89 45 2 4 2 
0 1 20 69 51 7 3 8 
8 1 85 32 37 1 7 5 
6 8 21 81 74 2 7 8 
6 8 37 68 66 8 4 7 
0 3 38 47 68 9 1 8 
8 8 23 71 44 2 6 8 
6 5 3 13 54 5 9 5 
7 6 0 71 79 1 2 5 
0 2 20 68 109 3 6 7 
0 7 11 68 54 9 3 8 
8 2 8 61 86 9 6 6 
6 1 31 46 8 3 1 1 
1 9 80 85 49 1 5 1 
8 8 24 57 71 4 0 5 
5 8 5 63 47 8 7 7 
1 5 35 70 30 4 0 9 
9 9 54 95 84 3 8 5 
8 1 14 48 25 7 5 0 
7 0 30 82 47 0 9 1 
7 9 50 61 46 5 0 2 
8 5 18 66 40 3 6 8 
1 3 28 82 89 1 2 0 
5 0 37 69 38 5 9 7 
8 6 40 35 54 9 7 2 
5 2 60 50 47 0 5 1 
7 6 28 98 12 4 6 1 
4 8 52 42 51 6 2 7 
7 4 25 33 27 5 2 8 
9 3 25 58 41 5 3 5 
0 9 34 17 34 4 7 2 
9 9 51 22 23 3 8 2 
2 7 0 67 53 6 2 6 
4 7 36 54 48 5 5 5 
5 3 17 67 8 3 5 2 
3 2 43 43 13 1 8 7 
5 5 4 36 30 7 7 0 
5 2 40 39 40 0 5 9 
7 9 0 83 58 9 0 4 
2 3 35 50 32 1 5 5 
5 5 22 33 56 0 6 4 
7 3 25 0 42 4 2 1 
5 0 17 73 26 3 5 7 
6 9 37 62 28 2 1 4 
2 0 28 79 23 3 6 4 
9 0 0 60 28 9 4 6 
1 3 46 48 35 9 3 7 
0 1 51 30 67 3 6 2 
