8 9950
1 2 21 29 30 8 0 3 
3 6 44 52 84 1 9 2 
2 0 0 43 27 7 1 3 
8 5 44 56 50 7 3 6 
2 3 42 78 83 5 7 6 
2 0 33 57 51 8 8 2 
9 6 50 45 73 5 1 7 
2 8 8 51 45 6 7 0 
7 1 4 39 85 8 9 0 
0 9 3 41 39 7 7 8 
5 6 54 70 46 4 2 5 
5 1 26 67 37 5 7 3 
7 9 68 52 58 6 8 0 
0 7 35 59 54 4 7 1 
1 6 4 31 34 5 3 7 
2 6 24 20 35 9 7 4 
6 1 14 33 71 8 1 3 
1 6 44 52 91 1 4 6 
1 2 25 45 0 3 9 4 
2 8 37 68 61 2 5 6 
8 6 0 82 62 2 0 5 
0 4 13 62 43 1 1 7 
7 4 43 27 49 0 7 5 
9 9 5 43 96 6 5 4 
9 6 52 47 48 1 6 4 
3 5 35 82 47 1 1 1 
1 1 47 41 37 2 9 8 
7 2 33 74 39 6 6 6 
0 9 49 80 54 1 3 4 
8 0 65 46 70 1 0 3 
4 5 20 59 80 5 3 3 
8 3 21 57 37 5 4 3 
4 2 30 77 19 6 3 7 
9 5 30 34 52 6 0 4 
4 6 22 81 44 2 7 7 
6 9 5 58 105 5 6 3 
5 5 12 55 52 0 6 4 
3 4 38 83 64 0 6 1 
6 3 23 54 2 3 7 7 
0 1 0 69 79 7 1 3 
5 0 25 66 35 6 7 5 
6 7 16 63 41 8 8 7 
7 7 50 80 59 4 4 5 
9 1 55 14 28 5 4 5 
7 9 18 43 27 3 4 5 
2 8 20 57 40 8 7 0 
9 2 18 20 81 2 3 4 
7 6 15 67 43 2 4 7 
2 1 17 24 66 8 2 7 
3 5 7 47 62 4 2 3 
7 1 94 37 21 6 3 0 
2 6 62 41 76 5 9 5 
8 8 34 41 65 1 9 7 
5 0 30 59 73 9 9 3 
9 2 41 43 49 6 8 8 
8 4 33 64 38 0 2 5 
7 9 12 22 39 1 2 6 
5 9 31 54 96 8 2 4 
7 4 23 78 73 3 1 3 
5 1 17 24 47 8 5 3 
9 0 36 55 66 5 6 3 
7 8 23 3 60 1 1 3 
5 5 22 30 46 9 3 0 
9 3 8 47 63 8 6 7 
5 0 79 57 44 5 1 8 
2 9 31 60 1 8 0 5 
2 6 52 81 45 5 2 3 
5 5 34 48 50 4 1 6 
2 5 20 66 0 1 9 3 
1 0 0 85 67 1 1 4 
5 3 28 48 37 4 9 5 
5 7 30 58 44 9 6 1 
2 3 0 15 29 8 7 9 
3 2 15 51 58 5 4 2 
7 6 63 68 59 8 7 2 
4 1 17 24 57 9 6 9 
6 4 6 52 58 4 9 7 
