8 5500
1 1 12 43 70 4 9 5 
0 0 38 58 21 4 6 1 
3 1 18 58 63 2 8 3 
7 6 32 17 70 9 8 8 
6 4 48 50 36 1 1 5 
9 5 17 37 27 3 1 1 
2 0 56 62 57 7 9 0 
8 5 42 29 47 2 1 0 
6 7 43 47 25 7 9 8 
1 1 68 11 40 9 6 8 
6 6 76 61 100 1 3 3 
9 6 66 41 43 9 7 3 
5 0 23 53 24 0 2 5 
5 3 16 41 19 5 6 8 
4 4 0 44 52 3 0 1 
7 1 20 66 42 6 2 5 
2 5 32 66 56 5 4 8 
8 0 40 60 79 1 8 6 
7 4 6 45 86 1 4 4 
9 0 45 43 69 5 8 0 
7 1 48 40 57 8 8 2 
6 3 0 46 37 9 8 1 
6 1 35 70 29 6 2 1 
7 6 43 90 74 7 9 4 
8 4 13 62 33 3 5 8 
1 4 43 72 76 0 5 0 
6 3 64 21 77 8 5 8 
5 9 28 42 66 8 6 8 
4 6 42 51 24 5 9 0 
7 6 0 35 65 3 8 0 
3 0 8 43 40 3 8 6 
4 8 4 60 29 3 7 3 
7 7 13 77 44 4 6 4 
4 5 13 53 40 0 3 7 
8 6 52 9 61 7 5 7 
5 4 52 71 39 9 1 1 
7 6 49 70 42 1 1 8 
4 9 47 22 64 2 7 0 
5 6 47 46 18 7 8 5 
8 9 50 58 21 8 3 1 
0 4 10 42 13 6 2 8 
1 3 66 60 20 6 8 6 
4 9 34 29 58 7 1 3 
1 1 22 46 35 6 4 3 
3 3 9 36 77 1 4 5 
6 2 52 80 42 4 2 6 
3 0 30 73 48 0 3 7 
0 8 37 37 31 6 0 6 
3 3 51 78 29 9 9 2 
8 9 33 40 69 0 9 1 
0 9 44 50 49 6 2 6 
6 1 0 5 48 0 1 4 
8 3 26 94 26 7 7 7 
2 6 37 28 92 3 4 0 
1 1 42 75 14 6 1 7 
0 2 24 90 60 8 1 5 
3 0 23 39 35 0 3 2 
9 5 8 29 56 0 6 0 
0 1 49 62 47 4 1 6 
4 2 72 51 66 6 2 8 
3 8 43 37 41 5 7 5 
4 7 37 42 68 1 8 3 
7 9 26 74 57 7 5 8 
7 7 66 43 25 9 3 9 
3 7 14 61 65 9 3 4 
4 6 30 60 44 4 9 0 
4 8 16 51 44 1 6 6 
2 9 35 40 34 4 5 7 
5 4 49 52 59 4 8 9 
7 3 0 57 91 7 4 7 
4 8 39 26 38 6 0 5 
7 9 7 42 28 1 1 4 
7 0 15 23 55 9 2 0 
2 4 47 38 85 3 7 3 
9 2 66 76 33 1 1 3 
2 1 9 68 44 2 6 7 
9 8 8 46 65 6 3 7 
0 5 23 58 32 4 0 7 
3 0 0 57 23 9 3 5 
7 3 45 39 55 6 8 2 
1 6 18 40 57 4 2 8 
5 3 23 27 68 5 3 9 
2 2 11 89 31 6 7 8 
6 4 33 44 21 6 0 6 
6 8 47 58 56 5 5 7 
5 5 28 35 77 8 5 6 
1 6 66 52 52 8 5 1 
6 5 46 63 47 3 1 3 
5 8 41 65 22 5 9 8 
8 8 9 76 28 9 6 3 
2 9 26 19 37 7 2 5 
7 1 3 55 19 3 0 6 
2 2 26 46 88 5 8 1 
6 9 38 55 55 9 5 6 
2 4 24 95 51 5 7 0 
1 7 26 73 57 9 1 1 
7 6 14 58 65 7 3 3 
4 0 33 58 61 1 2 4 
5 0 28 49 30 6 8 2 
9 0 42 44 34 1 9 3 
4 5 11 27 32 3 7 3 
2 6 36 38 70 2 5 3 
7 8 12 80 15 7 9 5 
0 7 33 35 63 8 6 0 
0 2 14 59 50 2 3 9 
3 3 8 61 83 9 5 5 
9 3 26 72 27 5 1 7 
1 7 0 80 52 3 8 0 
9 1 45 40 42 2 4 9 
7 3 36 39 70 2 9 2 
2 7 31 44 66 4 0 5 
5 6 40 64 47 2 5 3 
9 4 9 42 45 0 5 3 
7 2 15 76 82 6 7 5 
2 8 54 22 57 1 2 1 
7 4 22 77 39 1 4 3 
1 1 18 52 112 8 7 0 
8 7 28 48 49 8 4 1 
4 3 42 50 65 5 9 5 
1 9 50 26 38 2 2 8 
9 6 33 55 43 6 4 0 
5 7 21 75 49 8 2 0 
1 8 53 53 65 4 1 4 
7 1 32 35 62 8 0 5 
7 5 10 53 21 4 2 1 
7 2 30 54 36 4 9 4 
1 3 33 51 9 1 2 6 
1 5 82 70 41 9 7 7 
8 2 19 24 74 7 8 6 
9 4 42 62 71 5 0 0 
7 0 42 84 52 6 0 5 
7 9 24 52 56 8 7 4 
9 0 20 76 80 8 4 0 
3 4 7 97 59 6 6 9 
3 3 27 31 58 4 0 0 
4 9 12 77 50 9 7 5 
0 6 2 48 70 8 0 1 
9 9 21 68 42 6 1 7 
4 3 28 0 39 5 0 5 
4 9 47 31 82 8 7 5 
6 4 52 66 64 7 7 8 
