8 6700
1 4 36 49 75 9 6 0 
2 7 10 34 54 7 7 3 
6 4 40 56 69 5 8 9 
7 6 12 6 56 3 2 4 
6 2 8 62 76 0 9 0 
0 5 33 30 44 6 7 8 
8 0 45 50 38 8 3 5 
1 4 23 28 76 8 7 1 
4 9 28 49 61 7 0 9 
2 7 12 41 31 5 9 1 
0 1 41 64 49 8 2 3 
1 0 14 21 22 3 9 7 
6 9 38 54 68 1 6 9 
2 0 3 64 11 8 2 7 
0 5 19 13 9 8 5 2 
1 5 24 64 57 1 3 8 
3 8 4 42 27 1 9 0 
9 6 35 58 63 7 6 9 
4 5 29 58 52 2 3 1 
1 1 82 51 85 8 8 8 
5 5 53 7 66 2 1 7 
4 1 17 27 35 1 3 3 
1 6 21 16 37 3 1 5 
5 1 44 52 35 1 6 2 
3 7 45 25 53 0 7 6 
1 3 0 32 54 9 0 3 
6 3 26 35 73 7 5 5 
9 8 27 88 11 1 3 0 
9 3 56 44 24 7 0 5 
9 9 15 64 25 8 8 3 
1 2 0 66 25 0 4 4 
8 5 10 48 28 9 2 1 
1 8 31 43 14 5 0 6 
3 9 30 42 45 0 5 5 
9 5 20 40 28 6 5 0 
2 2 0 61 64 2 3 2 
5 4 8 54 64 8 8 9 
4 4 43 68 70 4 2 9 
4 6 12 78 51 7 8 2 
0 7 8 77 39 9 0 9 
6 7 15 33 52 7 6 9 
6 3 60 62 40 2 4 6 
4 0 29 65 34 7 8 3 
7 1 46 30 77 2 7 1 
3 6 43 46 30 6 6 3 
3 2 43 69 85 2 1 2 
2 9 12 21 38 4 1 4 
4 6 30 60 85 5 5 7 
4 3 17 63 57 5 2 5 
4 6 0 23 24 8 9 5 
5 6 45 53 49 7 1 7 
0 7 68 43 31 9 0 3 
8 3 21 58 97 9 8 8 
9 7 55 53 63 3 6 1 
0 9 54 34 47 0 2 4 
2 1 0 58 31 1 3 8 
1 1 32 65 75 2 7 5 
5 5 40 53 56 8 0 0 
7 7 18 37 54 6 2 3 
2 9 16 26 66 4 2 3 
6 3 80 53 36 7 5 5 
9 0 8 47 25 8 9 8 
4 3 17 11 50 0 4 9 
5 4 67 41 46 7 7 2 
0 8 22 43 35 1 7 9 
4 4 1 50 42 6 4 3 
4 7 6 46 71 6 4 2 
1 6 26 61 41 5 8 5 
1 5 23 51 61 7 4 5 
9 6 8 24 30 3 9 5 
7 0 42 28 58 6 3 9 
8 6 48 61 57 0 9 4 
9 5 35 66 39 2 0 6 
9 9 30 78 57 3 0 3 
0 0 12 46 26 9 9 7 
5 5 47 45 7 5 3 6 
1 5 14 42 63 6 0 2 
2 1 0 52 51 8 7 9 
7 5 23 74 33 7 3 9 
7 4 13 50 55 0 0 6 
6 9 24 23 54 9 6 0 
4 1 28 33 87 1 8 4 
1 9 46 54 31 1 7 6 
2 4 53 32 48 9 0 8 
8 5 48 74 43 5 3 4 
5 6 52 54 43 9 1 7 
1 4 39 29 69 1 3 3 
0 3 0 24 74 1 8 7 
9 3 35 23 40 2 0 0 
5 8 36 6 55 3 3 2 
2 6 28 26 50 6 8 7 
5 6 15 72 26 6 2 5 
9 6 26 58 5 9 2 9 
7 5 32 46 26 8 8 1 
9 8 41 60 47 7 6 9 
6 8 47 63 43 5 6 6 
5 4 27 29 76 1 7 9 
7 3 42 21 42 9 9 8 
1 7 50 67 46 9 4 5 
0 5 51 36 80 7 6 5 
5 5 48 45 61 3 5 0 
5 0 68 64 62 1 5 5 
8 2 15 54 17 5 8 6 
5 2 21 39 98 7 1 8 
1 7 13 46 32 5 7 3 
9 2 12 42 49 0 0 7 
7 0 2 48 64 7 3 0 
3 2 50 61 26 0 6 8 
4 4 9 37 34 9 7 0 
7 4 21 61 68 8 3 7 
8 7 0 64 43 2 3 8 
1 5 50 31 50 0 3 1 
4 6 18 37 87 3 0 6 
4 4 40 41 32 6 6 7 
5 2 39 59 26 3 2 8 
9 3 25 38 58 2 2 8 
9 5 24 16 90 1 1 2 
5 7 11 43 66 8 5 2 
0 1 27 60 69 6 3 4 
4 2 39 45 24 9 1 2 
1 6 43 9 44 2 0 0 
7 0 41 81 45 4 7 2 
8 9 36 72 41 1 3 1 
6 0 11 64 48 0 1 3 
5 2 40 55 43 2 7 7 
3 0 39 66 9 8 7 5 
6 4 15 3 44 1 9 2 
9 0 19 40 11 0 2 0 
7 0 3 71 51 4 5 6 
0 5 70 27 50 1 7 7 
1 8 48 34 3 4 4 9 
