8 7900
1 5 42 61 66 9 0 0 
9 8 25 45 29 1 3 9 
4 3 39 42 53 1 3 3 
0 0 24 10 63 3 3 2 
3 9 59 52 75 0 2 7 
9 2 25 73 88 8 3 0 
1 5 10 50 72 7 3 0 
4 8 0 19 46 9 1 3 
7 5 57 56 26 7 9 6 
3 2 0 19 30 3 3 7 
3 7 16 40 24 8 4 8 
0 8 27 40 58 2 4 3 
0 4 13 32 58 4 9 9 
4 7 75 0 76 9 4 2 
7 4 24 54 66 6 1 9 
3 2 7 51 59 5 7 3 
8 6 34 39 68 8 5 6 
3 4 49 84 48 3 1 2 
7 4 12 33 17 2 6 0 
3 0 54 57 59 3 5 0 
4 3 29 58 46 5 0 0 
8 6 20 60 37 7 3 8 
0 4 18 40 51 3 4 5 
1 4 25 28 60 2 1 6 
7 4 47 38 32 4 6 8 
7 9 32 40 67 4 1 8 
3 6 0 69 83 1 2 4 
3 7 22 27 32 1 5 1 
5 6 43 49 52 3 2 0 
1 7 21 55 11 8 5 4 
0 7 17 12 91 1 8 2 
8 5 30 101 29 1 9 2 
8 8 8 52 89 3 9 3 
4 2 30 50 5 1 5 5 
4 7 54 31 31 5 4 0 
7 5 18 46 57 7 5 0 
0 6 22 70 44 7 6 3 
4 0 58 80 46 5 8 2 
4 9 45 19 74 0 6 1 
9 8 2 70 40 8 4 1 
9 5 21 50 48 7 6 8 
2 4 26 24 28 5 1 2 
5 2 47 54 47 3 7 3 
6 4 67 49 27 5 6 6 
7 6 19 37 51 4 1 5 
5 3 24 16 58 7 1 9 
5 1 49 63 40 2 3 3 
6 8 41 63 20 0 6 4 
3 7 41 72 67 4 3 1 
7 5 11 42 44 8 7 6 
3 1 29 21 67 0 3 7 
6 7 39 63 49 0 6 8 
4 0 5 52 43 6 2 2 
0 3 26 33 30 3 5 0 
4 4 9 96 74 2 9 8 
7 8 55 81 64 0 3 9 
3 1 47 47 49 8 1 5 
2 5 16 53 54 9 8 5 
4 2 62 81 48 7 9 0 
6 3 0 67 57 4 8 7 
2 2 34 37 68 9 9 9 
2 2 46 29 61 1 7 8 
9 3 70 26 27 0 9 5 
7 1 22 79 54 5 2 7 
3 2 22 31 59 0 0 0 
4 6 27 51 76 6 6 1 
7 5 36 40 70 5 4 1 
8 6 37 14 39 9 1 4 
8 3 51 60 48 4 0 4 
6 4 41 49 47 0 3 1 
0 3 25 44 25 8 3 1 
6 0 73 63 56 3 0 3 
4 7 36 34 53 2 7 9 
1 6 45 43 77 4 7 0 
0 8 3 34 35 7 9 3 
1 4 11 48 53 9 4 7 
7 3 1 39 16 1 1 6 
3 0 41 56 51 2 4 9 
4 7 60 65 66 4 5 5 
1 7 27 42 57 9 2 0 
7 1 6 103 60 8 6 2 
2 7 13 36 51 4 7 2 
9 2 10 80 48 7 4 9 
4 5 22 67 71 3 7 6 
3 6 42 86 76 8 8 7 
5 4 33 44 19 4 3 5 
1 1 61 56 49 5 1 1 
9 2 4 41 24 0 9 7 
1 5 14 46 16 7 2 1 
3 5 17 84 49 6 0 5 
3 7 0 49 24 8 8 9 
5 0 36 41 56 5 5 5 
9 3 15 75 34 4 1 4 
9 5 46 30 57 8 8 0 
1 7 40 68 56 6 6 3 
3 4 36 29 45 1 4 4 
1 6 25 47 0 3 5 9 
9 0 11 32 36 5 5 8 
6 9 34 48 39 6 3 2 
8 6 73 61 68 5 0 7 
2 2 15 52 9 8 0 5 
5 2 54 5 39 2 3 3 
4 8 24 33 46 9 7 9 
2 1 45 24 32 3 6 2 
9 2 67 37 48 5 0 2 
1 1 30 46 33 6 0 9 
0 0 91 46 60 5 7 7 
4 2 10 51 88 1 5 8 
1 3 7 86 71 0 2 4 
2 4 33 59 30 8 7 3 
2 7 4 42 55 1 1 0 
7 7 70 15 40 5 4 5 
1 8 50 50 72 1 1 9 
9 6 0 32 20 7 3 5 
1 4 17 52 50 5 0 5 
4 2 6 47 18 1 3 7 
8 4 38 25 65 5 7 5 
4 1 56 73 38 3 9 8 
9 5 17 43 86 1 1 5 
0 7 38 15 70 1 9 6 
4 4 8 68 61 9 1 9 
6 4 17 54 33 1 8 7 
2 5 23 47 39 6 4 2 
6 8 55 48 77 8 6 3 
3 7 39 69 53 8 9 4 
6 9 0 37 63 8 5 8 
9 5 33 19 67 2 7 3 
