8 4850
1 4 9 56 71 4 0 1 
1 3 50 41 0 3 6 2 
1 6 7 60 75 1 0 2 
8 7 28 11 44 8 1 2 
1 2 43 19 59 1 7 8 
1 1 34 34 80 5 7 3 
0 8 24 58 8 5 1 2 
8 1 30 76 59 0 9 6 
1 6 28 34 29 0 4 0 
1 3 25 32 27 3 5 1 
8 0 69 48 66 2 7 7 
8 8 55 50 80 2 8 4 
4 8 0 37 34 4 8 3 
1 2 27 50 82 5 9 5 
3 1 32 81 76 3 4 8 
5 9 12 45 47 8 2 0 
4 4 0 4 31 0 5 9 
7 3 71 40 25 6 7 2 
6 3 19 39 54 7 5 9 
4 4 67 32 27 2 6 0 
6 5 31 76 84 9 5 9 
7 9 20 79 47 8 0 9 
4 3 0 49 27 7 6 6 
8 8 16 62 47 0 4 5 
0 6 0 58 45 3 0 6 
6 5 41 46 83 6 6 4 
5 9 20 33 44 2 7 9 
3 8 43 22 58 0 3 2 
7 3 1 49 42 7 2 1 
9 5 28 41 28 5 2 2 
6 3 32 54 63 8 1 2 
1 7 7 33 72 1 8 4 
8 2 41 26 38 6 2 5 
8 1 13 40 61 8 4 1 
5 3 13 65 71 2 9 0 
0 8 56 80 56 9 2 5 
5 2 21 48 85 5 0 6 
7 7 52 55 48 0 0 8 
1 8 11 30 24 2 5 0 
8 9 12 44 51 0 6 8 
0 6 25 50 40 6 5 0 
2 9 18 27 79 8 5 5 
8 6 14 72 96 5 1 8 
0 9 56 40 34 4 4 7 
3 4 7 84 60 1 4 1 
2 0 40 89 31 9 0 3 
9 1 23 42 38 4 8 8 
0 0 78 38 64 8 0 8 
6 2 15 83 51 4 2 4 
8 1 0 49 74 2 5 5 
9 1 22 47 62 6 0 9 
6 6 48 40 47 5 7 1 
1 0 31 33 13 8 7 8 
8 5 60 44 29 4 7 2 
3 3 30 32 47 7 0 0 
3 6 35 51 73 4 5 9 
3 1 22 52 68 1 2 6 
9 2 16 50 44 3 0 9 
8 7 39 59 62 7 7 1 
3 3 27 37 27 2 2 1 
3 7 52 73 29 1 0 9 
3 7 33 64 26 8 7 2 
1 0 7 29 33 9 1 6 
8 4 11 51 38 6 5 7 
7 9 32 52 42 8 5 4 
3 8 37 72 10 6 3 1 
3 4 16 20 35 8 2 6 
4 4 25 72 79 5 2 7 
7 4 1 39 63 5 8 1 
5 6 31 38 12 2 1 2 
4 1 50 31 49 7 5 9 
8 2 26 56 65 2 0 0 
1 3 49 48 74 8 8 4 
1 4 8 55 25 0 9 0 
1 6 43 50 76 0 5 8 
7 8 45 46 19 5 8 7 
1 4 6 51 23 6 2 6 
0 1 22 31 78 9 0 1 
4 5 37 23 31 2 3 2 
9 4 55 32 54 8 3 9 
0 8 21 69 53 7 1 7 
9 5 14 65 89 3 6 8 
7 3 58 32 24 6 7 0 
6 6 56 67 31 8 2 6 
4 0 15 31 44 6 9 3 
0 4 25 56 55 7 9 8 
3 9 17 59 77 8 1 7 
8 0 14 52 59 9 2 5 
6 7 20 62 29 3 1 6 
7 0 16 75 47 9 7 0 
2 0 38 50 70 4 5 5 
5 4 15 40 63 8 1 4 
2 4 47 23 59 1 7 4 
9 1 36 52 20 3 6 5 
3 0 35 37 58 6 0 3 
6 7 39 67 61 8 4 2 
2 1 51 78 25 7 0 6 
3 3 13 52 65 2 9 6 
7 0 52 68 74 1 4 0 
8 5 23 59 52 3 1 9 
7 3 44 50 12 3 7 8 
8 5 1 55 52 0 8 3 
5 3 59 31 59 7 0 9 
3 1 0 77 52 6 2 8 
6 6 45 64 23 2 6 8 
5 1 12 17 78 4 9 9 
7 6 17 64 75 9 7 3 
9 3 0 33 47 2 8 5 
1 1 35 62 13 2 6 8 
2 5 34 39 55 2 8 4 
4 0 48 35 37 2 7 0 
6 8 24 37 64 2 9 5 
2 2 52 30 72 1 5 7 
4 2 42 86 41 0 3 8 
6 5 73 59 39 1 1 0 
0 2 0 16 70 7 8 2 
1 6 46 57 24 5 4 1 
1 6 45 57 83 0 8 5 
3 8 30 42 43 3 8 6 
2 5 41 47 101 2 9 7 
4 7 0 21 20 4 5 1 
9 7 16 53 30 0 4 5 
7 3 37 54 63 8 1 9 
1 6 6 86 20 0 0 3 
3 2 34 55 66 4 9 8 
5 6 36 56 69 7 6 7 
7 1 35 62 45 2 1 5 
4 4 5 52 47 3 7 5 
1 4 63 70 49 5 8 3 
8 9 16 28 66 1 9 1 
