8 1000
1 1 20 35 52 4 8 6 
1 9 25 53 69 6 0 7 
9 6 40 14 31 9 1 8 
2 8 32 35 43 2 0 3 
0 4 76 41 45 9 4 9 
0 0 45 26 56 8 6 0 
5 6 21 42 48 5 5 6 
2 4 30 41 39 1 4 2 
8 1 54 30 42 8 7 1 
0 8 16 74 50 6 4 4 
7 4 63 55 79 1 7 3 
6 9 52 43 42 0 7 4 
3 0 57 64 11 6 6 4 
7 7 43 14 45 6 6 6 
3 7 29 36 61 4 1 1 
1 1 9 56 43 5 6 6 
5 2 28 39 20 7 2 3 
4 4 30 39 37 2 2 9 
4 8 42 46 46 8 4 0 
9 4 0 48 43 4 9 2 
1 6 15 24 65 6 3 6 
5 9 66 38 78 5 8 8 
0 1 35 51 46 4 4 7 
7 5 31 69 63 5 9 9 
7 1 43 50 62 3 8 2 
8 1 55 19 44 1 9 8 
4 4 16 46 40 6 9 5 
6 8 22 32 51 4 0 6 
5 2 3 71 32 4 4 6 
7 0 28 18 7 0 4 3 
3 6 52 26 26 2 3 1 
8 7 45 71 56 2 7 8 
7 2 24 53 62 9 7 7 
0 8 29 41 53 8 1 1 
3 5 14 13 23 4 0 8 
6 4 44 17 17 7 0 4 
0 1 37 29 13 6 4 2 
0 9 33 59 74 3 6 1 
9 6 58 59 57 0 2 8 
2 1 0 72 56 6 4 6 
0 1 29 39 40 1 0 6 
2 0 29 91 73 0 6 4 
6 1 76 56 62 8 9 1 
9 8 42 56 36 5 5 0 
0 3 3 69 21 6 7 2 
4 8 23 60 61 5 2 1 
1 6 25 58 19 1 3 5 
6 6 34 48 62 2 3 2 
1 0 31 35 15 4 1 3 
8 8 34 30 81 2 7 3 
2 9 15 59 38 1 2 9 
5 4 24 33 65 7 1 6 
6 3 0 30 73 6 3 7 
8 5 9 46 42 9 4 6 
6 1 46 55 31 6 0 1 
5 7 22 47 47 8 2 4 
8 5 12 69 62 9 8 9 
9 1 38 70 74 3 7 0 
0 6 59 60 59 3 3 8 
6 2 68 33 24 7 4 0 
7 6 4 39 57 2 2 1 
5 2 6 68 44 0 1 2 
7 2 41 92 38 4 3 7 
5 2 8 84 0 2 8 1 
3 5 25 23 72 5 7 0 
6 5 31 94 65 7 4 7 
9 9 14 63 43 6 7 8 
3 1 29 73 109 2 9 6 
2 0 40 69 55 1 6 8 
6 0 36 45 42 6 3 5 
3 6 80 30 42 9 5 2 
2 9 17 34 58 2 5 2 
3 0 53 95 61 9 8 6 
6 0 54 33 33 0 7 9 
4 5 38 84 82 8 8 2 
8 4 48 51 78 9 6 2 
7 8 55 20 41 6 9 5 
5 1 21 74 60 7 7 4 
6 3 50 40 61 2 5 6 
7 0 52 2 68 2 6 7 
5 3 0 42 79 4 2 6 
8 5 22 52 75 8 8 1 
4 1 28 93 52 5 2 2 
4 2 27 51 63 8 4 2 
8 6 40 11 27 9 6 7 
9 0 47 45 38 8 5 9 
5 4 57 36 88 6 2 3 
2 7 36 52 56 3 3 2 
7 0 28 62 60 5 7 3 
1 6 39 58 44 9 1 1 
2 7 8 32 61 5 4 1 
8 4 47 58 33 9 3 1 
2 5 32 30 65 2 8 3 
3 4 22 37 43 1 5 5 
2 6 12 32 43 0 9 7 
0 4 69 22 63 2 1 4 
5 5 45 34 67 1 4 0 
5 3 17 69 34 6 6 5 
6 9 62 53 50 0 5 3 
7 4 33 37 52 9 9 5 
9 8 3 71 73 3 8 6 
4 4 42 54 49 6 5 2 
5 3 14 47 19 7 2 5 
2 9 14 36 24 7 3 8 
4 4 39 48 62 8 4 3 
5 1 43 37 71 3 7 4 
1 5 9 11 56 1 6 8 
1 4 43 49 73 2 2 3 
3 9 35 34 61 2 1 5 
9 3 42 86 20 7 7 3 
7 9 19 62 26 6 9 4 
4 5 19 34 53 4 0 3 
4 8 16 50 59 7 2 7 
9 3 30 61 72 2 0 9 
