8 650
1 2 49 69 69 8 4 6 
7 3 52 101 44 2 6 4 
3 0 23 68 57 1 4 8 
8 4 47 23 39 6 4 0 
9 1 31 68 63 3 5 0 
7 2 19 31 78 2 3 9 
8 2 45 57 32 7 7 1 
1 5 37 57 30 5 0 0 
7 6 0 68 66 8 0 8 
1 3 22 66 45 9 5 7 
6 3 4 38 44 5 6 4 
7 8 20 86 25 6 7 8 
2 1 51 89 68 9 4 6 
2 5 7 43 65 2 6 2 
1 0 69 62 77 9 7 2 
6 9 11 13 34 8 7 0 
5 4 43 36 53 9 9 0 
7 3 22 29 54 2 4 3 
7 0 10 31 33 2 1 0 
5 4 59 50 74 8 6 3 
2 2 0 50 86 7 9 0 
2 1 44 75 68 5 6 6 
5 2 1 31 63 6 8 3 
5 2 30 54 34 6 1 7 
9 7 6 82 71 2 8 2 
0 1 1 43 54 8 4 1 
3 5 0 37 34 8 8 7 
4 7 36 53 24 8 4 5 
0 3 32 93 64 1 8 9 
3 4 14 91 43 8 5 8 
0 3 44 84 35 6 0 8 
9 2 52 90 52 0 6 2 
1 8 16 51 54 6 8 5 
1 5 16 14 42 5 2 3 
6 7 3 53 36 0 3 2 
7 5 53 65 68 5 7 4 
2 9 26 38 84 8 6 8 
0 9 51 47 66 9 4 9 
4 3 4 83 21 5 7 7 
5 5 0 101 10 4 8 7 
5 2 26 51 57 3 2 0 
8 3 40 40 33 3 2 5 
2 0 43 59 43 4 6 2 
6 4 46 33 29 8 8 2 
5 2 33 63 54 9 5 5 
3 7 16 58 44 8 7 7 
0 0 2 37 8 9 1 1 
9 5 53 27 38 5 2 5 
7 5 19 53 65 1 4 1 
3 3 14 42 25 9 0 1 
6 9 49 81 59 8 8 1 
9 1 24 48 46 7 3 7 
7 2 43 34 80 1 9 6 
2 2 15 24 53 0 7 8 
3 1 29 30 41 6 9 3 
4 5 21 21 79 1 1 9 
9 9 59 52 67 8 1 3 
7 4 15 60 39 3 2 8 
8 4 15 68 21 4 5 9 
5 1 32 101 101 7 8 1 
9 8 48 19 61 8 4 0 
1 5 27 69 62 8 1 5 
3 6 18 27 38 7 1 8 
9 1 49 39 33 1 5 4 
5 1 38 20 46 3 9 4 
2 7 16 53 45 3 4 6 
1 8 5 1 54 6 5 1 
5 1 3 58 79 6 1 8 
4 7 33 51 54 2 0 9 
0 5 22 85 46 8 7 4 
5 8 14 47 77 1 9 5 
9 8 26 43 62 0 5 4 
6 8 21 46 22 3 4 3 
7 4 67 18 35 2 8 0 
8 5 29 44 51 9 5 7 
4 2 2 52 47 6 5 9 
0 1 23 83 46 1 3 8 
3 5 43 49 47 1 4 0 
1 8 34 51 30 2 4 7 
4 2 21 23 45 8 7 7 
2 1 28 91 31 7 3 0 
8 8 61 45 62 4 1 4 
5 6 36 28 61 7 8 2 
7 7 21 69 34 4 5 9 
2 9 22 37 62 6 4 7 
8 4 45 64 40 2 7 5 
7 4 28 41 45 7 5 5 
8 4 12 66 60 7 9 1 
8 4 9 66 41 1 2 3 
6 3 35 24 73 5 5 3 
1 1 40 83 68 9 5 5 
6 2 24 73 81 0 8 5 
1 7 40 60 39 8 2 0 
9 8 59 73 31 2 1 1 
9 0 50 70 53 1 0 2 
1 1 23 66 61 9 8 1 
0 9 29 36 52 4 5 8 
9 1 33 32 70 4 9 8 
5 8 13 72 54 5 8 3 
8 3 0 48 23 0 6 0 
1 6 23 66 27 6 2 8 
8 5 46 32 44 5 6 4 
3 2 58 13 90 0 9 0 
6 0 16 25 65 5 2 5 
4 0 0 68 58 6 3 3 
8 3 27 85 46 7 9 1 
7 4 0 40 43 5 1 2 
2 7 34 28 19 0 8 3 
2 6 25 65 42 1 0 1 
5 1 53 58 53 1 8 1 
3 8 27 82 55 9 0 2 
8 7 16 38 49 4 8 3 
3 4 0 35 64 8 1 0 
4 6 12 54 41 1 0 1 
4 7 20 36 83 3 0 4 
1 1 15 23 50 9 2 9 
1 3 63 96 36 5 4 4 
9 7 4 41 70 9 2 7 
8 9 38 48 82 8 9 6 
5 8 13 28 38 3 3 2 
4 6 19 55 57 3 0 9 
6 2 47 44 83 0 1 9 
3 3 39 44 60 4 9 7 
2 8 67 33 39 4 0 4 
8 3 24 59 58 3 0 3 
2 6 76 59 79 1 0 4 
8 9 11 18 49 2 6 3 
2 2 11 39 49 5 2 2 
6 3 20 39 42 0 3 7 
9 0 64 37 48 8 6 2 
6 4 54 5 50 1 5 6 
0 6 7 29 52 3 6 6 
2 8 25 61 25 9 8 9 
6 6 27 49 43 4 4 8 
0 0 55 45 50 9 4 9 
8 1 47 53 35 7 4 5 
1 8 35 44 84 3 6 6 
9 3 59 48 0 9 2 1 
2 1 35 88 25 3 8 9 
3 4 46 93 72 6 4 9 
9 0 40 80 69 3 5 8 
2 1 39 43 12 1 8 0 
5 1 27 42 62 1 0 4 
5 5 40 55 39 5 7 5 
6 4 6 39 69 5 4 9 
5 6 0 21 90 0 2 9 
5 9 37 73 28 5 1 1 
8 2 62 68 49 4 4 2 
5 2 20 69 60 3 6 5 
7 3 19 44 41 6 9 3 
6 1 15 39 39 7 4 8 
6 6 32 12 51 7 6 3 
8 0 38 73 36 6 9 7 
9 5 0 34 29 3 7 4 
1 7 15 60 58 7 8 8 
8 9 42 60 82 6 3 4 
8 7 48 27 90 6 8 3 
2 8 34 44 58 7 5 0 
8 3 20 32 46 7 4 1 
9 8 1 7 84 3 0 9 
6 5 0 44 28 3 5 0 
1 1 44 58 71 7 5 4 
3 2 7 69 44 1 0 7 
2 8 42 36 28 5 8 6 
5 6 31 51 63 4 4 8 
0 5 25 50 31 5 6 6 
4 7 11 61 57 0 2 5 
2 3 56 21 29 8 6 0 
8 0 18 34 64 1 4 8 
3 4 42 40 60 5 1 2 
4 1 6 47 74 8 0 7 
6 2 26 32 47 7 3 6 
4 8 17 53 63 6 6 0 
1 3 51 56 62 0 0 6 
6 4 4 56 43 5 5 8 
3 8 15 98 44 4 8 7 
6 8 24 43 47 3 2 5 
7 5 36 65 74 0 3 4 
6 9 20 34 9 6 5 9 
2 8 32 42 54 1 3 9 
7 4 53 43 45 7 0 1 
3 4 35 70 41 2 2 2 
2 4 19 22 80 0 2 2 
8 1 57 51 10 3 4 2 
4 6 58 50 28 6 1 8 
1 4 46 64 66 2 1 9 
4 3 16 52 64 1 9 7 
2 6 31 83 51 7 2 1 
5 0 19 51 79 7 0 3 
3 9 19 61 85 5 7 0 
2 7 0 62 58 6 2 3 
5 7 2 62 58 2 6 1 
5 3 51 33 43 7 6 3 
7 4 21 80 70 0 8 0 
3 9 17 31 98 4 9 9 
8 2 49 26 72 7 6 2 
5 0 24 47 50 8 9 8 
5 5 17 36 53 4 4 0 
0 2 14 55 34 5 8 2 
3 1 16 12 58 7 9 4 
7 1 27 47 50 3 2 9 
4 7 0 76 59 2 8 0 
2 2 44 64 52 9 9 0 
9 5 34 54 30 5 7 2 
5 0 11 60 42 2 3 7 
5 9 47 28 49 3 7 6 
5 3 19 37 27 3 0 7 
1 6 0 37 67 9 6 3 
4 1 31 77 49 4 7 9 
4 1 31 72 46 1 0 5 
2 0 32 73 26 3 3 6 
2 8 48 39 85 6 1 5 
9 1 2 50 32 8 0 1 
0 7 52 43 105 0 8 4 
5 4 45 42 42 6 1 9 
4 3 47 32 57 5 1 7 
3 7 0 69 8 9 9 2 
4 3 2 39 71 1 3 6 
6 6 32 60 53 3 0 8 
7 9 65 1 10 3 7 5 
3 7 27 55 89 7 7 7 
3 4 0 32 40 6 7 4 
7 4 30 55 39 4 7 9 
3 8 18 60 96 3 8 0 
8 8 0 41 42 5 6 5 
9 5 25 60 66 8 5 3 
0 0 52 34 53 0 9 5 
5 7 67 59 41 4 4 1 
2 4 40 54 92 4 9 6 
0 1 16 60 38 1 4 0 
4 6 35 69 82 6 2 9 
3 8 83 59 52 9 6 6 
7 9 19 20 37 9 4 4 
6 0 27 18 23 8 9 9 
4 4 23 68 28 8 3 8 
1 7 0 83 52 8 9 3 
0 6 23 74 48 1 1 4 
6 0 28 44 56 8 5 6 
5 5 6 49 55 6 8 8 
0 7 31 58 37 7 4 8 
4 3 50 59 44 5 0 7 
1 4 24 32 92 4 4 8 
2 4 27 48 70 0 6 5 
0 5 27 69 26 8 2 3 
9 8 56 37 54 4 6 6 
2 9 35 92 80 8 6 6 
1 8 0 27 92 5 0 7 
2 7 24 55 56 4 0 4 
8 2 18 21 52 2 0 5 
9 8 51 33 24 4 3 8 
5 5 17 55 59 6 6 2 
2 2 0 44 27 4 6 2 
3 4 15 48 48 7 6 5 
4 2 33 26 72 0 8 7 
7 3 40 62 44 2 5 7 
0 3 62 44 86 5 8 5 
4 6 29 54 47 0 3 2 
6 4 24 20 72 9 8 4 
9 6 0 8 45 7 4 7 
7 0 37 53 68 5 5 9 
4 0 43 21 27 3 5 5 
3 2 34 50 61 3 7 3 
1 1 18 59 56 5 5 6 
0 4 56 53 63 7 7 0 
6 9 31 34 57 9 8 1 
5 7 28 28 68 2 2 7 
7 0 17 58 64 0 8 9 
8 2 47 45 25 0 3 0 
6 4 21 77 57 2 8 5 
6 4 55 37 47 6 2 2 
3 7 0 69 67 7 7 4 
9 3 37 6 63 1 4 2 
6 3 27 47 38 2 5 5 
0 0 56 46 20 9 5 5 
9 4 15 37 55 5 5 0 
1 2 45 45 54 1 8 6 
7 4 25 58 60 1 6 4 
0 9 31 75 56 3 3 6 
9 0 8 16 37 5 3 1 
7 0 30 66 65 9 0 8 
1 4 27 40 53 9 0 5 
1 1 32 60 40 1 7 1 
6 5 20 48 46 0 8 4 
6 3 41 60 30 8 4 9 
5 8 36 36 63 3 9 5 
1 1 4 36 81 0 2 0 
3 2 36 55 40 9 1 2 
6 5 53 74 29 1 7 8 
9 0 53 75 45 4 2 0 
0 2 34 58 40 5 8 4 
5 1 15 64 57 6 8 0 
6 0 34 34 54 7 3 7 
4 3 39 33 46 3 5 0 
3 1 14 81 34 7 8 1 
4 1 36 63 60 6 7 4 
1 0 20 32 38 1 9 7 
3 8 24 34 60 1 9 9 
1 7 44 53 33 8 4 9 
0 0 21 30 33 9 6 5 
2 5 35 33 37 5 6 7 
8 6 23 51 56 8 0 9 
3 9 17 80 62 0 7 1 
5 1 35 66 43 6 9 1 
0 7 17 20 46 7 4 7 
2 4 60 33 58 8 6 5 
4 4 41 60 49 0 8 2 
1 3 47 31 69 7 9 0 
3 0 53 40 47 4 3 3 
7 9 62 66 68 2 4 8 
4 1 2 33 35 2 2 3 
9 4 0 38 30 0 5 0 
8 2 9 70 30 0 8 0 
4 7 1 38 62 4 5 1 
2 0 31 65 65 6 6 7 
6 0 26 42 35 2 9 0 
2 3 24 100 46 1 3 5 
5 0 24 61 25 0 8 0 
1 9 26 82 28 6 3 2 
9 0 35 43 67 7 2 5 
7 2 26 65 31 2 3 8 
0 0 32 34 40 2 8 7 
7 9 18 46 33 2 0 0 
1 9 56 31 69 1 1 4 
6 1 48 82 67 7 6 4 
8 8 29 41 33 6 9 0 
0 0 35 48 2 8 4 1 
2 8 12 48 31 8 3 7 
9 3 15 48 65 1 5 7 
6 9 32 43 64 3 8 1 
3 6 48 39 79 6 5 8 
4 4 36 75 7 4 8 9 
6 0 41 49 82 1 7 6 
0 5 9 20 20 6 6 4 
1 0 41 41 44 0 9 0 
2 3 9 34 23 9 9 9 
8 0 77 38 38 7 1 5 
4 9 32 14 63 5 5 6 
6 7 14 42 48 6 5 9 
0 0 20 44 28 4 3 9 
2 9 67 16 36 2 9 9 
2 6 0 3 40 6 1 7 
3 2 30 63 41 8 2 3 
7 0 12 59 48 7 8 7 
9 7 61 60 75 6 2 3 
5 3 14 53 0 2 9 5 
