8 2300
1 5 28 24 48 6 5 5 
8 1 35 85 50 4 0 0 
9 8 34 46 75 2 6 9 
4 8 38 44 58 4 5 1 
2 7 0 35 79 8 8 0 
3 3 28 39 41 7 6 0 
3 9 56 28 53 3 2 1 
2 4 26 43 43 2 6 4 
7 9 17 52 84 8 8 1 
8 0 59 61 44 6 8 2 
1 2 63 69 31 2 3 4 
6 5 7 21 40 1 4 9 
6 4 37 54 61 3 3 9 
0 0 16 51 55 7 2 9 
0 7 44 37 15 3 6 3 
1 2 32 66 52 6 9 8 
4 9 18 53 60 0 5 2 
7 9 27 64 40 0 8 1 
3 2 47 60 26 5 6 6 
7 8 21 39 20 9 9 8 
8 1 14 29 52 0 1 3 
4 7 54 62 34 8 5 5 
8 8 66 39 55 0 9 4 
5 7 62 48 72 6 4 1 
7 0 24 8 69 3 3 9 
1 8 58 58 72 4 0 9 
9 8 34 37 99 4 3 4 
3 9 0 51 38 3 2 3 
8 6 39 44 45 4 7 7 
7 3 18 48 45 6 0 4 
3 4 0 34 49 5 8 3 
3 1 41 52 2 3 8 2 
3 9 8 44 33 2 1 6 
1 8 30 26 37 9 4 5 
4 2 1 55 39 2 9 0 
8 2 41 59 16 8 5 6 
3 5 16 76 46 2 1 3 
8 0 31 25 36 1 2 5 
1 7 48 97 64 6 0 2 
1 2 7 30 32 2 0 2 
1 8 47 74 14 7 5 8 
0 4 51 63 70 3 0 2 
6 1 51 22 38 0 4 8 
5 7 20 52 64 9 4 1 
1 6 40 65 62 8 4 3 
6 8 18 52 63 2 0 6 
6 1 52 31 28 7 8 6 
3 0 54 82 62 5 5 6 
0 8 40 84 19 0 4 7 
4 9 51 37 47 2 9 8 
8 0 32 33 37 1 1 1 
4 8 52 58 48 0 9 1 
0 3 34 66 41 5 8 0 
8 5 17 42 34 0 9 2 
8 7 18 19 49 8 3 9 
2 3 54 18 6 0 4 7 
7 2 56 79 0 9 5 5 
3 3 40 41 39 4 8 7 
2 1 35 43 50 5 9 0 
8 2 48 32 63 2 3 6 
9 7 27 60 84 8 4 1 
1 6 9 72 27 7 6 6 
4 5 38 42 38 6 5 7 
2 6 54 46 66 1 1 5 
4 7 45 73 27 6 4 0 
4 7 0 77 37 5 9 1 
2 4 7 56 51 3 4 1 
1 4 9 36 1 8 9 4 
3 9 16 100 64 7 1 3 
4 9 26 83 48 5 9 3 
8 9 0 50 41 1 6 3 
5 1 32 39 32 3 2 9 
3 5 12 32 45 1 7 1 
5 7 36 87 30 0 9 9 
7 1 3 53 47 8 3 9 
7 3 0 58 85 8 7 2 
0 7 18 20 9 6 1 3 
6 8 28 39 42 4 7 4 
4 2 19 60 22 9 3 7 
2 8 32 66 56 9 2 7 
5 8 13 24 67 4 6 1 
