8 5350
1 7 27 46 34 7 7 5 
6 2 0 41 42 7 3 9 
2 6 6 82 59 2 9 3 
4 6 33 48 58 8 5 4 
2 5 35 85 46 8 8 3 
0 8 16 33 52 2 4 8 
3 8 12 85 0 0 8 3 
6 5 45 35 20 4 5 7 
7 2 33 21 34 4 1 1 
8 2 39 47 63 2 5 9 
5 1 0 112 49 2 4 4 
8 8 54 32 47 2 2 8 
0 9 30 83 67 4 2 5 
7 9 15 46 84 1 0 7 
0 4 35 61 53 3 0 1 
4 8 73 46 27 4 1 1 
4 0 0 41 58 9 3 2 
7 9 25 92 29 0 2 4 
7 0 15 16 63 0 4 3 
3 1 40 64 76 2 6 9 
7 2 45 85 32 2 1 5 
0 0 27 65 33 5 9 9 
8 5 5 80 69 5 5 5 
8 3 7 39 40 8 1 1 
0 4 23 64 67 8 7 4 
1 7 15 13 43 3 2 1 
4 8 0 43 42 5 8 4 
6 0 86 44 58 8 9 9 
4 5 25 75 36 3 5 4 
1 2 8 62 59 4 9 6 
1 5 48 74 58 5 5 7 
4 0 45 49 56 4 1 9 
3 3 47 83 64 6 7 0 
9 3 49 62 33 0 9 2 
5 1 38 62 16 1 9 0 
1 6 20 39 40 3 9 2 
0 4 0 66 54 9 2 6 
1 8 24 81 50 9 4 0 
3 7 14 52 54 7 5 7 
3 9 43 61 75 6 9 1 
2 0 30 76 28 2 1 5 
7 1 76 55 71 4 5 2 
6 5 0 50 48 9 8 7 
2 8 34 55 49 6 6 3 
2 7 44 52 38 3 6 4 
5 8 16 41 52 6 2 0 
4 1 43 70 37 7 5 9 
0 5 73 41 31 2 9 9 
7 9 12 32 19 3 7 6 
0 3 49 45 57 0 6 0 
9 4 25 51 65 6 1 7 
1 7 22 34 18 8 2 4 
6 8 25 61 40 1 1 0 
9 8 6 84 90 1 3 3 
9 3 14 72 63 9 8 5 
1 9 3 70 39 0 9 0 
4 8 14 74 60 5 6 1 
3 1 38 40 66 6 1 2 
6 3 31 72 85 0 7 9 
3 0 0 83 47 3 9 1 
3 1 29 65 50 3 1 6 
8 9 39 68 74 5 2 3 
6 4 0 46 47 4 6 8 
5 2 2 62 43 2 6 2 
0 2 33 77 51 8 5 6 
3 4 0 56 51 8 6 4 
7 0 0 47 77 8 7 3 
8 7 44 6 40 4 9 9 
2 6 55 35 73 8 1 0 
1 4 27 30 56 0 6 4 
8 5 60 42 77 9 6 2 
4 7 42 44 80 6 4 7 
5 2 33 60 43 9 8 0 
0 5 0 45 64 2 0 2 
5 9 14 68 31 3 4 5 
3 0 96 59 37 9 9 2 
6 3 47 46 53 6 5 0 
6 4 45 13 70 3 5 5 
1 7 16 71 52 6 3 5 
4 2 4 77 68 7 0 2 
0 0 31 62 61 2 9 0 
6 2 52 40 81 1 5 6 
8 5 38 41 52 1 4 3 
2 2 32 47 44 0 3 4 
9 6 9 58 0 0 2 7 
2 7 23 19 58 3 7 2 
5 5 39 83 37 3 6 5 
2 0 3 31 54 9 0 0 
0 3 17 71 40 3 1 5 
6 2 35 45 38 1 9 4 
8 4 0 17 29 5 2 5 
7 9 11 74 24 3 4 1 
6 0 31 39 42 4 7 5 
0 9 14 42 59 2 4 3 
3 7 48 51 101 7 9 7 
6 0 40 65 66 4 2 0 
5 0 31 25 46 6 4 0 
7 2 17 73 46 4 6 9 
2 9 21 69 90 5 3 8 
9 8 43 69 61 3 2 8 
9 0 17 41 53 7 0 4 
8 6 40 28 96 4 3 0 
5 8 27 69 69 3 0 0 
2 3 24 36 37 1 9 6 
7 7 10 72 63 0 3 9 
1 9 20 30 60 1 6 8 
6 9 76 26 50 9 7 2 
4 6 44 58 81 6 2 1 
4 4 27 58 39 3 1 3 
4 6 0 48 55 2 8 7 
8 7 29 46 22 1 0 0 
2 0 26 44 24 4 6 7 
9 5 49 61 41 3 2 8 
1 9 0 90 27 0 5 6 
1 6 49 44 51 9 2 2 
5 0 71 49 33 7 8 4 
0 1 70 40 71 2 5 8 
6 5 0 52 80 9 8 9 
0 5 42 66 54 1 4 1 
5 2 5 95 58 0 5 8 
9 7 0 82 58 1 0 4 
1 7 49 51 45 7 6 4 
9 2 36 50 66 8 0 4 
5 3 72 28 56 8 2 9 
7 1 14 44 2 8 0 8 
1 3 32 57 42 7 9 0 
3 8 13 44 15 3 2 8 
6 4 24 62 45 0 3 4 
4 2 46 60 59 3 3 8 
9 8 43 32 41 3 2 1 
0 7 36 76 80 5 5 0 
2 6 59 20 31 4 8 8 
2 8 5 52 50 3 2 3 
3 6 27 49 49 3 8 9 
9 7 54 53 51 9 6 5 
6 3 0 70 53 4 4 0 
8 8 35 22 50 2 4 9 
7 0 5 12 13 1 5 4 
2 8 4 32 27 7 0 8 
5 8 21 62 34 8 4 5 
7 6 25 30 49 3 1 9 
5 0 7 26 47 4 0 5 
6 5 42 53 34 6 2 0 
2 9 54 17 41 3 8 2 
2 9 26 33 30 6 8 8 
8 4 18 25 45 9 6 6 
8 9 1 75 28 3 3 3 
7 1 37 40 39 6 7 0 
5 7 39 75 75 8 0 5 
4 0 14 55 37 8 9 3 
1 9 27 74 76 5 8 0 
0 3 32 39 51 1 9 8 
1 8 0 43 34 5 1 1 
7 6 31 55 44 8 6 7 
9 0 15 39 46 5 9 3 
