8 5600
1 4 63 52 45 0 3 9 
6 1 64 49 60 1 4 4 
2 3 23 50 49 4 7 3 
2 8 4 52 39 7 1 1 
5 9 54 75 52 4 8 3 
3 6 31 84 24 3 4 1 
5 1 11 36 27 7 6 5 
4 2 52 48 85 2 3 7 
4 4 34 44 63 5 1 8 
3 6 55 4 89 5 3 9 
1 0 51 35 31 6 7 0 
4 0 22 68 36 0 7 0 
1 7 20 72 27 3 9 7 
8 5 29 52 60 2 1 1 
0 3 14 29 64 5 7 6 
6 0 23 37 71 9 1 1 
6 9 24 66 33 5 2 0 
9 0 36 75 83 4 6 8 
9 2 49 40 24 2 4 8 
6 9 40 50 39 2 3 5 
7 9 10 42 60 0 0 0 
7 0 0 47 63 2 1 9 
2 2 50 74 81 8 9 8 
6 6 23 66 48 2 4 3 
2 0 52 43 30 8 8 3 
8 1 40 46 8 1 7 6 
3 2 50 52 53 5 3 7 
5 8 10 36 64 5 0 7 
2 9 25 79 56 7 6 8 
2 4 3 46 42 1 1 5 
5 1 31 60 50 0 3 7 
8 8 37 63 66 3 0 5 
3 6 14 61 53 0 8 8 
3 0 41 46 67 9 1 8 
9 7 6 19 37 2 0 4 
3 8 19 61 46 8 7 3 
8 5 8 51 54 6 9 1 
1 3 22 53 57 3 8 5 
2 3 16 8 47 0 8 2 
2 7 20 27 22 3 7 4 
3 1 48 64 43 5 3 2 
2 8 23 48 66 2 4 8 
1 9 20 16 13 0 6 4 
3 0 10 62 63 5 3 8 
7 6 41 45 24 7 0 7 
3 0 65 40 82 8 9 2 
9 4 25 29 32 9 5 6 
8 1 3 22 0 4 3 3 
6 2 33 28 75 6 5 7 
7 1 42 62 48 7 1 4 
1 6 15 57 27 3 2 4 
8 4 37 50 42 1 0 7 
3 3 30 55 78 3 5 9 
1 2 9 65 23 9 2 6 
3 6 69 70 50 3 4 6 
0 5 10 57 53 6 1 8 
1 7 51 56 56 1 3 0 
4 9 30 33 62 1 4 1 
1 6 0 68 55 1 5 5 
0 9 25 45 21 4 8 1 
5 0 29 57 53 9 2 7 
9 2 24 38 36 7 8 6 
3 6 37 40 47 7 8 9 
9 9 14 46 45 7 6 0 
3 7 52 59 30 3 3 9 
9 5 26 61 54 9 3 7 
8 4 41 62 30 4 5 2 
4 3 18 48 71 6 9 1 
0 8 46 64 62 4 4 3 
5 4 43 59 74 9 5 4 
7 9 49 30 24 8 5 0 
4 2 57 58 21 1 9 1 
3 7 11 65 64 7 6 1 
5 7 29 80 49 5 3 2 
0 8 24 48 62 2 6 9 
7 8 21 21 28 4 6 8 
6 8 25 50 49 3 6 2 
7 9 12 72 55 5 8 3 
2 6 48 47 37 6 1 5 
7 1 31 39 0 9 1 5 
2 2 6 63 7 9 3 8 
5 0 0 79 41 7 3 3 
1 6 26 39 30 8 9 6 
5 4 61 38 7 9 9 0 
3 8 11 54 47 2 9 9 
8 9 32 77 37 0 5 1 
3 3 63 52 68 0 9 7 
4 9 28 51 59 5 3 8 
3 4 60 74 22 7 5 8 
0 1 39 42 50 5 2 3 
7 7 30 40 31 5 8 8 
4 9 49 62 73 5 5 1 
3 3 29 54 31 5 9 0 
5 2 12 31 18 7 9 9 
4 7 16 42 55 6 6 5 
5 6 23 47 42 0 6 8 
7 5 0 61 32 8 2 4 
4 2 0 32 49 3 3 4 
6 6 0 49 61 7 6 3 
8 4 15 44 37 4 1 4 
2 9 49 19 38 0 2 3 
5 9 28 53 65 9 4 3 
8 7 22 47 72 6 6 1 
4 8 45 40 44 3 9 5 
0 7 56 47 67 9 3 2 
9 2 19 25 0 8 6 7 
9 0 0 48 20 6 5 3 
3 0 47 87 44 5 3 6 
8 0 32 69 55 4 6 7 
4 1 39 61 66 3 5 0 
1 1 38 0 39 5 0 8 
5 8 15 85 81 5 4 9 
7 3 50 48 17 6 2 0 
1 2 43 80 41 7 7 4 
6 0 36 89 41 7 2 1 
2 9 19 40 26 2 3 2 
2 9 22 51 88 5 7 4 
1 2 34 55 14 3 8 3 
1 3 42 50 49 2 3 7 
4 4 24 26 0 7 4 0 
9 1 31 62 34 9 6 3 
8 0 13 57 80 8 4 5 
7 8 42 46 55 6 7 7 
4 5 37 44 22 4 0 1 
4 7 40 64 52 6 1 0 
1 2 42 60 28 5 2 6 
8 0 14 40 53 8 8 8 
3 9 45 53 41 6 8 3 
0 2 59 56 10 5 3 1 
0 2 0 57 24 0 8 8 
7 2 21 47 61 2 7 9 
0 1 45 80 48 7 9 2 
5 6 27 71 48 0 9 8 
0 1 24 29 64 2 5 6 
9 1 38 35 62 2 2 5 
6 3 0 75 61 6 6 9 
1 1 5 55 46 1 4 9 
8 1 55 66 61 7 5 0 
9 6 16 81 54 2 6 4 
6 9 12 43 68 5 8 5 
9 6 53 71 96 9 7 5 
1 8 51 69 56 5 7 5 
0 2 65 57 80 9 5 6 
6 7 6 5 43 8 6 1 
5 4 15 19 44 7 4 6 
0 0 34 42 39 5 3 3 
4 3 29 62 68 2 1 8 
2 7 24 30 39 2 6 9 
5 5 21 71 36 3 1 6 
0 8 28 61 48 9 0 9 
9 2 0 60 42 8 4 1 
9 4 18 58 51 1 4 2 
4 9 39 23 54 5 6 6 
8 6 45 75 34 3 0 0 
1 8 61 49 52 6 4 7 
3 1 30 53 43 5 2 1 
8 9 37 27 90 4 1 2 
7 2 40 50 43 1 2 8 
1 9 7 56 67 8 5 0 
4 0 12 15 51 5 3 5 
2 2 40 64 54 4 7 6 
