8 5750
1 8 58 1 51 3 3 6 
4 9 29 36 54 1 8 7 
8 3 26 47 41 5 1 5 
1 0 3 40 87 1 6 2 
8 8 22 42 60 4 6 2 
3 0 16 47 60 3 5 7 
9 3 35 100 25 3 7 0 
2 7 48 63 18 9 2 0 
0 9 0 57 56 8 1 6 
1 6 58 49 32 5 1 2 
6 7 33 62 58 5 0 4 
1 7 23 39 30 4 1 9 
5 3 27 54 47 7 6 0 
3 7 51 27 35 3 9 5 
3 7 40 27 58 7 0 6 
7 3 34 38 67 0 8 2 
3 8 47 35 0 3 4 4 
1 0 0 44 75 8 5 2 
8 6 19 38 57 8 5 8 
7 9 40 63 51 2 4 3 
1 2 31 21 72 8 8 7 
5 1 27 52 51 6 8 4 
0 5 37 51 58 0 5 1 
1 5 51 59 84 5 3 2 
7 8 1 58 71 1 4 9 
5 0 24 42 37 2 1 1 
7 8 32 22 64 7 7 1 
6 6 35 73 30 8 1 4 
2 0 1 33 56 7 0 8 
2 0 12 39 31 6 6 6 
3 0 30 19 64 0 4 5 
1 3 65 46 35 3 5 7 
8 3 32 11 53 0 0 2 
6 5 43 90 44 3 4 0 
0 1 40 72 12 0 4 2 
3 2 53 50 67 2 7 4 
9 9 7 59 38 3 9 5 
0 5 30 49 76 4 6 1 
6 6 0 64 62 1 2 6 
6 5 80 49 69 6 0 5 
2 2 32 45 56 6 1 5 
5 2 0 58 80 3 8 7 
8 9 16 55 57 7 1 3 
3 7 9 37 76 7 3 5 
3 6 26 89 50 6 7 3 
5 8 26 57 55 0 8 3 
6 4 30 50 38 9 7 5 
6 2 21 40 46 5 5 9 
1 2 42 58 37 4 8 8 
4 7 41 46 43 8 3 5 
1 7 36 20 25 7 0 0 
2 4 20 73 53 0 7 4 
3 7 29 61 51 1 6 5 
8 3 49 27 63 7 6 3 
6 9 4 66 39 2 4 9 
9 1 47 49 26 4 2 7 
3 1 1 63 50 5 2 5 
8 0 19 89 79 3 9 8 
0 4 71 51 109 0 3 4 
9 4 62 58 71 9 2 5 
6 1 12 63 39 0 5 2 
0 9 0 72 46 9 2 4 
3 8 30 56 55 7 8 3 
0 7 3 22 40 4 9 4 
2 5 53 60 87 0 2 2 
8 3 52 36 20 3 6 6 
8 1 49 46 47 9 5 7 
3 3 0 82 31 9 2 7 
7 0 63 65 13 6 3 7 
9 3 54 56 43 8 1 5 
5 7 47 48 64 2 1 0 
3 9 52 30 46 1 5 6 
0 5 42 52 32 1 6 0 
6 0 31 30 48 0 2 7 
5 3 8 29 73 1 0 2 
8 6 34 59 37 5 7 0 
5 2 41 51 32 5 2 3 
8 3 5 34 57 4 6 0 
5 4 6 49 40 1 7 0 
5 7 11 67 73 9 6 9 
1 3 25 31 14 3 9 8 
0 1 40 49 29 2 1 9 
8 7 32 44 53 2 7 7 
3 8 12 69 70 1 3 5 
8 8 6 26 32 7 4 3 
1 6 45 70 78 3 8 1 
8 1 33 30 49 3 9 4 
2 3 44 45 34 6 6 0 
5 0 20 40 76 5 2 5 
0 8 9 64 28 7 5 0 
5 6 4 70 28 2 1 1 
6 6 50 47 39 4 8 2 
7 5 0 28 18 3 8 4 
8 7 29 76 76 4 9 4 
8 8 55 87 18 4 3 4 
7 7 24 31 54 6 4 4 
