8 9550
1 0 12 85 30 2 5 2 
0 9 52 40 31 6 8 8 
9 3 16 27 43 3 1 4 
5 4 50 37 56 3 1 1 
8 3 26 29 39 0 2 1 
0 2 15 75 54 6 3 7 
0 6 53 27 24 6 8 1 
2 8 37 58 67 5 2 4 
9 4 25 28 56 4 7 2 
6 8 29 49 58 0 5 4 
1 4 38 19 67 1 6 4 
2 2 31 58 64 8 5 2 
4 6 50 97 45 9 7 2 
9 2 12 53 27 8 6 0 
4 2 31 63 92 1 9 9 
1 0 38 61 50 2 7 9 
4 8 38 24 54 9 1 8 
2 1 7 42 89 0 3 3 
4 5 23 39 24 7 5 3 
3 3 26 56 76 8 2 8 
3 0 16 58 66 6 7 4 
8 7 52 48 57 9 0 9 
5 5 35 82 50 5 8 3 
2 4 48 45 52 6 5 6 
9 3 67 39 63 9 6 2 
5 2 9 23 48 2 2 9 
6 4 13 55 18 7 8 4 
2 3 28 53 31 8 2 5 
3 5 50 35 63 6 7 1 
0 3 14 54 57 4 3 7 
7 2 11 70 44 5 2 6 
4 3 19 35 51 7 3 9 
6 6 44 18 45 1 1 6 
9 7 10 26 47 1 8 2 
7 6 0 58 28 5 4 5 
5 0 44 44 59 5 1 6 
9 5 54 75 30 1 5 1 
1 7 7 58 34 0 1 7 
0 3 36 40 45 9 7 1 
9 6 52 93 53 2 4 1 
5 6 38 38 36 3 1 2 
9 5 20 64 38 7 1 0 
5 1 16 28 16 2 4 3 
9 7 62 22 38 8 1 7 
3 7 18 38 60 1 2 1 
4 3 14 60 49 4 4 4 
9 6 2 11 67 6 1 4 
1 6 46 45 20 4 0 8 
7 7 47 58 44 0 5 7 
9 4 47 23 62 0 5 2 
2 6 6 59 72 6 6 2 
9 8 37 45 45 7 8 5 
5 5 0 72 69 2 9 3 
0 6 20 1 56 9 1 4 
8 7 34 67 40 6 5 8 
5 9 34 41 21 2 2 9 
2 6 0 67 66 8 5 4 
5 0 31 52 48 5 1 8 
4 9 59 64 37 1 7 6 
5 1 79 17 42 1 9 7 
9 0 15 68 29 2 8 9 
5 4 32 57 62 2 4 6 
2 2 43 80 79 2 9 5 
1 0 42 66 48 4 1 7 
3 5 37 77 58 4 8 7 
9 3 34 3 33 5 5 2 
0 0 0 11 11 2 0 5 
8 7 52 37 16 2 9 7 
7 0 62 37 37 1 7 7 
6 5 23 48 61 2 2 0 
5 5 18 52 61 1 1 4 
8 7 41 20 63 9 1 0 
2 3 22 80 63 8 6 9 
7 2 29 12 49 8 0 3 
7 2 6 57 70 3 3 6 
1 8 37 58 58 4 3 9 
7 1 19 84 16 1 9 2 
2 8 18 78 19 8 2 4 
3 5 61 98 35 9 1 0 
2 2 6 62 40 3 5 7 
0 8 73 72 61 5 6 7 
9 8 19 76 29 8 8 6 
5 3 0 33 26 4 7 1 
6 4 43 48 73 0 3 9 
7 7 0 49 32 8 1 0 
2 9 93 85 67 5 0 5 
8 4 34 69 52 7 9 4 
2 9 23 22 35 3 9 3 
1 0 18 59 51 3 5 7 
3 2 28 46 55 4 2 1 
4 0 32 41 56 0 6 0 
3 1 57 34 49 8 1 1 
5 5 48 10 83 2 2 1 
3 3 40 91 40 0 4 1 
2 8 41 34 44 2 9 7 
9 3 55 30 33 1 6 8 
4 5 51 38 70 7 3 0 
9 5 72 73 69 6 0 3 
6 5 52 26 66 8 0 9 
6 8 39 81 18 5 5 3 
3 7 56 91 7 6 4 8 
1 5 28 26 13 6 6 7 
0 4 15 46 55 2 1 8 
7 4 48 50 52 3 8 5 
3 6 24 9 32 7 9 3 
7 3 30 15 33 3 1 1 
