8 3150
1 8 55 15 52 3 8 3 
2 0 58 52 62 7 5 0 
7 8 39 48 40 7 9 7 
0 5 44 64 53 6 9 5 
9 3 25 71 41 6 9 0 
6 3 39 29 34 8 0 4 
4 9 49 63 59 4 1 3 
1 7 16 37 27 2 8 1 
7 5 0 59 1 7 5 1 
9 7 9 84 21 6 3 6 
4 7 20 50 40 6 4 0 
0 8 29 54 11 5 6 8 
4 3 42 45 30 1 3 1 
7 0 1 71 36 5 1 6 
7 7 60 56 81 1 7 0 
3 4 2 85 57 8 8 5 
4 3 38 87 97 7 9 6 
2 6 16 30 57 7 9 6 
9 5 60 30 80 5 5 3 
2 1 19 35 27 6 7 9 
8 7 17 50 63 6 4 1 
2 4 12 21 51 5 0 2 
1 6 19 42 63 2 9 9 
9 0 0 15 35 2 5 3 
4 3 9 90 0 6 9 6 
5 0 37 16 73 2 8 4 
9 9 9 35 46 6 1 0 
7 2 38 45 51 2 6 4 
5 7 31 54 53 9 4 8 
0 4 13 42 43 9 4 5 
7 1 30 0 47 1 7 9 
1 3 10 62 71 2 1 3 
8 3 0 91 90 7 4 9 
4 6 6 82 18 0 9 5 
1 6 17 44 43 0 6 0 
4 6 11 88 53 4 0 0 
1 8 0 51 74 5 1 2 
3 5 27 63 16 9 4 5 
7 8 38 44 6 4 8 5 
8 6 62 21 35 1 0 4 
9 7 47 24 44 9 8 8 
5 7 0 68 11 4 3 5 
5 1 45 28 51 0 3 1 
8 0 39 33 0 1 4 0 
8 0 47 63 46 6 3 0 
5 3 28 53 30 3 4 6 
8 5 12 25 32 0 4 8 
8 7 35 32 21 0 1 5 
7 9 44 44 40 0 1 8 
3 4 25 35 65 2 8 7 
4 0 35 29 20 3 3 8 
0 1 16 33 83 7 8 5 
7 0 53 93 92 9 7 1 
8 3 12 54 43 8 0 9 
2 1 60 70 19 0 4 5 
9 5 32 37 31 3 7 5 
6 6 54 3 51 8 8 5 
9 4 63 21 46 7 1 1 
0 6 20 56 55 4 6 4 
7 6 36 92 61 5 0 2 
8 1 66 67 36 0 9 0 
6 4 27 32 17 9 5 9 
6 5 21 97 29 6 1 3 
8 2 56 65 61 7 6 6 
3 9 14 56 93 0 3 0 
7 8 10 84 44 4 5 1 
4 3 0 63 74 2 0 0 
6 2 31 61 69 0 1 6 
3 9 38 61 40 8 9 5 
8 7 27 54 72 6 9 6 
8 2 0 30 41 7 4 0 
0 9 28 39 51 7 4 7 
5 1 62 22 21 0 7 1 
1 8 6 60 42 8 8 2 
7 0 63 64 41 7 0 8 
7 9 32 42 47 9 6 5 
0 7 20 13 50 8 4 4 
3 0 19 105 58 2 7 1 
4 4 11 47 19 1 3 3 
9 2 54 62 45 7 5 6 
1 7 16 36 56 6 6 9 
0 6 30 97 47 6 4 8 
4 6 33 21 39 5 0 3 
2 4 24 37 62 2 1 8 
0 5 50 50 48 7 0 1 
3 9 19 51 17 8 0 4 
9 9 10 52 6 0 8 1 
4 7 28 42 42 3 1 0 
6 4 18 35 81 2 3 6 
3 3 16 69 31 0 0 0 
2 6 5 50 68 2 6 4 
3 1 22 62 25 7 1 7 
6 4 39 18 47 5 6 2 
4 0 21 87 42 6 8 7 
0 5 25 23 32 7 2 0 
2 0 24 27 76 8 5 5 
6 3 21 47 49 7 9 7 
0 2 8 51 24 8 5 0 
3 8 76 68 28 8 0 3 
0 4 19 62 50 1 6 3 
1 0 62 51 70 9 3 0 
9 9 5 75 23 8 5 7 
6 9 34 48 92 1 4 0 
7 7 55 68 49 6 2 4 
3 5 20 40 70 1 8 3 
6 4 45 41 47 1 5 4 
9 3 45 61 39 6 2 9 
6 8 27 52 58 6 8 1 
2 9 51 53 47 9 4 3 
9 4 27 47 50 0 7 7 
9 2 37 86 34 3 1 8 
5 9 36 58 7 0 2 6 
2 1 53 32 45 9 6 1 
0 1 10 37 39 5 0 5 
9 2 40 32 63 2 3 2 
9 9 31 58 54 2 8 4 
8 7 46 75 53 0 4 1 
9 5 31 69 54 9 5 3 
5 0 3 40 33 7 5 7 
5 4 0 86 37 9 2 0 
6 6 31 18 90 8 6 0 
1 7 16 61 45 3 3 6 
9 8 31 67 44 4 1 5 
5 1 19 7 51 8 9 7 
8 4 33 50 55 3 6 9 
9 4 6 69 37 0 4 3 
6 5 16 75 33 3 2 8 
5 5 25 41 40 7 4 4 
1 2 0 54 34 0 9 3 
5 1 15 17 73 8 1 6 
9 8 15 53 40 2 7 8 
9 1 21 57 45 5 6 8 
4 8 38 28 32 8 2 3 
7 0 47 26 49 5 6 2 
8 1 28 18 51 2 0 4 
5 5 28 34 37 5 2 5 
9 5 40 40 53 0 3 0 
5 9 36 22 36 1 9 2 
5 6 2 32 49 9 3 9 
0 9 38 44 33 5 3 0 
9 4 32 55 11 7 3 6 
4 2 0 31 29 3 2 4 
0 7 0 18 54 7 1 0 
7 6 13 56 82 6 6 4 
5 7 60 33 60 5 2 4 
9 3 52 54 35 0 3 4 
9 8 0 60 60 6 9 1 
4 8 0 76 75 8 8 8 
7 1 55 63 38 9 9 1 
4 0 85 28 66 9 0 2 
7 7 26 38 95 2 6 7 
1 3 49 55 67 4 9 2 
4 5 40 63 57 5 7 6 
2 0 25 56 24 0 6 0 
1 3 18 45 41 0 7 8 
0 3 7 25 60 4 2 6 
7 8 0 24 61 5 6 5 
6 5 55 92 111 6 7 5 
5 2 6 55 46 3 3 0 
9 1 25 69 46 0 0 2 
1 6 17 0 51 4 4 4 
1 3 50 38 60 6 8 3 
4 4 31 58 70 4 0 2 
6 3 24 55 41 0 8 9 
0 4 24 70 29 7 9 0 
9 4 35 61 45 3 0 4 
0 3 28 68 57 8 5 9 
6 2 31 54 42 3 8 5 
2 0 25 41 50 7 5 5 
6 1 47 27 66 7 0 1 
4 6 42 44 56 2 1 3 
1 9 33 50 61 9 5 3 
6 1 25 17 55 8 1 8 
5 1 11 60 58 6 2 4 
