8 8350
1 9 26 40 15 0 5 1 
0 0 31 35 53 9 2 5 
7 3 44 34 38 6 1 6 
9 7 9 61 57 7 0 0 
7 7 36 20 49 8 5 4 
3 0 20 66 38 0 4 0 
5 4 2 18 81 6 3 8 
9 2 37 66 52 4 0 9 
9 3 0 38 58 7 5 0 
7 6 30 32 44 6 2 6 
2 6 63 48 65 6 0 1 
6 3 15 22 74 8 1 8 
3 0 26 36 42 7 7 4 
5 8 27 38 39 4 0 0 
5 1 21 44 51 7 3 7 
0 2 49 42 74 0 2 1 
9 0 47 78 50 1 7 3 
7 6 7 55 59 7 9 3 
0 6 37 6 93 8 5 7 
6 4 0 65 53 9 4 9 
6 8 52 55 40 9 7 5 
1 0 0 72 94 3 9 8 
8 4 33 54 26 9 8 0 
2 8 6 45 37 0 0 7 
5 1 29 65 40 1 2 5 
5 0 12 58 52 7 3 2 
9 0 9 78 62 0 0 5 
8 2 19 42 43 0 1 0 
5 8 23 54 59 8 9 3 
9 6 28 74 12 2 6 3 
6 2 8 90 14 3 7 1 
1 3 18 60 71 5 5 7 
7 6 35 64 75 1 8 0 
8 0 38 36 48 4 8 7 
1 6 34 77 47 7 8 6 
4 1 8 63 61 4 8 1 
0 2 27 44 46 1 1 6 
3 1 22 43 12 6 0 0 
2 3 15 47 61 9 2 9 
8 0 0 42 57 8 2 4 
5 9 26 40 40 2 9 5 
4 4 5 32 46 0 7 2 
3 0 30 54 38 1 2 9 
5 9 61 80 80 5 3 1 
2 1 0 79 62 6 1 1 
5 8 41 61 42 7 6 8 
8 3 49 22 72 8 4 3 
6 5 7 62 32 8 4 7 
1 1 20 57 49 6 3 7 
0 0 46 53 59 4 0 1 
2 1 18 46 54 9 9 3 
3 1 23 87 38 4 1 6 
2 0 9 54 3 5 4 8 
2 3 19 64 56 0 0 4 
7 6 0 35 28 4 5 7 
7 0 27 32 82 1 0 8 
9 5 37 38 56 1 5 0 
1 5 25 38 60 0 5 5 
2 8 37 83 43 5 9 9 
9 4 16 48 90 3 5 4 
1 7 59 53 56 8 3 7 
8 4 56 50 42 1 5 4 
6 2 34 82 31 6 8 7 
4 6 0 17 46 2 7 9 
4 0 5 46 76 3 4 5 
9 9 60 0 26 6 7 1 
0 4 5 59 9 1 3 4 
7 9 48 44 87 7 7 3 
6 8 27 45 27 8 8 7 
9 2 11 75 54 9 7 5 
4 4 0 13 68 8 3 7 
5 3 59 58 75 6 6 0 
8 9 54 49 51 0 3 2 
3 9 6 39 34 9 4 4 
2 4 10 12 48 7 5 7 
2 2 76 59 22 6 3 8 
1 6 0 41 52 8 6 0 
3 3 31 32 71 7 2 9 
1 1 28 9 59 4 5 0 
6 2 66 20 63 9 6 0 
2 2 18 33 58 1 8 2 
0 2 0 28 52 8 4 5 
7 9 22 49 96 5 0 5 
4 3 1 25 27 9 1 8 
8 4 9 39 42 6 5 4 
8 3 36 34 52 2 5 6 
4 6 39 39 30 2 8 3 
4 3 47 76 88 4 2 4 
0 8 51 48 15 8 4 5 
3 7 30 71 70 7 3 4 
3 6 33 77 39 6 5 5 
5 6 39 30 50 2 3 2 
5 4 29 50 28 9 1 2 
1 4 42 40 41 5 5 3 
4 0 31 66 61 3 6 2 
6 3 37 48 54 5 8 7 
0 2 34 70 66 6 8 8 
2 0 0 100 39 7 5 9 
4 2 24 41 55 3 3 7 
2 9 0 73 74 8 5 5 
5 6 43 45 64 6 2 9 
6 3 7 38 40 5 3 8 
5 0 39 69 49 9 4 6 
0 6 22 37 17 9 8 6 
8 6 18 2 51 1 1 9 
4 0 34 38 43 1 7 7 
0 7 9 40 36 2 8 2 
