8 9800
1 7 28 42 18 6 9 6 
3 1 22 71 61 8 3 4 
8 3 73 36 57 8 8 5 
7 1 31 42 36 2 2 9 
5 2 0 56 64 8 2 1 
8 5 56 63 45 1 9 4 
5 1 42 50 34 5 7 5 
7 6 32 39 32 1 5 8 
4 3 59 78 68 2 2 1 
3 4 25 54 42 2 1 5 
7 0 24 39 45 1 4 2 
9 1 51 37 49 9 2 0 
6 0 43 46 49 0 8 9 
4 6 36 50 45 1 6 7 
6 7 36 34 41 2 8 1 
1 1 61 34 71 0 6 4 
8 3 24 66 58 4 4 1 
3 7 12 68 64 5 7 3 
1 2 33 13 78 6 2 6 
9 0 6 20 61 9 1 3 
8 1 53 71 61 1 5 9 
2 8 37 39 35 2 5 9 
7 7 0 69 79 7 5 4 
0 9 57 64 50 4 4 5 
0 5 19 50 75 6 8 8 
3 8 20 69 44 5 0 1 
9 8 8 43 52 4 8 0 
0 4 53 48 68 8 1 4 
0 9 30 50 27 6 1 3 
2 7 22 49 102 7 5 6 
6 3 38 44 76 1 4 2 
9 1 27 84 48 5 7 6 
4 0 27 45 50 2 8 7 
4 2 38 77 36 5 3 6 
0 0 18 29 92 1 6 9 
8 6 24 101 59 0 3 7 
0 8 35 24 63 3 3 1 
1 1 0 62 16 3 3 4 
5 7 21 47 63 7 0 0 
8 0 49 31 50 6 0 4 
7 3 14 49 45 4 5 6 
0 9 42 52 54 7 3 3 
4 5 15 76 39 7 9 0 
9 8 27 85 48 0 1 8 
4 7 27 54 45 9 0 7 
1 5 22 66 13 0 2 3 
4 3 4 50 37 3 1 6 
7 7 52 47 45 9 4 7 
6 2 13 43 67 9 0 3 
6 6 15 53 20 6 6 6 
6 5 44 9 57 5 3 0 
3 1 42 45 45 6 4 9 
6 4 46 43 47 9 0 9 
4 1 0 38 25 8 8 3 
6 7 20 72 42 7 1 8 
1 3 48 55 67 4 9 1 
3 6 25 46 77 5 5 6 
8 3 48 54 65 6 8 4 
3 6 55 39 81 4 6 7 
4 3 0 55 74 5 6 5 
5 2 20 52 69 4 2 0 
0 4 0 55 35 1 7 4 
9 8 0 31 40 7 5 5 
2 6 50 35 7 9 6 7 
7 3 24 38 31 6 9 4 
9 3 50 21 88 8 2 1 
1 9 33 79 22 8 0 2 
4 7 66 62 48 7 2 0 
7 2 47 36 27 3 3 4 
3 7 16 62 77 2 0 6 
3 1 33 61 35 2 9 9 
1 0 46 50 53 3 3 3 
8 7 30 37 39 0 5 2 
9 8 16 37 56 8 1 5 
6 9 80 47 65 3 2 5 
2 3 50 22 58 4 2 5 
7 6 34 61 70 9 9 9 
6 8 29 0 79 3 8 7 
7 9 11 52 54 2 7 7 
3 8 0 39 80 0 5 2 
9 2 35 55 73 6 9 8 
8 9 72 53 51 7 2 8 
9 6 65 48 56 7 8 6 
4 1 19 34 21 6 7 4 
4 7 32 66 63 8 3 4 
3 9 26 69 62 4 8 2 
3 6 21 59 81 6 6 6 
3 6 55 78 52 9 9 7 
0 8 21 68 38 7 8 0 
5 0 80 44 56 2 8 9 
6 3 56 65 47 2 6 3 
6 4 35 79 71 4 1 2 
5 9 0 36 68 9 1 5 
2 1 42 66 50 7 8 5 
4 1 24 60 87 0 8 7 
2 0 42 77 30 2 4 0 
8 2 54 52 72 2 9 4 
7 6 59 42 45 4 5 5 
4 2 29 36 25 6 0 9 
7 4 29 28 27 6 3 4 
4 2 11 49 76 1 6 6 
3 5 13 56 35 1 2 4 
4 3 36 75 23 4 2 0 
4 1 13 67 0 3 9 0 
6 2 33 70 68 5 5 8 
0 6 62 52 73 3 5 7 
1 7 0 37 24 2 1 2 
7 6 35 0 43 3 1 2 
1 4 0 15 58 5 5 3 
2 0 39 63 33 4 6 3 
4 1 8 18 58 3 0 2 
9 0 29 46 57 5 7 1 
7 1 0 37 51 0 3 3 
9 6 50 47 40 8 6 3 
3 5 3 71 59 5 2 3 
2 7 39 41 17 4 9 0 
4 0 8 34 84 7 1 0 
3 7 55 81 69 7 3 6 
9 6 26 87 9 7 8 6 
1 7 17 48 34 6 1 4 
6 4 14 68 27 5 2 4 
0 1 22 66 64 2 4 3 
9 3 19 58 85 9 1 5 
8 4 33 25 75 5 0 9 
8 0 41 27 51 7 2 5 
1 2 2 62 16 7 4 2 
5 8 0 61 65 8 7 1 
9 0 0 51 59 8 5 9 
9 1 38 31 31 9 4 1 
0 0 21 59 72 6 9 1 
1 8 19 49 9 1 1 0 
9 1 29 32 46 9 2 0 
6 2 14 48 54 3 8 6 
3 1 26 42 73 3 3 2 
3 2 20 81 42 7 7 2 
6 0 12 20 57 2 4 6 
1 8 38 44 37 2 6 3 
8 4 0 52 47 0 2 5 
3 5 31 90 23 7 5 2 
2 4 0 44 49 7 2 6 
8 8 53 46 62 1 1 8 
8 3 40 38 18 0 2 3 
9 7 56 48 18 6 6 0 
3 5 21 10 42 5 8 0 
4 2 13 33 42 0 5 1 
5 5 51 65 36 8 7 1 
7 8 18 41 77 6 4 8 
8 8 73 41 31 9 8 4 
1 5 42 56 48 7 0 1 
9 9 18 44 38 1 1 0 
6 0 55 23 70 0 5 6 
4 5 9 55 19 1 6 0 
7 4 19 63 49 6 4 5 
7 5 41 35 72 1 3 4 
1 5 36 46 47 8 5 5 
7 7 6 43 44 4 8 2 
3 3 15 64 30 7 9 9 
0 8 16 49 41 3 3 6 
3 8 26 48 56 4 2 7 
4 8 11 36 70 7 7 0 
2 6 8 36 47 7 3 3 
8 0 43 58 54 7 1 4 
4 2 21 32 52 0 3 0 
0 2 42 47 52 0 6 4 
5 7 52 57 67 9 1 5 
4 5 51 52 100 8 3 5 
0 5 13 73 30 2 8 2 
5 3 49 74 57 4 8 0 
3 5 54 50 65 2 3 9 
3 4 34 57 33 8 8 1 
7 9 43 41 41 3 2 0 
5 7 37 32 71 4 4 4 
9 8 0 13 61 6 8 6 
4 7 48 41 43 2 7 1 
4 1 36 3 19 0 1 2 
9 4 29 57 49 5 1 2 
3 0 45 89 30 6 3 3 
1 1 40 54 66 1 5 0 
5 5 0 64 45 3 1 1 
5 1 27 22 73 0 5 4 
6 7 18 61 40 8 7 4 
0 9 0 7 50 1 5 5 
4 8 12 36 61 3 3 8 
4 6 29 0 29 8 8 3 
6 8 37 47 60 8 4 6 
9 4 42 76 39 1 4 2 
