8 6300
1 3 52 67 71 9 1 6 
7 0 27 61 34 2 9 0 
9 2 25 37 55 5 4 9 
4 3 30 79 42 0 1 7 
3 3 56 31 54 2 9 2 
4 7 46 63 59 8 5 3 
6 3 25 46 85 1 2 3 
8 2 20 62 63 9 6 1 
7 3 49 49 64 2 6 5 
6 9 12 26 80 9 1 6 
4 6 8 34 69 6 7 4 
5 9 70 8 65 1 4 5 
9 3 16 31 38 7 2 4 
1 5 54 31 59 0 1 5 
0 8 7 92 23 5 5 3 
4 5 48 15 51 8 4 8 
6 3 32 66 37 1 0 5 
1 5 43 67 4 4 1 8 
3 6 37 24 51 6 1 4 
5 5 11 74 62 4 4 4 
6 2 33 69 74 0 0 4 
6 1 22 8 30 5 3 4 
7 9 45 63 76 9 1 6 
1 6 17 32 71 6 0 4 
8 9 0 73 27 4 1 0 
6 6 0 34 52 5 4 6 
4 0 41 62 37 6 5 3 
6 9 27 63 58 1 4 3 
8 4 40 41 29 6 9 5 
2 2 40 27 65 1 5 1 
2 1 29 88 11 5 0 1 
0 3 38 83 52 9 7 7 
2 5 22 50 27 7 4 5 
5 2 45 72 24 3 8 7 
5 9 60 24 51 4 9 6 
8 2 43 31 26 9 6 4 
8 0 20 48 49 2 6 0 
4 8 30 60 66 6 8 8 
0 5 60 60 64 5 0 0 
6 5 23 35 59 4 1 5 
3 9 0 29 77 8 6 2 
4 9 67 92 67 4 6 2 
6 4 26 47 59 1 2 9 
8 0 48 47 23 1 5 9 
8 0 55 36 24 5 2 1 
1 7 7 3 51 0 0 2 
7 7 48 71 33 6 6 1 
1 7 36 27 48 0 4 1 
8 4 50 14 59 0 9 3 
8 7 26 64 64 2 1 8 
7 9 1 48 36 0 8 5 
1 3 26 56 26 3 6 2 
8 8 63 66 57 4 3 2 
4 6 28 42 77 2 5 1 
7 6 22 27 14 0 3 2 
3 5 61 47 37 4 4 3 
6 1 34 58 0 1 7 1 
0 2 0 53 6 3 7 9 
9 4 8 53 8 4 0 1 
7 5 47 48 72 7 3 7 
9 4 2 45 53 7 5 8 
0 2 34 51 54 1 7 1 
4 3 51 77 33 4 6 8 
0 9 40 64 28 9 2 4 
9 7 23 24 74 6 5 8 
8 1 7 63 64 6 5 2 
2 2 17 46 4 2 0 1 
2 4 30 58 48 5 9 5 
8 8 10 43 29 5 8 6 
5 5 0 54 55 7 2 1 
3 1 15 71 18 5 3 1 
7 6 0 55 57 8 1 2 
7 7 47 79 34 4 3 0 
2 8 42 75 40 6 6 8 
0 2 46 45 53 3 3 0 
3 8 1 32 60 9 4 3 
6 8 16 43 44 6 0 7 
3 8 16 46 66 3 0 4 
9 4 16 14 24 8 0 0 
3 1 1 56 45 4 2 8 
8 8 23 60 4 1 3 6 
0 7 21 88 9 1 8 5 
4 6 29 32 43 0 7 5 
4 7 22 46 65 2 1 6 
6 9 9 28 57 4 2 5 
5 1 41 25 74 0 1 0 
2 8 0 64 35 5 0 2 
7 6 23 67 59 3 1 8 
0 8 0 43 98 5 1 0 
6 7 0 48 24 6 4 3 
4 4 29 52 83 7 0 6 
3 7 40 57 66 6 1 0 
8 4 46 71 60 7 9 9 
8 6 47 28 22 8 6 2 
2 5 48 48 49 3 8 4 
1 0 7 39 53 8 1 6 
5 9 11 54 43 8 5 4 
2 2 77 71 89 9 6 3 
6 2 43 65 55 5 3 9 
3 8 43 51 8 2 3 2 
2 5 37 49 35 3 1 5 
8 0 0 57 59 9 3 3 
1 9 27 54 46 3 6 1 
6 6 36 46 15 3 9 7 
6 7 30 67 45 9 0 3 
1 6 22 39 68 9 3 3 
7 7 16 50 55 7 1 3 
7 8 0 61 32 6 8 3 
2 8 58 24 32 3 3 8 
9 7 17 75 39 7 5 7 
1 6 12 77 63 8 9 9 
7 4 42 53 78 1 7 6 
6 9 61 44 18 8 8 5 
8 2 3 49 34 9 0 4 
4 4 63 54 39 2 9 0 
0 5 57 64 64 6 2 3 
0 8 44 25 75 8 7 7 
3 5 37 41 53 6 5 5 
3 1 33 30 44 6 0 5 
