8 9700
1 4 63 21 41 3 7 4 
1 6 0 54 64 4 3 4 
2 3 34 46 64 1 1 2 
6 3 47 13 49 9 7 2 
8 9 51 80 50 0 3 6 
3 1 40 40 70 1 7 3 
9 7 35 35 76 0 8 5 
3 5 19 58 34 4 5 1 
4 4 44 53 53 0 4 5 
1 7 0 24 63 3 9 5 
1 6 2 60 52 9 5 2 
5 0 29 54 38 6 3 3 
5 4 29 22 22 9 5 7 
0 1 37 72 15 1 9 4 
1 5 28 63 13 0 7 5 
3 2 10 49 37 3 3 0 
0 9 48 50 58 3 9 9 
2 6 47 29 46 3 4 7 
8 2 22 44 32 3 8 1 
1 2 5 59 41 0 2 4 
4 2 0 70 42 9 8 7 
9 2 50 48 44 8 5 4 
2 5 47 50 32 3 3 9 
0 8 18 21 40 2 7 1 
7 2 15 44 59 6 0 2 
1 1 29 16 54 0 7 7 
9 3 25 87 28 1 1 9 
0 8 56 44 66 8 5 1 
9 0 38 56 70 1 1 2 
6 6 13 28 60 2 0 5 
7 4 34 44 39 0 9 6 
2 7 32 51 22 9 7 4 
4 5 30 66 18 9 1 6 
4 1 0 71 22 5 5 6 
3 0 31 71 41 2 1 8 
3 8 27 62 63 4 7 2 
2 1 41 80 56 2 8 6 
9 5 38 76 22 2 7 4 
4 2 60 55 86 7 1 7 
0 7 26 48 52 8 2 8 
8 2 7 21 17 4 0 4 
7 9 11 62 45 4 2 1 
7 8 34 70 61 3 5 2 
5 5 32 51 58 1 1 3 
6 6 55 35 67 9 1 8 
1 3 65 41 56 6 5 6 
9 6 57 70 59 2 7 1 
3 7 23 22 47 2 4 6 
3 0 19 62 22 6 6 6 
1 8 40 38 23 6 3 5 
2 0 64 69 53 5 1 4 
6 9 40 18 13 2 0 6 
4 8 34 24 62 1 0 7 
5 1 24 66 48 2 7 2 
7 7 46 69 63 5 0 0 
0 8 23 53 45 7 6 3 
9 6 0 42 61 6 3 9 
7 7 39 46 67 6 5 4 
4 6 7 44 62 5 0 5 
7 9 0 71 64 1 4 6 
0 9 32 0 20 1 1 4 
7 1 14 42 67 1 8 1 
7 7 53 29 56 5 5 2 
4 5 34 50 41 2 9 2 
9 9 21 38 28 2 9 7 
8 9 33 25 61 2 6 4 
1 9 58 21 13 9 0 1 
9 5 35 70 58 7 5 9 
7 5 26 41 55 4 9 4 
8 5 44 50 73 2 9 4 
9 4 44 71 76 9 7 5 
7 8 16 65 91 2 4 5 
3 7 0 39 37 1 2 9 
3 2 10 51 79 9 6 3 
0 9 23 35 72 6 1 2 
5 5 56 54 12 6 4 9 
8 4 11 75 43 7 4 2 
2 5 52 24 23 6 6 5 
0 6 6 72 66 4 4 5 
2 3 34 72 60 5 6 8 
7 4 7 41 42 7 4 9 
9 6 27 52 35 8 5 4 
9 0 21 52 24 5 9 6 
8 7 32 46 42 6 2 7 
5 2 11 36 0 6 2 6 
4 7 0 80 65 1 4 8 
7 0 52 41 40 6 2 6 
0 7 43 41 45 2 4 7 
2 9 78 57 32 3 0 8 
8 0 65 58 52 9 3 8 
8 1 47 36 28 5 0 1 
4 7 9 56 35 1 6 0 
1 4 50 77 30 1 0 1 
