8 1800
1 2 48 54 37 6 9 2 
5 8 10 63 52 6 1 6 
4 0 5 24 24 2 2 3 
0 8 20 52 17 8 3 8 
9 4 70 29 30 9 5 3 
6 5 31 29 11 2 6 8 
7 0 34 61 59 7 6 7 
8 1 5 42 84 5 7 2 
0 6 16 41 41 4 6 2 
2 9 0 58 38 5 8 4 
3 9 4 67 42 4 3 9 
8 9 23 62 48 8 2 6 
1 3 26 65 38 0 1 6 
7 7 49 81 72 3 3 5 
1 3 14 85 43 7 2 3 
6 6 43 47 54 9 6 3 
2 9 36 38 53 9 0 3 
4 2 21 37 31 2 3 0 
6 3 29 46 18 6 6 9 
5 5 46 51 10 9 3 2 
2 0 6 65 50 7 7 2 
4 9 55 54 56 8 6 9 
7 8 38 50 50 3 9 3 
8 7 14 0 58 4 1 3 
6 5 29 19 69 3 0 2 
9 0 33 23 33 6 3 5 
6 1 20 26 60 2 4 4 
6 0 34 36 58 2 4 8 
9 9 20 25 72 1 8 6 
9 8 36 28 60 3 7 1 
6 2 23 48 30 3 7 2 
3 2 67 47 37 9 2 7 
5 6 54 49 40 2 8 4 
5 8 0 39 29 2 7 8 
5 2 39 31 59 2 0 7 
8 6 56 15 66 3 4 4 
6 3 22 65 57 5 2 9 
1 9 53 32 42 9 3 9 
4 2 49 55 39 7 7 8 
7 9 60 31 81 5 0 3 
4 8 42 74 21 9 8 9 
9 1 19 72 26 0 1 8 
1 7 31 20 55 4 2 5 
8 1 0 45 25 2 0 6 
7 7 19 13 53 0 7 4 
5 0 37 59 75 3 8 3 
3 0 35 34 64 1 2 5 
0 9 0 58 84 3 8 7 
1 9 8 55 22 8 4 0 
3 3 34 55 40 6 4 8 
6 4 32 36 69 9 6 3 
0 8 29 39 75 2 4 9 
2 6 29 93 62 6 4 2 
4 1 39 69 73 4 2 1 
4 8 49 49 68 8 7 2 
5 1 53 65 78 0 0 5 
9 7 0 55 41 1 1 9 
8 2 51 77 29 8 9 8 
9 9 39 14 69 2 0 8 
3 5 52 46 86 4 3 9 
1 6 24 47 79 3 7 7 
7 6 23 30 76 2 6 6 
4 3 27 75 25 2 0 5 
3 5 57 42 40 0 5 3 
0 4 16 53 78 6 7 9 
8 8 29 54 46 3 8 5 
2 5 50 75 47 5 6 6 
6 9 24 48 12 5 5 2 
1 4 2 49 50 1 1 9 
6 0 44 48 43 6 2 1 
2 9 31 36 63 9 0 6 
6 3 1 30 44 9 2 6 
0 3 0 48 65 7 1 3 
9 2 40 28 24 4 1 1 
7 4 30 28 84 1 3 9 
9 6 33 47 47 4 9 2 
1 7 14 1 89 3 0 1 
7 4 22 49 18 0 8 9 
9 0 57 35 49 8 2 4 
5 8 5 55 21 8 2 5 
2 5 36 49 24 2 1 5 
1 2 79 49 6 0 5 4 
8 1 69 42 64 5 4 3 
6 8 58 61 68 6 6 3 
3 5 41 25 46 2 5 6 
3 9 3 90 52 2 6 9 
0 8 32 46 52 5 1 5 
9 0 33 33 34 3 6 9 
8 5 23 28 53 9 0 1 
1 6 31 78 49 2 4 4 
1 3 16 34 67 9 9 3 
2 4 40 43 54 3 2 6 
9 3 39 68 30 5 6 7 
8 6 14 76 33 3 3 5 
0 7 62 48 51 7 0 1 
5 6 10 58 75 1 9 7 
3 5 56 76 72 2 2 2 
5 6 36 68 53 3 5 7 
6 8 36 64 76 6 8 7 
6 2 29 44 62 6 7 5 
7 2 21 34 30 0 4 6 
4 9 28 69 43 4 1 9 
9 5 30 50 36 7 1 3 
2 8 42 46 37 2 9 3 
5 9 17 78 7 4 9 0 
1 3 12 39 19 1 5 4 
2 9 32 23 62 1 2 7 
7 9 21 15 37 5 5 3 
3 9 26 40 54 5 9 1 
8 4 42 54 60 1 5 1 
6 4 13 34 46 3 2 0 
5 6 44 12 40 6 6 7 
1 7 22 78 40 8 3 5 
0 0 14 79 44 6 8 6 
9 2 27 59 45 7 2 1 
0 5 33 54 64 0 9 6 
2 8 47 67 48 8 7 2 
4 6 30 49 53 4 7 9 
2 8 13 63 92 6 6 3 
6 3 39 58 86 6 2 6 
1 7 57 60 13 3 2 3 
7 9 43 61 74 4 7 0 
7 4 27 58 99 8 8 5 
3 6 58 55 44 4 4 5 
9 1 40 94 37 7 5 0 
1 2 10 56 81 7 5 9 
7 2 13 54 46 1 1 6 
6 8 22 66 50 5 1 7 
8 6 55 59 67 1 9 8 
3 7 39 60 32 8 9 0 
0 2 18 41 46 6 4 0 
2 8 63 51 55 5 4 7 
7 4 35 60 35 3 1 9 
5 0 69 44 47 4 8 5 
8 9 50 57 77 4 0 1 
0 1 32 76 27 1 6 9 
2 7 3 59 59 8 6 5 
4 0 38 50 87 7 4 1 
7 7 74 10 65 9 2 4 
7 2 32 33 74 9 6 6 
5 0 34 37 19 9 4 8 
3 0 44 60 36 5 4 1 
1 8 45 0 56 0 9 4 
3 8 54 60 62 8 6 6 
7 3 20 50 59 3 5 2 
8 5 9 87 34 1 4 1 
2 8 77 41 65 3 4 4 
4 7 29 24 70 7 1 7 
3 4 5 54 77 9 8 2 
6 2 24 36 52 4 8 9 
1 4 42 28 38 0 3 4 
0 6 25 73 90 5 3 1 
4 7 28 54 69 3 5 9 
9 2 42 50 52 7 5 7 
6 4 1 37 42 3 8 9 
6 3 62 60 49 9 7 5 
0 4 50 47 40 0 0 2 
8 9 14 41 50 0 6 3 
8 1 22 13 52 2 0 7 
6 2 32 69 33 8 9 2 
9 8 5 32 59 4 9 3 
2 7 39 37 18 6 5 7 
7 7 41 71 69 8 8 8 
4 4 19 27 45 4 1 7 
7 4 29 0 40 0 5 7 
9 3 54 72 54 1 1 8 
5 4 21 45 58 7 9 8 
9 2 29 29 47 2 5 3 
1 4 20 55 40 1 6 1 
2 9 0 39 41 1 6 3 
4 2 51 81 63 0 1 6 
5 8 2 18 51 6 5 9 
8 5 47 24 35 8 4 6 
1 6 17 44 5 7 1 4 
4 9 40 33 62 0 2 2 
7 1 22 69 25 7 4 8 
4 0 57 31 54 4 8 4 
5 2 12 44 14 8 2 5 
7 9 2 71 17 1 0 8 
3 3 4 44 62 0 7 3 
9 7 61 36 13 5 8 3 
9 5 45 28 0 1 7 4 
5 9 0 14 27 3 0 2 
2 3 23 40 29 3 8 6 
5 6 61 31 71 7 7 7 
9 7 26 68 50 0 5 0 
5 7 27 56 54 9 2 4 
9 1 36 17 0 2 6 8 
5 4 15 66 43 9 8 1 
1 0 41 52 49 9 7 0 
2 3 57 33 42 8 5 7 
4 5 28 53 76 6 3 4 
3 1 9 52 53 4 7 2 
7 6 53 39 77 7 9 0 
4 7 54 34 61 1 5 0 
5 3 0 64 48 2 1 1 
9 2 13 49 60 8 7 3 
0 6 23 78 48 6 4 1 
2 6 20 57 77 9 1 9 
2 8 28 47 88 9 4 7 
9 6 31 65 40 9 7 5 
0 4 21 36 37 1 5 6 
8 6 30 66 42 5 9 4 
3 3 27 79 42 2 8 4 
3 5 28 68 55 7 9 3 
8 6 38 73 89 5 6 0 
0 4 14 9 31 4 5 7 
8 6 8 33 24 1 2 0 
2 6 29 21 54 3 5 0 
5 2 54 36 55 1 3 0 
2 0 49 34 44 0 9 6 
7 2 25 55 48 7 3 5 
1 7 11 46 62 7 5 1 
3 5 24 51 39 7 0 0 
0 0 65 60 89 5 9 2 
6 4 29 23 27 3 6 5 
4 1 12 47 65 8 5 0 
7 2 1 35 90 4 7 1 
5 3 10 63 51 7 7 3 
4 2 0 88 41 3 2 1 
8 9 0 14 89 5 9 9 
4 9 23 31 50 8 9 2 
3 3 41 96 45 0 2 1 
4 7 50 15 50 5 1 2 
4 9 44 74 83 9 0 8 
7 4 11 61 77 9 0 7 
0 6 26 47 34 6 4 5 
2 4 34 53 35 0 8 0 
4 5 71 68 61 2 9 0 
9 3 14 48 31 1 8 8 
8 4 51 41 40 7 8 3 
7 9 19 63 43 5 6 3 
1 1 47 28 32 0 3 5 
7 7 31 70 39 6 1 2 
2 0 0 84 37 9 8 9 
8 1 18 38 45 9 7 2 
6 9 9 36 52 2 2 8 
1 6 31 44 47 8 0 0 
7 5 33 54 48 3 0 3 
4 4 55 44 64 0 5 6 
2 5 23 41 60 8 2 5 
7 1 0 88 4 0 5 0 
1 4 39 33 57 1 3 9 
8 8 28 28 8 1 8 5 
1 2 74 75 59 3 5 6 
