8 450
1 7 32 57 56 4 2 1 
8 3 33 59 62 1 9 0 
9 5 2 46 44 6 1 2 
3 1 0 41 35 5 9 8 
7 3 0 47 28 8 8 7 
0 7 38 28 34 6 7 9 
0 9 2 50 20 0 4 7 
4 5 24 51 51 1 6 9 
7 2 50 61 66 0 4 9 
2 8 36 56 55 9 6 6 
9 0 17 88 43 5 1 6 
0 9 25 27 74 8 4 3 
2 5 0 61 37 2 7 7 
2 4 45 45 66 0 0 9 
3 8 30 0 70 1 9 1 
2 8 29 41 51 0 5 0 
8 2 6 53 28 4 4 0 
9 9 45 42 57 6 2 1 
3 2 40 80 0 4 2 7 
4 0 79 51 7 8 6 8 
1 1 48 38 53 7 6 7 
9 9 28 44 25 3 4 3 
3 2 0 80 41 0 9 2 
3 1 0 53 50 6 0 2 
0 9 60 52 59 9 4 8 
6 0 20 57 48 4 8 8 
2 2 21 57 70 7 0 9 
4 5 23 60 42 1 3 0 
6 9 25 73 24 8 6 1 
9 8 3 24 42 3 4 8 
1 9 64 87 47 7 5 3 
2 6 28 53 25 5 9 3 
9 0 51 61 51 7 4 5 
3 9 28 34 32 4 5 3 
5 0 16 61 39 9 9 6 
3 2 9 52 89 6 9 9 
8 4 54 45 26 1 2 3 
3 1 45 46 32 2 3 3 
6 0 27 37 46 1 0 3 
5 7 24 33 35 6 7 4 
0 6 22 18 78 6 0 3 
5 0 48 29 44 0 8 3 
4 6 44 48 19 8 6 6 
3 7 60 36 52 5 9 4 
7 2 39 50 19 5 5 8 
2 6 0 29 21 4 4 9 
5 3 33 66 67 4 4 2 
6 3 42 59 93 1 1 5 
6 6 12 70 49 7 0 3 
1 1 18 39 78 8 5 6 
3 1 31 57 21 8 0 1 
5 2 0 42 54 2 3 3 
0 9 49 28 73 0 9 4 
8 8 17 47 46 7 9 9 
9 5 31 20 36 2 4 8 
4 2 10 47 55 6 3 2 
8 5 72 53 65 1 0 8 
2 1 45 40 61 4 3 9 
4 4 21 52 74 5 2 7 
3 2 11 43 69 2 3 5 
2 3 9 29 91 0 6 3 
7 0 36 61 48 5 9 5 
4 3 35 21 54 6 4 5 
0 8 9 26 30 3 6 3 
4 8 41 40 56 1 0 1 
6 7 30 51 27 3 3 2 
8 9 20 15 22 6 8 0 
4 6 14 68 60 1 6 2 
4 0 21 49 34 2 1 6 
4 3 41 52 74 5 2 7 
8 0 14 25 106 0 2 9 
4 9 27 66 49 5 0 2 
0 1 4 61 44 1 7 1 
5 2 39 72 30 4 0 5 
0 4 11 15 24 8 6 7 
0 5 24 0 55 2 8 7 
8 1 0 35 62 1 2 4 
5 4 82 23 72 4 7 2 
8 0 51 72 79 1 4 8 
9 8 9 27 58 4 1 4 
2 7 53 17 4 3 3 2 
7 3 35 45 59 4 8 5 
2 2 17 64 60 0 3 8 
9 4 34 65 20 0 7 5 
7 2 31 44 34 4 5 1 
3 8 13 32 58 2 2 1 
0 9 25 60 38 0 7 2 
9 4 20 57 30 5 9 1 
8 5 55 42 37 8 8 7 
1 7 25 34 36 9 0 7 
2 5 18 48 64 6 5 6 
6 9 26 49 49 1 0 7 
8 4 42 65 32 4 1 2 
3 4 48 92 48 1 9 8 
7 7 22 20 67 2 9 5 
6 6 15 18 59 5 2 6 
9 4 67 54 89 0 2 8 
7 2 34 66 66 8 2 7 
4 5 17 39 24 9 3 1 
3 7 33 40 48 0 1 0 
9 7 45 15 56 2 0 5 
8 8 44 65 73 1 6 7 
4 9 19 59 38 8 8 4 
3 9 26 15 74 5 1 6 
