8 4550
1 6 19 50 48 1 6 6 
0 8 6 47 16 7 5 1 
6 6 39 51 55 6 1 9 
3 8 0 39 67 4 3 9 
5 6 15 57 88 0 0 8 
8 2 47 38 12 2 3 6 
3 1 37 25 64 8 7 8 
1 1 53 43 48 7 8 2 
6 6 19 93 34 5 6 1 
6 0 14 30 48 5 9 2 
7 1 40 61 30 0 3 0 
5 9 6 58 50 0 4 2 
9 9 48 25 20 5 8 8 
8 4 65 10 68 5 6 8 
5 1 23 55 66 2 2 9 
8 8 33 50 57 1 9 9 
8 9 21 45 45 0 5 7 
2 1 25 45 68 3 4 4 
9 4 32 29 11 5 7 0 
0 6 19 50 43 4 7 4 
1 3 60 33 59 8 9 5 
0 5 37 64 67 9 6 3 
2 3 51 24 89 8 9 8 
7 6 24 78 49 4 1 3 
7 2 36 57 61 3 3 1 
7 9 7 44 46 8 1 6 
0 7 22 48 64 6 6 4 
2 8 18 31 22 2 3 2 
5 3 33 67 61 5 0 8 
0 2 35 65 66 4 0 5 
2 3 45 22 66 7 0 2 
0 7 26 47 10 2 6 0 
4 3 39 74 61 6 6 1 
1 0 45 42 8 6 0 1 
2 9 45 79 38 1 5 8 
4 2 13 49 64 7 1 4 
6 4 41 84 44 1 7 2 
7 2 48 32 76 6 8 1 
0 5 28 37 31 0 0 2 
9 7 47 34 11 6 6 3 
9 6 28 72 64 7 7 7 
9 4 43 65 76 4 8 5 
1 2 42 15 46 1 5 1 
8 6 51 27 65 7 0 3 
8 8 0 45 52 0 9 4 
3 4 3 66 87 0 6 8 
4 8 3 46 46 6 7 4 
4 4 28 74 104 6 7 1 
8 8 17 52 65 5 8 7 
4 2 5 42 82 5 3 8 
3 7 41 60 75 3 4 0 
5 0 18 120 28 9 9 6 
8 4 32 19 70 0 8 2 
4 4 0 31 30 9 8 5 
8 4 29 26 96 6 1 7 
6 1 64 61 35 6 1 6 
4 7 46 77 30 7 8 3 
8 3 6 79 70 8 5 1 
5 2 40 96 74 4 7 9 
3 4 22 71 44 3 1 0 
0 5 46 31 55 5 4 7 
3 9 75 43 20 1 9 3 
3 9 31 55 66 0 1 2 
5 6 41 24 49 6 3 9 
3 0 49 39 18 7 4 0 
7 1 8 72 39 2 5 5 
5 9 26 45 25 5 9 4 
9 8 37 45 52 3 9 4 
0 9 27 24 54 4 6 8 
0 0 15 31 89 1 4 8 
4 9 34 66 66 8 2 7 
6 2 43 52 90 6 5 1 
0 5 62 46 53 0 2 5 
5 5 9 32 44 3 6 6 
8 0 18 46 51 2 3 3 
4 6 77 71 76 2 9 9 
2 3 17 28 44 8 0 6 
0 1 30 57 64 6 6 7 
4 4 43 43 40 0 2 9 
0 0 34 47 30 5 6 8 
3 4 43 57 54 2 9 1 
3 3 49 57 69 7 1 0 
8 3 26 42 41 0 8 4 
7 3 19 66 38 5 5 8 
6 7 43 48 87 7 5 6 
0 8 23 47 75 7 3 4 
4 2 44 52 67 3 5 1 
6 4 24 55 16 4 4 7 
8 0 57 46 79 6 7 6 
2 0 30 51 55 9 3 9 
4 1 47 49 60 3 7 3 
9 8 35 58 47 9 2 2 
4 1 44 23 70 2 6 7 
8 0 52 48 56 6 7 1 
4 4 0 50 21 3 6 3 
9 2 12 40 41 2 3 1 
0 9 54 68 52 8 0 0 
3 3 57 46 7 8 9 6 
3 3 39 44 70 3 9 4 
4 3 48 88 50 4 3 5 
6 3 57 47 36 7 2 1 
4 2 3 14 30 7 6 8 
6 0 12 27 86 0 3 6 
7 4 2 23 62 7 1 5 
7 9 3 36 76 2 0 9 
5 2 0 30 86 2 2 7 
7 7 34 38 34 9 9 0 
4 6 15 19 37 2 6 9 
6 0 40 58 43 5 2 5 
4 3 18 49 23 1 8 4 
0 4 43 57 53 0 7 9 
6 1 90 22 27 7 6 6 
3 3 0 54 67 6 4 9 
7 8 40 70 74 1 1 4 
9 8 36 50 58 2 8 2 
1 2 41 74 54 7 9 2 
8 7 64 54 81 8 1 8 
6 2 50 40 75 1 1 9 
5 0 12 14 47 9 0 9 
3 1 23 73 60 7 9 9 
8 3 77 56 58 6 1 5 
4 1 43 47 89 6 7 3 
4 2 21 52 36 6 6 2 
7 0 39 25 76 5 8 9 
6 5 0 54 64 4 4 1 
5 1 55 63 19 3 4 2 
1 1 58 57 51 6 2 2 
3 3 31 23 47 6 2 0 
4 9 42 84 16 2 7 4 
9 3 23 63 29 0 9 6 
8 5 35 65 34 3 0 8 
1 8 2 5 58 0 5 5 
7 7 47 27 28 5 1 1 
5 6 15 73 21 3 2 2 
7 1 37 64 68 8 5 4 
4 5 20 69 50 2 2 8 
9 8 0 35 48 6 5 0 
2 1 27 66 53 7 8 7 
7 9 59 37 15 2 3 8 
7 1 7 55 45 2 3 3 
8 0 44 60 63 5 8 2 
6 2 99 44 28 5 7 0 
0 8 52 60 34 2 5 0 
5 2 8 24 47 9 1 3 
8 8 30 76 88 1 9 5 
6 3 38 54 16 2 1 6 
5 1 43 49 56 2 2 3 
2 8 28 42 42 0 6 5 
1 1 19 29 66 3 5 2 
7 9 6 45 55 1 6 0 
1 2 37 64 67 5 7 6 
4 7 34 13 38 3 2 2 
3 5 0 43 24 0 4 2 
8 4 0 18 7 1 6 3 
7 0 18 60 41 8 3 0 
9 4 62 25 52 0 4 7 
3 3 8 46 73 5 8 9 
4 8 26 63 49 9 1 4 
6 3 55 55 63 4 4 0 
6 2 27 58 51 0 0 5 
8 7 21 32 34 7 8 3 
2 5 4 40 66 6 5 7 
5 3 26 2 53 8 2 3 
9 3 37 54 66 1 1 4 
4 1 0 36 32 6 8 1 
8 3 12 94 25 9 0 9 
1 9 33 56 79 0 9 1 
7 2 0 56 37 9 8 2 
6 8 34 36 51 9 2 7 
9 5 27 30 4 7 9 2 
9 5 53 58 48 1 4 3 
8 5 65 49 19 5 8 8 
6 7 46 60 67 4 4 8 
3 3 19 0 49 1 1 3 
5 7 17 65 53 4 8 9 
3 2 28 71 82 2 1 7 
1 9 53 56 83 8 9 4 
1 5 32 45 21 0 3 7 
1 0 36 51 64 5 7 1 
9 9 52 27 56 7 7 6 
1 0 18 33 36 7 8 5 
1 0 47 33 76 6 6 2 
0 4 0 73 57 0 3 3 
1 5 15 50 59 1 8 8 
2 8 33 67 67 5 5 9 
9 0 18 98 26 7 7 6 
5 8 43 75 78 7 8 2 
2 1 59 55 31 7 8 9 
8 7 35 57 80 7 4 6 
7 5 65 21 61 2 0 8 
9 3 46 22 71 0 4 2 
1 4 0 52 71 5 5 2 
5 8 14 56 42 1 4 6 
8 7 34 52 37 6 1 1 
2 6 52 53 39 9 6 0 
6 5 34 41 63 6 3 9 
4 6 70 62 39 4 4 3 
6 9 30 55 44 2 5 2 
3 4 48 75 63 1 2 9 
5 4 47 66 45 8 1 6 
2 4 40 51 54 6 3 5 
3 7 36 59 8 1 6 8 
0 6 29 84 48 0 5 8 
8 1 37 59 68 7 2 7 
3 4 10 94 16 3 1 9 
4 5 39 32 56 7 9 4 
8 5 66 36 36 1 5 0 
7 0 40 41 53 3 0 0 
0 8 75 45 72 5 8 6 
3 7 62 59 11 2 4 5 
5 8 39 60 24 3 0 3 
2 0 42 38 19 7 0 1 
6 2 0 58 54 1 4 1 
9 9 0 54 30 5 3 8 
8 7 27 75 46 6 9 2 
5 2 24 89 20 5 2 7 
8 3 42 0 46 7 2 4 
4 0 31 58 49 7 2 5 
6 4 8 75 78 1 3 9 
2 6 19 1 38 7 3 9 
6 1 26 109 55 8 0 9 
9 0 38 70 49 8 0 5 
2 1 17 39 63 0 1 2 
2 3 0 48 63 2 4 3 
2 1 6 35 69 5 2 9 
5 4 12 66 106 0 2 2 
2 7 43 55 23 6 4 5 
5 9 10 95 36 9 3 6 
7 9 25 18 48 6 3 2 
5 4 15 73 70 9 1 3 
2 0 37 70 39 6 2 7 
4 7 42 63 62 7 8 0 
3 5 46 26 81 2 4 9 
4 0 34 56 26 9 0 8 
2 3 28 64 60 3 7 8 
3 2 79 73 47 6 3 9 
3 5 24 73 32 8 8 0 
6 6 9 48 38 6 5 9 
9 7 32 75 43 0 6 0 
2 5 18 49 12 6 0 4 
8 9 58 42 81 2 9 2 
1 5 6 61 41 2 4 4 
8 1 7 68 22 9 9 4 
7 2 31 31 28 5 3 4 
8 0 23 44 46 1 6 6 
1 5 1 37 74 9 4 3 
3 4 40 70 33 3 1 1 
4 4 36 48 94 8 6 7 
8 0 48 32 22 0 9 6 
5 4 43 52 56 0 6 1 
6 0 29 40 55 4 8 9 
3 8 8 44 11 6 6 6 
5 3 0 84 28 6 7 7 
3 5 47 28 25 3 9 0 
