8 5050
1 9 4 94 68 7 0 9 
3 5 33 82 43 2 1 2 
6 1 52 15 58 2 0 9 
5 5 30 42 39 0 0 7 
0 7 38 65 23 0 9 6 
9 5 30 43 30 8 7 1 
9 8 29 39 16 9 1 5 
2 5 13 84 80 4 7 0 
1 4 8 23 35 6 9 0 
1 8 39 40 75 3 8 3 
9 9 33 58 29 2 6 6 
4 7 48 78 30 5 0 4 
3 8 54 56 54 9 2 7 
0 7 40 46 39 2 3 6 
4 3 47 36 63 5 0 3 
1 0 23 42 79 2 7 3 
3 0 27 28 41 8 5 4 
2 7 21 38 45 3 7 4 
7 2 21 42 87 7 6 9 
6 1 48 50 37 6 4 3 
3 0 13 57 39 8 8 5 
1 7 12 74 47 4 3 7 
4 6 37 60 26 0 4 3 
8 8 47 59 74 1 4 0 
2 3 47 37 34 8 0 7 
1 3 25 59 33 5 2 4 
4 2 34 25 62 8 1 9 
9 5 32 53 57 4 4 3 
0 4 34 55 67 6 5 9 
2 5 42 72 31 6 5 7 
3 5 37 50 59 5 4 8 
6 9 15 61 44 8 4 5 
5 8 8 48 70 6 3 2 
8 4 0 22 73 5 9 5 
8 9 53 44 42 2 2 7 
1 7 24 0 51 5 9 2 
7 4 37 41 28 5 1 4 
8 0 63 42 99 0 8 7 
5 8 57 54 63 7 8 4 
1 5 20 82 42 6 8 2 
8 9 0 46 35 7 8 3 
6 0 0 35 40 1 5 4 
3 4 28 72 51 6 0 3 
6 5 48 30 47 0 9 0 
2 2 23 56 26 5 3 7 
1 3 0 15 63 7 6 9 
4 1 2 45 73 9 4 1 
3 5 36 50 69 9 1 6 
7 8 26 47 62 2 1 0 
6 4 0 19 19 2 2 7 
2 2 31 39 39 3 8 7 
7 6 46 38 40 9 5 6 
3 1 0 76 62 0 4 6 
9 0 42 70 41 1 6 3 
1 5 21 53 49 2 0 1 
7 1 56 38 30 1 6 8 
8 0 50 34 89 2 0 7 
0 3 42 64 69 3 9 8 
2 4 41 23 30 5 9 9 
4 5 28 56 34 7 6 7 
9 6 24 37 57 2 0 5 
4 2 36 23 13 0 7 5 
6 7 6 47 68 0 9 4 
5 7 33 43 74 7 8 1 
0 9 24 53 28 4 4 4 
2 4 41 52 64 3 2 8 
7 1 24 65 33 9 8 3 
6 9 42 30 78 8 1 5 
2 2 33 41 46 8 5 5 
1 0 19 79 48 9 9 3 
8 0 8 51 47 6 2 1 
3 5 9 62 48 5 7 0 
7 9 0 42 65 7 1 4 
3 8 46 28 62 7 5 2 
0 5 28 67 84 3 3 8 
2 7 70 40 64 6 1 4 
8 3 34 52 31 3 8 6 
7 4 22 59 25 1 8 4 
7 5 53 72 114 3 7 8 
8 2 63 90 49 4 7 2 
4 6 62 9 32 4 5 1 
5 6 28 27 44 1 6 4 
6 4 5 19 90 3 6 7 
7 8 15 88 39 5 9 0 
0 1 0 60 21 6 5 2 
6 6 12 20 43 5 6 8 
7 8 12 87 60 2 3 4 
5 6 42 23 28 3 2 6 
9 7 30 18 46 9 9 5 
5 6 17 10 41 3 8 5 
9 0 28 40 0 7 3 7 
8 8 7 50 71 3 5 2 
0 5 16 58 99 5 3 8 
5 4 66 64 19 7 6 2 
3 1 29 112 48 8 2 1 
4 9 48 42 69 6 7 4 
8 5 29 18 22 6 0 6 
9 3 27 77 48 8 9 3 
1 6 8 17 56 0 3 0 
7 8 49 25 86 3 5 8 
2 2 19 71 61 7 8 8 
6 5 26 63 54 9 9 0 
5 0 28 72 32 7 7 7 
9 5 48 55 44 3 0 2 
4 1 32 40 47 5 4 6 
3 4 81 66 43 7 6 9 
9 0 72 33 48 0 5 1 
0 8 22 46 44 8 3 3 
7 9 29 47 34 6 3 3 
0 0 70 9 37 5 9 7 
3 5 32 61 48 4 3 9 
0 5 33 63 51 4 9 7 
4 5 41 39 61 6 9 5 
5 6 10 57 54 6 9 2 
0 6 41 28 58 9 3 2 
1 5 12 56 41 6 8 4 
2 9 73 54 45 5 4 5 
9 5 48 65 54 0 5 7 
2 7 2 52 76 5 3 5 
1 7 21 82 50 5 6 5 
6 8 6 52 49 4 3 4 
7 9 28 18 16 8 6 6 
9 6 34 82 44 0 9 6 
7 6 7 64 53 5 5 3 
0 0 24 61 31 2 5 3 
5 5 13 28 85 3 2 9 
4 6 44 36 32 7 1 3 
4 1 0 51 56 3 6 9 
8 3 15 49 83 6 1 9 
5 3 44 60 51 5 6 5 
1 1 65 33 46 9 7 6 
9 5 32 40 57 8 3 9 
9 7 28 33 38 2 2 3 
0 1 12 34 62 7 3 9 
9 1 28 40 28 9 2 2 
0 7 30 45 14 9 2 9 
3 6 28 59 30 5 8 3 
0 0 47 60 43 9 1 8 
4 1 24 50 43 5 0 7 
9 5 13 39 61 4 8 7 
6 7 6 63 72 4 4 0 
8 8 65 54 116 6 5 8 
3 3 54 75 55 7 5 8 
2 4 47 44 59 1 2 0 
7 1 33 42 55 1 2 2 
8 7 52 46 42 4 0 1 
7 0 39 62 52 2 6 8 
8 2 0 64 58 5 5 9 
5 8 27 54 63 9 4 2 
0 8 30 52 33 8 7 9 
8 5 49 38 52 6 7 1 
3 4 43 80 63 8 5 3 
3 7 44 48 79 0 1 6 
5 1 11 48 57 8 5 0 
3 4 16 51 47 1 5 9 
4 6 51 29 63 0 0 5 
3 6 39 48 43 7 1 3 
0 5 22 36 90 9 5 0 
8 2 2 60 30 6 7 5 
0 7 6 64 39 0 2 1 
4 4 12 48 76 1 6 2 
2 8 0 24 0 1 9 3 
5 9 45 28 39 0 8 3 
0 8 49 34 63 9 1 1 
2 4 46 0 87 3 6 6 
2 1 9 38 68 9 0 3 
5 3 19 36 27 1 0 5 
4 3 54 56 37 8 9 0 
1 6 24 21 33 0 6 8 
0 2 57 48 31 5 0 4 
6 3 1 62 12 0 7 0 
8 3 37 51 28 3 2 1 
9 3 56 50 59 5 3 5 
7 2 34 67 38 1 1 0 
1 1 35 9 72 3 0 2 
6 8 18 50 71 0 2 8 
2 5 32 56 37 8 3 0 
6 9 23 49 50 3 5 3 
0 3 35 55 54 9 1 0 
0 2 36 60 28 0 8 8 
7 4 3 25 37 8 3 4 
5 6 33 26 37 3 0 4 
5 7 19 58 67 9 6 2 
4 1 19 54 48 7 3 6 
3 9 45 72 14 1 0 5 
8 1 66 47 73 9 2 3 
6 1 50 59 44 5 7 8 
6 8 51 47 58 5 4 5 
2 7 0 50 38 8 3 0 
5 0 14 40 67 7 9 5 
3 4 8 74 54 2 1 9 
3 1 0 1 15 4 3 9 
9 9 46 54 55 3 4 6 
9 5 28 62 31 5 9 8 
2 2 20 42 22 1 3 3 
5 5 7 31 59 0 6 6 
0 5 21 37 52 0 6 9 
4 3 29 71 40 5 7 9 
9 7 49 10 58 0 1 4 
1 4 0 49 80 4 4 4 
9 5 39 64 52 5 1 1 
0 6 32 29 52 2 4 6 
2 6 30 42 66 1 9 4 
5 3 1 64 40 5 2 2 
4 5 25 72 53 4 4 8 
8 4 20 44 44 7 4 7 
1 4 33 46 45 3 5 4 
8 3 7 21 50 8 5 6 
0 2 34 14 48 2 8 6 
3 9 13 35 104 0 5 7 
4 4 23 38 45 9 2 8 
2 1 39 83 81 6 3 1 
3 7 57 70 52 7 4 6 
6 5 11 55 76 2 1 3 
1 7 12 56 47 2 8 4 
8 7 41 81 73 1 5 1 
1 4 11 51 37 8 5 4 
0 5 38 62 57 6 0 0 
1 4 32 18 47 9 8 8 
1 4 62 61 30 0 4 8 
5 2 56 44 30 4 9 1 
8 4 43 76 41 1 0 0 
3 6 27 55 68 6 1 8 
4 4 24 60 25 5 8 8 
6 8 31 30 17 8 5 5 
6 6 39 56 52 6 6 7 
3 9 54 37 48 0 1 7 
2 8 52 30 66 9 4 7 
2 8 42 66 76 7 6 4 
2 9 43 66 47 5 4 2 
2 4 0 50 55 2 3 5 
0 8 12 62 81 7 2 0 
8 8 0 9 41 4 5 0 
9 7 56 39 60 8 5 9 
6 2 44 13 78 8 6 4 
7 9 22 51 46 9 6 9 
4 2 39 56 26 2 4 0 
