8 850
1 7 70 30 68 3 6 3 
4 6 65 31 50 0 0 6 
7 6 11 61 41 1 4 7 
8 0 63 49 38 9 9 5 
0 9 33 29 35 8 2 6 
9 1 39 86 44 6 4 0 
4 2 18 45 59 5 1 5 
7 7 0 63 48 3 1 0 
5 9 76 53 59 5 0 2 
4 0 25 60 26 8 7 1 
9 6 49 51 32 7 5 0 
9 2 0 55 55 5 4 2 
8 1 33 48 21 2 0 8 
2 4 61 67 31 0 5 8 
7 9 12 60 55 7 6 6 
9 6 15 31 61 1 3 1 
8 2 8 51 40 6 3 0 
9 4 16 43 20 5 8 3 
0 5 37 52 32 7 5 1 
5 7 10 49 76 0 1 2 
5 6 24 56 20 3 2 5 
2 0 27 34 60 7 4 4 
3 7 25 84 48 3 2 7 
6 2 6 55 76 8 4 2 
2 5 8 65 96 0 7 4 
1 6 30 72 47 3 1 3 
4 6 38 41 35 6 5 3 
0 8 10 72 43 4 0 2 
0 0 17 65 58 9 6 6 
6 0 25 33 22 1 5 2 
4 9 24 47 62 2 0 6 
3 8 9 72 56 5 8 4 
3 9 32 80 41 8 7 0 
4 7 16 65 25 2 2 0 
0 7 43 25 21 0 3 3 
5 3 13 49 72 7 5 2 
4 3 22 57 46 6 4 2 
2 4 37 46 62 3 1 8 
3 5 45 41 82 1 0 1 
8 9 43 49 41 5 5 3 
7 7 39 49 55 4 9 2 
0 2 63 11 64 1 5 0 
7 5 49 57 34 3 2 0 
6 9 3 56 44 0 8 1 
8 5 7 72 46 7 6 2 
6 9 42 50 64 2 6 2 
1 1 48 66 28 3 8 2 
6 4 38 96 64 4 5 0 
3 7 8 48 40 9 8 1 
9 6 28 34 36 8 7 3 
3 4 8 56 65 0 2 4 
9 3 5 67 75 3 3 5 
7 4 5 68 55 6 3 9 
9 2 11 43 77 7 0 3 
0 3 13 39 39 6 5 9 
3 0 31 27 76 4 6 4 
8 0 33 47 21 9 8 3 
3 2 56 64 60 3 5 5 
7 3 33 46 55 0 4 3 
2 8 54 47 57 5 1 9 
6 4 25 39 62 6 5 7 
3 4 34 30 49 2 1 3 
0 3 57 76 81 9 3 8 
0 1 28 41 37 6 9 2 
9 6 36 67 51 4 7 0 
6 8 30 75 38 5 0 4 
8 9 54 91 20 0 7 7 
2 1 6 48 64 6 3 7 
6 4 20 48 48 3 4 4 
1 1 25 39 54 9 4 9 
9 9 29 43 71 6 1 4 
0 1 36 44 27 9 8 1 
8 6 16 39 65 1 1 1 
8 1 29 51 55 7 1 5 
6 3 18 70 54 4 2 0 
7 6 0 50 24 7 8 4 
9 7 33 38 80 3 6 3 
8 9 53 58 22 2 9 0 
9 6 38 68 55 1 7 5 
2 8 15 49 74 0 8 4 
0 5 34 40 41 4 8 2 
2 4 34 28 26 4 9 0 
0 9 56 33 35 3 2 9 
1 1 13 75 3 9 5 5 
5 7 34 16 33 7 7 2 
2 6 25 57 49 2 4 3 
2 6 62 47 28 4 8 9 
9 4 17 23 73 2 3 1 
6 6 46 40 59 2 4 6 
5 7 45 55 14 5 1 8 
7 4 25 91 60 6 4 8 
6 2 55 49 53 7 9 9 
0 3 33 77 54 0 9 3 
1 7 45 22 59 9 2 2 
9 3 0 20 64 3 3 0 
2 6 33 51 16 4 4 1 
4 5 27 36 30 4 0 1 
5 1 18 61 18 3 8 7 
7 6 0 8 18 5 2 6 
6 7 46 49 82 4 9 9 
4 2 54 52 33 8 3 7 
8 1 8 52 38 6 4 1 
2 8 39 12 34 3 5 5 
1 9 7 69 49 7 4 8 
1 0 0 32 52 5 8 2 
5 7 49 69 15 0 3 0 
4 9 23 73 77 2 2 1 
9 4 5 35 72 0 5 4 
7 1 8 67 36 3 6 2 
6 3 0 26 26 7 8 0 
0 9 10 51 85 8 9 6 
0 1 16 53 53 7 5 7 
4 6 28 52 33 3 3 9 
8 5 0 63 74 1 1 2 
1 1 9 56 109 9 2 6 
4 7 57 6 52 6 9 5 
8 3 39 27 37 0 4 9 
6 8 5 104 24 0 2 7 
3 3 42 49 44 5 1 9 
2 1 0 55 81 0 1 5 
1 8 53 57 62 9 3 8 
1 7 21 21 62 4 3 9 
3 9 28 50 63 3 4 8 
6 9 37 48 51 3 3 4 
5 1 3 72 22 1 6 2 
8 2 33 79 45 1 8 6 
2 7 42 68 39 3 0 9 
5 2 3 45 29 0 7 8 
1 3 76 47 41 5 1 7 
2 7 46 34 32 1 9 1 
9 3 77 65 24 0 4 2 
2 1 40 88 88 2 3 4 
3 9 28 31 60 9 3 8 
7 7 37 56 69 5 5 9 
5 8 36 49 35 8 6 5 
0 1 16 24 42 9 9 7 
3 9 35 57 32 2 1 0 
5 2 62 37 37 9 9 0 
9 7 0 48 89 4 1 2 
1 5 48 63 48 8 0 0 
9 6 34 62 43 0 1 6 
0 9 0 29 31 7 4 2 
3 1 29 63 33 2 1 2 
0 3 32 48 62 5 0 7 
9 5 46 0 32 7 0 3 
6 4 47 50 33 5 5 5 
6 8 66 39 70 2 6 6 
9 4 52 16 75 2 5 0 
0 8 52 27 19 6 7 7 
3 0 18 111 25 3 9 7 
1 4 41 64 39 5 8 9 
8 1 39 64 64 4 0 2 
9 3 23 40 23 7 6 0 
3 2 4 35 33 2 5 5 
3 4 69 45 66 0 1 8 
0 9 32 6 71 8 0 5 
6 6 22 23 81 7 0 0 
1 4 47 56 36 7 1 1 
2 6 10 39 8 3 9 2 
8 6 17 23 48 7 5 8 
7 7 14 0 72 5 3 0 
8 5 36 40 83 3 3 4 
2 3 20 39 38 7 0 8 
9 7 31 39 25 6 8 4 
2 7 21 51 91 8 9 2 
7 1 36 28 37 7 4 2 
3 5 24 33 56 4 5 5 
7 1 0 12 69 8 9 1 
1 9 27 47 57 0 3 0 
2 2 0 20 60 7 7 7 
3 4 0 48 12 8 0 4 
9 1 38 31 25 0 9 2 
9 5 55 46 38 8 4 2 
6 9 12 44 62 2 6 8 
6 3 0 82 64 3 6 7 
7 6 28 38 29 0 2 0 
7 7 16 32 5 9 8 9 
8 1 32 57 60 7 4 9 
3 4 41 30 61 2 8 0 
1 5 35 12 38 4 6 2 
9 6 18 48 51 6 1 0 
5 2 48 68 45 8 9 9 
5 0 35 32 80 4 4 6 
4 9 15 46 35 9 1 7 
4 4 44 17 32 9 5 2 
5 0 24 59 61 6 1 7 
4 3 14 60 76 5 5 7 
9 0 0 67 15 6 2 0 
5 7 23 80 32 2 6 6 
7 0 70 49 71 9 6 3 
1 0 0 36 34 7 7 9 
2 7 75 75 87 9 3 8 
7 5 52 29 12 3 3 6 
7 9 35 77 44 7 3 7 
1 3 18 46 19 7 1 9 
1 9 0 43 60 8 5 6 
4 8 30 90 56 6 4 4 
1 2 44 12 31 7 3 6 
7 6 56 60 36 9 6 7 
0 5 32 61 67 4 0 7 
5 3 0 67 80 9 2 8 
9 6 50 38 49 3 0 5 
0 3 36 87 41 4 2 5 
4 7 40 44 36 6 4 3 
1 5 30 34 46 8 8 2 
5 0 12 80 32 9 5 0 
6 2 28 63 9 4 2 0 
8 8 30 31 70 4 3 8 
6 4 17 49 68 9 9 5 
3 7 39 56 61 3 1 8 
9 1 48 43 33 1 2 1 
6 6 28 67 58 4 4 1 
4 1 0 22 45 1 5 1 
3 5 25 72 69 8 2 7 
2 8 0 9 21 4 5 7 
6 3 37 71 47 7 4 0 
5 2 29 71 54 0 8 4 
1 1 73 71 66 1 4 1 
0 3 39 41 54 5 0 2 
5 9 11 64 38 0 0 0 
7 9 46 84 28 5 2 7 
5 5 6 58 93 6 5 2 
6 0 14 78 36 3 8 8 
1 1 5 47 76 2 7 1 
4 7 9 51 50 8 0 2 
9 3 29 18 35 7 4 3 
5 0 37 4 29 9 2 0 
0 5 43 80 83 8 7 0 
4 4 21 45 51 8 3 0 
2 6 46 53 41 6 9 6 
9 6 35 55 20 8 5 9 
0 5 42 41 15 5 9 0 
3 5 0 56 0 4 5 1 
2 8 12 79 43 8 3 6 
5 5 32 44 48 7 4 1 
8 4 33 60 36 9 6 3 
1 3 64 37 34 2 7 4 
0 8 58 36 37 9 9 8 
9 2 5 57 67 0 9 0 
3 5 20 35 39 7 3 0 
9 8 14 38 50 6 3 8 
1 0 18 26 49 9 0 0 
9 8 33 30 77 9 6 8 
8 8 34 52 35 0 3 3 
4 3 17 48 42 3 0 4 
2 9 30 58 66 8 2 5 
9 9 4 28 46 3 6 8 
1 4 55 50 34 0 7 2 
3 5 49 65 25 2 4 1 
3 8 63 74 57 0 5 1 
8 0 27 34 66 6 4 4 
1 0 52 62 53 4 8 4 
2 6 0 68 59 0 2 8 
4 1 48 56 26 6 3 9 
0 8 12 63 40 0 0 0 
2 0 59 43 9 3 7 4 
3 7 0 56 64 3 4 2 
1 2 57 41 58 0 9 1 
7 2 12 68 51 1 0 9 
0 1 44 75 60 9 2 4 
5 4 0 40 30 0 5 5 
2 5 0 13 69 4 5 5 
3 5 63 41 63 9 4 0 
6 5 12 66 34 7 1 2 
5 4 45 51 26 3 1 6 
3 8 54 68 50 4 2 4 
7 8 30 36 49 5 3 2 
9 7 38 64 79 9 7 1 
9 3 32 75 51 1 2 3 
5 1 31 72 42 7 3 0 
1 6 44 23 48 1 5 8 
7 9 58 70 41 5 0 8 
6 7 29 45 56 0 5 8 
5 6 60 62 25 1 8 9 
3 9 9 46 28 3 2 9 
9 6 0 36 8 9 5 0 
8 9 47 64 60 8 2 7 
5 6 19 72 53 7 7 8 
1 3 11 72 79 1 7 5 
8 4 56 32 36 8 5 6 
0 5 40 59 41 8 2 7 
3 6 22 35 62 5 8 4 
4 9 64 42 39 7 3 0 
2 1 37 33 60 4 4 5 
1 0 56 24 11 6 3 1 
5 7 65 76 83 3 4 9 
2 5 37 51 45 3 7 3 
4 9 34 35 77 3 9 3 
9 6 67 46 50 6 3 6 
4 9 0 56 42 4 3 3 
3 8 9 25 37 7 0 1 
6 5 18 85 50 7 7 9 
1 1 48 64 26 6 1 9 
6 6 63 61 67 6 1 0 
8 4 0 45 22 4 8 2 
1 9 29 61 34 2 1 2 
4 9 45 83 0 8 2 6 
0 7 0 40 20 5 0 8 
3 9 59 59 30 7 3 2 
3 4 14 95 42 8 5 4 
1 0 19 62 65 9 0 6 
8 3 42 30 70 4 7 9 
4 3 62 37 35 7 7 3 
5 2 18 88 62 6 4 9 
7 7 18 76 26 7 9 7 
1 2 21 33 56 8 5 6 
0 7 14 17 36 8 9 0 
5 4 0 53 60 3 7 5 
5 1 23 25 75 4 9 5 
0 9 6 41 53 1 8 2 
8 0 40 35 44 9 9 8 
4 1 11 63 24 6 5 6 
0 3 79 58 86 6 2 2 
6 2 31 42 47 2 1 7 
0 7 28 44 18 6 0 1 
5 4 19 57 55 8 5 1 
4 0 26 53 66 9 9 4 
3 3 14 51 0 8 6 9 
8 1 55 38 43 4 8 9 
1 7 39 50 78 0 5 0 
9 9 7 63 89 0 2 0 
6 8 54 61 50 2 1 2 
9 3 69 36 26 8 0 7 
2 8 3 76 78 0 3 9 
1 2 26 57 32 3 9 4 
0 7 22 67 58 4 0 1 
2 0 38 17 42 8 8 3 
4 7 34 26 3 0 4 3 
0 1 28 60 51 4 6 2 
6 0 58 29 49 3 7 9 
3 7 37 49 4 1 8 5 
2 6 17 11 35 7 8 6 
2 0 39 74 62 8 3 4 
3 7 44 47 35 1 3 6 
3 4 55 41 62 0 5 9 
9 5 42 53 34 1 0 0 
7 0 0 32 50 9 5 2 
2 4 25 67 62 8 1 7 
6 9 51 56 19 1 0 6 
7 4 7 42 49 9 4 1 
3 0 48 45 86 4 1 7 
5 9 49 45 37 9 9 4 
8 9 24 64 43 7 9 7 
0 0 29 60 76 9 2 8 
3 0 39 57 52 4 1 0 
5 3 22 43 40 8 3 3 
2 8 0 49 58 9 9 2 
8 6 29 3 40 5 5 5 
7 2 21 61 73 4 9 9 
6 5 46 65 37 2 9 9 
4 4 0 39 58 7 9 3 
2 7 36 65 43 0 3 5 
8 2 0 49 41 7 7 8 
9 0 0 25 18 7 5 9 
7 1 36 23 0 4 9 1 
2 8 29 61 68 2 1 6 
4 8 3 28 22 5 9 2 
3 6 36 66 29 8 2 7 
6 8 0 85 70 1 3 8 
7 0 40 47 22 0 2 0 
0 3 24 27 50 0 6 0 
8 2 27 43 58 2 0 1 
0 1 30 30 59 9 7 8 
1 3 49 25 48 0 4 0 
7 6 32 83 43 0 1 0 
6 4 39 50 37 6 5 5 
0 1 25 52 49 7 9 8 
0 5 30 47 30 3 2 7 
1 8 26 18 42 0 6 6 
5 9 25 41 41 5 5 2 
1 2 25 58 57 1 4 4 
2 3 48 13 51 4 9 9 
2 9 37 62 17 5 7 1 
9 0 50 50 52 7 9 9 
3 9 20 68 19 4 2 3 
3 5 25 56 17 0 4 6 
3 5 0 13 66 3 5 1 
6 8 39 37 51 8 7 1 
1 8 7 26 79 2 1 9 
3 4 67 45 35 7 7 2 
1 6 44 69 53 0 7 9 
3 1 43 84 37 5 6 7 
6 4 0 68 69 7 8 3 
1 7 29 52 59 3 0 8 
8 5 24 19 57 4 8 0 
7 0 28 62 12 7 5 9 
3 2 0 71 35 6 1 9 
2 8 0 18 42 5 0 8 
4 4 25 43 65 5 2 9 
8 3 37 49 39 5 1 8 
4 2 45 10 31 3 8 5 
4 7 11 17 38 3 4 6 
7 7 31 75 48 8 0 8 
2 6 19 30 82 6 9 8 
0 3 12 39 25 2 3 1 
8 0 58 69 45 7 4 5 
8 6 42 29 38 0 0 1 
3 1 32 31 0 4 5 0 
1 5 6 102 50 7 8 4 
2 4 36 43 49 8 9 1 
4 9 41 46 32 0 9 9 
9 0 78 53 66 6 4 9 
3 8 24 50 57 2 8 1 
3 7 31 34 45 3 3 1 
0 0 56 38 58 9 5 7 
7 3 5 62 40 5 1 1 
2 0 60 86 99 6 4 8 
8 2 22 45 12 9 4 8 
9 2 9 2 63 8 9 0 
5 6 78 71 16 2 2 3 
6 7 17 51 42 9 6 8 
1 7 43 49 44 0 2 8 
4 6 43 53 15 5 7 4 
4 0 20 54 47 3 9 5 
8 9 51 62 47 0 9 7 
9 4 27 69 66 6 0 9 
0 3 0 83 66 0 6 3 
1 3 51 24 66 6 6 0 
8 9 8 32 50 8 0 0 
7 5 26 47 73 8 9 7 
3 2 16 33 57 4 7 7 
3 1 18 61 78 5 2 9 
7 2 58 13 84 7 3 3 
4 8 18 53 73 7 9 7 
5 8 29 30 82 6 1 4 
0 8 12 54 53 2 2 6 
3 0 11 16 26 8 0 9 
8 4 24 64 43 0 0 0 
2 7 15 80 35 8 6 7 
8 8 49 38 66 8 0 7 
1 2 22 38 31 0 1 9 
4 9 65 12 31 9 2 7 
9 9 43 61 74 2 8 5 
4 8 33 51 34 3 0 5 
2 5 28 31 49 3 4 0 
9 3 36 77 46 8 5 2 
6 3 33 29 33 9 2 7 
1 4 22 72 68 9 9 0 
2 2 32 27 48 5 0 6 
4 5 8 23 46 8 6 8 
1 7 8 65 59 4 4 3 
3 6 46 54 46 5 8 5 
6 8 41 39 37 4 7 5 
5 4 18 11 49 6 1 5 
7 5 32 67 77 4 0 0 
8 8 0 36 37 7 1 3 
4 9 54 61 67 5 5 5 
6 7 28 56 58 3 3 5 
3 8 0 42 21 5 1 6 
6 8 3 45 64 9 2 9 
1 0 18 74 80 9 3 0 
3 1 19 57 84 8 6 3 
7 8 23 44 67 0 2 9 
9 8 25 35 54 4 2 6 
0 8 60 26 61 0 4 8 
4 2 19 57 49 2 9 8 
4 3 0 42 70 5 1 6 
2 3 37 51 46 3 5 1 
2 7 42 82 32 6 5 9 
7 1 28 69 31 9 4 1 
9 1 63 57 75 3 2 0 
9 6 34 27 36 2 9 6 
0 6 45 43 56 2 8 2 
5 6 35 65 68 8 1 6 
7 6 10 92 50 6 5 5 
8 0 37 33 73 7 2 5 
4 1 58 54 58 3 3 1 
2 2 40 33 70 7 0 1 
1 5 0 61 84 5 1 8 
2 4 0 33 37 5 5 6 
7 9 29 54 25 2 5 8 
6 0 13 58 64 8 8 2 
6 2 34 47 49 3 3 2 
0 8 23 56 37 2 4 5 
0 6 21 69 38 8 1 9 
6 2 28 20 50 9 3 5 
0 9 27 51 44 8 3 0 
5 9 5 97 66 9 4 6 
6 6 30 19 37 9 7 6 
3 9 35 57 54 7 3 3 
0 2 30 60 15 0 9 7 
6 6 40 41 83 2 8 0 
7 8 5 59 61 3 6 1 
4 2 19 15 44 3 8 8 
8 8 67 69 47 7 6 6 
5 4 36 57 94 2 2 4 
9 5 43 110 43 4 4 2 
3 2 36 26 15 1 1 1 
0 8 11 51 66 6 6 3 
0 1 14 50 21 6 6 5 
6 2 53 57 39 9 9 4 
7 0 14 70 66 0 7 1 
5 4 33 0 48 1 5 6 
6 7 15 77 43 0 4 1 
9 8 52 51 101 8 9 0 
0 7 6 83 19 3 8 1 
4 5 8 55 37 4 6 4 
8 5 41 44 32 2 4 4 
3 8 10 17 64 0 0 2 
7 4 35 36 37 4 3 1 
7 1 0 41 53 5 3 3 
3 8 43 36 38 0 9 1 
7 2 29 56 48 3 3 6 
4 3 49 40 61 0 2 1 
7 1 27 56 51 9 3 5 
