8 6250
1 2 41 63 68 8 5 5 
8 3 17 65 10 2 8 7 
7 0 7 84 49 4 8 0 
9 2 0 50 63 1 1 0 
5 5 7 29 79 7 5 3 
4 0 14 56 53 0 7 2 
6 6 72 57 77 2 1 2 
6 9 0 39 4 1 9 5 
0 7 27 35 79 5 0 1 
2 6 55 8 0 3 7 8 
2 3 7 46 25 3 5 0 
4 5 10 56 69 8 2 4 
9 5 51 42 60 1 3 0 
1 5 51 2 53 4 7 0 
9 7 10 61 60 9 1 2 
1 3 39 45 62 8 3 7 
3 8 15 48 52 6 2 2 
8 4 14 64 59 7 0 2 
4 1 0 47 40 2 7 2 
8 2 34 7 46 4 9 8 
8 9 18 26 27 8 7 9 
3 3 29 35 68 4 8 7 
2 2 63 85 45 1 7 3 
9 7 19 44 34 5 2 8 
4 4 51 49 45 0 8 3 
0 5 25 22 25 2 0 0 
7 9 28 77 59 7 6 2 
2 6 32 46 53 4 9 3 
3 6 3 17 44 0 4 7 
7 3 43 35 52 1 7 8 
7 1 13 57 46 2 3 9 
6 6 45 32 30 3 9 1 
1 2 46 45 32 5 2 7 
2 1 70 62 69 1 9 2 
9 9 24 46 27 6 5 8 
8 3 53 40 15 0 8 4 
3 4 64 50 62 8 9 8 
8 0 36 38 61 5 4 7 
0 0 83 32 53 6 7 4 
7 6 31 80 45 9 0 0 
1 3 46 74 17 2 5 3 
7 2 34 52 71 5 9 9 
7 0 20 49 21 5 1 0 
2 0 46 59 46 7 8 0 
9 8 0 44 89 1 7 7 
6 0 68 60 54 0 2 4 
3 8 54 62 40 7 6 3 
5 3 38 62 46 4 2 9 
8 6 35 36 41 2 3 7 
9 9 28 23 51 2 5 7 
2 8 29 0 41 6 7 0 
4 3 16 39 62 1 7 6 
8 5 6 51 37 9 5 2 
4 7 22 57 47 1 8 5 
9 9 44 53 37 2 4 5 
1 8 56 37 88 8 4 2 
8 3 53 67 58 9 8 8 
8 3 36 51 37 8 0 4 
0 6 31 45 67 0 2 5 
9 3 48 66 40 9 2 9 
5 0 58 95 73 9 8 2 
1 3 23 50 54 8 7 6 
2 9 30 46 28 5 6 5 
5 0 54 73 69 5 8 3 
6 9 16 55 27 0 4 6 
4 2 12 48 76 0 1 4 
4 2 18 52 0 8 5 5 
9 1 6 63 77 0 2 5 
7 3 25 36 68 9 8 3 
2 8 45 58 42 3 6 3 
2 8 32 55 51 9 8 0 
3 7 62 47 50 1 6 9 
5 8 30 52 29 7 7 2 
2 2 23 50 52 7 1 8 
3 7 30 79 68 2 3 8 
9 4 59 67 63 8 9 3 
8 6 30 59 75 2 8 7 
4 9 46 45 19 8 5 8 
2 9 10 71 67 4 1 0 
8 5 39 64 23 2 8 4 
8 1 65 53 21 2 1 7 
0 2 42 61 62 8 2 5 
3 1 12 23 54 4 5 1 
0 8 37 50 65 3 4 8 
5 4 73 56 62 0 8 3 
2 4 31 58 75 3 2 5 
7 5 18 64 49 7 2 6 
8 4 9 53 84 2 7 5 
5 5 0 70 24 8 8 9 
4 8 25 47 81 9 3 1 
8 5 29 34 63 2 5 9 
4 0 36 52 9 8 3 2 
6 6 40 44 82 0 5 6 
7 0 7 33 25 0 0 6 
7 5 54 40 49 0 2 7 
6 5 34 43 24 5 3 0 
8 9 50 5 81 5 8 1 
9 6 36 66 55 7 8 0 
4 3 0 91 51 0 7 6 
8 1 19 39 47 6 4 6 
6 8 35 50 11 3 0 9 
3 1 1 89 63 5 5 0 
8 3 40 50 18 3 6 0 
8 5 30 33 44 4 4 1 
7 2 59 21 79 7 8 6 
7 6 38 29 26 5 4 2 
6 1 40 69 60 3 8 6 
5 5 51 41 57 7 7 2 
2 0 20 54 33 0 2 0 
3 3 19 38 63 7 3 0 
0 5 11 48 60 4 5 1 
5 2 68 49 53 0 3 1 
1 5 36 21 61 4 3 5 
0 2 26 52 69 0 8 3 
9 6 18 41 48 1 9 7 
7 3 56 56 36 9 6 0 
9 4 31 6 74 5 9 7 
6 4 46 28 59 8 9 0 
8 8 29 49 32 2 6 3 
7 2 38 63 65 9 5 0 
5 1 15 40 31 6 7 3 
0 7 26 45 44 0 7 6 
9 3 40 67 60 0 3 6 
0 1 4 34 42 9 0 7 
2 4 9 63 36 1 9 0 
3 4 35 65 60 1 6 5 
3 0 54 47 47 3 4 2 
2 3 15 83 70 1 2 1 
2 0 33 51 21 1 2 8 
4 0 61 47 71 3 9 3 
2 7 36 32 34 3 5 8 
5 9 27 32 50 1 6 2 
4 4 19 28 70 0 9 9 
5 8 28 62 50 1 1 3 
8 1 47 60 62 2 7 7 
5 8 23 45 22 1 4 8 
6 6 0 51 34 4 9 3 
0 5 59 31 87 0 5 9 
9 4 0 26 55 8 0 2 
4 2 64 50 95 5 7 2 
6 5 35 18 17 6 9 1 
3 8 56 23 45 5 7 2 
