8 9450
1 8 33 35 80 7 8 1 
8 8 32 33 29 0 6 3 
5 7 20 25 78 0 7 5 
4 7 56 52 32 3 9 5 
9 7 30 47 46 7 5 3 
9 0 60 60 39 5 5 1 
1 6 12 34 78 6 8 9 
6 9 39 9 33 7 0 5 
0 8 36 40 34 8 2 4 
0 2 74 28 49 9 0 9 
7 6 27 33 53 2 0 2 
1 9 0 47 52 6 3 9 
1 4 28 55 33 1 8 3 
6 7 19 63 53 9 0 6 
1 1 20 52 62 9 3 3 
2 1 52 44 73 9 8 3 
1 4 0 66 17 7 7 7 
9 6 2 63 35 3 8 3 
9 3 10 43 45 9 5 9 
8 8 55 90 32 5 2 0 
0 1 47 57 43 6 0 1 
8 0 49 53 24 3 9 0 
2 8 0 62 35 0 2 1 
6 0 14 13 80 4 6 1 
7 2 49 59 59 2 7 3 
4 3 41 67 38 7 1 0 
1 7 23 48 16 6 7 2 
9 2 7 92 17 4 0 2 
4 6 34 23 44 7 4 3 
6 2 51 86 63 8 2 0 
8 7 8 2 60 8 6 2 
5 8 56 50 46 2 0 7 
5 1 28 60 0 4 6 7 
0 0 0 123 80 2 6 4 
5 7 3 54 68 4 3 2 
4 7 55 67 73 8 5 0 
2 4 0 21 79 0 8 6 
7 6 31 86 42 6 8 1 
0 5 34 78 61 5 8 1 
3 3 0 50 55 7 6 7 
9 6 32 32 28 9 6 1 
5 6 23 22 69 7 1 1 
3 6 16 33 26 7 7 9 
0 9 58 24 51 6 7 6 
0 0 45 30 34 9 9 0 
0 8 18 63 46 4 1 7 
4 6 12 56 77 2 0 5 
0 2 42 86 57 6 9 9 
4 3 54 53 78 0 2 3 
5 4 28 72 53 6 6 1 
3 9 22 41 37 5 9 3 
0 4 40 61 28 1 1 9 
5 5 46 77 36 7 3 2 
1 6 32 73 54 4 7 9 
2 8 41 49 40 6 8 4 
8 0 39 61 29 4 0 4 
3 5 6 38 39 6 6 6 
4 3 34 9 11 8 9 8 
3 1 18 53 56 2 5 7 
6 1 21 21 54 3 1 9 
7 0 27 83 50 4 0 4 
3 4 34 65 55 2 6 3 
2 1 44 66 43 1 4 8 
7 8 44 29 26 8 3 9 
2 6 57 55 60 3 4 4 
3 3 8 60 70 3 7 7 
0 4 29 65 34 6 6 2 
4 0 2 62 88 0 9 2 
1 8 29 63 34 5 1 1 
2 2 41 67 75 3 7 8 
5 6 33 53 61 1 2 4 
1 2 18 49 18 6 2 4 
0 8 9 62 32 0 4 9 
4 3 45 44 27 9 3 7 
9 7 38 46 62 2 3 8 
5 0 38 37 48 8 2 5 
3 6 29 38 0 8 2 9 
2 5 37 34 60 5 8 3 
3 4 71 49 71 9 8 8 
1 6 66 59 64 9 0 2 
2 5 19 96 61 6 9 9 
2 5 9 77 35 5 9 6 
6 6 4 68 51 0 3 3 
0 1 63 54 38 4 3 7 
2 6 44 18 19 9 0 7 
3 3 17 65 53 4 8 2 
7 2 43 57 38 5 1 4 
2 4 18 45 38 0 2 6 
8 5 2 22 46 0 8 8 
5 3 12 9 25 3 1 7 
8 3 48 70 35 0 3 8 
7 2 6 27 40 2 5 7 
0 4 3 46 52 5 5 6 
9 9 16 21 81 5 5 4 
1 0 15 46 30 4 0 4 
1 0 18 64 28 5 5 6 
3 8 39 50 23 7 6 1 
9 0 46 34 62 1 1 3 
2 4 77 50 64 3 6 2 
5 4 33 87 43 6 6 7 
4 8 30 56 85 8 9 0 
1 9 47 16 73 3 6 7 
6 0 21 43 56 7 1 2 
1 7 52 78 56 9 6 0 
9 1 44 27 19 8 8 5 
7 2 16 56 47 1 7 5 
5 3 34 55 65 7 4 0 
7 4 51 3 33 2 1 9 
4 1 28 70 50 4 4 7 
0 3 52 44 40 2 1 6 
9 3 9 43 16 9 7 4 
8 4 51 51 76 9 0 9 
0 5 48 68 15 9 2 8 
9 4 18 27 40 3 5 3 
9 6 33 55 53 2 7 4 
1 5 21 37 24 8 7 1 
7 2 51 50 71 2 2 6 
8 9 52 68 21 9 0 2 
6 4 0 43 56 8 2 1 
9 4 59 31 46 7 0 2 
9 6 39 50 59 2 0 0 
8 9 33 53 58 0 1 2 
5 8 9 63 81 5 7 5 
0 2 21 88 24 1 5 1 
1 2 0 44 47 6 0 8 
2 5 40 70 65 4 8 1 
7 1 50 64 70 3 9 9 
7 1 11 3 90 9 1 3 
9 0 10 10 57 5 0 9 
8 9 8 105 31 9 0 5 
1 4 20 25 38 3 9 4 
5 1 28 50 78 3 0 3 
7 4 0 31 78 3 6 8 
4 1 18 43 37 0 7 7 
6 4 14 50 43 9 2 9 
0 4 40 44 41 5 7 7 
3 5 28 98 21 0 3 1 
7 9 53 58 22 6 5 6 
4 4 49 53 17 5 3 1 
3 5 39 75 41 3 2 8 
4 1 40 20 50 5 8 8 
4 1 30 29 46 7 3 6 
4 1 44 45 96 5 5 7 
9 4 37 77 43 4 0 2 
9 2 3 41 42 2 1 5 
0 2 59 75 42 6 3 2 
8 2 26 31 46 7 9 4 
3 9 21 27 32 9 6 8 
9 0 40 18 31 2 2 5 
8 7 0 47 53 5 8 0 
8 9 36 25 22 3 9 5 
1 8 31 44 58 9 0 4 
4 9 27 10 55 7 5 0 
9 6 33 39 48 7 6 9 
7 7 41 33 36 2 0 3 
1 2 37 74 62 9 5 9 
4 4 81 57 87 1 8 1 
0 4 19 39 47 1 6 5 
5 5 7 73 55 1 8 4 
8 0 23 70 52 3 5 7 
4 3 30 53 64 1 9 7 
4 4 40 66 96 1 5 0 
9 9 45 0 46 3 7 8 
8 8 35 43 60 2 9 4 
2 1 39 51 38 5 4 2 
4 1 55 43 60 2 2 7 
1 9 31 33 79 8 1 6 
0 2 78 53 58 5 5 0 
9 8 52 10 41 6 0 8 
0 7 29 68 60 5 3 1 
1 5 30 40 22 9 2 1 
8 1 3 50 13 1 1 5 
8 6 43 51 56 1 3 3 
6 2 18 49 29 9 4 7 
0 3 46 73 16 0 1 6 
2 9 37 59 69 9 3 0 
1 7 32 37 37 4 1 8 
8 2 25 68 26 9 6 2 
8 0 11 79 58 6 2 0 
9 1 24 52 48 6 6 7 
6 9 0 57 49 1 3 2 
7 0 20 67 21 4 1 8 
3 7 34 17 67 4 3 6 
3 7 36 60 86 5 2 9 
1 2 49 32 53 4 6 5 
4 3 0 46 9 7 4 7 
1 0 0 22 33 7 7 3 
2 8 0 16 30 0 2 8 
4 9 21 46 61 7 1 9 
8 0 24 79 59 2 5 2 
8 9 31 55 6 4 2 9 
2 6 14 44 55 6 0 9 
1 8 13 66 75 8 2 6 
6 4 58 42 6 6 5 0 
6 2 27 82 27 8 4 0 
9 2 18 83 58 7 5 7 
6 0 5 40 51 2 1 7 
4 7 9 65 38 6 5 3 
9 0 28 29 62 3 5 7 
8 5 24 58 47 4 4 4 
2 9 42 0 69 3 4 4 
0 9 40 74 52 2 0 4 
7 2 0 76 50 2 5 0 
7 7 25 65 33 5 4 4 
1 7 27 34 29 5 2 5 
4 6 0 90 79 2 6 4 
3 1 28 41 30 0 2 4 
5 8 10 43 45 6 9 4 
1 3 11 52 71 9 5 2 
9 5 16 45 29 9 8 4 
0 9 5 50 67 8 6 4 
9 6 14 41 47 5 9 5 
6 3 41 41 43 9 8 5 
6 7 5 76 72 1 0 7 
8 8 40 26 39 0 5 7 
1 2 61 47 59 7 1 1 
5 2 51 38 60 2 7 6 
5 7 9 53 50 5 2 8 
3 3 38 29 39 4 7 2 
1 7 13 52 53 9 2 4 
7 3 3 39 0 3 4 0 
0 1 40 20 38 9 7 0 
2 5 0 15 53 7 3 2 
9 8 75 88 62 5 0 7 
0 6 25 42 62 2 4 3 
1 6 5 43 50 5 2 7 
9 5 36 47 33 2 2 5 
1 3 25 34 59 9 0 3 
8 6 18 17 18 4 7 1 
1 7 8 32 35 7 3 7 
5 4 51 62 43 9 7 8 
0 3 24 61 28 8 4 1 
2 9 19 57 76 2 4 2 
7 9 61 28 54 8 2 9 
7 7 44 46 82 8 3 1 
2 9 21 67 10 2 1 1 
8 9 23 0 22 1 0 4 
3 6 68 25 44 6 9 2 
5 3 50 68 27 8 7 2 
7 4 34 65 68 0 7 0 
0 1 22 67 51 0 9 1 
4 9 9 49 2 0 0 3 
8 9 47 19 39 3 5 7 
1 2 33 75 58 7 8 1 
1 0 37 54 38 1 3 8 
1 8 2 49 16 5 6 1 
0 1 31 37 48 8 9 1 
0 9 27 62 44 1 4 4 
5 9 9 82 56 9 3 8 
4 4 31 40 46 5 9 1 
1 7 99 52 61 0 2 5 
3 4 34 63 37 2 6 1 
0 7 51 29 20 6 5 5 
0 1 3 47 67 2 6 2 
9 5 19 41 42 0 3 0 
8 7 38 82 44 2 0 8 
5 9 16 53 48 3 1 7 
5 1 30 15 53 6 2 0 
3 0 30 44 85 5 6 0 
9 6 51 11 14 4 3 8 
9 0 60 48 75 4 6 0 
9 3 2 51 50 3 1 3 
8 3 24 47 31 5 0 0 
1 1 7 43 49 1 1 5 
8 8 11 58 42 1 9 9 
4 1 44 13 54 6 9 3 
3 9 56 47 51 6 4 8 
1 8 41 42 30 7 3 7 
2 7 26 45 14 3 4 1 
6 4 38 32 54 3 8 3 
7 5 13 46 67 3 7 4 
7 7 15 23 84 2 2 5 
8 1 47 46 56 0 6 4 
2 1 18 14 99 8 9 1 
8 6 20 44 32 4 1 3 
2 7 22 28 49 1 7 0 
2 4 43 33 20 6 2 4 
3 1 37 37 57 0 8 0 
2 3 44 52 53 5 5 1 
9 3 23 67 39 4 1 6 
8 7 41 49 57 9 2 4 
4 8 31 36 38 0 5 3 
6 8 45 10 90 3 8 2 
3 5 2 43 57 8 6 3 
6 8 48 71 70 2 1 1 
7 4 56 28 88 4 3 8 
9 8 67 60 24 1 7 1 
9 6 42 59 67 4 5 9 
4 2 35 86 70 1 4 6 
4 3 51 51 55 8 6 2 
