8 9750
1 5 3 46 18 7 7 8 
8 2 35 25 33 4 2 9 
3 0 0 46 46 8 2 5 
2 9 53 37 38 1 3 7 
4 9 0 55 33 3 9 2 
3 3 0 54 15 0 0 3 
0 8 25 53 50 0 8 5 
6 5 71 31 20 9 3 1 
1 3 18 55 89 1 2 7 
6 2 12 44 47 2 5 7 
8 7 16 54 69 0 3 3 
1 5 0 71 37 4 7 8 
1 5 86 68 39 9 7 2 
5 6 45 72 71 8 9 5 
6 7 26 19 34 9 7 1 
3 7 23 74 54 6 6 4 
9 9 9 69 73 8 1 4 
4 3 43 26 47 0 0 0 
1 0 58 63 85 1 2 6 
3 5 28 37 34 3 6 4 
8 6 55 69 70 4 1 3 
1 0 21 44 14 2 0 4 
4 3 0 69 56 3 8 1 
2 4 4 52 39 9 0 2 
3 0 33 62 59 6 1 5 
9 1 22 53 52 4 0 4 
6 5 0 73 50 4 5 2 
0 9 11 87 55 3 1 4 
5 2 23 56 63 6 3 3 
2 6 0 40 46 3 8 4 
4 5 38 68 65 4 0 0 
4 3 40 83 59 5 4 9 
3 6 24 63 23 5 2 4 
8 1 0 32 46 1 5 1 
4 6 37 62 50 8 9 3 
2 2 0 44 20 8 7 2 
9 9 0 92 50 1 4 8 
1 4 32 55 104 9 0 3 
0 1 60 31 40 9 6 8 
7 3 56 35 52 3 6 1 
3 5 73 30 58 0 9 3 
1 2 11 25 35 3 0 6 
9 4 13 65 73 4 9 5 
3 2 43 57 45 7 5 6 
4 2 53 27 60 4 6 7 
2 5 46 59 45 2 0 0 
5 4 43 28 87 7 8 3 
3 7 0 64 74 9 3 3 
5 9 55 67 55 3 0 8 
1 7 25 37 40 4 5 7 
3 4 34 22 65 8 0 5 
4 7 34 73 27 5 1 7 
4 2 34 61 53 0 1 7 
9 7 30 51 19 8 0 3 
5 4 49 34 33 7 5 0 
5 4 26 47 50 6 2 2 
0 7 41 24 38 1 8 9 
1 7 77 52 17 5 0 3 
6 9 30 44 48 3 4 1 
6 5 9 30 87 9 2 1 
4 4 25 33 62 0 5 0 
5 8 35 77 20 3 9 5 
9 5 52 95 68 5 2 5 
4 5 7 115 37 2 6 9 
5 0 60 50 52 9 1 5 
4 7 0 16 67 9 1 9 
4 7 33 72 59 2 7 7 
5 6 60 35 31 1 9 7 
7 6 58 58 54 8 9 7 
8 9 23 3 8 8 3 1 
8 6 11 39 18 8 8 7 
6 8 35 74 32 5 4 8 
6 3 26 42 28 2 9 4 
2 9 0 53 45 3 5 0 
9 0 48 27 38 5 9 4 
7 6 36 79 50 9 8 1 
0 4 27 63 59 7 5 1 
6 6 38 27 18 8 3 5 
3 4 54 39 16 8 3 1 
1 3 0 33 41 7 8 6 
8 1 50 48 47 9 3 5 
5 7 17 44 22 7 9 4 
7 7 48 49 55 6 5 9 
9 8 36 31 80 7 3 3 
2 2 42 69 52 5 9 8 
0 5 0 69 69 8 5 3 
9 2 29 21 22 4 4 1 
2 3 0 65 61 8 8 1 
8 9 60 18 63 1 6 1 
1 6 7 14 51 2 2 1 
0 4 51 65 50 7 1 7 
4 5 29 31 30 7 7 8 
0 0 20 12 43 3 1 5 
0 9 49 61 40 1 5 4 
3 3 31 37 73 9 8 5 
4 7 9 20 66 1 6 6 
9 0 17 48 15 4 1 5 
1 8 21 58 39 5 3 3 
9 2 13 68 22 6 3 4 
0 5 21 78 39 0 0 7 
5 3 30 55 63 1 5 3 
0 2 41 60 63 2 6 3 
3 9 15 36 50 0 2 9 
2 3 76 50 18 6 9 7 
7 8 20 51 37 2 1 5 
7 7 17 40 64 9 1 2 
2 1 31 60 0 5 4 6 
7 4 31 28 51 7 3 9 
3 3 34 32 21 0 9 9 
8 0 4 48 48 4 0 3 
1 2 26 44 63 0 5 3 
4 0 32 24 56 3 5 0 
8 6 4 52 31 6 1 4 
3 1 28 44 30 6 3 4 
5 9 24 54 49 4 9 1 
2 0 41 50 47 3 7 1 
4 1 44 39 60 0 2 6 
8 6 48 87 75 5 5 9 
7 4 22 53 45 8 0 4 
6 8 3 33 32 8 4 7 
4 1 9 48 48 9 5 2 
4 5 50 95 44 3 6 5 
9 5 8 0 54 2 3 1 
4 9 57 55 56 1 8 4 
2 7 22 51 97 9 4 2 
6 2 28 99 38 5 2 4 
0 9 0 42 26 4 7 9 
9 2 11 23 90 2 3 5 
7 4 39 82 45 0 1 0 
9 2 48 50 69 5 3 1 
2 9 21 35 77 3 3 6 
5 6 29 75 59 3 5 2 
3 1 61 58 78 9 0 1 
0 3 47 55 22 3 5 8 
7 2 54 64 93 8 9 2 
1 6 44 56 49 7 0 8 
6 6 33 70 26 3 8 7 
6 4 17 6 80 2 1 3 
5 7 35 55 42 8 2 5 
5 2 13 84 47 9 0 1 
8 1 46 29 32 4 6 0 
4 6 53 72 39 9 2 2 
9 9 22 41 24 1 4 4 
3 1 19 44 57 0 6 8 
2 7 26 81 57 0 7 8 
6 3 0 75 61 0 7 0 
7 2 52 50 51 1 0 4 
7 4 19 57 27 1 8 9 
5 3 27 35 12 9 5 5 
5 0 38 51 24 1 9 5 
7 3 35 68 28 5 9 8 
9 0 33 28 54 1 1 7 
2 9 27 22 31 7 3 3 
5 9 0 68 76 9 5 0 
7 4 28 42 80 8 7 9 
1 5 35 51 58 4 0 1 
6 8 49 47 41 4 2 1 
4 8 9 26 37 9 8 5 
0 1 52 70 80 2 8 0 
7 1 38 18 59 8 9 9 
