8 8450
1 1 29 26 11 1 6 5 
1 7 74 50 64 0 0 9 
9 2 43 55 71 4 7 7 
6 9 0 55 43 2 9 7 
3 5 71 32 43 3 7 3 
4 0 0 70 89 8 0 9 
6 4 52 58 36 6 1 2 
5 9 46 67 63 5 1 6 
8 0 10 3 63 6 0 1 
5 8 20 77 43 3 5 1 
7 8 41 42 82 7 5 4 
7 0 32 57 77 4 0 1 
1 6 35 49 5 8 8 8 
1 5 34 84 24 5 2 0 
5 0 0 72 43 8 0 1 
0 7 19 44 39 0 9 8 
4 5 40 44 39 9 0 1 
0 8 30 72 35 4 0 4 
7 4 51 34 71 0 5 9 
5 9 63 50 96 7 4 0 
9 2 26 77 57 5 4 2 
8 1 7 40 48 3 8 6 
6 1 52 54 38 2 5 1 
6 0 14 111 80 6 5 8 
7 4 29 47 27 2 1 8 
3 8 34 60 77 8 9 5 
5 6 22 33 34 7 7 8 
3 3 10 32 10 2 8 7 
9 8 21 53 111 3 9 0 
4 7 20 24 28 0 3 1 
7 8 48 48 65 5 4 2 
3 9 47 28 57 5 2 2 
9 9 35 66 64 2 9 5 
1 5 57 90 56 8 4 1 
8 4 61 51 47 1 8 8 
8 2 36 64 81 2 4 5 
9 9 38 52 43 3 2 8 
8 2 39 74 23 7 9 2 
9 5 54 30 72 6 7 0 
5 9 49 37 22 4 5 3 
0 9 14 43 66 6 3 6 
2 4 28 31 78 3 0 1 
6 9 29 24 66 7 6 7 
4 3 30 43 72 5 6 6 
9 5 85 17 41 1 5 4 
6 3 26 24 57 0 0 2 
4 5 55 49 43 7 5 4 
9 7 27 42 42 5 0 4 
5 9 18 41 55 7 6 3 
8 2 41 66 42 4 2 9 
1 5 38 59 61 7 3 9 
3 4 40 55 27 7 3 3 
3 9 50 43 46 6 0 2 
7 9 13 23 42 1 9 1 
9 3 22 3 52 2 2 3 
4 9 33 41 40 5 2 7 
3 8 89 61 36 4 0 7 
4 3 37 47 71 2 9 7 
4 6 53 48 23 0 3 3 
3 4 36 61 71 0 9 5 
6 2 13 46 40 0 1 6 
7 0 0 56 74 9 5 3 
7 9 15 37 61 9 1 9 
9 3 32 78 82 4 5 4 
8 2 58 65 68 4 8 3 
2 6 16 47 79 6 1 1 
2 9 22 85 45 5 6 7 
5 4 41 79 41 7 8 6 
6 1 8 54 50 7 8 7 
1 0 6 48 25 4 2 5 
4 5 63 74 56 8 9 5 
0 4 20 48 53 0 3 2 
7 9 0 58 83 6 2 3 
9 1 58 62 69 0 8 8 
4 2 54 64 59 8 9 6 
6 9 35 46 42 5 1 7 
9 2 22 50 51 4 6 6 
7 6 57 49 0 0 1 9 
