8 800
1 6 24 17 63 8 9 8 
8 9 16 70 50 6 9 8 
0 0 30 89 70 9 4 0 
1 3 33 30 44 9 3 6 
7 5 0 94 64 3 9 6 
4 8 18 0 17 5 5 9 
9 8 38 55 29 6 5 7 
0 7 27 70 30 4 8 7 
2 4 54 24 31 4 1 3 
1 6 41 52 67 2 6 5 
4 9 31 33 55 2 0 6 
9 2 46 72 41 2 2 2 
1 4 44 69 38 6 2 4 
8 8 0 76 71 5 1 8 
8 8 50 35 82 1 4 9 
0 4 24 46 44 2 8 6 
2 4 35 55 36 1 8 9 
4 8 51 45 42 6 3 6 
1 7 70 64 83 1 8 6 
2 3 8 26 65 2 1 7 
4 6 19 90 50 7 3 7 
7 1 0 30 17 8 2 3 
8 3 30 58 22 5 4 2 
3 0 47 53 54 8 2 2 
0 7 39 67 44 8 9 6 
9 7 35 42 29 8 2 0 
8 4 25 52 58 4 0 5 
8 7 27 79 33 9 2 1 
1 3 57 37 31 9 7 1 
9 1 30 42 44 4 0 0 
6 6 10 89 55 2 9 9 
7 5 41 75 58 0 0 3 
6 5 16 43 44 6 4 3 
7 6 36 49 95 2 2 8 
9 2 22 56 24 2 9 6 
0 1 0 67 54 1 3 9 
3 3 0 51 34 5 5 3 
4 4 55 66 27 2 9 4 
8 6 47 64 55 0 3 5 
6 6 0 76 37 1 5 6 
4 4 18 38 83 1 5 8 
2 0 53 20 85 7 8 3 
2 7 0 51 80 5 2 3 
2 6 0 2 106 4 1 3 
6 1 27 72 39 5 7 1 
0 7 50 32 67 6 2 8 
1 8 45 79 81 2 8 3 
4 7 34 42 24 4 2 1 
9 3 38 51 90 1 3 9 
3 9 34 49 42 4 5 2 
4 7 10 50 57 6 5 8 
9 5 32 71 51 4 6 8 
2 3 14 21 44 0 0 9 
8 2 12 51 34 5 6 7 
8 2 25 76 32 6 9 6 
8 3 23 36 34 7 5 9 
2 3 21 10 90 3 2 4 
6 7 24 25 46 8 9 8 
3 8 22 51 28 3 4 6 
4 3 17 61 60 2 0 0 
3 7 25 36 69 5 3 6 
6 3 40 38 51 7 3 9 
4 6 23 64 32 2 5 7 
5 0 7 24 78 4 7 4 
6 0 41 63 81 9 8 3 
4 3 2 35 36 5 8 0 
8 9 30 58 69 6 8 4 
0 8 58 62 40 7 3 6 
2 5 56 45 55 0 0 3 
2 1 0 49 53 9 1 1 
2 1 71 41 36 9 2 1 
1 0 41 47 54 5 4 0 
4 0 31 68 19 1 9 3 
7 6 58 55 73 5 9 0 
8 6 66 54 61 2 5 6 
9 3 26 33 32 3 1 3 
4 2 24 65 43 8 0 4 
1 3 33 96 71 5 1 5 
6 7 47 68 35 9 0 8 
3 4 0 51 26 3 7 1 
0 4 49 78 35 6 4 7 
8 9 48 35 27 0 3 7 
2 4 32 16 75 4 0 6 
4 3 14 27 58 3 6 1 
6 2 43 44 56 1 2 6 
5 2 8 48 70 3 4 0 
8 1 30 54 45 0 7 2 
2 3 50 51 42 7 5 6 
1 6 0 7 88 0 8 2 
0 6 9 74 73 6 1 8 
7 0 31 21 58 7 4 4 
7 7 50 16 29 8 6 9 
3 5 54 33 39 2 1 4 
6 3 18 47 53 6 2 3 
9 6 30 30 44 6 2 7 
1 0 44 46 60 9 1 2 
4 3 0 48 59 1 3 1 
5 1 5 54 28 6 4 6 
1 6 12 46 53 2 1 2 
9 1 19 31 52 0 1 5 
0 6 27 69 58 1 1 3 
2 0 29 66 22 9 3 0 
9 4 62 42 50 3 0 5 
4 6 4 22 56 7 3 3 
5 2 45 65 13 2 4 6 
9 7 3 69 31 0 7 0 
4 1 31 50 73 0 6 5 
6 2 38 52 55 5 6 3 
6 5 22 34 29 7 6 8 
9 3 7 35 25 6 8 3 
8 0 43 0 63 7 7 3 
3 7 29 63 34 1 6 8 
0 9 10 50 78 1 5 2 
5 9 40 22 54 6 7 8 
2 5 23 48 24 7 0 8 
2 1 19 50 33 9 6 7 
1 6 22 41 89 1 9 2 
6 2 17 43 67 2 8 2 
7 4 70 42 86 4 3 1 
4 3 23 28 43 9 8 7 
6 3 30 34 54 3 5 2 
4 1 56 48 25 6 2 4 
5 6 47 31 43 7 2 0 
7 6 9 72 81 2 2 1 
6 1 29 53 72 0 5 1 
2 1 41 40 82 3 3 2 
3 8 61 76 41 2 9 8 
7 9 19 21 42 0 9 6 
2 6 35 61 36 6 7 4 
1 7 52 72 87 4 5 8 
9 7 21 14 63 7 4 1 
2 8 80 87 58 7 5 0 
7 8 20 45 78 4 1 7 
9 6 27 64 38 8 4 5 
2 6 44 36 38 1 5 5 
6 0 27 62 85 5 1 6 
9 7 52 31 54 5 9 8 
5 7 17 0 41 8 7 0 
3 4 26 36 46 8 1 5 
7 9 1 70 47 2 0 3 
8 5 32 70 33 1 4 8 
2 7 24 73 39 0 7 9 
4 6 8 74 84 1 4 1 
5 2 55 51 62 6 0 3 
8 5 41 56 40 4 7 4 
0 5 46 57 19 2 4 3 
0 5 42 14 85 0 7 8 
7 5 22 23 19 8 0 9 
7 0 10 54 49 2 8 1 
6 1 0 65 40 5 6 1 
3 1 23 30 36 3 7 5 
2 7 28 54 100 3 1 7 
0 5 53 62 54 7 3 9 
4 5 41 54 38 4 0 2 
5 6 23 66 39 3 4 3 
7 1 13 27 12 1 4 6 
2 4 20 32 36 5 4 0 
5 7 16 50 64 3 3 9 
4 5 30 78 45 2 5 4 
2 8 30 37 38 8 6 2 
6 5 25 34 69 2 9 5 
5 5 1 38 35 5 9 7 
6 9 20 48 65 8 8 0 
3 4 9 35 37 3 9 2 
2 9 18 45 44 0 0 2 
7 1 43 64 37 5 2 7 
4 4 43 41 19 8 2 4 
6 6 8 50 39 6 5 2 
9 1 38 49 22 4 2 7 
8 8 47 18 3 0 1 9 
9 7 69 76 21 6 1 2 
7 7 10 88 64 3 6 3 
5 8 33 37 45 9 8 5 
3 5 33 86 85 8 1 7 
8 3 22 52 20 5 6 3 
5 9 45 40 59 9 0 9 
6 2 43 36 82 3 6 6 
9 5 18 57 71 8 4 1 
4 5 57 68 72 6 8 2 
0 1 69 69 87 3 7 7 
4 2 24 34 30 9 0 9 
2 5 16 14 47 9 1 1 
8 4 48 58 74 1 3 7 
3 2 37 69 70 9 6 2 
9 2 27 59 20 6 5 0 
8 9 22 45 6 6 7 6 
2 0 59 77 43 3 9 0 
5 7 47 54 55 8 3 5 
0 6 23 25 53 1 2 7 
0 5 37 69 68 3 7 4 
1 3 30 39 49 5 6 7 
2 1 30 55 38 3 9 6 
1 7 41 28 55 3 1 9 
9 6 40 11 57 0 3 8 
4 6 47 43 65 5 2 3 
7 3 1 70 44 7 1 6 
9 5 39 44 26 6 4 5 
1 6 47 27 52 6 4 2 
9 2 19 45 51 5 4 1 
3 6 66 62 60 5 6 3 
7 0 33 74 95 2 9 8 
7 7 49 63 33 5 0 0 
5 7 45 47 42 9 2 4 
5 8 26 68 55 7 3 3 
3 7 0 13 64 7 2 1 
2 9 55 17 67 9 7 8 
8 9 50 32 32 9 1 0 
7 2 30 59 76 9 3 8 
8 3 26 36 72 2 9 9 
9 8 6 47 65 6 9 8 
2 4 19 33 44 3 3 9 
8 3 28 41 61 7 6 7 
2 5 38 51 25 7 8 1 
6 1 40 54 49 4 3 2 
7 7 72 59 45 2 9 9 
0 3 25 48 34 4 0 5 
7 0 29 51 75 2 6 4 
6 0 30 19 69 3 8 3 
4 8 34 20 47 1 5 2 
1 4 28 51 57 4 5 8 
9 6 21 37 46 7 7 1 
5 6 5 106 52 2 2 2 
4 9 10 48 69 0 1 7 
8 3 42 63 23 3 0 1 
7 6 57 44 93 8 7 7 
8 6 0 51 52 5 3 4 
4 7 20 22 15 5 0 3 
4 2 65 74 49 2 5 0 
3 2 28 19 58 5 9 4 
8 7 0 103 27 1 9 5 
0 7 26 82 52 3 0 3 
4 0 43 79 23 0 2 5 
1 3 17 66 45 9 2 9 
1 7 30 31 36 2 9 1 
1 7 60 55 63 6 5 5 
6 2 64 45 0 2 7 2 
7 4 23 22 46 6 4 0 
9 2 30 54 48 4 6 8 
4 2 0 63 0 4 5 9 
4 6 53 77 42 5 0 3 
0 6 17 75 68 8 6 3 
0 8 42 61 45 7 8 1 
3 9 27 59 58 9 1 7 
4 1 22 33 14 1 6 5 
5 2 20 59 47 0 4 4 
6 0 7 42 30 9 8 6 
5 4 27 45 63 2 4 6 
8 2 14 45 37 4 1 5 
5 7 21 66 61 9 7 0 
2 7 20 22 54 5 8 6 
8 6 8 44 13 8 2 6 
3 9 23 19 23 1 7 8 
6 8 42 40 70 6 9 4 
2 8 21 21 26 9 9 1 
5 3 56 56 31 1 2 8 
4 6 30 67 84 0 3 2 
8 5 4 33 29 0 5 1 
4 6 27 69 40 1 1 5 
5 7 22 73 67 9 1 4 
8 4 46 38 77 9 6 3 
1 1 0 44 69 7 3 3 
8 3 57 26 22 6 7 3 
8 1 52 34 60 2 0 9 
5 9 5 39 59 7 3 8 
5 5 50 45 89 4 5 7 
5 9 45 46 77 4 8 2 
3 5 47 50 15 1 1 9 
0 3 45 47 69 6 2 5 
8 5 49 40 17 0 7 9 
3 9 36 58 48 6 0 8 
8 3 40 43 51 3 4 6 
4 3 33 76 29 5 1 3 
5 9 59 9 58 2 8 2 
9 6 0 38 13 7 3 9 
8 1 61 48 30 8 6 6 
7 9 63 44 49 9 4 8 
9 4 36 64 43 3 4 0 
4 1 48 54 46 7 3 9 
5 6 48 31 45 7 7 2 
4 4 40 62 35 4 4 1 
6 7 46 19 50 5 1 8 
5 4 22 38 93 3 5 4 
4 4 30 71 11 7 0 0 
4 0 0 59 31 4 9 0 
8 8 29 8 40 5 9 3 
2 2 16 48 55 8 1 6 
5 4 29 43 54 6 7 7 
5 8 57 19 63 1 2 5 
7 5 10 47 61 6 3 7 
7 1 46 65 28 9 5 8 
3 5 7 34 63 1 8 4 
5 5 0 74 66 1 7 3 
5 4 13 56 64 0 0 7 
4 4 33 89 50 8 5 4 
3 2 35 7 60 4 9 7 
1 1 16 69 42 4 6 3 
8 9 39 33 42 2 8 9 
1 8 35 63 86 9 2 1 
5 0 37 54 53 0 6 8 
1 7 31 48 52 7 8 6 
2 0 47 40 14 1 3 2 
2 0 19 39 46 9 4 4 
7 4 31 54 89 9 7 1 
4 5 15 31 45 3 0 2 
9 9 60 64 44 5 0 6 
6 8 25 74 54 4 7 4 
8 1 19 66 46 1 5 5 
7 6 29 58 19 0 7 0 
3 4 38 73 51 5 4 4 
0 8 15 56 50 8 9 5 
4 5 15 54 25 9 5 1 
2 3 19 84 57 8 7 3 
2 4 20 27 89 9 0 0 
9 7 16 49 32 0 3 6 
5 7 20 68 56 1 6 1 
8 0 22 69 66 8 9 5 
9 1 21 34 53 5 1 6 
8 5 31 72 68 1 0 1 
3 3 13 51 43 6 4 9 
6 0 8 82 77 0 7 3 
2 4 8 64 93 0 5 5 
3 7 19 65 18 9 4 4 
1 0 47 42 30 1 7 8 
8 5 22 58 55 7 8 3 
6 1 49 25 24 9 3 2 
2 4 5 27 72 0 7 5 
5 0 20 40 60 8 0 7 
0 2 24 55 50 5 8 2 
2 0 32 79 62 1 5 7 
9 2 40 8 44 3 6 7 
7 7 10 73 52 0 5 4 
0 3 7 54 62 4 2 0 
6 3 39 39 19 8 0 0 
2 0 47 64 35 8 5 4 
3 0 94 67 26 6 3 1 
9 6 29 57 70 2 4 9 
3 3 15 49 62 1 8 5 
9 1 29 20 38 6 1 7 
7 7 0 51 35 0 4 6 
2 0 22 56 61 5 4 9 
8 1 19 64 20 9 4 1 
1 7 2 40 41 5 6 1 
9 7 45 70 63 3 0 9 
7 2 11 26 69 2 1 4 
6 2 1 67 40 8 5 7 
5 3 9 55 43 9 4 1 
8 2 31 37 60 4 4 3 
2 5 17 61 13 9 1 1 
7 7 0 80 51 5 7 4 
6 4 29 42 31 7 6 0 
4 3 26 80 80 3 7 2 
9 6 25 90 19 9 4 1 
3 1 38 50 32 2 0 8 
3 3 70 49 37 2 7 2 
0 1 0 71 59 5 8 0 
7 5 72 49 68 6 0 6 
9 6 45 58 34 3 8 2 
5 3 66 59 93 7 3 0 
2 2 16 27 36 3 6 4 
2 3 16 42 57 1 3 5 
0 0 47 20 21 5 0 9 
2 3 32 72 14 3 8 4 
5 2 46 59 62 4 2 1 
1 8 0 32 74 1 9 9 
4 4 15 70 71 4 3 7 
8 2 42 40 22 0 2 5 
0 8 8 33 60 7 0 5 
1 7 18 60 36 9 1 1 
3 0 51 58 85 0 2 1 
2 2 43 57 4 6 8 0 
2 7 22 30 86 3 6 5 
0 6 17 54 34 3 2 0 
9 4 33 30 50 4 0 3 
8 9 36 57 65 2 8 0 
1 2 47 68 46 3 2 8 
7 0 7 59 31 2 8 9 
0 9 70 65 46 3 2 7 
6 6 3 37 49 4 5 8 
0 7 36 62 42 7 1 1 
8 4 66 66 50 0 2 3 
4 5 50 48 52 3 6 1 
3 9 30 72 79 9 0 6 
6 6 34 33 75 5 6 5 
9 1 44 89 23 6 7 0 
7 8 39 79 45 7 5 3 
7 7 5 72 76 9 6 0 
1 6 0 56 60 9 1 9 
2 2 19 40 55 6 0 6 
8 1 38 70 89 4 9 1 
9 2 56 75 89 2 3 8 
1 0 9 48 89 6 3 7 
2 4 52 64 70 5 7 5 
5 2 28 54 55 6 8 0 
8 7 33 74 96 0 9 6 
9 3 36 42 26 3 7 3 
0 1 15 58 65 0 4 2 
7 9 14 83 55 9 9 2 
7 1 30 47 32 3 0 9 
2 6 32 52 52 4 1 9 
0 2 25 67 93 3 9 8 
9 0 45 60 48 7 8 1 
5 4 18 47 72 5 3 7 
2 1 47 59 46 1 3 6 
8 3 40 14 40 2 6 5 
6 7 37 52 34 1 9 5 
1 9 25 80 53 8 0 0 
3 7 45 40 16 2 8 7 
8 9 19 5 26 1 1 3 
7 3 55 37 33 0 6 2 
9 1 17 86 46 2 0 9 
2 1 34 36 70 2 5 6 
8 0 23 43 18 0 0 4 
8 5 35 66 64 9 5 9 
9 9 41 84 43 2 0 7 
7 6 34 58 43 5 7 4 
1 9 21 45 63 4 6 2 
8 5 0 17 37 7 5 2 
0 1 48 41 49 4 6 8 
7 1 21 58 27 9 5 6 
2 2 13 97 40 7 9 2 
9 6 14 62 37 0 0 5 
0 8 27 41 34 2 2 4 
1 1 1 63 64 5 3 5 
2 1 33 0 3 9 2 6 
2 5 47 42 38 0 2 4 
1 0 34 32 77 9 7 3 
1 9 84 59 76 0 3 8 
4 9 26 44 53 9 4 0 
8 9 21 30 56 9 6 6 
8 6 56 31 39 6 4 9 
5 9 38 82 49 6 7 8 
2 9 51 55 23 6 0 1 
2 1 22 43 76 5 7 4 
7 1 71 55 63 5 5 5 
7 5 31 39 64 2 1 6 
0 1 36 51 51 0 6 9 
0 5 0 16 74 0 3 9 
5 3 57 47 82 7 8 2 
1 7 31 19 71 9 4 0 
0 1 27 67 37 5 1 7 
3 8 22 69 52 9 8 9 
6 1 27 77 81 9 9 3 
7 3 25 64 57 0 4 3 
9 0 22 23 64 1 6 5 
6 1 33 46 50 5 2 1 
8 8 23 89 83 1 9 1 
5 5 41 62 73 6 2 4 
5 3 21 50 40 1 8 6 
0 0 36 18 53 2 9 2 
5 1 14 31 35 9 9 2 
1 2 0 74 57 5 0 4 
1 6 4 35 54 1 2 2 
0 5 52 1 46 1 3 8 
5 9 51 67 39 7 6 6 
4 9 43 101 63 2 5 6 
9 6 11 75 62 3 6 5 
6 8 35 68 33 0 2 3 
8 8 40 47 52 7 9 4 
3 4 0 78 42 2 9 5 
1 1 30 62 46 8 6 2 
0 5 38 101 47 4 1 1 
5 4 9 69 29 1 5 6 
5 5 32 90 29 6 6 4 
2 8 27 34 45 2 9 5 
0 9 50 67 52 2 2 9 
2 6 27 44 24 8 0 4 
7 0 39 39 50 5 9 7 
8 9 42 55 63 1 0 7 
6 0 4 21 41 8 1 2 
0 0 24 69 40 7 5 6 
8 4 39 71 63 5 9 1 
2 4 49 75 62 3 5 1 
6 2 22 60 75 4 6 2 
0 8 0 48 11 6 6 7 
3 5 24 64 4 9 6 9 
7 3 8 51 39 1 3 8 
3 0 42 14 49 2 0 1 
9 5 21 37 35 9 5 8 
4 7 43 34 36 4 7 0 
1 1 51 81 75 8 1 2 
0 0 0 44 48 0 0 9 
2 8 3 54 30 9 2 5 
1 7 19 62 52 5 2 5 
3 0 10 56 61 9 9 5 
2 4 16 61 30 8 0 7 
2 0 47 93 50 9 9 7 
7 8 7 33 59 1 2 4 
9 0 76 50 44 7 4 6 
7 5 15 11 50 6 8 6 
9 2 7 49 67 8 9 0 
9 1 13 17 63 8 4 9 
4 9 26 48 33 0 0 5 
0 8 22 79 77 0 5 3 
0 2 7 35 85 0 0 4 
9 9 19 19 60 6 5 0 
8 1 54 55 37 6 6 2 
3 3 12 44 42 0 9 6 
3 8 64 58 58 5 0 1 
8 7 28 30 72 2 0 3 
6 6 28 65 57 0 8 8 
1 1 29 34 48 1 6 5 
6 2 0 67 27 1 2 3 
0 7 29 53 49 9 8 5 
1 0 20 21 41 9 6 7 
4 2 60 71 46 8 5 7 
9 0 15 31 37 8 0 8 
7 4 35 20 30 0 2 9 
5 2 36 67 21 6 7 1 
3 0 29 60 29 8 8 7 
4 1 11 60 37 2 4 1 
3 2 9 67 66 8 3 2 
6 0 46 38 86 2 8 6 
5 4 3 24 52 5 3 8 
4 2 25 38 32 9 8 2 
3 9 55 57 51 6 5 8 
4 6 47 91 35 8 4 3 
5 4 77 81 34 3 1 8 
3 0 52 57 5 1 4 2 
6 8 39 35 26 6 5 7 
8 3 45 57 58 1 1 7 
4 3 44 67 34 7 8 1 
5 6 18 50 55 5 0 1 
1 3 0 36 53 5 9 6 
5 8 17 52 27 1 1 7 
1 7 12 51 62 0 5 6 
4 4 7 64 39 7 4 0 
4 2 51 66 55 8 2 4 
5 6 30 33 52 5 7 7 
6 8 4 57 47 7 4 3 
8 3 54 31 65 5 8 0 
6 8 28 59 27 1 2 3 
6 1 7 38 55 6 5 7 
7 3 11 42 69 1 6 4 
5 6 50 59 33 0 5 5 
5 0 24 41 63 2 4 3 
0 1 62 89 66 8 1 4 
9 3 28 81 82 6 1 7 
6 6 66 47 82 8 5 5 
4 2 0 40 70 8 4 6 
4 3 17 10 42 1 5 8 
1 6 55 38 49 6 9 8 
6 1 38 75 43 7 2 1 
1 4 6 52 54 3 6 9 
2 9 24 65 55 5 9 6 
6 0 4 28 48 6 7 7 
0 3 18 43 39 7 9 5 
6 0 44 82 94 7 2 3 
5 2 60 47 63 6 5 3 
6 2 34 8 66 1 9 0 
1 4 39 24 33 8 7 2 
9 2 44 59 63 3 2 6 
3 2 26 47 17 5 0 4 
9 9 0 73 49 1 1 5 
7 9 58 61 19 5 1 9 
6 7 30 39 42 1 7 4 
7 0 19 69 49 1 1 9 
2 7 26 66 43 0 9 0 
6 5 24 41 48 3 5 7 
1 8 27 49 48 7 2 1 
2 5 59 40 41 9 7 8 
5 4 16 27 32 8 5 5 
7 8 18 44 45 3 0 3 
0 6 12 44 45 2 5 2 
6 8 42 36 59 9 9 6 
8 3 27 48 0 9 5 5 
8 0 7 25 35 6 6 1 
6 6 14 52 31 0 9 4 
0 0 57 57 49 5 7 9 
