8 9600
1 1 33 56 27 3 8 9 
2 6 2 32 50 5 6 7 
5 6 20 34 46 3 7 5 
2 1 27 49 63 3 3 9 
9 9 33 50 32 9 1 0 
9 7 18 55 37 0 2 8 
5 7 38 47 51 0 2 5 
8 6 10 75 84 5 6 5 
0 3 27 70 45 6 2 9 
0 2 15 87 37 7 2 9 
1 8 28 59 54 1 2 3 
6 5 49 33 65 8 5 6 
7 6 1 46 37 5 2 8 
7 3 10 64 44 2 1 8 
1 6 21 64 62 7 9 5 
7 2 18 32 0 3 2 1 
7 7 52 55 53 1 5 1 
2 7 36 75 64 8 6 9 
9 0 33 65 37 9 0 7 
8 2 45 66 72 3 7 6 
6 3 61 52 82 8 9 7 
6 7 12 32 70 7 1 2 
3 5 36 41 45 5 5 5 
5 6 34 62 49 8 8 3 
0 0 44 40 34 3 9 7 
0 1 9 44 50 7 4 9 
1 7 32 76 65 3 9 5 
5 9 40 41 47 5 0 3 
1 4 28 41 62 2 7 2 
7 2 42 61 24 1 3 4 
6 6 21 61 93 2 9 1 
9 9 33 55 72 3 9 4 
3 2 48 67 34 8 7 8 
2 5 48 94 80 5 5 4 
0 5 11 63 39 9 4 2 
7 1 33 42 71 7 5 1 
5 4 14 56 49 5 9 0 
6 1 46 43 68 0 1 0 
4 3 60 45 49 0 6 8 
5 3 19 44 41 1 8 3 
7 8 34 62 36 2 4 1 
2 9 7 62 35 6 7 5 
5 1 43 25 55 6 0 1 
4 2 0 53 41 8 5 1 
2 6 25 35 32 6 1 7 
8 0 20 61 74 0 7 4 
6 2 18 21 52 3 7 8 
5 8 45 62 50 8 6 5 
9 2 39 37 19 5 5 2 
9 2 21 30 30 6 3 5 
4 1 51 71 51 4 2 8 
9 1 107 71 71 9 5 1 
5 7 43 59 34 4 4 9 
2 6 8 61 40 1 4 8 
5 9 27 52 44 7 0 6 
0 0 27 66 35 2 9 6 
7 4 50 53 47 1 5 6 
7 8 41 61 51 1 4 2 
6 4 21 26 36 6 1 6 
2 6 30 6 32 2 5 4 
9 1 17 29 35 7 7 1 
3 6 0 41 32 6 0 0 
1 1 33 13 64 4 8 7 
6 6 9 32 46 6 1 7 
5 3 16 59 36 3 7 4 
7 0 6 59 11 4 0 7 
6 5 18 23 36 9 3 5 
5 2 23 83 40 8 2 6 
1 8 25 37 40 6 5 0 
2 7 4 57 71 3 1 6 
5 4 48 67 44 2 2 9 
9 8 28 104 80 1 7 1 
8 8 56 70 30 2 6 3 
2 6 38 33 58 5 7 1 
9 2 0 42 48 9 0 9 
9 8 4 24 46 7 5 4 
9 2 33 66 30 4 9 4 
8 1 21 37 65 0 4 2 
3 2 53 32 50 5 6 1 
2 4 16 56 62 7 7 4 
6 1 49 20 38 7 0 6 
0 4 45 52 77 5 1 7 
5 1 7 40 46 1 0 3 
2 7 37 57 36 3 6 1 
6 8 13 46 38 4 9 2 
0 5 36 40 57 3 4 6 
6 7 0 46 41 8 8 9 
3 4 32 41 59 2 6 0 
6 1 11 75 39 9 6 5 
7 3 52 13 48 0 8 3 
9 1 33 41 66 2 1 8 
8 1 36 46 59 6 7 8 
3 3 39 43 49 2 4 5 
2 1 27 35 32 0 8 3 
8 8 57 59 29 3 4 0 
4 8 40 54 62 7 9 2 
0 0 38 59 15 0 6 8 
6 1 51 24 96 2 0 9 
9 3 24 60 50 9 0 8 
8 0 49 45 28 0 7 2 
1 3 41 38 86 2 2 6 
1 3 0 34 61 5 7 3 
5 0 39 63 50 1 9 9 
0 4 4 72 38 0 5 0 
0 6 0 32 82 2 2 7 
7 3 10 38 47 6 5 5 
8 5 19 63 9 3 8 1 
4 6 13 44 66 8 6 3 
0 0 26 85 0 0 8 8 
5 4 39 83 51 9 9 6 
0 0 29 81 55 0 7 6 
6 4 14 70 60 6 1 0 
9 0 25 40 40 8 0 4 
4 6 37 53 26 1 5 4 
6 2 20 55 50 0 2 2 
3 1 29 22 72 5 8 6 
5 5 37 60 68 4 3 1 
3 5 4 52 48 9 0 2 
3 7 48 77 40 0 4 4 
3 6 30 74 44 3 4 1 
7 5 24 72 25 8 0 3 
9 8 51 53 48 1 9 4 
6 8 57 40 58 5 9 2 
4 9 28 53 42 4 7 2 
7 9 9 40 39 5 2 2 
4 9 12 22 47 6 5 2 
4 1 36 33 78 7 3 9 
5 8 12 34 54 2 7 5 
6 1 65 52 47 5 9 4 
0 7 6 49 64 0 6 8 
9 2 53 34 61 6 1 4 
4 0 0 53 46 9 8 4 
2 3 21 49 86 5 1 7 
4 6 13 74 27 7 9 2 
9 3 41 39 49 4 3 4 
6 0 2 47 62 6 0 1 
1 3 11 45 64 8 8 8 
8 7 59 63 57 2 9 1 
6 9 49 39 5 3 9 5 
1 4 20 75 18 5 1 2 
1 8 40 61 78 8 1 1 
7 4 39 44 46 6 2 8 
9 9 60 47 86 1 9 1 
9 4 63 32 55 6 6 9 
3 6 0 55 35 8 4 1 
3 4 34 39 58 4 4 3 
2 8 20 50 91 3 9 2 
4 1 11 65 27 6 9 8 
6 0 68 51 92 3 1 0 
3 8 28 29 75 7 6 2 
5 0 31 16 41 3 3 0 
5 0 57 41 33 7 7 7 
0 3 46 38 56 7 0 6 
1 0 18 85 86 8 6 8 
0 8 17 35 52 7 1 7 
1 8 46 47 36 1 1 3 
0 4 38 16 45 0 5 7 
1 5 47 66 25 3 7 1 
8 0 24 44 52 1 4 1 
6 8 7 29 50 7 2 3 
6 3 53 31 56 8 9 1 
6 1 58 48 46 3 6 6 
9 1 0 39 23 4 0 5 
3 0 39 64 19 3 1 9 
5 3 57 49 1 0 3 0 
6 3 15 47 21 7 8 4 
3 3 5 25 50 5 0 6 
0 5 20 27 44 3 5 7 
7 9 28 32 45 1 9 1 
5 7 34 26 64 4 4 5 
1 8 50 52 52 0 4 2 
7 0 18 29 15 4 6 0 
4 5 47 17 59 7 5 9 
4 5 25 69 43 9 4 3 
3 2 55 55 63 3 6 7 
0 3 43 37 27 7 2 1 
2 4 8 17 27 0 0 3 
9 5 62 60 39 1 7 8 
7 7 31 52 67 3 9 9 
9 5 35 71 42 6 5 1 
2 6 23 27 23 1 7 3 
1 6 81 55 24 1 6 1 
7 9 45 54 27 2 3 5 
7 0 12 53 30 6 1 4 
2 1 26 55 60 6 4 2 
6 6 8 73 56 4 2 9 
3 0 55 77 75 4 6 3 
4 2 0 66 66 7 4 7 
0 9 56 36 37 3 0 6 
9 6 31 35 68 4 1 5 
2 9 75 47 69 9 9 8 
3 3 13 70 53 3 2 2 
1 0 55 44 67 8 5 0 
3 9 38 42 6 9 7 9 
0 9 73 56 36 0 0 6 
1 9 26 37 63 8 0 4 
0 4 18 66 29 5 6 8 
2 0 36 35 45 7 2 8 
7 4 6 61 56 7 8 7 
1 9 45 47 73 1 4 2 
1 7 0 64 58 2 7 0 
7 5 20 50 28 9 4 9 
9 2 7 0 50 4 2 1 
1 6 42 42 39 8 3 8 
1 3 29 37 30 2 5 3 
6 3 46 71 111 5 9 5 
8 0 20 31 33 5 0 1 
2 6 24 69 52 2 5 7 
2 1 14 61 48 4 8 2 
9 6 20 49 66 5 9 6 
5 3 9 48 72 9 0 6 
2 2 13 56 48 0 0 1 
7 9 17 39 25 9 3 9 
9 1 0 61 51 5 2 2 
5 2 21 43 104 4 1 5 
9 5 30 54 35 3 0 6 
0 8 1 81 69 6 5 6 
7 4 24 59 82 6 1 3 
1 6 19 42 50 1 6 9 
5 4 41 29 56 6 8 9 
7 5 44 58 52 6 0 5 
8 1 44 23 60 3 5 5 
7 7 9 34 39 6 9 6 
0 1 14 68 38 8 9 5 
5 0 59 62 34 3 0 1 
8 0 3 27 49 7 5 3 
2 8 28 49 62 0 0 4 
7 8 55 65 81 2 1 1 
5 4 9 67 40 1 4 2 
2 6 19 33 71 5 0 8 
6 6 37 47 72 5 6 3 
7 4 22 55 31 7 3 5 
5 6 0 50 49 1 3 1 
8 2 36 67 33 5 8 6 
9 9 78 48 59 0 9 8 
1 4 57 40 71 3 9 1 
5 5 4 72 20 3 6 4 
3 0 48 86 57 6 0 3 
7 0 26 27 65 1 1 2 
6 2 13 24 47 8 8 7 
9 7 18 60 73 1 2 8 
8 2 27 63 47 5 5 8 
6 3 19 37 60 6 6 4 
5 2 19 76 61 0 4 9 
3 0 43 39 44 9 2 5 
1 2 71 44 20 2 7 0 
4 8 9 53 38 6 5 7 
8 3 17 38 22 4 0 4 
4 2 28 41 17 7 8 6 
6 5 39 45 74 5 9 2 
9 9 31 67 34 9 8 3 
1 5 31 41 67 6 8 2 
9 4 77 89 59 7 0 6 
0 7 25 47 57 6 0 2 
9 6 46 21 52 9 9 7 
5 6 15 41 49 1 8 5 
1 0 4 53 49 5 2 2 
4 9 25 39 78 7 8 6 
6 4 18 44 16 7 2 9 
4 0 23 45 45 3 8 5 
1 6 17 53 39 9 8 6 
0 0 57 56 27 4 6 2 
8 9 0 61 66 0 6 9 
5 2 8 39 48 2 1 3 
4 5 48 63 72 9 8 0 
7 0 51 47 42 6 2 9 
8 9 0 87 41 5 0 2 
7 0 17 46 68 4 6 3 
1 3 14 76 58 9 0 1 
4 0 61 34 41 2 7 7 
6 2 0 71 72 5 8 3 
6 0 30 56 56 2 6 6 
4 8 15 33 72 6 0 1 
5 3 30 44 38 5 2 9 
6 8 11 69 59 7 9 5 
9 9 26 31 75 5 0 4 
9 9 38 31 27 6 9 3 
2 4 24 71 41 2 8 5 
8 9 35 32 31 9 9 3 
5 3 56 49 30 5 6 2 
5 6 22 54 33 5 3 0 
7 1 49 57 57 6 6 0 
6 6 48 65 76 4 0 6 
7 9 53 68 30 0 5 1 
6 5 10 62 12 9 0 3 
7 4 5 53 13 3 6 0 
4 1 21 49 82 4 2 0 
0 6 39 11 94 9 5 9 
2 2 50 63 41 2 1 2 
5 5 39 43 64 7 3 7 
4 8 0 61 96 4 7 0 
1 3 0 35 19 9 7 1 
3 1 24 89 34 0 5 9 
1 0 13 70 23 3 5 0 
0 4 19 46 7 1 1 1 
1 5 3 40 51 1 7 7 
4 5 35 43 49 0 6 3 
9 1 11 77 36 2 3 0 
5 1 74 42 31 2 4 1 
3 9 8 46 55 2 0 8 
9 3 51 52 26 6 3 4 
5 1 27 60 69 8 3 9 
6 3 51 59 64 5 9 3 
3 1 67 27 54 1 9 8 
7 0 35 50 84 5 6 5 
8 4 45 58 55 5 6 9 
0 5 0 76 45 2 7 3 
5 6 41 10 46 5 6 0 
2 9 46 61 62 0 7 1 
1 5 33 67 54 4 3 2 
8 6 6 36 32 6 1 2 
3 3 23 58 56 4 3 3 
7 4 56 56 48 3 6 1 
2 4 59 29 64 2 7 7 
8 2 28 21 22 3 8 2 
5 7 27 52 66 3 7 4 
5 4 13 60 34 7 6 0 
5 3 24 51 45 4 5 2 
9 0 28 35 51 6 4 5 
8 4 36 79 51 0 2 2 
9 6 8 42 52 3 9 2 
7 5 17 91 23 0 0 8 
0 4 36 64 100 3 6 6 
8 8 21 37 18 1 3 7 
4 6 18 68 27 4 8 8 
4 9 7 71 45 4 3 3 
2 2 40 53 64 9 5 2 
9 4 16 44 87 6 9 6 
3 3 49 52 23 5 4 1 
0 2 36 68 74 3 1 3 
9 2 5 48 40 9 2 9 
9 5 2 47 38 4 0 9 
5 9 46 76 36 9 7 3 
9 0 55 73 7 5 4 5 
8 3 37 27 67 2 3 6 
0 7 47 84 24 3 9 1 
7 6 0 51 25 6 0 9 
5 8 52 43 42 8 6 7 
5 9 44 47 72 8 0 4 
3 5 36 46 53 1 3 8 
3 1 57 33 29 3 6 0 
1 5 19 62 0 2 6 4 
1 1 36 38 21 7 3 7 
0 2 12 0 66 4 1 7 
8 0 40 55 14 0 5 1 
6 5 43 49 48 4 8 8 
9 8 23 58 39 8 8 5 
8 6 26 51 39 3 4 1 
4 0 21 34 50 9 3 3 
1 2 42 83 61 4 5 0 
2 6 53 30 57 5 5 9 
6 8 37 63 16 6 3 3 
5 5 51 75 27 4 0 0 
2 3 31 49 66 0 4 3 
9 5 57 48 69 3 3 3 
7 6 47 42 58 0 2 8 
2 3 26 40 60 0 0 3 
9 5 58 49 42 5 8 1 
4 5 27 56 79 7 6 1 
1 6 68 43 59 1 1 5 
8 3 34 60 46 7 9 7 
7 5 29 17 49 3 7 1 
5 3 17 46 41 9 1 6 
5 8 32 46 78 7 6 6 
0 1 68 34 33 4 3 1 
2 2 38 27 41 8 6 8 
4 8 0 56 39 4 6 7 
0 0 36 39 45 2 4 1 
4 5 32 37 30 0 7 6 
3 7 30 64 56 2 1 9 
4 2 46 59 70 5 6 3 
4 2 27 54 71 3 5 2 
5 6 40 71 33 4 2 9 
9 5 24 36 50 9 5 1 
5 3 10 59 42 4 8 5 
8 0 41 32 79 9 8 0 
3 7 45 55 23 9 5 4 
1 1 23 15 69 6 0 5 
9 1 20 67 56 6 4 0 
4 9 40 80 57 9 6 1 
2 0 3 48 11 8 7 5 
8 2 17 66 35 8 6 7 
0 0 20 62 81 6 7 0 
6 7 2 32 78 0 5 4 
4 3 42 42 34 5 0 3 
6 3 19 73 53 1 3 0 
9 0 0 70 30 3 3 8 
2 7 49 61 49 2 5 8 
8 3 14 88 50 9 4 4 
7 2 28 74 34 9 0 2 
0 1 31 32 35 7 8 9 
0 7 32 55 73 6 8 7 
1 4 18 59 52 6 9 3 
4 4 53 25 67 5 8 0 
1 0 36 50 53 0 6 3 
2 0 60 48 32 1 5 4 
1 4 17 55 52 0 7 1 
2 8 17 72 11 6 8 9 
1 4 21 51 79 6 7 8 
3 6 15 41 15 9 8 0 
8 8 41 80 19 6 4 3 
0 2 21 25 55 0 6 7 
4 6 0 83 44 3 5 7 
3 6 37 41 41 2 8 2 
1 4 27 21 54 2 2 9 
