8 500
1 8 27 85 81 5 8 7 
8 6 29 55 38 2 4 6 
5 4 38 57 94 4 4 5 
3 1 11 67 71 8 4 6 
6 7 7 52 50 9 5 1 
8 7 28 64 47 1 2 5 
9 9 6 63 70 0 7 7 
0 1 32 69 10 3 3 6 
0 8 18 54 42 3 8 5 
8 5 43 62 54 3 1 1 
3 9 4 26 50 6 9 1 
7 6 37 72 27 9 4 6 
6 9 20 27 83 1 1 2 
1 8 37 63 49 5 9 1 
0 5 12 36 64 0 3 9 
7 3 30 65 89 0 4 3 
7 2 1 79 12 2 5 3 
0 1 29 50 57 3 8 0 
9 3 70 49 51 1 9 3 
2 1 37 55 24 1 8 8 
6 6 22 35 52 7 4 8 
7 7 48 26 48 7 8 7 
0 3 20 43 55 4 6 6 
1 5 50 72 9 4 7 0 
9 4 0 23 62 8 1 8 
6 2 42 66 53 9 0 5 
5 4 48 101 32 0 1 2 
6 4 0 64 42 3 3 0 
8 4 27 51 55 9 2 1 
8 9 47 66 39 2 5 6 
3 8 37 55 89 4 9 0 
0 0 30 62 47 4 1 5 
0 0 11 102 8 5 2 9 
8 7 38 58 47 2 4 1 
7 5 66 50 45 8 2 5 
0 3 47 26 70 5 8 4 
5 9 32 46 63 7 1 7 
6 6 21 57 22 1 3 1 
0 1 29 44 74 8 3 3 
5 1 24 60 49 6 3 4 
9 2 13 55 60 0 3 3 
6 5 18 1 0 5 4 4 
3 9 16 47 91 0 3 8 
1 0 32 52 23 1 5 1 
0 5 47 68 64 3 6 8 
3 5 39 61 36 6 9 8 
5 6 37 42 24 2 4 0 
1 6 5 24 39 2 5 5 
7 5 23 55 43 3 2 5 
6 7 26 23 65 6 1 7 
1 3 38 71 44 4 1 1 
9 2 71 24 31 2 9 9 
5 9 16 44 94 2 6 3 
3 4 13 42 87 1 0 1 
8 2 73 61 70 8 4 7 
4 4 46 77 39 1 0 4 
7 7 22 50 55 8 9 1 
8 7 50 50 63 6 7 2 
0 3 40 49 54 8 8 7 
3 4 1 60 66 1 6 5 
7 4 7 54 38 8 1 6 
2 6 13 81 51 7 5 7 
3 7 42 53 6 2 3 6 
7 3 54 48 47 5 4 3 
1 9 26 37 24 2 0 8 
5 2 64 19 45 9 4 9 
5 8 56 23 38 0 8 3 
9 9 28 41 87 7 9 4 
2 4 26 25 51 1 6 5 
0 4 48 92 50 4 5 7 
8 1 55 57 34 5 3 4 
6 3 54 46 57 5 2 7 
0 8 23 48 38 7 9 0 
7 8 19 44 53 7 6 7 
0 2 23 26 15 0 9 1 
6 4 3 55 37 7 8 0 
9 2 0 44 59 8 3 2 
1 0 3 51 50 0 0 8 
7 2 0 65 40 3 5 0 
3 0 37 69 61 9 2 0 
6 6 0 72 57 5 3 3 
9 6 35 73 66 1 9 7 
5 1 54 65 82 8 5 2 
2 3 17 65 68 6 0 6 
0 0 36 64 45 7 6 3 
3 8 18 32 46 4 1 6 
9 5 0 54 47 7 9 9 
4 0 42 35 30 2 0 8 
6 5 45 65 94 8 7 6 
0 8 22 102 68 2 1 3 
4 8 46 56 53 8 2 6 
4 2 18 40 46 1 9 8 
4 9 57 45 61 7 7 4 
3 5 31 77 82 9 7 4 
2 9 20 90 57 8 5 2 
3 6 35 45 58 9 5 4 
1 2 70 13 41 9 7 3 
2 0 41 49 52 5 6 2 
8 4 15 54 55 7 2 7 
3 5 16 75 42 2 3 8 
4 0 61 72 22 9 4 8 
8 1 69 26 91 3 7 8 
0 2 56 4 7 1 6 1 
3 7 46 36 48 3 3 0 
7 5 13 83 60 5 9 2 
1 6 52 42 50 6 8 1 
0 1 41 54 53 3 6 7 
3 7 31 5 46 5 5 0 
1 9 0 47 71 0 3 6 
8 4 15 61 28 7 4 9 
4 4 35 34 42 7 5 5 
3 7 19 26 63 1 3 3 
1 9 19 24 59 3 9 8 
8 5 10 32 47 7 9 5 
7 7 0 66 49 6 5 2 
5 3 71 69 70 5 2 3 
8 5 39 94 27 8 3 9 
5 2 49 55 34 8 5 9 
4 9 2 25 30 0 7 3 
1 2 31 17 44 5 2 7 
5 2 11 60 62 1 1 0 
1 9 25 42 39 1 3 1 
9 6 55 51 50 5 7 3 
3 9 22 34 51 2 1 4 
7 4 55 80 34 4 1 8 
9 6 2 62 35 3 6 9 
3 3 52 45 39 5 1 0 
4 4 4 24 60 3 8 8 
5 9 38 27 36 6 2 0 
5 0 44 27 73 4 2 6 
0 1 13 54 43 9 4 3 
9 3 25 34 40 5 8 1 
0 4 50 47 0 0 1 8 
2 9 43 53 59 9 1 3 
9 6 15 56 52 8 1 8 
4 8 10 63 50 7 6 3 
4 5 19 57 40 6 1 8 
9 7 25 72 44 1 6 7 
5 9 19 44 69 3 4 3 
4 2 9 26 27 1 4 6 
9 3 18 48 13 9 1 3 
9 3 25 95 47 7 8 1 
6 8 9 56 91 6 6 9 
8 5 29 42 31 5 5 6 
8 2 35 60 33 4 6 7 
4 2 36 64 59 5 3 0 
0 7 53 33 28 2 2 3 
0 0 31 46 75 5 3 2 
0 3 33 50 24 4 7 4 
1 8 0 88 58 3 3 8 
5 5 36 38 44 6 9 0 
9 8 51 49 63 9 2 7 
1 6 43 47 28 9 7 4 
2 9 55 35 61 5 7 0 
1 4 38 55 53 4 3 6 
3 6 17 74 70 5 4 4 
2 0 21 67 54 8 1 7 
1 8 11 32 46 6 6 0 
5 4 6 13 34 9 1 1 
1 9 10 34 59 4 9 8 
4 3 40 38 42 2 3 2 
0 7 46 46 16 2 7 2 
6 8 36 69 75 8 6 0 
3 2 25 67 45 0 9 5 
7 6 37 23 43 9 1 9 
3 3 34 44 55 4 5 6 
7 2 43 28 50 9 1 3 
3 2 50 60 66 7 9 9 
2 3 36 50 61 5 0 1 
7 6 19 73 67 8 4 3 
7 8 33 36 44 7 8 5 
7 6 11 52 37 9 0 8 
2 0 58 54 55 5 1 1 
0 2 0 59 46 0 0 8 
9 3 39 65 79 6 7 2 
6 0 32 46 88 4 1 5 
7 5 2 43 66 5 6 1 
8 5 5 37 54 4 0 5 
8 8 56 41 59 0 2 7 
1 1 14 38 39 0 7 8 
5 5 36 11 34 3 3 5 
3 2 17 34 76 5 2 4 
5 3 29 58 87 6 2 3 
6 0 46 50 59 1 5 7 
6 2 27 1 29 0 9 4 
9 4 38 74 47 1 2 8 
6 0 42 30 46 1 4 7 
2 8 74 43 84 4 6 7 
5 3 22 24 53 3 7 1 
9 4 54 48 44 4 6 8 
7 9 37 34 69 0 6 9 
8 4 16 46 37 6 7 4 
5 6 33 43 70 6 5 1 
6 0 34 61 53 4 0 2 
4 0 52 66 37 2 5 6 
2 5 25 40 38 6 2 7 
2 5 14 51 36 1 5 4 
6 3 27 73 43 0 7 0 
5 2 55 47 98 4 5 7 
5 1 33 71 44 8 6 6 
1 2 6 49 29 9 4 5 
6 5 26 50 51 6 3 5 
5 2 38 39 33 4 1 2 
0 8 53 27 52 5 1 5 
9 6 15 63 26 3 8 4 
4 3 47 36 5 2 7 3 
8 2 0 43 32 4 6 8 
0 9 73 34 67 4 4 4 
8 8 0 32 78 2 7 9 
1 2 8 45 20 2 5 5 
2 5 34 76 39 6 2 9 
9 6 16 38 39 6 2 6 
3 8 7 33 45 3 8 4 
1 2 56 30 47 8 7 0 
1 2 23 47 41 2 1 2 
1 8 45 44 11 6 8 2 
2 3 14 48 10 1 4 3 
2 0 47 48 49 5 8 1 
3 6 7 56 52 7 2 2 
8 3 2 72 58 9 3 9 
8 3 35 70 3 6 3 3 
6 2 55 60 44 6 5 4 
8 1 40 40 89 6 1 0 
8 9 0 54 99 7 1 4 
4 8 42 68 34 6 0 1 
1 2 47 56 44 3 6 0 
3 1 37 74 79 5 3 5 
1 9 34 15 44 1 8 4 
6 2 12 56 39 5 2 6 
0 4 62 52 51 5 1 0 
1 3 52 43 84 0 6 0 
5 1 15 14 52 8 4 7 
4 8 4 86 21 7 6 0 
1 6 75 35 59 1 5 4 
9 6 28 39 32 5 1 4 
1 6 37 92 69 9 4 4 
4 0 8 32 55 0 0 9 
1 7 21 45 47 5 8 1 
3 5 7 114 47 2 7 2 
8 1 34 47 28 4 7 4 
6 4 35 23 50 2 9 8 
7 2 31 21 34 8 0 1 
4 9 32 45 71 6 8 4 
1 0 10 36 68 8 8 0 
4 0 47 56 69 7 8 7 
0 3 27 66 39 0 6 3 
8 1 27 38 85 4 9 1 
1 8 75 53 70 4 6 2 
4 7 38 87 74 3 7 2 
2 6 54 41 75 9 1 9 
7 2 36 70 57 6 1 0 
4 7 4 36 56 8 3 8 
9 7 33 16 65 6 4 5 
7 4 23 66 63 5 6 9 
4 1 50 41 64 5 4 4 
6 7 39 48 0 8 9 4 
5 4 41 17 60 7 8 1 
9 1 38 44 58 5 4 4 
4 7 24 68 67 0 2 2 
5 0 32 57 51 1 6 7 
8 8 18 40 45 2 8 1 
5 3 10 55 68 6 8 3 
7 0 29 61 32 0 1 9 
7 1 0 65 74 3 3 8 
3 2 63 87 71 1 1 6 
0 0 28 49 28 1 4 3 
0 2 18 40 49 8 7 1 
0 9 0 66 43 5 7 5 
7 1 10 59 26 1 5 0 
0 3 18 79 78 5 1 4 
4 5 13 42 51 1 9 3 
5 2 34 84 64 1 4 9 
7 7 0 33 34 8 2 3 
6 1 46 74 83 6 8 5 
7 4 0 29 74 6 1 4 
2 0 49 16 34 5 7 8 
5 7 18 54 40 6 5 1 
5 6 0 49 19 5 0 4 
8 5 24 88 27 5 5 9 
2 0 0 32 39 2 1 0 
0 5 40 63 43 5 5 2 
5 9 1 86 36 0 2 8 
5 0 13 35 32 7 0 9 
2 1 19 74 36 1 6 4 
5 2 8 42 59 5 2 5 
6 8 21 25 32 2 1 1 
3 3 54 62 36 9 8 3 
6 0 19 47 54 0 9 4 
7 1 22 25 79 7 4 6 
0 6 8 64 46 4 8 7 
4 6 25 76 76 4 2 5 
5 3 47 60 67 7 4 7 
6 7 28 24 88 6 2 2 
2 6 68 99 51 7 8 6 
3 3 28 27 59 5 5 4 
8 9 86 52 25 4 6 2 
8 3 40 49 54 2 6 5 
7 1 0 67 74 3 4 3 
9 0 13 58 69 6 2 3 
4 2 31 75 33 2 0 4 
8 6 44 46 79 4 3 9 
6 8 37 1 56 9 9 4 
6 9 76 88 20 6 7 7 
7 5 26 69 51 9 4 2 
6 7 22 19 73 4 0 4 
3 9 49 38 51 6 8 5 
2 9 72 82 93 8 4 7 
4 2 20 50 69 1 0 0 
4 4 5 46 88 0 5 0 
5 9 26 39 28 1 9 0 
1 2 33 59 75 2 5 6 
9 2 9 49 44 8 4 2 
8 6 29 89 64 0 2 9 
1 7 39 55 82 0 3 8 
6 8 24 36 51 1 3 7 
2 4 0 74 59 0 5 7 
0 9 79 44 46 7 4 1 
3 9 17 69 70 3 5 0 
1 4 18 64 36 8 1 1 
2 7 55 60 49 3 6 4 
3 0 44 52 88 5 6 9 
