8 1050
1 3 6 61 68 0 2 4 
4 9 0 53 70 4 9 6 
7 2 41 66 37 1 6 8 
8 2 10 43 42 7 9 3 
6 0 11 71 37 3 4 9 
9 9 34 50 42 7 9 7 
4 6 27 98 43 0 6 3 
0 4 35 52 35 0 5 1 
4 9 26 82 52 0 1 0 
7 1 27 26 58 1 6 2 
3 4 57 52 54 5 3 1 
4 0 0 23 34 0 9 5 
3 2 1 67 73 9 5 0 
7 0 73 50 70 4 3 5 
3 5 8 24 33 2 3 8 
0 4 34 50 72 5 8 4 
5 5 36 60 67 6 0 5 
1 6 28 84 27 1 8 5 
9 1 0 39 20 0 7 3 
2 6 15 70 49 1 3 4 
1 1 29 85 63 3 6 4 
3 4 14 77 56 8 9 8 
1 1 39 41 58 8 5 3 
9 1 44 56 30 6 0 0 
5 0 33 82 78 6 0 6 
0 9 20 40 46 6 3 4 
7 4 35 65 19 4 7 4 
1 9 0 39 22 5 3 9 
9 4 17 61 50 4 3 2 
2 0 24 76 58 9 5 7 
2 7 16 55 38 8 6 7 
6 3 56 3 52 8 5 0 
1 9 70 36 46 4 2 2 
2 1 62 72 63 6 8 6 
0 8 13 67 60 5 4 1 
5 8 44 48 85 6 4 8 
9 7 18 85 60 7 9 2 
1 5 0 24 20 7 7 8 
2 4 20 14 71 2 4 3 
9 7 26 76 50 9 7 8 
7 3 63 50 29 6 8 1 
8 9 49 54 60 1 0 2 
5 4 18 44 43 9 0 5 
7 5 11 56 26 1 2 1 
3 4 36 24 34 2 7 2 
2 9 0 39 59 6 7 4 
0 5 73 43 29 9 8 3 
6 2 7 51 22 2 1 6 
1 4 10 62 48 2 2 0 
7 3 42 62 52 6 1 6 
5 8 43 54 73 1 5 2 
5 5 6 41 39 3 3 7 
2 5 56 85 79 4 3 9 
5 5 49 17 35 7 9 8 
2 0 28 55 36 3 3 3 
9 5 52 34 56 5 6 1 
2 1 29 44 33 3 3 4 
6 6 22 8 25 6 3 3 
7 2 22 51 56 6 0 8 
5 5 37 32 0 5 6 9 
3 8 28 42 85 7 5 1 
1 4 18 66 72 2 3 4 
8 0 27 47 46 4 1 6 
8 0 19 64 57 3 5 6 
0 0 9 22 62 1 0 6 
1 3 7 28 40 3 6 8 
1 3 9 48 31 1 0 3 
9 9 20 27 64 1 9 4 
5 5 0 49 1 5 7 5 
6 7 29 53 46 0 2 3 
1 0 33 39 57 1 8 5 
1 7 13 28 22 5 3 9 
6 5 8 61 73 2 7 5 
0 9 0 54 28 0 2 4 
7 0 36 24 47 3 4 2 
6 7 35 51 54 5 4 3 
9 9 14 75 67 1 5 7 
7 5 44 65 38 0 5 9 
0 3 40 59 44 9 2 4 
8 8 27 84 72 7 8 6 
6 0 24 29 53 4 8 6 
5 0 28 73 77 4 7 5 
0 3 19 50 42 6 1 8 
9 3 0 53 29 9 3 7 
5 2 26 73 38 2 1 3 
6 1 40 48 49 0 9 7 
8 9 24 50 11 7 8 2 
1 1 49 39 59 5 3 4 
5 3 0 72 28 3 5 3 
7 7 33 63 17 3 7 3 
4 5 75 59 49 6 6 8 
8 9 35 66 66 0 4 6 
7 1 34 93 68 5 8 4 
3 7 18 50 30 8 0 5 
9 0 23 42 42 8 8 7 
5 5 24 71 38 3 8 2 
5 7 32 53 52 1 3 7 
6 3 78 5 51 9 7 7 
1 6 35 51 31 8 3 5 
5 8 22 84 45 9 4 4 
9 9 5 47 59 5 4 1 
1 2 0 55 85 6 5 1 
0 2 17 68 32 7 0 3 
5 7 13 23 49 2 2 0 
2 0 61 76 12 1 4 4 
2 8 18 55 45 9 1 2 
6 6 35 39 57 4 2 7 
6 9 13 33 69 1 4 7 
7 1 21 41 52 3 5 0 
9 0 19 26 59 1 2 2 
9 1 28 61 68 3 6 7 
5 2 7 53 38 3 1 3 
6 0 36 87 31 7 0 4 
1 5 3 24 30 2 1 0 
2 3 28 29 67 4 1 8 
7 0 22 36 48 5 0 4 
7 1 9 25 54 8 3 6 
6 1 9 56 52 8 2 4 
8 0 5 73 20 1 4 4 
5 4 28 36 84 2 3 4 
5 3 0 19 35 9 1 5 
2 7 43 30 65 6 2 1 
3 4 14 63 67 9 1 7 
9 8 17 23 46 1 1 9 
9 3 34 52 61 6 3 4 
2 1 34 35 57 2 6 8 
9 4 48 41 70 0 1 2 
1 0 20 78 48 0 4 1 
5 2 52 41 49 4 3 3 
3 0 27 56 73 4 9 2 
4 0 2 28 29 4 1 1 
2 0 35 28 71 5 2 9 
1 1 20 58 87 5 6 5 
3 1 30 75 33 1 5 2 
4 6 11 48 70 8 5 9 
9 6 18 79 68 6 2 3 
6 0 36 54 42 0 4 8 
6 3 10 55 39 9 7 7 
9 6 35 48 55 6 7 3 
6 6 30 77 38 2 8 9 
8 6 15 50 26 3 7 6 
5 0 12 69 66 1 0 6 
5 9 46 83 63 6 7 6 
6 3 2 83 56 2 6 5 
9 6 23 56 51 1 3 2 
7 0 16 53 39 4 2 4 
4 7 11 60 65 6 1 7 
1 2 38 45 25 4 4 6 
6 9 42 14 13 4 6 4 
2 1 16 73 30 8 6 8 
5 0 46 73 57 4 5 0 
5 9 30 45 61 6 0 3 
4 5 15 37 25 6 9 7 
6 4 23 11 87 2 6 4 
1 8 16 88 92 6 9 1 
4 0 37 37 16 8 8 1 
7 4 25 15 111 0 2 8 
6 2 66 10 49 1 7 4 
9 5 9 64 12 6 5 5 
1 9 28 55 76 2 7 4 
7 3 73 43 11 8 1 3 
7 8 20 44 61 1 8 0 
5 1 27 77 106 6 7 6 
8 4 0 17 19 1 9 1 
0 3 17 80 35 9 6 2 
6 7 7 68 58 9 0 7 
0 2 34 44 58 9 2 9 
0 5 36 58 55 3 1 3 
1 7 39 59 75 7 0 5 
4 8 32 28 52 8 6 3 
6 2 0 76 48 3 0 1 
6 8 95 59 44 1 5 6 
1 2 11 3 56 3 9 2 
8 4 60 67 45 7 2 5 
8 4 36 28 46 8 2 0 
9 2 17 33 65 1 4 5 
0 0 17 62 24 9 9 9 
7 9 18 62 44 7 3 2 
3 2 27 56 37 7 6 3 
7 3 35 8 52 1 3 7 
1 4 0 33 30 6 9 3 
8 0 7 29 34 9 3 9 
3 5 47 18 36 0 2 1 
0 0 49 45 15 2 7 4 
2 8 37 50 42 1 9 3 
6 4 59 83 57 7 4 7 
6 9 34 53 77 4 1 6 
5 7 23 35 54 5 7 6 
8 1 37 92 34 1 4 6 
7 0 8 33 58 5 2 3 
1 7 29 74 98 8 3 1 
9 2 33 70 19 5 7 8 
3 9 24 46 42 5 1 5 
0 6 0 40 61 8 0 2 
5 9 60 81 107 0 4 7 
0 6 3 55 31 5 4 3 
