8 3600
1 1 43 67 39 8 4 7 
9 6 19 18 29 1 4 1 
8 2 22 89 36 4 0 3 
1 3 12 53 48 3 7 7 
6 0 14 52 34 5 7 6 
4 1 55 32 59 4 4 7 
9 4 48 5 42 2 7 6 
8 0 0 29 41 7 7 2 
9 8 31 47 48 5 9 2 
5 6 18 58 57 4 5 1 
1 0 22 48 46 2 4 3 
9 9 13 70 42 4 1 5 
1 7 56 10 72 7 1 2 
2 0 21 65 67 8 2 7 
6 8 16 27 56 6 6 7 
1 8 0 61 63 0 7 6 
4 2 63 64 34 3 5 9 
8 6 42 58 55 4 1 8 
3 6 14 27 21 8 7 3 
2 8 34 69 49 9 9 1 
6 5 68 67 30 3 4 0 
4 1 65 60 43 3 9 4 
9 4 45 18 56 5 7 3 
7 1 30 61 31 3 9 0 
0 2 31 51 49 2 5 4 
9 2 26 79 47 0 4 6 
3 8 59 83 21 9 9 5 
4 2 11 80 49 2 3 7 
1 1 41 0 93 5 7 9 
1 2 33 27 13 3 8 5 
6 8 33 38 0 2 1 4 
1 6 41 34 46 4 6 5 
8 3 2 31 71 7 3 1 
5 0 16 43 46 3 7 3 
9 8 40 0 26 0 6 8 
9 9 30 41 38 9 5 2 
8 1 34 57 41 3 9 6 
9 0 49 47 65 9 8 0 
2 3 38 67 50 0 0 8 
5 3 55 75 69 8 5 2 
7 7 0 33 43 3 3 2 
5 0 0 55 42 1 7 7 
6 9 36 44 38 1 9 8 
3 5 19 69 75 1 1 9 
3 3 37 16 19 5 1 7 
5 0 42 44 90 4 2 7 
9 9 24 46 48 9 3 1 
6 6 40 33 33 7 5 1 
1 3 0 54 77 6 9 7 
3 2 58 83 23 7 6 8 
7 1 40 40 58 2 7 3 
0 6 18 21 61 8 7 4 
3 7 33 44 39 2 0 5 
1 3 25 24 64 3 9 0 
0 5 50 86 41 8 9 3 
7 2 69 72 52 0 4 2 
9 9 20 57 31 1 5 6 
2 8 1 45 32 5 4 0 
1 0 20 57 30 0 7 0 
4 0 48 53 41 8 0 4 
7 8 12 27 52 9 5 3 
1 0 47 35 16 2 9 9 
8 2 65 46 42 6 9 9 
4 4 39 74 31 7 7 2 
4 7 27 67 62 3 5 3 
1 3 17 82 42 9 9 1 
7 1 0 43 58 2 9 7 
6 5 26 40 46 5 8 5 
4 3 48 57 55 9 8 4 
8 5 30 69 24 9 6 1 
8 0 67 46 67 8 8 0 
0 2 18 69 48 0 4 6 
6 8 44 44 84 2 6 7 
6 7 0 34 61 5 4 3 
9 2 53 46 65 7 9 7 
0 8 32 77 72 0 8 8 
0 3 28 57 55 5 3 5 
7 9 19 8 55 8 4 4 
0 8 41 40 24 7 7 9 
6 2 17 49 52 4 0 0 
