8 1900
1 5 21 69 38 4 0 0 
9 0 22 52 53 5 8 6 
6 3 0 73 53 6 5 2 
1 7 0 48 42 1 8 9 
3 4 21 79 46 7 5 3 
5 9 16 69 56 3 9 4 
6 1 30 47 47 7 0 0 
4 9 39 37 49 7 9 2 
5 3 20 71 36 1 5 1 
5 9 69 59 60 4 0 7 
4 4 49 63 34 8 1 3 
1 1 14 57 55 3 9 9 
7 7 15 30 49 5 5 8 
6 2 9 34 53 8 1 0 
2 2 0 63 42 6 5 2 
3 9 19 33 48 3 6 2 
9 4 36 53 57 4 0 1 
4 2 8 58 50 3 7 9 
9 6 13 45 38 8 5 7 
5 7 48 47 34 6 6 2 
8 5 38 36 47 1 4 6 
7 5 18 36 79 6 2 0 
4 8 29 61 4 5 3 1 
4 9 60 60 58 4 4 7 
4 1 74 78 75 9 7 4 
5 5 20 35 5 0 6 4 
9 4 52 46 69 8 2 2 
5 1 37 70 72 5 1 9 
4 2 0 40 47 9 9 1 
1 0 50 9 68 8 4 6 
8 6 40 43 37 9 9 8 
5 1 15 44 28 9 2 7 
2 7 7 59 19 8 1 6 
6 2 29 84 72 9 6 1 
3 0 36 34 60 6 5 6 
5 5 31 51 59 5 9 2 
4 9 14 65 75 9 3 2 
0 5 12 85 52 3 7 3 
9 5 20 89 46 5 2 7 
1 4 15 63 70 6 0 1 
8 0 0 44 60 8 1 7 
0 9 29 55 45 9 5 4 
0 7 11 39 50 2 1 2 
0 9 44 61 75 4 9 2 
1 7 20 32 34 0 2 9 
2 0 32 38 42 9 7 7 
3 4 42 80 65 6 5 4 
7 6 37 57 48 7 1 4 
0 6 4 53 70 9 9 0 
7 9 5 44 54 7 3 7 
7 6 26 22 43 8 4 7 
5 0 35 74 90 2 6 2 
1 9 56 42 98 7 6 3 
9 5 15 47 30 4 0 6 
5 8 66 87 70 1 6 6 
5 6 38 42 64 4 6 9 
6 0 39 32 56 4 7 9 
6 0 39 49 57 5 2 1 
3 5 15 44 39 5 7 6 
4 9 55 42 69 3 1 7 
8 1 1 23 16 6 2 3 
6 4 30 55 45 8 0 8 
1 7 63 22 31 7 9 7 
5 7 5 45 34 9 3 0 
9 2 51 79 18 9 8 1 
6 1 78 48 57 4 3 5 
1 4 5 48 51 6 7 3 
5 1 33 46 34 0 3 9 
9 2 91 48 37 6 7 8 
4 5 5 42 15 7 2 5 
8 3 44 39 44 6 6 0 
6 2 30 18 42 8 7 8 
2 5 21 86 57 4 7 0 
9 6 51 36 42 7 4 3 
8 3 18 57 69 1 6 4 
4 2 39 63 57 6 9 9 
4 8 15 49 37 6 1 3 
2 4 18 55 44 9 4 8 
1 7 11 52 26 2 0 5 
7 8 24 77 53 4 7 8 
6 0 16 82 42 9 7 9 
0 2 42 14 63 8 1 7 
3 9 19 59 84 7 1 3 
2 6 24 67 47 7 7 9 
3 7 0 71 66 5 9 9 
4 8 21 53 42 8 0 6 
7 0 7 7 85 6 5 2 
9 3 49 49 12 7 9 7 
1 1 7 59 17 0 3 4 
7 2 31 38 43 9 1 0 
4 3 21 44 75 2 2 4 
1 7 29 43 53 9 0 2 
8 0 25 80 62 7 9 6 
0 3 62 61 57 4 2 9 
9 9 39 91 34 0 8 5 
4 9 13 50 60 5 1 1 
5 0 4 39 50 8 3 3 
3 2 27 70 42 8 1 8 
1 4 63 65 35 6 6 1 
8 7 36 41 37 0 1 7 
9 4 22 48 51 9 2 1 
4 4 0 36 57 7 6 2 
4 9 19 39 53 4 8 2 
2 7 28 17 51 4 8 0 
9 2 53 0 41 9 0 2 
3 9 32 48 37 3 6 6 
4 9 29 40 69 2 8 6 
3 6 56 30 58 5 7 6 
2 8 37 58 54 3 8 6 
6 7 19 70 68 7 8 2 
3 2 12 42 47 4 5 0 
7 8 12 44 10 8 8 8 
3 1 27 29 33 1 4 9 
0 0 25 36 34 4 6 0 
9 5 1 60 35 6 6 4 
5 0 2 41 45 9 3 8 
1 1 43 43 42 0 3 4 
6 9 61 42 73 8 7 6 
4 7 0 39 56 0 7 3 
3 1 8 42 49 3 2 5 
3 2 33 56 44 4 2 1 
8 2 46 19 40 4 7 1 
9 7 28 23 52 4 6 8 
2 0 22 69 90 7 8 4 
0 1 31 43 28 1 8 6 
7 9 76 38 34 0 8 3 
6 9 22 27 41 7 4 0 
5 2 40 55 45 6 9 5 
3 0 28 20 71 8 2 8 
5 8 12 53 72 1 6 6 
3 7 53 47 31 2 4 7 
5 8 18 43 71 5 9 4 
1 3 3 26 36 1 7 7 
9 5 0 58 12 6 5 1 
0 0 61 54 0 1 2 6 
1 3 19 51 72 3 0 6 
7 1 32 64 56 3 1 8 
4 3 38 57 71 9 6 0 
5 4 35 65 49 0 2 9 
9 9 55 63 42 6 5 2 
2 1 36 84 64 3 1 5 
7 0 4 35 62 4 6 9 
9 7 32 41 30 8 2 8 
2 4 68 7 57 6 6 9 
2 9 35 18 43 9 1 9 
5 7 45 29 44 2 3 4 
7 7 2 57 48 0 1 1 
1 7 16 45 56 7 3 8 
9 8 49 50 12 3 8 5 
1 0 41 31 58 1 0 7 
2 0 63 66 70 9 5 7 
3 1 41 48 50 5 1 6 
8 9 37 56 59 5 1 5 
6 6 37 68 43 6 2 3 
7 7 11 92 44 0 5 3 
1 7 51 55 72 1 0 5 
3 9 16 47 25 9 6 5 
9 0 0 8 57 2 0 2 
0 1 35 51 50 3 8 7 
6 6 0 39 110 8 4 4 
6 2 41 58 68 2 8 6 
0 1 19 26 48 0 7 7 
4 8 0 46 91 5 9 4 
6 3 38 35 46 5 5 2 
5 8 12 38 75 5 3 6 
9 5 8 23 53 0 3 3 
1 2 20 45 20 1 7 8 
5 5 0 96 61 0 1 8 
8 6 13 50 61 8 6 8 
6 1 0 36 49 7 2 3 
8 1 34 47 45 8 9 3 
3 6 8 48 49 1 3 4 
5 7 11 53 91 4 0 7 
8 9 33 54 72 5 0 6 
6 1 71 87 54 2 6 5 
6 7 0 49 33 5 4 9 
4 8 35 46 50 2 6 1 
3 7 60 56 49 5 5 8 
5 4 0 81 62 2 6 5 
1 7 0 70 46 4 7 7 
9 5 31 79 84 0 0 2 
0 9 2 55 36 2 2 5 
5 2 24 29 26 5 3 0 
6 8 39 37 39 5 4 4 
3 2 41 23 58 0 8 1 
0 9 33 22 55 9 9 7 
7 4 16 60 34 4 4 3 
6 1 39 42 25 3 1 4 
9 1 66 19 52 4 4 4 
4 9 16 64 49 9 3 3 
