8 7500
1 5 9 48 59 0 0 0 
9 1 28 64 28 7 6 2 
1 6 35 24 43 0 2 9 
5 5 33 29 61 0 2 5 
9 7 60 55 21 5 3 8 
5 0 23 30 52 8 4 9 
0 1 12 27 63 7 1 9 
7 7 36 76 44 3 6 4 
9 2 9 61 52 3 4 3 
8 4 45 54 44 2 4 0 
7 6 3 60 15 3 5 1 
9 9 60 19 55 7 5 5 
8 0 34 44 60 7 4 6 
0 0 106 69 76 1 4 2 
4 5 33 27 49 7 7 3 
6 4 5 44 58 3 9 4 
9 6 46 24 48 2 7 0 
8 3 57 20 32 8 2 8 
4 1 0 71 40 7 2 0 
7 1 32 38 82 8 9 7 
6 8 21 38 29 1 1 5 
2 0 60 10 13 6 6 0 
7 4 79 77 57 1 0 7 
7 4 55 54 42 3 3 9 
2 2 39 47 74 9 5 3 
9 2 38 42 36 7 2 0 
7 0 31 60 77 4 3 8 
5 3 70 72 77 2 7 1 
1 7 28 92 25 2 2 4 
7 4 43 44 49 4 6 8 
0 6 7 14 97 6 9 4 
8 0 54 51 41 4 3 6 
1 1 0 61 60 4 3 0 
8 1 26 50 75 8 4 9 
2 3 1 48 44 7 5 8 
8 2 14 41 47 5 6 2 
8 0 51 45 43 4 0 9 
8 9 11 36 86 4 6 0 
6 6 13 56 53 4 3 0 
5 4 6 73 60 8 3 6 
4 4 65 37 2 1 3 9 
8 1 8 48 60 0 1 7 
7 8 35 54 81 2 9 0 
5 3 43 15 56 2 2 2 
9 4 28 82 36 1 7 8 
1 8 39 28 52 2 9 8 
4 0 38 22 39 4 2 9 
2 4 4 31 42 8 1 5 
1 8 34 39 64 1 7 6 
0 7 12 46 50 5 4 5 
0 9 10 37 23 9 3 5 
0 6 17 43 56 6 5 5 
3 8 44 40 21 6 0 8 
9 8 65 85 30 0 5 4 
2 0 32 71 75 6 9 2 
7 2 35 48 0 4 9 5 
7 8 29 22 67 4 5 2 
7 4 12 52 71 0 3 7 
5 3 29 35 59 7 0 8 
6 3 30 55 55 6 1 4 
8 6 34 27 55 7 0 8 
5 7 12 17 53 9 6 4 
7 8 31 61 48 6 9 8 
9 9 37 55 70 7 8 9 
6 2 40 48 33 2 0 1 
5 5 18 77 88 1 4 4 
5 7 45 30 54 4 5 0 
5 0 45 43 53 7 5 7 
0 2 21 54 29 9 4 4 
8 4 57 65 12 6 7 8 
3 5 36 42 62 7 0 8 
2 3 24 75 33 0 1 8 
4 6 37 63 62 3 8 7 
2 4 29 13 63 5 7 7 
0 2 31 74 32 7 9 6 
1 4 26 60 73 9 5 7 
8 5 3 46 55 7 4 1 
5 4 23 64 83 3 0 6 
3 4 18 40 72 9 0 3 
0 4 37 20 77 7 0 5 
9 1 24 62 59 0 3 3 
4 1 17 38 19 0 5 4 
3 4 38 32 34 7 6 6 
5 8 27 34 24 9 6 9 
5 0 29 2 90 6 8 2 
9 8 26 10 69 1 3 8 
3 4 15 50 66 7 8 8 
4 4 0 47 73 8 4 1 
9 3 26 54 77 7 9 5 
1 2 25 37 50 6 8 8 
2 2 90 40 43 9 3 2 
1 7 45 33 50 1 7 3 
9 0 44 14 38 2 4 3 
2 4 34 21 50 9 1 0 
5 3 76 80 57 8 1 8 
3 0 37 29 60 7 0 0 
2 2 13 51 66 5 0 1 
3 6 35 72 21 5 7 7 
0 4 48 66 68 8 2 6 
0 6 0 80 42 5 1 2 
2 4 9 50 78 9 5 0 
5 2 17 70 58 6 0 5 
8 1 14 56 63 0 9 6 
6 8 51 78 51 8 0 0 
0 2 41 38 41 6 2 6 
6 0 40 30 57 2 5 0 
9 2 71 36 41 1 8 9 
5 6 47 53 59 0 0 2 
2 5 53 72 20 8 2 9 
3 2 48 88 76 1 9 9 
7 5 30 71 68 9 9 7 
1 2 0 67 23 3 2 2 
7 5 16 45 34 3 5 2 
8 1 28 69 76 5 7 7 
1 6 24 68 58 7 1 1 
1 1 45 42 26 1 0 9 
6 7 24 61 34 6 2 9 
1 2 32 58 37 1 3 2 
9 5 16 48 63 5 3 0 
2 9 34 69 80 6 7 6 
0 2 23 79 64 4 6 0 
1 8 41 74 56 4 6 6 
4 2 14 30 41 4 2 5 
0 1 4 27 82 6 9 2 
8 6 14 53 41 1 7 2 
0 5 57 22 39 8 9 8 
8 5 0 45 48 2 6 8 
1 9 38 48 47 8 3 7 
8 7 39 55 31 4 6 7 
2 4 17 44 65 4 3 6 
0 1 38 4 65 8 5 3 
0 2 12 74 81 6 5 7 
4 6 18 59 63 7 9 0 
1 6 0 40 33 3 5 4 
3 7 67 21 73 8 9 5 
8 4 26 30 50 1 6 5 
5 2 0 29 28 2 6 8 
2 3 38 78 67 1 3 3 
4 7 10 0 26 9 5 8 
6 9 31 70 43 1 9 6 
1 4 37 78 61 9 4 5 
3 6 0 32 20 6 3 8 
3 2 33 44 48 9 7 0 
3 1 56 80 48 2 4 8 
4 7 41 97 37 2 3 6 
0 6 18 38 47 0 9 7 
7 0 14 59 35 2 9 1 
0 8 13 65 67 7 5 2 
6 8 36 42 42 2 0 5 
8 3 46 32 30 5 2 2 
4 0 28 36 40 0 2 5 
2 3 0 72 30 9 6 3 
8 8 13 53 100 4 7 5 
9 6 68 81 40 9 3 5 
6 3 77 34 64 7 4 7 
3 2 42 55 31 1 4 1 
3 8 36 34 51 6 7 2 
0 2 7 43 37 5 5 4 
6 9 54 61 37 7 0 8 
7 2 0 58 46 4 3 2 
4 3 31 45 21 7 8 2 
8 7 38 11 52 4 6 7 
4 9 18 64 3 7 0 1 
6 3 58 59 73 7 1 3 
4 4 0 0 99 9 0 8 
4 1 20 4 47 8 5 9 
9 8 42 17 66 1 2 4 
6 0 31 30 53 0 5 6 
5 7 30 46 47 0 2 4 
8 4 13 43 32 0 9 9 
8 8 30 52 66 1 5 0 
5 3 28 4 69 6 3 2 
6 1 34 57 88 9 6 6 
9 4 27 79 20 6 9 0 
1 1 26 78 44 5 2 3 
7 8 37 51 8 8 0 6 
1 0 38 56 0 8 8 3 
9 4 38 71 82 7 0 4 
6 7 20 89 40 2 8 7 
4 5 0 6 42 2 3 7 
0 5 0 43 74 0 8 7 
7 9 27 15 49 5 3 3 
8 4 25 26 33 7 6 0 
0 7 50 28 47 1 4 2 
1 0 24 27 55 2 1 4 
6 3 19 46 50 8 2 8 
3 3 54 49 68 6 5 4 
5 3 23 57 49 3 5 2 
1 4 26 62 28 9 0 5 
6 2 29 34 52 9 7 5 
2 7 0 29 66 8 4 9 
3 3 4 34 51 5 8 2 
9 7 45 25 37 9 9 2 
8 8 35 41 54 5 0 4 
0 9 33 69 20 0 3 0 
8 2 48 68 39 7 4 4 
1 3 11 43 42 6 7 8 
4 2 40 38 56 8 2 3 
0 2 18 58 36 1 3 8 
2 2 26 104 38 3 0 7 
6 1 2 39 72 7 8 2 
2 3 61 55 57 3 7 9 
0 4 60 63 33 2 6 8 
9 7 8 42 33 5 6 9 
5 4 0 56 81 8 0 7 
6 6 62 57 72 6 4 4 
3 4 7 48 32 1 6 5 
4 5 37 42 0 6 1 6 
9 8 51 34 31 9 8 1 
4 6 20 57 13 5 5 8 
4 9 0 58 34 3 3 1 
1 8 4 48 77 5 3 7 
7 3 29 82 52 7 2 5 
7 6 64 84 39 4 8 6 
2 5 0 56 27 5 2 0 
8 5 78 41 57 1 3 1 
0 3 0 66 22 9 6 5 
4 2 10 44 40 4 0 0 
5 9 43 36 71 5 8 7 
6 8 0 35 60 9 3 3 
9 0 5 60 87 1 1 7 
2 3 35 41 25 4 3 6 
2 8 26 28 61 0 1 3 
9 6 15 55 60 3 4 1 
3 9 29 34 57 4 3 4 
8 7 28 22 32 1 4 5 
0 7 34 31 63 9 2 8 
3 1 12 47 60 2 0 8 
0 5 22 47 33 3 5 9 
6 4 21 65 66 5 4 0 
7 6 35 71 62 8 4 6 
1 8 24 27 64 6 3 7 
4 1 34 60 59 3 4 5 
8 9 27 44 36 0 5 2 
1 7 20 41 34 8 6 7 
7 8 39 76 72 0 0 6 
1 8 29 74 33 3 0 4 
7 2 52 35 56 6 0 7 
9 9 26 63 51 2 7 1 
0 6 0 61 33 0 2 7 
8 1 30 60 32 8 9 0 
8 6 48 60 20 8 9 7 
4 7 49 26 42 8 4 4 
0 9 58 46 12 5 8 2 
6 7 23 56 62 9 3 3 
3 5 41 35 42 9 1 8 
9 3 31 56 75 6 7 5 
9 6 51 40 55 9 1 4 
4 1 27 32 59 6 1 1 
7 5 49 66 43 0 1 0 
6 7 7 30 28 4 3 8 
5 4 23 33 36 2 6 2 
5 1 20 20 63 5 3 1 
8 5 11 47 85 4 9 2 
0 1 36 5 33 2 5 2 
6 4 53 63 19 9 3 7 
2 3 23 47 33 4 4 7 
1 8 36 56 7 5 3 4 
4 1 55 40 48 5 6 0 
9 1 36 65 92 7 3 8 
7 3 30 72 33 4 8 7 
8 0 32 33 27 3 6 1 
2 2 36 74 22 4 2 0 
3 4 48 84 26 7 5 9 
4 2 0 59 51 6 8 3 
8 3 54 66 50 1 4 8 
5 1 64 60 73 2 1 0 
1 8 42 38 45 9 8 7 
3 7 70 0 49 6 2 0 
7 9 6 57 75 4 4 0 
8 3 29 55 66 2 4 5 
4 6 46 54 54 4 6 6 
8 8 36 15 34 7 0 4 
4 2 26 33 76 2 1 4 
2 8 58 32 67 7 3 7 
5 2 23 57 57 4 9 7 
9 3 59 64 87 9 8 7 
0 8 25 49 38 0 2 1 
1 9 33 20 79 3 7 0 
3 4 17 65 48 8 3 8 
3 9 25 52 67 6 0 4 
3 4 36 44 64 1 0 0 
8 4 28 75 76 2 3 7 
5 8 0 56 54 9 4 8 
4 2 23 53 55 7 7 8 
3 6 33 36 71 2 1 1 
9 1 0 70 29 8 5 6 
2 0 32 59 86 6 3 1 
1 8 42 39 95 3 1 0 
5 3 21 55 41 1 3 5 
1 5 41 65 14 2 8 9 
2 8 53 16 46 4 0 0 
1 8 0 55 64 6 0 5 
7 2 0 53 28 8 5 2 
5 6 0 56 46 2 9 7 
7 1 52 5 70 6 0 0 
3 5 56 76 57 3 2 4 
4 5 19 55 20 3 9 9 
0 6 61 44 54 6 9 7 
6 4 35 56 57 8 7 8 
2 8 26 12 78 9 2 3 
5 2 56 23 29 4 4 7 
8 8 34 51 13 3 3 0 
2 8 30 85 52 2 0 2 
0 5 28 52 42 6 7 0 
0 8 56 41 52 7 0 3 
1 6 0 57 56 5 9 1 
3 8 9 37 46 6 9 9 
4 1 75 52 58 4 4 8 
3 9 47 13 41 6 2 4 
2 2 35 57 39 3 7 3 
9 8 15 20 42 2 1 2 
8 2 45 66 71 8 1 4 
2 2 0 32 69 9 0 1 
7 0 48 48 66 2 7 1 
6 8 7 61 65 1 2 7 
1 4 26 53 17 0 2 2 
2 7 29 32 25 6 2 5 
3 4 45 48 36 5 0 5 
8 2 11 38 13 6 4 7 
1 4 36 42 58 3 7 6 
8 4 35 58 55 7 4 7 
5 7 12 15 43 0 2 7 
3 6 13 72 57 1 9 6 
0 5 38 51 44 8 1 1 
8 9 11 71 56 0 7 5 
8 4 25 74 48 8 2 9 
2 7 25 48 25 7 5 1 
7 3 39 16 30 3 9 0 
6 1 36 37 54 6 5 7 
4 9 2 30 51 9 5 2 
4 1 77 62 79 2 8 1 
5 4 22 36 24 5 3 9 
1 9 37 50 38 7 4 6 
1 1 39 68 54 6 5 4 
6 4 18 13 57 8 0 7 
9 4 30 98 54 1 8 2 
4 8 0 72 52 6 0 7 
5 7 19 5 75 3 0 6 
5 0 44 30 44 2 0 2 
1 1 11 13 71 0 9 4 
4 2 42 32 23 9 3 7 
2 0 57 66 67 9 3 2 
6 7 35 72 58 6 0 3 
4 7 16 31 35 8 1 6 
9 6 46 55 27 8 2 6 
8 0 40 42 68 1 7 9 
6 4 35 43 20 3 7 2 
6 5 50 33 35 4 2 3 
7 5 13 56 28 3 3 7 
9 7 16 87 38 0 3 6 
3 6 27 44 60 5 4 8 
2 7 27 36 16 5 1 0 
0 7 42 53 45 9 0 3 
5 7 18 25 51 9 3 6 
2 2 44 14 17 6 6 5 
8 2 12 26 85 9 9 4 
8 6 20 17 67 5 8 7 
3 0 29 71 28 5 1 8 
2 4 21 60 41 6 7 1 
5 1 38 78 34 5 1 7 
7 4 44 51 29 4 8 5 
9 6 12 35 43 0 6 8 
9 3 20 35 23 5 4 7 
1 9 0 75 70 9 7 7 
8 3 70 61 56 6 0 6 
6 0 62 9 71 6 1 3 
9 3 10 15 50 2 2 3 
2 3 26 34 7 9 1 0 
0 1 27 77 52 3 7 5 
2 9 37 37 28 7 5 4 
0 2 43 61 63 0 1 0 
4 7 25 25 48 2 7 7 
0 5 53 74 46 3 6 6 
3 9 0 35 101 5 0 0 
8 6 28 52 74 3 2 4 
2 2 33 34 61 4 7 2 
8 6 21 47 69 8 4 4 
2 6 14 28 55 1 6 1 
2 4 19 41 76 4 9 3 
3 0 36 65 66 9 2 9 
9 9 7 63 36 5 6 9 
9 1 8 15 63 6 0 0 
8 0 53 22 28 1 0 1 
0 2 5 52 87 3 5 8 
3 7 31 48 33 3 8 8 
4 6 21 68 91 7 4 2 
5 4 17 57 57 8 0 9 
7 7 0 6 11 4 6 2 
5 4 14 74 60 9 9 2 
1 1 21 54 22 0 6 1 
3 8 28 48 35 0 4 0 
9 3 37 89 57 0 7 1 
8 9 19 32 46 6 0 8 
5 2 39 44 55 4 2 6 
8 5 16 86 75 4 6 8 
1 7 14 28 58 5 5 0 
6 0 35 28 78 0 4 9 
4 9 13 41 42 6 0 5 
0 7 68 39 80 4 7 1 
8 9 21 35 57 5 0 3 
5 3 31 60 37 3 1 4 
1 1 33 29 94 6 4 5 
3 5 24 58 39 4 5 1 
